TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
36571LLPTRINDUS,324110,001330207,95088.0,Pounds,85.1631,NO,82.3981,89.1598,90.7294,93.6675,100.0,99.9989,NO,4.5078,92.1431,0.0422,NO,R99
89414NWMNT35MIL,212221,N450,520.0,Pounds,0.0009,NO,0.0,0.0009,0.0009,0.0179,0.0435,95.941,YES,0.017,11.8155,2.3447,YES,R99
25311PNNZL1015B,424710,000095636,0.5,Pounds,0.0662,NO,0.0,0.0989,0.0999,0.1976,0.3458,9.0909,YES,0.0987,0.7337,3.0449,YES,R19
00785CHMSRRD3KM,325412,001330207,525364.0,Pounds,59.7464,NO,8.6073,61.1013,62.5187,96.0973,100.0,99.3042,NO,34.996,78.102,0.2254,NO,R11
70094MRCNC10800,325199,000123319,1500.0,Pounds,3.4483,NO,3.4483,3.4483,3.4483,3.4483,3.4483,3.4483,NO,0.0,3.4483,0.0,NO,R40
31703CPRTR3300S,326211,N982,186008.0,Pounds,62.6758,NO,56.7017,69.5827,76.7509,78.1701,91.0511,99.8658,YES,8.5873,79.0143,0.1643,NO,R99
90058GNBNC2717S,331492,N420,13000000.0,Pounds,88.4536,NO,76.5723,89.3637,90.2778,97.8913,100.0,99.9994,NO,8.5276,94.03,0.0514,NO,R29
59044CNXRF803HI,324110,000115071,4200.0,Pounds,22.6415,NO,0.0,26.0083,29.5775,49.8626,85.6441,94.382,YES,23.8543,42.6204,0.5556,NO,R99
47933RYBST1204D,332999,000079016,960000.0,Pounds,85.9784,NO,75.1129,87.7928,89.68,96.246,100.0,98.2462,NO,8.4532,91.7117,0.051,NO,R19
55350MMGMDHIGHW,322222,000110543,170000.0,Pounds,69.2944,NO,47.6246,73.5516,78.341,90.8363,100.0,99.8238,NO,17.2847,82.8338,0.1217,NO,R19
15853LPNPRTANNE,332117,007440473,0.5,Pounds,0.0665,NO,0.0,0.0666,0.0666,16.7,41.6501,33.3333,NO,16.6334,11.1555,1.4058,YES,R30
07036CNVRT1301S,325910,000108883,565.0,Pounds,15.4203,NO,0.0,18.9482,24.5652,44.0076,81.5967,95.6007,YES,25.0594,32.7735,0.6159,NO,R11
46706CPRND725W1,326291,000137268,600.0,Pounds,19.6078,NO,0.0,22.6665,26.6667,52.061,96.1527,99.1736,YES,29.3945,42.6577,0.5838,NO,R99
53044KHLRC444HI,332998,N090,0.5,Pounds,0.0053,NO,0.0,0.0053,0.0053,4.1051,10.2548,9.0909,NO,4.0998,2.514,1.263,YES,R99
48174KTPRD13177,325611,N090,1500.0,Pounds,74.2574,NO,71.0601,79.7794,85.2273,85.5922,94.3114,99.6678,YES,5.8128,85.1987,0.0985,NO,R99
52553CRGLL600HE,325411,001634044,82358.0,Pounds,64.3432,NO,55.245,72.0329,75.1044,83.2248,100.0,86.9324,NO,11.1919,76.6993,0.0978,NO,R14
63147PDGRG5200N,325510,000078933,62.0,Pounds,0.1452,NO,0.0,0.1612,0.1804,1.0025,2.2644,19.8718,YES,0.8413,1.8204,2.0674,YES,R11
14750FLCNRWINCH,331521,007440508,24000.0,Pounds,59.5533,NO,3.3445,60.1133,60.6827,97.9592,100.0,98.9691,NO,37.8459,77.9114,0.2443,NO,R29
44109CHMCL1010D,325199,000108101,23128.0,Pounds,12.1744,NO,0.0,12.4893,12.8051,71.4114,100.0,99.905,NO,58.922,45.616,0.8043,NO,R12
46224SPDWY1304O,424710,000108883,242668.0,Pounds,99.1899,NO,98.7521,99.2573,99.3247,99.594,100.0,99.8634,NO,0.3368,99.4593,0.0029,NO,R99
42029WSTLK2468I,325199,000077736,220000.0,Pounds,80.9026,NO,53.1389,81.0416,81.1808,99.6433,100.0,99.9932,NO,18.6018,90.1061,0.1039,NO,R19
78410KCHRFSUNTI,324110,000100414,1479.0,Pounds,7.524,NO,0.0,9.2363,11.7288,23.1184,43.9416,99.9324,YES,13.8821,25.7221,0.9637,NO,R19
77978FRMSPPOBOX,325211,000115071,103380548.0,Pounds,97.6704,NO,94.2757,97.6894,97.7085,99.9653,100.0,99.9896,NO,2.2758,98.6683,0.0115,NO,R99
60438BCHMC2700E,325510,000108883,180000.0,Pounds,23.4233,NO,0.8246,29.4103,37.4217,48.4674,77.0531,99.5796,YES,19.0571,44.847,0.4872,NO,R11
55369CRMTR325HW,325510,001330207,24516.0,Pounds,73.2564,NO,36.7756,73.8078,74.3675,98.4959,100.0,98.9906,NO,24.6881,84.4603,0.1457,NO,R11
42501SNYMT2780S,337215,000108101,2408.0,Pounds,15.6628,NO,0.0,20.8945,24.4492,36.5423,60.0139,90.5944,YES,15.6477,31.356,0.5687,NO,R11
62206STSTL3300M,424710,N590,0.1,Pounds,6.7114,NO,4.5449,9.3798,12.0482,12.603,17.4379,13.1579,NO,3.2232,10.6392,0.2645,NO,R99
42501THSMR501RE,324110,000098828,0.5,Pounds,0.022,NO,0.0,0.0235,0.025,0.1976,0.4589,9.0909,YES,0.1742,1.0083,2.2998,YES,R19
77592TXSCTLOOP1,324110,N982,33.0,Pounds,0.1233,NO,0.0,0.1664,0.2458,0.3698,0.675,84.6154,YES,0.2035,2.1463,4.98,YES,R99
07004FRFLD55PAS,315191,000127184,14000.0,Pounds,94.9153,NO,94.0109,96.5517,96.5517,98.2456,100.0,98.2456,NO,1.6939,97.0439,0.0121,NO,R19
89414NWMNT35MIL,212221,N495,2000.0,Pounds,0.0416,NO,0.0,0.0435,0.0454,0.495,1.1723,99.453,YES,0.4515,16.2355,1.9113,YES,R99
27409PCCRL830MA,324121,N590,0.1,Pounds,0.0222,NO,0.0,0.0223,0.0223,11.3748,28.4035,22.7273,NO,11.3525,7.5906,1.4101,YES,R99
42302WNSBR719EA,311222,000110543,1700.0,Pounds,0.1796,NO,0.0,0.1895,0.1996,1.8538,4.3503,99.7067,YES,1.6643,15.7726,2.0312,YES,R19
36701LPWDP5MEAD,321999,N982,8000.0,Pounds,56.7376,NO,27.0756,57.2497,57.7617,77.3657,100.0,96.9697,NO,20.1161,70.4897,0.2657,NO,R99
53044KHLRC444HI,332998,N982,202000.0,Pounds,76.8558,NO,42.7942,76.945,77.0343,99.7122,100.0,99.998,NO,22.7672,88.306,0.1297,NO,R99
42029WSTLK2468I,325199,001330207,34000.0,Pounds,77.0556,NO,43.3478,77.164,77.2727,99.7082,100.0,99.9912,NO,22.5442,87.7239,0.1287,NO,R19
18707CRTNT1220O,327993,000108952,7207.0,Pounds,9.9476,NO,0.0,11.6768,13.9043,31.845,62.0973,99.9307,YES,20.1682,28.4058,0.8692,NO,R99
37401JNSBL801RI,325510,000078933,25000.0,Pounds,57.2082,NO,33.0899,61.8261,66.7557,80.9836,100.0,97.0874,NO,19.1575,72.3815,0.1862,NO,R11
17833WDMTL1SECO,337110,001330207,600.0,Pounds,0.1434,NO,0.0,0.1891,0.2752,0.4528,0.8484,1.7544,YES,0.2637,0.4538,0.9675,NO,R11
17833WDMTL1SECO,337110,000108883,500.0,Pounds,0.1494,NO,0.0,0.2031,0.282,0.4687,0.8671,1.7241,YES,0.2656,0.4337,0.916,NO,R11
45638LLDSG3330S,325192,000132649,24010.0,Pounds,23.853,NO,0.0,27.6192,32.0938,52.9665,90.9876,99.9542,YES,25.3474,49.0191,0.5305,NO,R99
45750VNGRD1409G,325510,N230,25.0,Pounds,0.6605,NO,0.6605,0.6605,0.6605,0.6605,0.6605,0.6605,NO,0.0,0.6605,0.0,NO,R11
84103MCLCM474WE,324110,000110827,13000.0,Pounds,40.6784,NO,0.0,43.4357,46.4286,80.2395,100.0,99.9769,NO,36.8037,64.5639,0.3531,NO,R99
53037THRMSW208N,327125,000108883,14500.0,Pounds,50.4927,NO,16.1831,50.9201,51.3474,74.078,100.0,96.8087,NO,23.158,66.2163,0.3267,NO,R14
39568NSTHNPOBOX,325312,007664393,1860000.0,Pounds,91.5762,NO,79.5312,91.7138,91.8519,99.8355,100.0,99.9995,NO,8.1217,95.6389,0.0424,NO,R99
37317TNNSSHIGHW,325613,000121697,40000.0,Pounds,55.2505,NO,5.8432,56.9556,58.688,91.0305,100.0,99.9985,NO,34.0749,75.2969,0.2552,NO,R19
90749MJRPN2320E,325510,000108883,1102.0,Pounds,10.1445,NO,0.0,11.0115,12.0017,47.2558,100.0,99.1007,NO,36.2443,33.5471,0.8291,NO,R19
99016NTDPNE1901,325510,000100414,2500.0,Pounds,79.3651,NO,75.0715,84.0871,87.7193,90.0974,99.1129,96.1538,NO,6.0103,87.3724,0.0593,NO,R11
63111RHNPL133EK,325320,059669260,156750.0,Pounds,98.1528,NO,96.9637,98.2297,98.3067,99.0737,100.0,99.8408,NO,0.844,98.7667,0.0077,NO,R99
32032CRNDP308OL,325510,000108883,100.0,Pounds,5.4054,NO,0.0,5.8277,6.25,17.4107,34.7852,28.5714,NO,11.583,13.4089,0.8,NO,R99
19143MBRDR52NDG,325510,N230,14480.0,Pounds,81.605,NO,56.2221,81.9839,82.3663,99.1585,100.0,99.4369,NO,17.1746,89.3847,0.0956,NO,R99
08110CJSBR820SH,325211,N230,424.0,Pounds,1.8678,NO,0.0,2.0203,2.1991,16.6609,38.6219,62.908,YES,14.6406,12.3279,1.2855,YES,R11
94510XXNCS3400E,324110,000100414,100.0,Pounds,2.6344,NO,0.0,3.0263,3.4483,10.7469,22.3279,99.0099,YES,7.7207,23.1963,1.3951,YES,R19
90040STBTT2700C,335911,N010,3254.0,Pounds,66.8172,NO,66.8172,66.8172,66.8172,66.8172,66.8172,66.8172,NO,0.0,66.8172,0.0,NO,R30
90509MBLLC3700W,324110,N090,160.0,Pounds,8.222,NO,0.0,9.1143,10.2236,44.8809,98.5307,99.3789,YES,35.7666,29.8606,0.8314,NO,R99
52162NRPLXNECOU,326130,000084742,20.0,Pounds,0.0655,NO,0.0,0.0661,0.0666,1.9381,4.7461,3.8095,NO,1.872,1.3139,1.3431,YES,R11
77541THDWCBUILD,325181,000074851,11000000.0,Pounds,10.7601,NO,0.0,12.0537,13.4146,36.5876,73.3883,98.832,YES,24.5338,34.6677,0.895,NO,R40
99016NTDPNE1901,325510,001330207,14000.0,Pounds,77.7778,NO,74.1787,83.1747,85.8896,89.172,98.1679,95.8904,NO,5.9973,86.3216,0.0643,NO,R11
89418FLRDCEXIT1,212221,N511,31007.0,Pounds,58.1952,NO,58.1952,58.1952,58.1952,58.1952,58.1952,58.1952,NO,0.0,58.1952,0.0,NO,R99
68368NBRSK4500W,221112,N450,1400.0,Pounds,6.8359,NO,0.0,6.8493,6.8627,50.7287,100.0,94.5946,NO,43.8793,36.0978,1.1459,YES,R99
21211FXNDS3100F,325520,000075092,5868.0,Pounds,78.3654,NO,78.3654,78.3654,78.3654,78.3654,78.3654,78.3654,NO,0.0,78.3654,0.0,NO,R11
78410CCPCC1501M,325110,000108883,595.0,Pounds,7.3803,NO,0.0,8.839,11.0124,28.0441,56.8517,70.4142,YES,19.2051,21.7922,0.8101,NO,R13
60185WLSTN850HA,325910,007440508,3863.0,Pounds,90.7233,NO,84.2163,90.8837,91.0441,95.3286,100.0,99.6132,NO,4.4449,93.7935,0.0439,NO,R99
36571LLPTRINDUS,324110,000100414,13304.0,Pounds,86.6993,NO,80.0861,89.5383,92.5624,95.8398,100.0,99.9925,NO,6.3015,92.9855,0.0418,NO,R99
15071CRCBL1001R,331492,007440473,42651.0,Pounds,89.4113,NO,76.2401,89.8558,90.3011,98.933,100.0,99.9531,NO,9.0771,93.8919,0.0499,NO,R30
22827MRCKCHIGHW,325412,000067561,294700.0,Pounds,20.1339,NO,0.0,21.0576,22.0317,73.5403,100.0,98.253,NO,52.4827,51.0922,0.6286,NO,R19
59635SRCNCSMELT,331419,N458,122562.0,Pounds,96.263,NO,93.017,96.8296,97.4028,99.3712,100.0,99.9959,NO,2.5417,98.0535,0.0135,NO,R30
08110CJSBR820SH,325211,000100414,109750.0,Pounds,53.3674,NO,0.0,54.6561,55.9792,93.0922,100.0,99.7727,NO,38.4361,74.5008,0.2769,NO,R11
90749RCPRD1801E,324110,000095636,260.0,Pounds,93.5252,NO,88.206,94.3742,95.2381,98.4863,100.0,99.2366,NO,4.1121,96.2458,0.0231,NO,R99
17519CNSTG245RE,337110,000071363,10415.0,Pounds,42.0604,NO,0.0,42.2792,42.4981,97.633,100.0,99.952,NO,55.3539,66.3335,0.4189,NO,R11
85007CHMRS1122W,332813,007697372,2500.0,Pounds,0.7511,NO,0.0,0.7515,0.7519,90.8266,100.0,99.8004,NO,90.0751,43.6582,1.0528,YES,R99
70710SHNTC9750L,325211,000075014,500000.0,Pounds,97.4849,NO,94.4232,97.6175,97.7504,99.747,100.0,99.95,NO,2.1295,98.5592,0.0111,NO,R99
58554MCLCMNORTH,324110,000110827,0.5,Pounds,0.0017,NO,0.0004,0.0025,0.0033,0.0038,0.0059,33.3333,YES,0.0014,1.2137,4.8482,YES,R19
43357HBRTC600ND,331511,007439965,89281.0,Pounds,98.6193,NO,97.858,98.8923,99.167,99.5819,100.0,99.7208,NO,0.6896,99.2079,0.004,NO,R30
36527VRWDT11349,321114,N100,250.0,Pounds,78.3699,NO,62.5694,78.4931,78.6164,89.109,100.0,99.6016,NO,10.6158,85.5293,0.1163,NO,R99
40219CRDNL6910P,331316,007664939,64483.0,Pounds,29.9931,NO,0.0,30.0051,30.0171,99.7996,100.0,99.8684,NO,69.7945,59.9268,0.5765,NO,R40
76804MCMPNCAMPB,326113,N040,6200.0,Pounds,20.0129,NO,0.0,22.4721,25.6198,64.0496,100.0,97.1787,NO,41.5774,43.8288,0.5265,NO,R30
38116MXWLL828EA,323111,007440508,2496.0,Pounds,3.0468,NO,0.0,3.0535,3.0603,87.5332,100.0,99.5612,NO,84.4797,40.9774,1.0725,YES,R30
59044CNXRF803HI,324110,000108883,10000.0,Pounds,39.3546,NO,0.0,43.0949,47.619,81.2843,100.0,99.95,NO,38.1894,62.5669,0.3323,NO,R99
23661BNNTT401IN,325510,001330207,36.0,Pounds,5.8065,NO,0.2197,7.2094,8.6124,11.8692,18.8589,15.1261,NO,4.6598,9.8483,0.3964,NO,R99
95050WNSCR960CE,327993,N450,23335.0,Pounds,85.3636,NO,67.7471,86.1515,86.9541,98.4211,100.0,98.94,NO,12.2696,91.4861,0.0675,NO,R99
36867PRTKN908SE,327993,000108952,6000.0,Pounds,15.7895,NO,0.0,16.0007,16.2162,87.3016,100.0,96.0,NO,71.3009,47.8015,0.7704,NO,R99
26836MRCNWROUTE,337110,000078933,9463.0,Pounds,3.1072,NO,0.0,3.1793,3.2535,43.729,100.0,76.9037,NO,40.5498,25.2973,1.0893,YES,R11
44117LNDRM1500E,331421,000079016,140476.0,Pounds,59.0933,NO,31.7556,59.755,60.4167,78.4212,100.0,96.4258,NO,18.6663,71.9786,0.2403,NO,R11
29304KHLRC4000S,327111,N982,8170.0,Pounds,12.0096,NO,0.0,12.1499,12.2913,84.994,100.0,99.4522,NO,72.8441,48.8115,0.809,NO,R30
83639GSTFSBRUNE,325320,000107211,773.0,Pounds,98.5969,NO,97.7045,98.6599,98.7229,99.2968,100.0,99.8708,NO,0.6369,99.0635,0.0058,NO,R99
62049GLZNCRR1XX,325131,N982,130826.0,Pounds,31.9944,NO,0.0,34.0648,36.417,82.3868,100.0,99.8093,NO,48.3219,58.8834,0.4392,NO,R27
73108TRNTY2033S,336510,001330207,1712.0,Pounds,10.0,NO,0.0,11.7794,14.2857,30.3557,58.22,45.4594,NO,18.5763,22.0022,0.5851,NO,R11
18848GTPRDHAWES,331419,N982,0.5,Pounds,0.0015,NO,0.0,0.0018,0.0022,0.0049,0.0095,1.3333,YES,0.0031,0.1063,3.1056,YES,R30
01851DLTPC1400M,322222,000108883,1458600.0,Pounds,61.4788,NO,44.1987,68.1517,75.9645,84.1204,100.0,99.9077,NO,15.9687,77.4473,0.1463,NO,R99
64116RLCMP400RE,325510,000108883,5500.0,Pounds,58.7607,NO,53.5956,65.8622,72.9637,74.0399,86.3064,75.1161,NO,8.1777,68.9468,0.1052,NO,R99
59912CLMBF2000A,331312,N590,2008.0,Pounds,5.7203,NO,0.0,5.7425,5.7646,46.9561,100.0,88.1475,NO,41.2136,33.2108,1.1697,YES,R99
37620XDCRP364EX,335911,N010,93431.0,Pounds,50.5524,NO,0.0,50.5542,50.556,99.9888,100.0,99.9946,NO,49.4346,71.7413,0.341,NO,R27
12144STRLN33RIV,325412,000067561,3395093.0,Pounds,62.2442,NO,50.1335,68.0351,73.8646,79.9695,97.8711,99.9614,YES,11.9344,77.5653,0.1664,NO,R11
53024CRMTC13276,334414,N040,9000.0,Pounds,26.6754,NO,6.0179,31.8765,37.4392,49.1155,74.9741,97.2973,YES,17.239,49.3464,0.5042,NO,R99
48220GGPRD625WA,325510,000100414,33900.0,Pounds,7.0322,NO,0.0,7.0434,7.0547,96.1388,100.0,99.9912,NO,89.0954,49.2613,0.9166,NO,R99
16136BBCCKMOUNT,331111,N982,1965.0,Pounds,0.1355,NO,0.0,0.1433,0.1518,1.5895,3.7589,98.8928,YES,1.4462,10.4017,2.5005,YES,R30
75060SCHNM111NN,325520,000141322,1.0,Pounds,0.0322,NO,0.0,0.0476,0.0625,0.0999,0.1784,0.3984,YES,0.0523,0.0929,0.944,NO,R11
60085MDLND17EWA,325510,001330207,77826.0,Pounds,48.6473,NO,0.0,49.6707,50.738,94.0547,100.0,95.9559,NO,44.384,68.9703,0.3235,NO,R11
43607BPXPL2450H,424710,001330207,225.0,Pounds,8.4018,NO,0.0,8.4635,8.526,87.2565,100.0,94.9367,NO,78.793,43.3292,0.9311,NO,R19
30260SHRWN6795S,325510,007664417,755.0,Pounds,41.3472,NO,26.1293,49.9167,58.3913,65.7749,89.5623,89.6675,YES,15.8583,59.6252,0.2224,NO,R99
45865THMNS240WF,333513,N450,30335.0,Pounds,79.4588,NO,71.2545,84.2218,88.4016,92.8666,100.0,98.8981,NO,8.6448,88.2074,0.0608,NO,R30
29609TNNRCFURMA,325520,001163195,9483.0,Pounds,63.4739,NO,42.8962,65.0597,66.6456,79.8354,100.0,93.0253,NO,14.7757,74.3816,0.1781,NO,R99
60139DPGMC99INT,332721,000075092,1391520.0,Pounds,98.9455,NO,98.9455,98.9455,98.9455,98.9455,98.9455,98.9455,NO,0.0,98.9455,0.0,NO,R11
90749RCPRD1801E,324110,000108883,11000.0,Pounds,93.2045,NO,87.4182,94.0496,94.9094,98.4706,100.0,99.2601,NO,4.4209,96.0592,0.0248,NO,R99
46721BHNPRUSHWY,331524,N982,10557.0,Pounds,14.4229,NO,0.0,14.6835,14.9442,80.5724,100.0,99.9527,NO,65.8889,49.3005,0.7623,NO,R29
77630FRSTNFARMR,325212,000110827,0.5,Pounds,0.0002,NO,0.0,0.0003,0.0004,0.0005,0.0008,0.0109,YES,0.0002,0.0019,1.9455,YES,R13
65109JFFRS2116I,424710,001330207,280.0,Pounds,8.9172,NO,0.0,10.1641,11.7647,35.8974,74.4974,98.2456,YES,25.7333,28.3178,0.8025,NO,R99
70578BKRPT135IN,424690,000108883,1650.0,Pounds,20.8491,NO,0.0,21.8426,22.8754,72.7353,100.0,99.9394,NO,50.8927,51.683,0.6214,NO,R19
42240MFNCH6805J,325199,001330207,218000.0,Pounds,35.7791,NO,7.7235,41.1423,47.3684,63.4215,96.8403,99.9441,YES,22.2792,59.6216,0.3723,NO,R11
38562NLSNB1267N,332813,001330207,6660.0,Pounds,35.9572,NO,31.1314,44.3174,52.7776,53.1081,66.2941,99.3289,YES,8.7907,54.7021,0.3593,NO,R11
44146SPRYN26300,325998,000100414,1067.0,Pounds,5.2034,NO,0.0,5.368,5.5408,52.9631,100.0,95.0134,NO,47.5951,32.8828,0.9676,NO,R99
10965LDRLLNORTH,325411,000109864,940000.0,Pounds,79.8098,NO,51.0761,80.0751,80.3419,99.4078,100.0,99.9575,NO,19.3327,89.1537,0.1089,NO,R11
88260LRFNNSOUTH,324110,000110543,10854.0,Pounds,86.3759,NO,66.2499,86.4447,86.5136,99.908,100.0,99.954,NO,13.4632,92.9562,0.0723,NO,R19
90222DMNNK2000N,324191,000071432,34000.0,Pounds,49.7549,NO,0.0,49.9394,50.1253,99.2556,100.0,99.9853,NO,49.3162,72.9095,0.3368,NO,R13
70669PPGNDCOLUM,325181,007782505,28000000.0,Pounds,99.7332,NO,99.5431,99.7846,99.836,99.9456,100.0,99.9943,NO,0.161,99.8622,0.0009,NO,R99
89822NWMNT6MAIL,212221,N420,0.1,Pounds,0.0,NO,0.0,0.0,0.0,0.0,0.0,4.7619,YES,0.0,0.0973,6.1441,YES,R99
44816MHRRSRTE11,332710,007440508,176.0,Pounds,0.0438,NO,0.0,0.0438,0.0439,41.0749,100.0,97.2376,NO,41.0311,29.7856,1.2317,YES,R27
77507KZCHM13000,325199,000107186,2504922.0,Pounds,98.9851,NO,97.522,98.9962,99.0072,99.979,100.0,99.9969,NO,0.9828,99.42,0.0049,NO,R13
19148SHLND2801S,325211,000085449,490.0,Pounds,38.2514,NO,0.0,40.84,43.5556,76.8146,100.0,96.8379,NO,35.9746,59.1363,0.373,NO,R99
43616GLBND645LA,335314,000108952,3500.0,Pounds,33.0158,NO,0.3883,39.7705,49.2958,66.0253,100.0,99.9714,NO,26.2548,53.8959,0.3418,NO,R99
02852TRYPL21CRI,325211,000107211,520000.0,Pounds,6.4898,NO,0.0,6.5276,6.5657,87.6893,100.0,99.999,NO,81.1618,48.976,0.8778,NO,R11
50574RBSKMHWY3E,336211,000108883,1200.0,Pounds,33.4821,NO,10.8568,39.1679,46.4396,58.042,86.3531,82.7586,NO,18.8741,51.0143,0.3108,NO,R11
71360DRWDTWADLE,321114,008001589,1401400.0,Pounds,99.7634,NO,99.5712,99.8014,99.8394,99.9549,100.0,99.9966,NO,0.1535,99.8798,0.0008,NO,R99
94080THBRN450EG,325510,N230,21714.0,Pounds,61.6612,NO,11.185,62.4915,63.3375,96.6958,100.0,99.8069,NO,34.2044,78.8915,0.2227,NO,R99
07105TRYCHONEAV,325510,000067561,9965365.0,Pounds,95.4959,NO,89.112,95.5704,95.645,99.876,100.0,99.922,NO,4.3056,97.4223,0.022,NO,R13
60101SGMMT315FA,325998,007439921,27000.0,Pounds,92.4658,NO,92.4658,92.4658,92.4658,92.4658,92.4658,92.4658,NO,0.0,92.4658,0.0,NO,R29
49512LCKSN43755,336399,000078933,95950.0,Pounds,27.777,NO,11.1366,34.0708,41.8813,49.3602,72.2943,99.9948,YES,15.2894,51.2761,0.4629,NO,R11
77507CMRCS5757U,325320,N230,172745901.0,Pounds,99.9698,NO,99.941,99.9728,99.9758,99.994,100.0,99.9999,NO,0.0212,99.9827,0.0001,NO,R13
47547JSPRC534E8,339942,000067630,1541.0,Pounds,9.9948,NO,0.0,10.8125,11.7571,45.0026,96.2878,66.6811,NO,34.1901,28.5804,0.7598,NO,R11
00617BBTTCROADN,325412,000067561,212070.0,Pounds,27.1244,NO,0.0,30.5173,34.7072,64.2455,100.0,99.8823,NO,33.7283,51.2674,0.4692,NO,R19
46312STCHC400EC,424710,000108883,0.5,Pounds,0.0082,NO,0.0,0.0098,0.0122,0.0416,0.0891,9.0909,YES,0.0317,0.4983,3.4448,YES,R99
22630TRYPL500TO,326150,007632000,185817.0,Pounds,92.0342,NO,81.1033,92.2064,92.3787,99.6084,100.0,99.9758,NO,7.402,95.4312,0.0391,NO,R99
28645BRYHLVIRGI,337122,001330207,1326.0,Pounds,2.0463,NO,0.0,2.0858,2.1254,18.7994,43.8699,35.4735,NO,16.7136,13.2151,1.191,YES,R11
38109DRXLC2487P,325320,000302012,25.0,Pounds,55.5556,NO,40.1786,62.5,71.4286,77.381,99.7024,83.3333,NO,14.881,71.164,0.1223,NO,R99
37821GRTLKROUTE,325110,000075092,5900.0,Pounds,49.7177,NO,0.0,50.3486,50.9939,96.7768,100.0,99.9831,NO,46.4283,72.229,0.3242,NO,R19
01420CHMDS99DEV,325199,000067561,378813.0,Pounds,34.4293,NO,10.5761,42.4065,50.9787,63.6268,95.4572,99.9488,YES,21.2203,55.3513,0.3064,NO,R11
88210NVJRF501EA,324110,000091203,13084.0,Pounds,84.9059,NO,63.1441,85.0771,85.2489,99.699,100.0,99.9618,NO,14.622,92.3002,0.0795,NO,R19
84054BGWST333WE,324110,000100414,21027.0,Pounds,98.1836,NO,97.4781,98.6003,99.0205,99.3484,100.0,99.5927,NO,0.7481,98.9563,0.0049,NO,R19
63147PDGRG5200N,325510,001319773,46000.0,Pounds,27.7593,NO,7.5813,33.1299,38.6555,50.1622,75.7107,99.9891,YES,17.0324,53.0534,0.5048,NO,R11
51249SSCTD10204,311514,007697372,1500.0,Pounds,4.059,NO,0.0,4.0728,4.0866,44.9005,100.0,85.7143,NO,40.8276,31.2866,1.2301,YES,R99
00701TNLBRHIGHW,325412,000067561,82743.0,Pounds,78.8554,NO,49.0694,79.164,79.4742,99.2271,100.0,99.994,NO,20.0631,88.6265,0.1142,NO,R11
88240NCHMN707NL,325998,000107211,208.0,Pounds,8.9578,NO,0.0,9.9162,10.9015,34.1269,70.4429,97.6526,YES,24.2107,35.5496,0.9612,NO,R19
44056RSLSY9150V,325998,000110543,1500.0,Pounds,3.3146,NO,0.0,3.3801,3.4483,60.0,100.0,99.6678,NO,56.6199,33.0073,0.9787,NO,R99
18201KNTPL666DI,326113,000100414,36840.0,Pounds,55.6495,NO,10.7505,58.3276,61.2489,90.0456,100.0,99.326,NO,31.718,74.7383,0.2311,NO,R11
44056RSLSY9150V,325998,000108883,250.0,Pounds,12.4378,NO,5.1587,17.0635,20.0,25.0,36.9048,98.0392,YES,7.9365,30.8222,0.79,NO,R99
44301BFGDR240WE,325199,000107131,8780.0,Pounds,6.9993,NO,0.0,9.145,12.8259,18.7241,33.0929,98.2652,YES,9.5792,22.2509,1.0248,YES,R19
17313GCHNREASTL,332322,000079016,6200000.0,Pounds,99.437,NO,98.6411,99.4458,99.4546,99.9822,100.0,99.9999,NO,0.5364,99.6782,0.0027,NO,R13
75160VNDRH419EG,332813,N090,2000.0,Pounds,4.607,NO,2.0826,6.4572,8.3098,9.3736,13.7482,99.7506,YES,2.9164,25.8771,1.4275,YES,R99
28086FRSTN100FI,314992,000108883,2098020.0,Pounds,97.7548,NO,94.8003,97.8357,97.9166,99.8592,100.0,99.9915,NO,2.0236,98.8394,0.0105,NO,R11
75006THGLD1900J,325510,N230,34801.0,Pounds,81.5738,NO,68.6076,84.4028,87.4155,94.933,100.0,99.9856,NO,10.5301,89.983,0.0689,NO,R99
37311LLDSG20THS,336211,001332214,6507.0,Pounds,97.3519,NO,96.864,97.9854,98.6208,98.733,99.8544,99.9232,YES,0.7476,98.4761,0.0083,NO,R99
97116TKTRN1521P,334412,N230,22000.0,Pounds,8.1998,NO,2.0704,11.0491,14.8548,17.0349,26.0135,75.0853,YES,5.9858,23.8951,0.9314,NO,R99
15074THVLS372CL,325510,000098828,1184.0,Pounds,30.0279,NO,6.1282,37.0811,44.1133,57.7164,88.6692,82.5662,NO,20.6352,49.624,0.3153,NO,R99
32602PCRNC5002S,325199,000108883,22850.0,Pounds,34.5521,NO,0.0,35.3971,36.2739,90.2649,100.0,98.9177,NO,54.8678,63.4584,0.4592,NO,R11
53051MLSLV14765,424690,N230,459012.0,Pounds,40.045,NO,0.0,40.0585,40.0721,99.8692,100.0,99.9991,NO,59.8107,69.019,0.4334,NO,R12
92626VLCRC1267L,334412,007440508,2700.0,Pounds,8.8258,NO,0.0,8.8622,8.8986,50.212,100.0,91.5254,NO,41.3498,36.4166,1.0701,YES,R21
