TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
43351MLLNG500NW,326199,000078933,84000.0,Pounds,57.7677,NO,28.2409,62.4107,67.7419,85.1905,100.0,99.994,NO,22.7799,75.1886,0.1895,NO,R11
97203RDDPN6123N,325510,000067561,68.0,Pounds,2.7453,NO,0.0,2.9772,3.2091,9.5858,19.4986,15.9624,NO,6.6086,7.3056,0.8383,NO,R11
77541SHNTC5672H,325211,000075014,200000000.0,Pounds,99.9612,NO,99.9551,99.9706,99.9801,99.981,99.9966,100.0,YES,0.0104,99.9778,0.0001,NO,R99
32675MRKND5401N,811198,000108883,812.0,Pounds,1.8494,NO,0.0,2.4203,3.4932,6.5992,12.8676,63.3385,YES,4.1789,6.7744,1.6004,YES,R99
70057NNCRBHWY31,325199,000079210,21060.0,Pounds,78.1099,NO,62.4313,78.3255,78.5411,88.9216,100.0,99.3022,NO,10.5961,85.3177,0.1159,NO,R19
98188RDDTC495AN,336391,000108883,400.0,Pounds,3.5088,NO,3.5088,3.5088,3.5088,3.5088,3.5088,3.5088,NO,0.0,3.5088,0.0,NO,R11
16001BRMTL679EB,331112,001313275,3060.0,Pounds,85.9551,NO,84.332,89.2011,92.4471,92.4471,97.3162,92.4471,NO,3.246,90.2831,0.0339,NO,R27
44127CNTRL2950E,332913,007440508,1030000.0,Pounds,72.8403,NO,41.1737,74.0113,75.1825,95.9031,100.0,99.9998,NO,21.8918,85.528,0.1404,NO,R29
39466PRLRV1900R,321114,N020,81.0,Pounds,24.4713,NO,24.4713,24.4713,24.4713,24.4713,24.4713,24.4713,NO,0.0,24.4713,0.0,NO,R99
49036QLTYS355JA,332612,000108883,0.5,Pounds,0.0036,NO,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,NO,0.0,0.0036,0.0,NO,R19
75119NTDCT301PL,325510,N230,3600.0,Pounds,49.6552,NO,17.6534,50.5419,51.4286,72.4675,100.0,93.5065,NO,21.9257,64.8634,0.3125,NO,R19
60426SRVCC15600,325510,000078933,12143.0,Pounds,39.4266,NO,13.8999,42.0621,44.6976,60.8369,88.9991,76.9762,NO,18.7748,53.7001,0.3091,NO,R11
74401YFFRNGLEXI,331314,007439965,2134.0,Pounds,7.3077,NO,5.5161,10.3798,13.4518,13.6222,18.486,13.7927,NO,3.2425,11.5174,0.2587,NO,R30
61277PNBRTPOBOX,331511,N100,94000.0,Pounds,64.6048,NO,12.3858,64.716,64.8276,99.6028,100.0,99.7347,NO,34.8868,79.6864,0.2169,NO,R29
19040PCKLS2940T,334417,000079016,1000.0,Pounds,1.2592,NO,0.0,1.3334,1.4164,12.9962,30.4903,22.2916,NO,11.6628,7.6609,1.0429,YES,R19
53932FLLRV670SO,331528,007440508,435000.0,Pounds,51.6765,NO,15.6797,51.7138,51.7511,75.7365,100.0,99.7219,NO,24.0227,67.7165,0.3342,NO,R30
35207SLSSN4200F,324199,000071432,5412.0,Pounds,36.1813,NO,7.8528,43.5928,52.8103,67.4195,100.0,96.7638,NO,23.8267,56.4638,0.2939,NO,R11
33166FLRFM7485N,326140,000075092,0.5,Pounds,0.0009,NO,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,NO,0.0,0.0009,0.0,NO,R19
36527VRWDT11349,321114,N020,285.0,Pounds,35.4037,NO,29.4639,43.6002,52.2936,53.0244,67.1607,98.2759,YES,9.4242,56.9377,0.379,NO,R99
47542STNKMNCHES,321114,007440473,3.0,Pounds,0.5848,NO,0.0,0.5906,0.5964,30.2885,74.8353,37.5,NO,29.6979,14.3485,1.1498,YES,R99
70037PRDCT1402B,325510,N090,0.5,Pounds,0.1996,NO,0.1996,0.1996,0.1996,0.1996,0.1996,0.1996,NO,0.0,0.1996,0.0,NO,R99
29532NCRSTBOX52,331111,007439921,7461.0,Pounds,2.349,NO,0.0,2.3902,2.4323,45.1824,100.0,96.7579,NO,42.7922,29.9251,1.1026,YES,R30
33538GRTSTRTE1B,321114,N090,587.0,Pounds,54.0018,NO,54.0018,54.0018,54.0018,54.0018,54.0018,54.0018,NO,0.0,54.0018,0.0,NO,R99
44502MHNNG653JO,325510,000100414,1283.0,Pounds,20.8077,NO,0.0,21.2473,21.687,52.6895,99.8529,83.6921,NO,31.4422,42.0622,0.6999,NO,R99
44111PPGND3800W,325510,000067561,26924.0,Pounds,58.2103,NO,13.5206,60.055,61.9213,91.0779,100.0,99.9814,NO,31.0229,76.1982,0.2304,NO,R12
08066MBLLCBILLI,324110,000071432,500.0,Pounds,0.6849,NO,0.0,0.7514,0.8264,4.7065,10.6392,66.6667,YES,3.9551,9.7651,1.8327,YES,R99
49508MTLCM3281R,332322,007439965,0.5,Pounds,0.0015,NO,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,NO,0.0,0.0015,0.0,NO,R29
28630HMMRY175NO,337122,000067561,1382.0,Pounds,2.4103,NO,0.0,2.4844,2.5585,15.972,36.2034,29.3855,NO,13.4876,11.4514,1.1074,YES,R11
60450TXPLS7700W,325920,006484522,1500.0,Pounds,28.3019,NO,7.8192,31.5928,34.8837,47.4419,71.2154,60.0,NO,15.8491,41.0619,0.3326,NO,R99
28645NPTCNHIGHW,332618,000078933,0.5,Pounds,0.0001,NO,0.0,0.0001,0.0001,0.0004,0.0008,0.0706,YES,0.0003,0.0026,4.7213,YES,R11
24141LYNCHFIRST,331511,007440020,70000.0,Pounds,99.569,NO,99.2511,99.5711,99.5733,99.7845,100.0,99.9957,NO,0.2134,99.7127,0.002,NO,R99
36302GTSPW518KR,332116,000108952,1848.0,Pounds,76.8719,NO,72.9239,81.3329,85.7939,86.9389,95.3479,88.0839,NO,5.606,83.5832,0.0579,NO,R99
43416BRSHWSOUTH,331411,000127184,220000.0,Pounds,44.7791,NO,0.0,47.0177,49.3384,84.388,100.0,99.9995,NO,37.3703,68.6768,0.3302,NO,R11
80239KWLHW3900J,325510,001330207,624.0,Pounds,24.5863,NO,14.1214,29.7428,34.8993,40.1571,55.7785,45.4148,NO,10.4143,34.9668,0.2432,NO,R11
07105BNJMN134LI,325510,007664417,191.0,Pounds,10.8523,NO,0.0,10.9935,11.137,83.9564,100.0,99.4792,NO,72.963,47.2689,0.8272,NO,R99
29679DYNCS1642B,326199,N078,8900.0,Pounds,97.2678,NO,97.2678,97.2678,97.2678,97.2678,97.2678,97.2678,NO,0.0,97.2678,0.0,NO,R99
02148STRNC1100E,325510,000108883,28870.0,Pounds,64.7309,NO,33.8566,67.3418,69.954,89.6653,100.0,99.9827,NO,22.3235,78.3831,0.1695,NO,R11
47905GYPTN555SA,325510,000071363,0.5,Pounds,0.0138,NO,0.0,0.0149,0.0161,0.1498,0.3521,0.1996,NO,0.1349,0.0798,1.015,YES,R11
35611MLLCNHWY12,321114,N020,28.0,Pounds,5.668,NO,3.5144,7.87,10.0719,10.7737,15.1292,11.4754,NO,2.9037,9.0718,0.2727,NO,R99
20850MRYLN235EA,321114,N100,0.5,Pounds,1.3699,NO,1.3699,1.3699,1.3699,1.3699,1.3699,1.3699,NO,0.0,1.3699,0.0,NO,R99
25720NCLLYRIVER,331491,007440484,17000.0,Pounds,51.5808,NO,15.736,55.0877,58.6207,81.3222,100.0,99.9471,NO,26.2345,72.3797,0.2611,NO,R27
06801BVRBR10GRA,334412,N100,95.0,Pounds,0.3249,NO,0.0,0.3652,0.417,2.6802,6.1527,95.0,YES,2.315,4.785,3.0389,YES,R30
14043RCTGRTCIND,323111,000108883,8245465.0,Pounds,89.6494,NO,79.8528,90.6993,91.7636,97.9303,100.0,99.9999,NO,7.231,94.3709,0.0427,NO,R19
45365CPLND1675W,333415,000075456,58303.0,Pounds,92.0433,NO,92.0433,92.0433,92.0433,92.0433,92.0433,92.0433,NO,0.0,92.0433,0.0,NO,R14
44311BFGDR123WB,325520,000071363,1060.0,Pounds,60.2273,NO,46.1632,64.088,67.9487,76.0379,93.9626,84.127,NO,11.9499,70.7677,0.1407,NO,R19
63851THLXCHIGHW,331316,007440473,81500.0,Pounds,96.5811,NO,96.0868,97.4802,98.1337,98.4092,99.8026,99.6942,NO,0.9289,98.0268,0.0098,NO,R30
90746CCFND16520,331525,007440666,14442.0,Pounds,84.1412,NO,64.9143,84.9428,85.755,98.295,100.0,99.9931,NO,13.3523,91.3853,0.0758,NO,R29
49442GLLLY5142E,331513,007440484,91700.0,Pounds,99.7227,NO,99.5215,99.7254,99.7281,99.8613,100.0,99.9945,NO,0.1359,99.8151,0.0013,NO,R29
41129NCLLYOLDUS,331491,N495,790000.0,Pounds,15.8299,NO,0.0,15.8308,15.8317,99.9601,100.0,99.9999,NO,84.1293,57.2292,0.735,NO,R27
55917VKNGC157WE,325199,000127184,2663016.0,Pounds,96.4497,NO,95.2209,97.3354,98.1593,98.7451,100.0,99.9998,NO,1.4097,98.1907,0.011,NO,R11
07730FFCMP600ST,325199,000084662,2049.0,Pounds,40.6386,NO,26.1657,49.8008,56.3222,65.5576,89.1927,99.7566,YES,15.7568,60.2315,0.247,NO,R19
92113SNDGG3586D,332812,N982,2600.0,Pounds,13.956,NO,0.0,14.1458,14.3409,87.5495,100.0,91.2281,NO,73.4037,46.1308,0.8021,NO,R30
67219WLKPN2727O,325510,000100414,2000.0,Pounds,36.036,NO,0.0,38.6699,41.6667,76.3636,100.0,88.8889,NO,37.6937,56.6655,0.3738,NO,R11
21226DLTCH2601C,325188,007664939,440.0,Pounds,57.1429,NO,51.284,64.1701,71.1974,72.7609,85.647,74.3243,NO,8.5907,67.5549,0.1106,NO,R99
47630LMNMCHIGHW,331312,007664393,11818400.0,Pounds,93.8534,NO,92.7473,95.7416,95.9675,97.7378,100.0,98.1163,NO,1.9962,96.4137,0.0147,NO,R99
13413SPCLMMIDDL,331112,N495,474300.0,Pounds,45.8654,NO,0.0,45.9136,45.9618,99.6796,100.0,99.9994,NO,53.7661,71.0324,0.378,NO,R99
27028SFRDLRT9BO,321114,007440508,44.0,Pounds,7.9422,NO,0.0,8.0146,8.0882,85.6387,100.0,89.7959,NO,77.6241,41.8761,0.9357,NO,R99
50138MNNST3406E,322222,001330207,109300.0,Pounds,50.6809,NO,0.0,52.0889,53.5771,94.6099,100.0,99.9086,NO,42.521,73.3402,0.2929,NO,R19
37203TXTRNVULTE,336411,000111422,1070.0,Pounds,26.844,NO,0.0,27.7759,28.7171,80.9077,100.0,99.5349,NO,53.1318,56.226,0.5525,NO,R99
40383GTPRD900TY,335110,000100414,4000.0,Pounds,0.9569,NO,0.0,1.0599,1.1628,3.1455,6.2739,5.1282,NO,2.0856,2.416,0.7946,NO,R11
19446MRCNL1000C,327122,N040,912.0,Pounds,2.9349,NO,0.0,3.7621,4.6103,7.5597,13.2561,97.0213,YES,3.7976,22.0438,1.5499,YES,R99
58554MCLCMNORTH,324110,000098828,0.5,Pounds,0.0442,NO,0.0,0.0537,0.0633,0.105,0.182,0.1468,NO,0.0513,0.0848,0.5258,NO,R19
15144PPGND151CO,325211,000071363,0.5,Pounds,0.0017,NO,0.0,0.002,0.0023,0.0098,0.0216,9.0909,YES,0.0079,0.3308,4.8472,YES,R11
75670MRSHL707EV,311119,N982,4500.0,Pounds,94.7368,NO,94.7368,94.7368,94.7368,94.7368,94.7368,94.7368,NO,0.0,94.7368,0.0,NO,R99
31601SFTMR711IN,335911,N495,134125.0,Pounds,27.5632,NO,0.0,30.3738,33.5107,65.1356,100.0,99.9933,NO,34.7619,54.561,0.4927,NO,R99
37091TLDYN1425H,334111,001717006,2000.0,Pounds,5.2632,NO,5.2632,5.2632,5.2632,5.2632,5.2632,5.2632,NO,0.0,5.2632,0.0,NO,R11
53214BRGGS1706S,331511,007440508,756941.0,Pounds,98.6754,NO,98.1426,98.9378,99.2003,99.468,100.0,99.9972,NO,0.5302,99.2407,0.0044,NO,R99
53204KZMRN114EP,331513,007439921,11000.0,Pounds,71.4286,NO,36.4457,72.6073,73.8255,96.715,100.0,97.7778,NO,24.1077,83.0966,0.146,NO,R99
59019STLLW1209L,331419,007440020,110000.0,Pounds,99.7732,NO,99.7732,99.7732,99.7732,99.7732,99.7732,99.7732,NO,0.0,99.7732,0.0,NO,R30
15017CYTMPMAYER,331221,N100,2100.0,Pounds,93.6246,NO,87.5975,94.3192,95.0226,98.8004,100.0,99.7625,NO,4.4812,96.5572,0.0253,NO,R99
06023STNCH401BE,325510,001330207,920.0,Pounds,21.957,NO,16.5763,28.2718,34.5865,36.0687,47.7642,37.551,NO,7.797,31.3648,0.2156,NO,R11
60632BLLMT4100W,332431,000071363,0.5,Pounds,0.0003,NO,0.0,0.0003,0.0003,0.0073,0.0177,0.0219,YES,0.007,0.0054,1.3789,YES,R19
83715PLNTHSIMCO,325320,007664382,20.0,Pounds,66.6667,NO,63.3333,73.3333,80.0,80.0,90.0,80.0,NO,6.6667,75.5556,0.0832,NO,R99
76017SPCLT1014C,325510,000108883,1100.0,Pounds,59.4595,NO,49.6528,68.75,68.75,81.4815,100.0,81.4815,NO,12.7315,72.8791,0.1104,NO,R11
77641BTHLH2500M,336611,001330207,440.0,Pounds,1.959,NO,0.0,2.1109,2.2634,12.7537,28.718,95.6522,YES,10.6428,18.5148,1.7193,YES,R11
29356LNDRMLANDR,314110,007429905,600.0,Pounds,54.2986,NO,20.7659,54.422,54.5455,76.8595,100.0,99.1736,NO,22.4375,69.3392,0.3042,NO,R99
07009SRVMT501LI,333999,000071556,11000.0,Pounds,48.1864,NO,18.0468,49.5244,50.8623,70.5094,100.0,90.1565,NO,20.9851,63.0684,0.3042,NO,R11
19605YSXDBMONTR,335912,N020,2333.0,Pounds,59.2132,NO,28.6627,59.2207,59.2282,79.5927,100.0,99.9572,NO,20.372,72.7995,0.2638,NO,R27
38478MRCNM2360I,331511,007440484,27.0,Pounds,7.7586,NO,0.0,7.7698,7.781,52.1048,100.0,96.4286,NO,44.335,37.3227,1.1198,YES,R30
17833WDMTL1SECO,337110,000078933,1100.0,Pounds,4.3053,NO,0.0,5.7365,8.0,10.8112,18.4233,17.0543,NO,5.0747,8.9221,0.4761,NO,R11
15238BCHRC625AL,334513,000127184,0.5,Pounds,0.0034,NO,0.0,0.0035,0.0036,0.0351,0.0825,0.0666,NO,0.0316,0.0245,1.2135,YES,R11
37091HLQKR651HE,333415,000075456,7600.0,Pounds,29.6875,NO,29.6875,29.6875,29.6875,29.6875,29.6875,29.6875,NO,0.0,29.6875,0.0,NO,R99
78469VLRRF5900U,324110,000100414,4060.0,Pounds,19.4193,NO,0.0,21.5018,23.751,54.3362,100.0,99.7053,NO,32.8344,44.3975,0.6348,NO,R19
90280RMSTR5037P,326192,007440666,2166.0,Pounds,52.2936,NO,25.954,53.9731,55.6526,72.6525,100.0,89.6523,NO,18.6794,65.8662,0.2562,NO,R99
35653LLSTTHICKE,321114,007440382,1.0,Pounds,0.1949,NO,0.0,0.1972,0.1996,12.5,30.9541,33.3333,YES,12.3028,7.3352,1.2761,YES,R99
31533FFNCC1415W,325199,000108883,250000.0,Pounds,97.8665,NO,96.3893,97.9144,97.9624,98.9312,100.0,99.9001,NO,1.0168,98.5763,0.0095,NO,R13
97210SCCRP2211N,331513,N090,800.0,Pounds,4.7807,NO,0.0,4.9291,5.0845,48.0287,100.0,76.1905,NO,43.0996,27.4245,1.0011,YES,R27
77511MNSNTFM291,325222,000075092,950000.0,Pounds,77.8944,NO,62.721,80.598,83.3333,92.516,100.0,99.8214,NO,11.918,87.5876,0.0924,NO,R19
44706THTMK1835D,331525,007440473,250000.0,Pounds,99.96,NO,99.96,99.96,99.96,99.96,99.96,99.96,NO,0.0,99.96,0.0,NO,R30
24153GRHMW1242C,336510,000108952,98.0,Pounds,0.6132,NO,0.0,0.6181,0.623,14.3919,35.0527,28.1609,NO,13.7738,9.799,1.325,YES,R99
33178LJMLM10300,321114,007440508,24.0,Pounds,8.4507,NO,0.0,8.6022,8.7591,76.6734,100.0,82.7586,NO,68.0713,38.6457,0.9029,NO,R99
16433LRDCRSOUTH,325510,001330207,60000.0,Pounds,13.4559,NO,0.0,13.8603,14.2857,76.8002,100.0,99.5851,NO,62.9399,48.3436,0.7355,NO,R11
48174FDRLM8111M,332322,007440020,5929.0,Pounds,29.848,NO,0.0,31.2497,32.7623,82.4216,100.0,99.9157,NO,51.1719,58.2558,0.4883,NO,R99
27260THLLL1717E,325510,001330207,63732.0,Pounds,66.06,NO,44.8429,69.8638,73.6965,86.5443,100.0,99.7246,NO,16.6805,78.8996,0.1463,NO,R12
28456WRGHTACMES,325199,000050000,0.5,Pounds,0.0019,NO,0.0,0.0021,0.0025,0.0098,0.0212,0.8696,YES,0.0076,0.0478,3.2288,YES,R99
77592TXSCTLOOP1,324110,001330207,19000.0,Pounds,12.2036,NO,0.0,13.3601,14.7588,58.2372,100.0,98.9738,NO,44.8771,37.4071,0.7006,NO,R99
70363GLFSL583TH,332312,007439965,1616.0,Pounds,50.0,NO,50.0,50.0,50.0,50.0,50.0,50.0,NO,0.0,50.0,0.0,NO,R99
36582KYFRSRANGE,325199,000108101,14300000.0,Pounds,99.624,NO,99.1707,99.6457,99.6674,99.9624,100.0,99.9983,NO,0.3167,99.7994,0.0017,NO,R13
16051DMSMN109WE,326199,000117817,0.5,Pounds,0.0011,NO,0.0009,0.0017,0.0023,0.0023,0.0031,0.0023,NO,0.0006,0.0019,0.2828,NO,R99
24440LFTNCRT666,332999,001330207,38000.0,Pounds,36.7327,NO,30.5963,44.8917,53.1469,54.4219,68.7173,99.3464,YES,9.5303,55.4076,0.3504,NO,R14
47918HRRSN900MO,333511,007429905,24000.0,Pounds,97.9392,NO,97.6812,98.4539,98.9487,98.9691,99.7418,99.9792,YES,0.5151,98.8161,0.0066,NO,R99
77041QSTCH12255,325612,000108883,2500.0,Pounds,86.2069,NO,86.2069,86.2069,86.2069,86.2069,86.2069,86.2069,NO,0.0,86.2069,0.0,NO,R19
63104BNJMN1630S,325510,N982,79.0,Pounds,12.2862,NO,0.0,13.8514,15.4599,37.8025,73.7291,95.1807,YES,23.9511,32.3192,0.8581,NO,R30
38635MLYPLINDUS,326199,000078933,2200.0,Pounds,5.2257,NO,0.0,5.931,6.8323,21.8816,45.8076,38.5965,NO,15.9506,15.1828,0.7894,NO,R11
77541THDWCBUILD,325211,000071556,1300.0,Pounds,1.0373,NO,0.0,1.4699,1.8233,2.6363,4.386,98.3359,YES,1.1665,8.7376,2.7451,YES,R11
98055KNWRT1601N,336120,000108883,44000.0,Pounds,48.5651,NO,10.307,52.2564,56.4103,80.2226,100.0,92.827,NO,27.9663,66.1086,0.2503,NO,R11
25015CCDNTDUPON,325998,000067663,290000.0,Pounds,85.8387,NO,79.524,89.0852,92.2885,95.4593,100.0,99.9997,NO,6.3741,92.5158,0.0421,NO,R19
50219RLSCR102MA,321911,N230,1030.0,Pounds,3.6812,NO,0.0,4.2291,4.9686,22.0085,48.6777,57.8652,YES,17.7794,14.4894,0.8915,NO,R11
19605MSCPRSTINS,325611,N230,125.0,Pounds,5.8824,NO,0.0,8.3916,11.1111,14.2857,23.1269,33.3333,YES,5.8941,13.6515,0.6206,NO,R99
80903DNVRQ621SS,333131,N450,6200.0,Pounds,37.5758,NO,0.0,38.1538,38.75,94.3307,100.0,96.124,NO,56.1768,62.4884,0.45,NO,R30
28075GLVNNHWY49,332812,N982,21000.0,Pounds,58.2734,NO,58.2734,58.2734,58.2734,58.2734,58.2734,58.2734,NO,0.0,58.2734,0.0,NO,R24
15650TLDYNROUTE,331111,007440484,5000.0,Pounds,31.9285,NO,2.4941,38.9723,48.0769,63.2911,99.7694,99.9001,YES,24.3188,52.7452,0.3141,NO,R99
78469VLRRF5900U,324110,000071432,42480.0,Pounds,70.681,NO,40.3078,72.5975,74.5682,94.1239,100.0,99.9906,NO,21.5264,84.0745,0.1436,NO,R19
13902LNDRC100EL,325620,000111422,0.5,Pounds,0.1996,NO,0.1996,0.1996,0.1996,0.1996,0.1996,0.1996,NO,0.0,0.1996,0.0,NO,R99
07072RNDLP701TW,325510,000108883,12500.0,Pounds,48.2495,NO,21.8431,53.1713,58.1395,74.0567,100.0,99.554,NO,20.8855,65.7713,0.2575,NO,R11
10965LDRLLNORTH,325411,000109864,1499000.0,Pounds,51.6487,NO,17.0492,55.6298,59.9121,81.3502,100.0,99.9134,NO,25.7204,71.5357,0.2472,NO,R11
32501RCHHL407SO,325211,000108101,108.0,Pounds,4.0525,NO,0.0,5.4756,7.4176,12.9264,24.1026,99.0826,YES,7.4508,12.1478,1.121,YES,R19
98188RDDTC495AN,336391,000078933,30000.0,Pounds,60.0,NO,60.0,60.0,60.0,60.0,60.0,60.0,NO,0.0,60.0,0.0,NO,R11
28086CYPRSJCT18,325188,007664939,0.5,Pounds,9.0909,NO,9.0909,9.0909,9.0909,9.0909,9.0909,9.0909,NO,0.0,9.0909,0.0,NO,R99
21230SHRWN2325H,325510,N096,47.0,Pounds,35.6061,NO,0.0,36.1624,36.7188,64.4378,100.0,92.1569,NO,28.2754,54.8272,0.4815,NO,R99
31907PRCSN4800C,336413,000071556,3969388.0,Pounds,99.4737,NO,99.3144,99.6026,99.7318,99.7948,100.0,99.8911,NO,0.1922,99.6988,0.0014,NO,R11
36830VRMNT155AL,331512,007440508,10498.0,Pounds,96.2501,NO,93.4955,96.2722,96.2943,98.1233,100.0,99.9524,NO,1.8511,97.4989,0.0178,NO,R29
38821TRTMPHIGHW,332813,N982,33.0,Pounds,0.1214,NO,0.0,0.1227,0.124,5.805,14.3286,30.2752,YES,5.6823,6.0537,1.6844,YES,R99
45215BRDNN630GL,325910,N230,4536.0,Pounds,29.4756,NO,16.5445,37.6457,43.7416,51.7132,72.8144,93.661,YES,14.0675,49.6625,0.3547,NO,R99
45214THWMP2503S,331528,007440508,180000.0,Pounds,99.9944,NO,99.9938,99.9958,99.9972,99.9972,99.9993,99.9972,NO,0.0014,99.9963,0.0,NO,R30
47201DMTCR1751A,332117,007440508,2000.0,Pounds,11.3682,NO,11.3682,11.3682,11.3682,11.3682,11.3682,11.3682,NO,0.0,11.3682,0.0,NO,R30
40422WHRLPLEBAN,335212,000107131,4200.0,Pounds,13.6808,NO,0.0,13.794,13.9073,51.6345,100.0,89.3617,NO,37.8405,38.9833,0.9138,NO,R99
98188RDDTC495AN,336391,000079016,868000.0,Pounds,96.4712,NO,93.9297,96.5115,96.5517,98.2327,100.0,99.9137,NO,1.7212,97.6455,0.0164,NO,R11
46402SSGRYONENO,331111,001313275,0.5,Pounds,0.0206,NO,0.0,0.0216,0.0227,0.1198,0.2671,0.2169,NO,0.0982,0.0867,1.0613,YES,R99
18044SHLNDRD4IS,325188,007664393,22815.0,Pounds,28.1208,NO,0.0,29.1905,30.3431,86.966,100.0,99.5158,NO,57.7755,56.4136,0.5214,NO,R99
49443STSHR1221B,325132,000074873,19024.0,Pounds,94.113,NO,90.3864,94.3705,94.6279,97.0265,100.0,99.4251,NO,2.6561,96.0553,0.0249,NO,R11
49801GRDFN801SC,331511,007440508,156684.0,Pounds,99.8375,NO,99.7196,99.8391,99.8407,99.9188,100.0,99.9968,NO,0.0796,99.8917,0.0007,NO,R99
38109MPCPT543WE,324110,001319773,3.0,Pounds,0.0036,NO,0.0,0.0039,0.0041,0.0279,0.064,0.4615,YES,0.0241,0.0761,2.0719,YES,R19
54110BRLLN200PA,331511,007439965,621.0,Pounds,1.4603,NO,0.0,2.0063,2.7613,3.4983,5.7363,99.2013,YES,1.492,13.4053,1.9064,YES,R99
50138MNNST3406E,322222,000108883,3310000.0,Pounds,75.2688,NO,67.996,80.5703,85.8659,88.9532,100.0,99.7552,NO,8.3829,86.4288,0.0863,NO,R19
48203CHRMC318MI,332813,007440473,25000.0,Pounds,33.4448,NO,0.0,33.841,34.2466,96.1538,100.0,99.0099,NO,62.3128,62.9355,0.4945,NO,R30
66048KWVLL1801S,325320,000052686,70.0,Pounds,93.3333,NO,93.3333,93.3333,93.3333,93.3333,93.3333,93.3333,NO,0.0,93.3333,0.0,NO,R99
37311MNFCT4325O,325611,007664382,80.0,Pounds,12.2888,NO,5.8154,16.8716,20.202,24.2424,35.2986,94.1176,YES,7.3708,28.7056,0.7481,NO,R99
15088HRCLSSTATE,325211,001330207,144428.0,Pounds,39.2319,NO,0.0,41.2698,43.5309,88.5562,100.0,99.9986,NO,47.2863,65.1759,0.3723,NO,R19
16136BBCCKMOUNT,331111,N090,804300.0,Pounds,97.1789,NO,93.0864,97.2099,97.241,99.959,100.0,99.9893,NO,2.749,98.4944,0.0139,NO,R30
90058GNBNC2717S,331492,007440382,15000.0,Pounds,79.5039,NO,49.7212,79.6455,79.7872,99.595,100.0,99.9867,NO,19.9495,89.0256,0.1127,NO,R29
63048HRCLN881MA,331419,N078,45181.0,Pounds,71.5897,NO,52.3223,74.9447,78.4025,90.0262,100.0,99.9005,NO,15.0816,84.2609,0.1237,NO,R27
44657PCCRF3860U,331528,000071556,8600.0,Pounds,17.9849,NO,0.0,19.3037,20.781,60.9108,100.0,83.293,NO,41.6071,40.3554,0.6274,NO,R11
75034GNBNCSOUTH,331492,007440382,2600.0,Pounds,51.3631,NO,0.0,51.6797,52.0,98.5035,100.0,99.9616,NO,46.8238,74.456,0.316,NO,R29
60622CNSLD400NA,325612,N230,195.0,Pounds,20.6349,NO,4.4135,28.0576,28.0576,43.8202,67.4642,43.8202,NO,15.7627,33.7526,0.2682,NO,R19
85631MGMCPHIGHW,331411,007440508,32900000.0,Pounds,99.7347,NO,99.5399,99.7763,99.818,99.9339,100.0,99.9651,NO,0.1576,99.8483,0.0009,NO,R30
04474LCPCHROUTE,325181,007647010,3000.0,Pounds,47.3335,NO,0.0,48.6325,50.0,92.6703,100.0,98.264,NO,44.0378,69.8341,0.3258,NO,R99
15010BRGHT51045,331513,007440473,81000.0,Pounds,96.9305,NO,93.454,97.1951,97.4612,99.6892,100.0,99.9938,NO,2.4941,98.3551,0.0127,NO,R99
15204PRTTSTABOR,325211,026471625,6200.0,Pounds,99.839,NO,99.8189,99.8792,99.9194,99.9194,99.9798,99.9194,NO,0.0402,99.8926,0.0004,NO,R99
29349TMCNC150BE,325910,000108883,800.0,Pounds,32.6131,NO,1.7806,34.4636,36.3141,56.2523,88.9353,76.1905,NO,21.7887,48.3726,0.4078,NO,R11
4343WNTDST121LA,322121,000107211,1066.0,Pounds,68.6413,NO,60.5698,74.5704,81.003,83.9041,97.9047,99.7194,YES,9.3337,82.1247,0.1232,NO,R99
94802CHVRN841ST,324110,000078933,49000.0,Pounds,96.0502,NO,95.4026,97.2565,97.9804,98.4925,100.0,99.9796,NO,1.2359,97.933,0.0108,NO,R19
75668RLLYTPOBOX,325192,000108952,3029.0,Pounds,69.5044,NO,32.8742,70.7448,72.0162,95.9918,100.0,99.4419,NO,25.247,83.1152,0.1599,NO,R99
67101CLMNT5605N,326140,000079016,60000.0,Pounds,42.8308,NO,0.0,43.1199,43.4119,97.5295,100.0,99.6512,NO,54.4096,68.8513,0.3997,NO,R11
15144PPGND151CO,325211,000108101,0.5,Pounds,0.0003,NO,0.0,0.0004,0.0005,0.0015,0.0031,9.0909,YES,0.0011,0.2975,5.396,YES,R11
75702RXHDN705SO,326299,N982,2446.0,Pounds,70.878,NO,48.2785,73.6972,76.5332,90.643,100.0,99.796,NO,16.9458,82.2697,0.1276,NO,R30
97459CNRDW3998W,321114,N982,28251.0,Pounds,99.3949,NO,99.3949,99.3949,99.3949,99.3949,99.3949,99.3949,NO,0.0,99.3949,0.0,NO,R99
