TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
63401NDRND2001O,332813,N090,7610.0,Pounds,21.9637,NO,0.0,22.9057,23.8678,74.7025,100.0,99.998,NO,51.7968,54.3029,0.6045,NO,H39
99801CRLSK331CL,212221,N100,0.7,Pounds,0.002,NO,0.0,0.0027,0.0035,0.0046,0.0074,21.2121,YES,0.0019,3.5672,2.0715,YES,H39
60473MCWHR192W1,325510,000108883,10545.0,Pounds,80.7489,NO,75.8664,85.959,89.2812,92.6874,100.0,99.5469,NO,6.7284,89.4156,0.0494,NO,H20
46703DNCRP203WE,325180,N495,10000.0,Pounds,99.9987,NO,99.9987,99.9987,99.9987,99.9987,99.9987,99.9987,NO,0.0,99.9987,0.0,NO,H10
60473MCWHR192W1,325510,001330207,68924.0,Pounds,90.5513,NO,88.9408,93.5172,95.0191,96.5681,100.0,99.9985,NO,3.0509,95.0517,0.0223,NO,H20
40475THSHRBOGGS,325510,000108883,892983.0,Pounds,90.3684,NO,85.1167,92.4975,94.7293,97.4181,100.0,99.9998,NO,4.9206,95.0048,0.0296,NO,H20
40475THSHRBOGGS,325510,001330207,2178878.0,Pounds,84.8127,NO,71.4064,86.8977,89.0879,97.2253,100.0,99.9946,NO,10.3276,92.0617,0.058,NO,H20
41045NRTHMUS42E,331110,N495,29482464.0,Pounds,93.4019,NO,89.5894,94.6648,95.9568,98.0484,100.0,99.9967,NO,3.3836,96.5306,0.0224,NO,H10
99801CRLSK331CL,212221,N982,1.6,Pounds,0.0027,NO,0.0,0.0038,0.0048,0.0064,0.0103,30.7692,YES,0.0026,4.3996,2.4469,YES,H39
75601MRTHN2400S,333120,007439965,141259.0,Pounds,71.4107,NO,38.5901,73.0139,74.6813,95.9631,100.0,99.8607,NO,22.9492,84.0541,0.1415,NO,H10
29442GRGTWSOUTH,331110,007439965,99599.0,Pounds,41.129,NO,25.7817,47.8473,54.6003,62.5577,84.6233,99.7297,YES,14.7104,59.467,0.3087,NO,H10
18848DPNTTRD1BO,325992,000067561,101544.0,Pounds,39.5168,NO,21.2455,45.9302,52.6864,62.3867,87.0714,99.9813,YES,16.4565,62.5125,0.3453,NO,H20
60609SFTYK1445W,562920,000067561,486521.78,Pounds,56.1358,NO,25.3583,56.5153,56.8948,77.2867,100.0,97.6785,NO,20.7714,70.2364,0.2763,NO,H20
48390FNSHT4205M,325510,000108101,56.0,Pounds,1.756,NO,0.0,2.4582,3.3333,4.943,8.6702,15.2174,YES,2.4848,4.5146,0.7539,NO,H39
48390FNSHT4205M,325510,001330207,753.0,Pounds,2.0159,NO,0.0,2.7315,3.8814,5.5674,9.8213,84.2282,YES,2.8359,8.7271,1.7191,YES,H39
29073SFTYK130AF,562920,000108883,334103.0,Pounds,98.1703,NO,97.7509,98.5957,99.0219,99.1589,100.0,99.9444,NO,0.5632,98.9494,0.0057,NO,H20
7101WDCRBN21RED,325998,N450,1.0,Pounds,0.0147,NO,0.0,0.015,0.0152,0.4903,1.2033,14.2857,YES,0.4753,2.1895,2.2575,YES,H39
99801CRLSK331CL,212221,N770,0.5,Pounds,0.0007,NO,0.0003,0.001,0.0013,0.0015,0.0023,0.0018,NO,0.0005,0.0013,0.3235,NO,H39
76711WNSLL5200B,327213,N420,72.0,Pounds,3.4993,NO,0.0,3.5462,3.5932,57.6046,100.0,99.7506,NO,54.0584,39.0882,1.0101,YES,H39
76065CHPRR300WA,331110,N090,22783.15,Pounds,19.1145,NO,0.0,19.3982,19.6857,88.2797,100.0,99.8408,NO,68.8815,54.9427,0.672,NO,H10
46628PSTNP3605W,331523,007440508,183113.0,Pounds,83.422,NO,58.6199,83.4357,83.4494,99.9796,100.0,99.9985,NO,16.5439,91.1552,0.0905,NO,H10
49508LCKSN4260A,332813,N100,753382.0,Pounds,88.7054,NO,71.8264,88.7164,88.7273,99.9763,100.0,99.9916,NO,11.26,93.5442,0.0596,NO,H10
98002BNGCM70015,336413,000108101,313.0,Pounds,2.31,NO,0.0,2.8794,3.8208,10.0224,20.7369,79.8469,YES,7.143,9.9983,1.5333,YES,H20
70663STHRN1697D,325180,007664417,133235.0,Pounds,99.1229,NO,98.6885,99.2115,99.3002,99.5602,100.0,99.8202,NO,0.3487,99.4144,0.003,NO,H39
64024GLMRH140CO,326220,000117817,117050.0,Pounds,56.0684,NO,23.1313,56.0704,56.0724,78.0298,100.0,99.9872,NO,21.9594,70.7093,0.2928,NO,H39
64024GLMRH140CO,326220,007439921,38.0,Pounds,55.4664,NO,23.2674,55.6744,55.8824,77.279,100.0,98.6757,NO,21.6047,70.0081,0.2896,NO,H39
48390FNSHT4205M,325510,000067561,51.0,Pounds,2.1048,NO,0.0,2.8383,4.0508,5.5138,9.5272,78.4615,YES,2.6756,9.6936,1.5464,YES,H39
48390FNSHT4205M,325510,000071363,38.0,Pounds,1.4286,NO,0.0,1.9505,2.6081,4.1115,7.3531,8.9202,YES,2.161,3.6139,0.6539,NO,H39
60609SFTYK1445W,562920,000872504,976293.24,Pounds,46.4334,NO,46.4334,46.4334,46.4334,46.4334,46.4334,46.4334,NO,0.0,46.4334,0.0,NO,H20
29073SFTYK130AF,562920,000107211,334103.0,Pounds,34.4819,NO,0.0,36.4759,38.4699,76.8865,100.0,99.9973,NO,40.4107,57.0963,0.4361,NO,H20
29073SFTYK130AF,562920,001330207,750948.0,Pounds,98.6431,NO,97.6596,98.8363,99.0297,99.6207,100.0,99.9699,NO,0.7845,99.2224,0.0048,NO,H20
48390FNSHT4205M,325510,000095636,63.0,Pounds,1.6662,NO,0.0,2.3709,3.0274,5.0481,9.0638,91.3043,YES,2.6772,6.8419,2.2815,YES,H39
29073SFTYK130AF,562920,000100414,14183.0,Pounds,99.9577,NO,99.9577,99.9577,99.9577,99.9577,99.9577,99.9577,NO,0.0,99.9577,0.0,NO,H39
16136BBCCKMOUNT,331110,N420,1000.0,Pounds,0.7936,NO,0.0,0.7956,0.7977,69.9218,100.0,99.966,NO,69.1261,37.3685,1.0393,YES,H10
16136BBCCKMOUNT,331110,N450,847253.0,Pounds,71.8194,NO,58.5672,75.9268,80.0368,87.5,100.0,99.9801,NO,11.5731,82.67,0.1116,NO,H10
16136BBCCKMOUNT,331110,001313275,60041.0,Pounds,76.6116,NO,67.2868,80.4886,84.3663,89.2899,100.0,99.994,NO,8.8012,85.7899,0.088,NO,H10
16136BBCCKMOUNT,331110,N495,80055.0,Pounds,75.0842,NO,67.7354,79.693,84.3892,87.6648,99.6224,99.9988,YES,7.9718,86.2076,0.0993,NO,H10
15062MNSSN345DO,324199,000191242,5897.5,Pounds,90.3126,NO,86.5521,91.594,92.8755,94.9553,99.9972,97.0351,NO,3.3613,93.4077,0.0297,NO,H39
01453LPHWR128TO,335929,N420,2.0,Pounds,20.0,NO,9.2857,24.2857,28.5714,34.2857,49.2857,40.0,NO,10.0,29.5238,0.2775,NO,H39
76065CHPRR300WA,331110,N458,18.3,Pounds,2.3512,NO,0.0,2.687,3.129,13.6608,30.1215,100.0,YES,10.9738,16.908,1.6175,YES,H10
76065CHPRR300WA,331110,N078,5496.89,Pounds,19.1654,NO,0.0,19.4251,19.686,88.3418,100.0,100.0,NO,68.9167,55.2671,0.6737,NO,H10
37830DRTKB1560B,562219,007439921,423725.0,Pounds,86.0759,NO,86.0759,86.0759,86.0759,86.0759,86.0759,86.0759,NO,0.0,86.0759,0.0,NO,H10
72143MTTHW501LI,331529,007440020,14625.0,Pounds,79.8831,NO,51.0883,80.0825,80.2822,99.412,100.0,99.9932,NO,19.3295,89.5604,0.1093,NO,H39
08066MBLLCBILLI,324110,001330207,39710.0,Pounds,55.4849,NO,37.9929,61.5152,68.0653,77.1967,100.0,99.9648,NO,15.6815,73.9821,0.2063,NO,H20
38116RCHRD1450E,339113,007440484,222.0,Pounds,0.5904,NO,0.0,0.5906,0.5908,93.6709,100.0,99.7663,NO,93.0803,47.192,0.9958,NO,H39
76065CHPRR300WA,331110,N495,3218.57,Pounds,19.0672,NO,0.0,19.3734,19.686,88.3417,100.0,100.0,NO,68.9683,54.6408,0.6704,NO,H10
37914DXCMN6212C,327310,N420,253.0,Pounds,73.6043,NO,42.6162,74.7945,76.0079,96.2467,100.0,99.2157,NO,21.4522,84.4158,0.1323,NO,H39
32206WNSCR1035T,324122,N100,5000.0,Pounds,49.6978,NO,0.0,49.8489,50.0,98.8113,100.0,99.994,NO,48.9624,72.9323,0.3384,NO,H39
90670GLBLP11831,326299,N982,171.49,Pounds,40.1156,NO,0.0,40.1626,40.2096,69.8149,100.0,99.4203,NO,29.6523,59.9151,0.4662,NO,H39
46302XDCRP2601W,331492,N420,62226100.0,Pounds,85.4106,NO,65.5816,85.7472,86.0849,99.191,100.0,100.0,NO,13.4437,92.632,0.0746,NO,H10
16136BBCCKMOUNT,331110,N982,1934.0,Pounds,0.2051,NO,0.0,0.2055,0.2058,49.044,100.0,99.2395,NO,48.8386,26.5963,1.1091,YES,H10
72143MTTHW501LI,331529,007440508,2319240.0,Pounds,86.5715,NO,66.7484,86.6232,86.675,99.8731,100.0,99.9997,NO,13.2499,93.1705,0.0714,NO,H39
08066MBLLCBILLI,324110,000098828,376.0,Pounds,20.785,NO,0.0,25.1334,30.845,41.9497,67.1743,74.3083,YES,16.8163,37.1578,0.4613,NO,H20
08066MBLLCBILLI,324110,000108883,104885.0,Pounds,83.3731,NO,62.8021,84.0773,84.7864,98.2608,100.0,99.9971,NO,14.1834,91.414,0.0819,NO,H20
38116RCHRD1450E,339113,007440473,17.7,Pounds,0.0253,NO,0.0,0.0253,0.0253,50.5137,100.0,77.9736,NO,50.4884,26.7111,1.0455,YES,H39
02322TLDWR100WA,324121,000191242,0.09,Pounds,91.9305,NO,91.9305,91.9305,91.9305,91.9305,91.9305,91.9305,NO,0.0,91.9305,0.0,NO,H39
08066MBLLCBILLI,324110,000095636,44795.0,Pounds,91.0949,NO,87.6875,92.8024,94.5142,96.2123,100.0,99.9308,NO,3.4099,94.7956,0.0302,NO,H20
08066MBLLCBILLI,324110,000071432,123687.0,Pounds,81.8409,NO,70.8413,85.4162,89.3182,95.1329,100.0,99.9968,NO,9.7166,90.2189,0.0623,NO,H20
08066MBLLCBILLI,324110,000100414,15052.0,Pounds,54.5264,NO,35.0126,60.9631,68.6679,78.2634,100.0,99.9801,NO,17.3003,72.9297,0.1986,NO,H20
15062MNSSN345DO,324199,N458,6.2,Pounds,57.9439,NO,29.2975,58.4958,59.0476,77.9613,100.0,96.875,NO,19.4655,71.2888,0.2539,NO,H39
70767PLCDR1940L,324110,000110543,1488.0,Pounds,0.2014,NO,0.0,0.2032,0.205,11.6753,28.8835,94.0582,YES,11.4721,17.1551,1.5244,YES,H39
70767PLCDR1940L,324110,000091203,15622.0,Pounds,31.1711,NO,0.0,31.7787,32.3947,90.1105,100.0,99.9169,NO,58.3318,61.9722,0.5061,NO,H39
70767PLCDR1940L,324110,000108952,12894.0,Pounds,7.54,NO,0.0,7.5632,7.5864,94.4335,100.0,98.797,NO,86.8704,48.6612,0.9035,NO,H39
73701FRMLN1MILE,325311,000067561,200000.0,Pounds,93.7994,NO,89.4621,94.8951,96.0154,98.5171,100.0,99.9895,NO,3.622,96.6365,0.0209,NO,H39
53051RBCRPN92W1,325510,N230,484.0,Pounds,9.3454,NO,0.0,10.1639,11.1392,52.7809,100.0,99.384,NO,42.617,32.9092,0.7711,NO,H20
73701FRMLN1MILE,325311,N770,4100.0,Pounds,10.2145,NO,0.0,10.2195,10.2244,99.3097,100.0,99.9756,NO,89.0902,51.8653,0.8584,NO,H39
07105LNCHM268DO,325199,000067561,0.5,Pounds,0.002,NO,0.0,0.0021,0.0021,0.0721,0.1772,0.3861,YES,0.0701,0.079,1.5341,YES,H20
90670GLBLP11831,326299,N420,0.0258,Pounds,46.191,NO,0.0,46.2138,46.2366,99.8356,100.0,99.9032,NO,53.6218,69.2042,0.3836,NO,H39
72301RNKDS20312,325180,007664417,47022.0,Pounds,94.5432,NO,90.8549,94.6948,94.8464,97.2547,100.0,99.663,NO,2.5599,96.3509,0.0243,NO,H39
72301RNKDS20312,325180,007726956,603265.0,Pounds,98.4866,NO,97.9232,98.7123,98.9381,99.2384,100.0,99.5388,NO,0.5261,98.9878,0.0044,NO,H39
74362TCHMN6THHU,325998,000191242,7.1,Pounds,0.0091,NO,0.0,0.0091,0.0091,9.9852,24.9494,98.7483,YES,9.9761,19.7746,1.6155,YES,H39
46312PLLTN4343K,562211,N230,1676.0,Pounds,8.641,NO,0.0,9.1917,9.8167,55.4381,100.0,81.7162,NO,46.2464,32.0656,0.8051,NO,H20
46312PLLTN4343K,562211,000076448,8.0,Pounds,1.4286,NO,0.0,1.5326,1.6529,16.4966,38.9426,61.5385,YES,14.964,10.9456,1.206,YES,H20
77507KZCHM13000,325199,000075650,59360.0,Pounds,24.9036,NO,0.0,25.2628,25.6238,90.1979,100.0,99.8138,NO,64.9351,57.4236,0.6014,NO,H20
77507KZCHM13000,325199,000107186,1260000.0,Pounds,96.4391,NO,94.1644,96.9915,97.5447,98.8762,100.0,99.9887,NO,1.8847,98.0857,0.0131,NO,H20
02322TLDWR100WA,324121,N590,1.0,Pounds,94.5448,NO,94.5448,94.5448,94.5448,94.5448,94.5448,94.5448,NO,0.0,94.5448,0.0,NO,H39
55303FDRLH900EH,332992,N420,969701.1,Pounds,53.8522,NO,0.0,54.1792,54.5065,97.8487,100.0,99.989,NO,43.6695,74.9806,0.2968,NO,H10
70767PLCDR1940L,324110,000098828,3323.0,Pounds,79.8606,NO,62.8357,82.1,84.4258,94.9429,100.0,99.9398,NO,12.8429,88.7546,0.0834,NO,H39
70767PLCDR1940L,324110,000100414,2480.0,Pounds,10.239,NO,0.0,10.4607,10.6883,74.8907,100.0,99.6384,NO,64.43,45.8707,0.8168,NO,H39
70767PLCDR1940L,324110,000095636,29458.0,Pounds,94.1331,NO,87.6507,94.5333,94.9339,99.1218,100.0,99.9796,NO,4.5884,96.6224,0.0253,NO,H39
70767PLCDR1940L,324110,001319773,4414.0,Pounds,94.2558,NO,87.6555,94.6103,94.9656,99.2468,100.0,99.9321,NO,4.6365,96.6954,0.0251,NO,H39
70767PLCDR1940L,324110,000108883,5455.0,Pounds,6.5095,NO,0.0,6.7233,6.9421,53.6329,100.0,99.7075,NO,46.9096,38.4289,0.9356,NO,H39
27260THLLL1717E,325510,N982,303.0,Pounds,53.7234,NO,46.1189,60.4537,67.184,70.0103,84.3451,72.8365,NO,9.5566,64.5813,0.1241,NO,H39
0096WPMNRG1922A,424710,000108883,3725.0,Pounds,99.1234,NO,98.6386,99.1918,99.2603,99.5607,100.0,99.8611,NO,0.3688,99.4149,0.0032,NO,H20
53051RBCRPN92W1,325510,000100414,1948.0,Pounds,9.759,NO,0.0,10.6376,11.6899,51.2614,100.0,85.3263,NO,40.6238,33.4608,0.7593,NO,H20
16154GRNVLRD2BO,331492,N096,60.0,Pounds,0.2342,NO,0.0,0.2359,0.2375,14.6165,36.1875,95.2381,YES,14.3806,17.9164,1.7964,YES,H39
16154GRNVLRD2BO,331492,007440508,9.0,Pounds,4.3689,NO,0.0,4.5028,4.6392,43.9286,100.0,90.0,NO,39.4258,27.9816,1.0942,YES,H39
16154GRNVLRD2BO,331492,N495,535.0,Pounds,0.4547,NO,0.0,0.4588,0.4629,20.4089,50.334,94.523,YES,19.9501,19.5966,1.6229,YES,H39
47546RSTKRMERID,337110,000100414,1321.69,Pounds,9.2066,NO,0.0,10.5258,12.1398,30.4787,60.4081,61.4474,YES,19.9529,23.5433,0.7573,NO,H20
47546RSTKRMERID,337110,001330207,7017.07,Pounds,9.2066,NO,0.0,10.5203,12.1264,30.5519,60.5992,61.5294,YES,20.0316,23.5724,0.7579,NO,H20
16154GRNVLRD2BO,331492,N090,167.0,Pounds,0.1294,NO,0.0,0.1299,0.1303,15.637,38.8978,94.3503,YES,15.5072,18.0205,1.7695,YES,H39
46312PLLTN4343K,562211,000057749,8.0,Pounds,1.3675,NO,0.0,1.3949,1.4235,40.0,97.9076,88.8889,NO,38.6051,22.1018,1.0957,YES,H20
46312PLLTN4343K,562211,N120,2466.0,Pounds,1.9849,NO,0.0,2.6348,3.6007,5.2833,9.2562,99.7573,YES,2.6486,12.2224,1.6343,YES,H20
53051SCNPCN84W1,332117,007440666,626.0,Pounds,5.9756,NO,0.0,6.0061,6.0366,45.7779,100.0,85.5191,NO,39.7718,32.5104,1.1529,YES,H39
13662LMNMCPARKA,331313,N590,2000.0,Pounds,69.6864,NO,42.1771,72.5813,75.7002,92.8508,100.0,99.6016,NO,20.2695,82.6068,0.1334,NO,H39
25428GRDNFI81TA,327993,007664417,6624.0,Pounds,8.2851,NO,0.0,9.5813,10.912,26.0669,50.7954,99.8643,YES,16.4856,31.1307,1.0604,YES,H39
14611LNCRP100MC,325199,N982,187956.0,Pounds,42.7246,NO,20.4709,48.4188,54.1438,67.0508,94.9987,99.8873,YES,18.632,63.6604,0.3163,NO,H10
46312PLLTN4343K,562211,000067561,2508100.0,Pounds,62.2807,NO,9.7535,62.9129,63.5581,98.3526,100.0,99.9749,NO,35.4397,80.5152,0.2205,NO,H20
25428GRDNFI81TA,327993,N090,0.02,Pounds,0.0001,NO,0.0,0.0001,0.0001,0.0622,0.1555,0.1248,NO,0.0622,0.0357,1.2924,YES,H39
77506CRWNC111RE,324110,000071432,447758.0,Pounds,94.796,NO,89.9106,95.4844,96.1828,99.2003,100.0,100.0,NO,3.7159,97.3252,0.0198,NO,H39
77506CRWNC111RE,324110,000100414,238275.0,Pounds,98.4098,NO,97.7567,98.7859,99.1645,99.4721,100.0,99.9966,NO,0.6862,99.1478,0.0048,NO,H39
21226CHMTL711PI,212299,N450,0.5,Pounds,0.0004,NO,0.0,0.0004,0.0004,0.0079,0.0192,0.885,YES,0.0075,0.036,3.1987,YES,H39
36507BLDWN1307A,321114,N150,117.0436,Grams,26.0043,NO,0.0,26.3105,26.6229,94.0866,100.0,99.9503,NO,67.776,60.4486,0.5748,NO,H39
77506CRWNC111RE,324110,000110827,1165702.0,Pounds,98.9839,NO,98.0193,99.0907,99.1975,99.8049,100.0,99.9559,NO,0.7143,99.4184,0.0039,NO,H39
77506CRWNC111RE,324110,001330207,3519199.0,Pounds,99.3656,NO,99.2489,99.5499,99.6481,99.7506,100.0,99.9994,NO,0.2007,99.6719,0.0018,NO,H39
47250MDSNP94E40,331523,007439965,26000.0,Pounds,64.5402,NO,11.5358,64.5682,64.5963,99.9231,100.0,99.9808,NO,35.3549,82.1107,0.2153,NO,H39
53545SHRXC2001A,325613,000074873,229904.0,Pounds,98.3467,NO,97.4424,98.631,98.9153,99.4233,100.0,99.9909,NO,0.7924,99.0516,0.0056,NO,H20
70634WSTVCPOBOX,325194,N982,320.0,Pounds,7.3294,NO,0.0,7.454,7.5829,80.9135,100.0,98.4615,NO,73.4595,43.2013,0.8659,NO,H10
0096WPMNRG1922A,424710,000091203,0.5,Pounds,57.4713,NO,57.4713,57.4713,57.4713,57.4713,57.4713,57.4713,NO,0.0,57.4713,0.0,NO,H20
44146HKLLC7013K,562211,000100414,211918.89,Pounds,91.5299,NO,79.52,91.6837,91.838,99.7928,100.0,99.9912,NO,8.1091,95.683,0.0425,NO,H20
44146HKLLC7013K,562211,000107211,13360.43,Pounds,10.3823,NO,0.0,13.2302,18.2297,32.1168,60.4466,99.9537,YES,18.8866,26.6606,0.7439,NO,H20
44146HKLLC7013K,562211,000108101,528423.85,Pounds,33.2965,NO,22.3481,40.8964,49.956,53.2619,71.8102,99.9902,YES,12.3655,56.9546,0.3962,NO,H20
0096WPMNRG1922A,424710,000110543,2744.0,Pounds,99.257,NO,98.7034,99.2585,99.2599,99.6285,100.0,99.9971,NO,0.37,99.5047,0.0035,NO,H20
00920TXCDPRD28P,424710,000108883,1153.0,Pounds,70.3352,NO,48.801,70.514,70.6928,84.9894,100.0,99.2859,NO,14.4753,80.1046,0.1693,NO,H20
0096WPMNRG1922A,424710,001330207,1162.0,Pounds,98.0425,NO,97.4837,98.4008,98.7591,99.0122,99.9293,99.2653,NO,0.6114,98.689,0.0051,NO,H20
44146HKLLC7013K,562211,000071363,432792.46,Pounds,47.5931,NO,0.0,48.7738,50.0,93.0172,100.0,99.9908,NO,44.2433,71.9412,0.3251,NO,H20
41042SMTHC8160H,325510,000554132,40000.0,Pounds,97.867,NO,97.867,97.867,97.867,97.867,97.867,97.867,NO,0.0,97.867,0.0,NO,H39
37406SGNLL3440L,331492,007439921,37.0,Pounds,80.4348,NO,71.4351,82.2628,84.0909,89.4814,100.0,94.8718,NO,7.2185,86.4658,0.0709,NO,H10
53051SCNPCN84W1,332117,007440508,478.0,Pounds,5.9012,NO,0.0,5.9683,6.0369,77.4902,100.0,85.5098,NO,71.5219,37.7664,0.9771,NO,H39
13662RYNLDSOUTH,331313,N590,0.1,Pounds,0.0001,NO,0.0,0.0001,0.0001,0.0003,0.0006,0.1314,YES,0.0002,0.0189,2.4311,YES,H39
37406SGNLL3440L,331492,007440508,4500.0,Pounds,83.4879,NO,71.6642,83.6668,83.8457,91.6686,100.0,99.4915,NO,8.0018,88.9417,0.0839,NO,H10
33605TMPSH1130M,336611,007440473,79437.0,Pounds,99.9923,NO,99.9923,99.9923,99.9923,99.9923,99.9923,99.9923,NO,0.0,99.9923,0.0,NO,H10
33605TMPSH1130M,336611,000100414,1142.0,Pounds,14.7526,NO,7.6834,18.7622,22.7717,26.148,37.2268,29.5243,NO,7.3858,22.3495,0.2702,NO,H20
46312PLLTN4343K,562211,000071363,19649.0,Pounds,8.7112,NO,0.0,10.0729,11.9384,38.4803,81.0915,99.7614,YES,28.4074,26.8923,0.795,NO,H20
46312PLLTN4343K,562211,000108952,5578.0,Pounds,8.9004,NO,0.0,9.9006,11.1538,46.0117,100.0,99.7496,NO,36.1111,29.4549,0.8073,NO,H20
33605TMPSH1130M,336611,007439921,29789.0,Pounds,99.9956,NO,99.9956,99.9956,99.9956,99.9956,99.9956,99.9956,NO,0.0,99.9956,0.0,NO,H10
33605TMPSH1130M,336611,007439965,119155.0,Pounds,99.8701,NO,99.8701,99.8701,99.8701,99.8701,99.8701,99.8701,NO,0.0,99.8701,0.0,NO,H10
33605TMPSH1130M,336611,000071363,1421.0,Pounds,15.4894,NO,6.2836,19.1328,22.7761,27.6989,40.5481,32.6217,NO,8.5661,23.6291,0.2971,NO,H20
46312PLLTN4343K,562211,000100425,27156.0,Pounds,49.2162,NO,0.0,50.3195,51.4728,95.2825,100.0,99.9669,NO,44.9631,72.638,0.313,NO,H20
21226CHMTL711PI,212299,007439976,0.1,Pounds,98.2568,NO,96.0019,98.3216,98.3865,99.8681,100.0,99.9959,NO,1.5465,99.0027,0.008,NO,H39
21226CHMTL711PI,212299,N511,127880.0,Pounds,14.3234,NO,0.0,14.328,14.3326,56.944,100.0,99.5555,NO,42.616,42.7371,0.9401,NO,H39
36507BLDWN1307A,321114,000087865,676.0,Pounds,25.99,NO,0.0,26.2989,26.6142,94.0849,100.0,99.8523,NO,67.786,59.7835,0.5795,NO,H39
46312PLLTN4343K,562211,001330207,2744358.0,Pounds,57.3312,NO,0.0,57.9485,58.5793,98.0851,100.0,99.9867,NO,40.1366,77.7206,0.2586,NO,H20
47250MDSNP94E40,331523,007440508,130000.0,Pounds,64.0331,NO,10.9645,64.1548,64.2769,99.6149,100.0,99.9962,NO,35.4602,81.7876,0.2173,NO,H39
47250MDSNP94E40,331523,007439921,5400.0,Pounds,61.1959,NO,3.3084,61.2345,61.2731,99.8519,100.0,99.9996,NO,38.6174,80.4128,0.2404,NO,H39
47250MDSNP94E40,331523,007440020,18000.0,Pounds,63.638,NO,9.3599,63.6774,63.7168,99.889,100.0,99.9722,NO,36.2116,81.6467,0.2218,NO,H39
29250WSTNGPOBOX,325180,007664417,8287650.0,Pounds,99.7989,NO,99.5194,99.8041,99.8092,99.9938,100.0,99.9993,NO,0.1898,99.8927,0.0009,NO,H39
56098CRNPL7116T,325193,000075070,65136.77,Pounds,84.0286,NO,69.3834,85.4751,86.9232,96.203,100.0,99.9678,NO,10.7278,90.6108,0.0678,NO,H39
28134DXTRP10021,325991,N590,0.1,Pounds,90.2527,NO,90.2527,90.2527,90.2527,90.2527,90.2527,90.2527,NO,0.0,90.2527,0.0,NO,H39
40391CNTCH700TE,332312,007439921,699.05,Pounds,30.5459,NO,0.0,32.0643,33.7386,85.1088,100.0,99.9714,NO,53.0446,59.4019,0.4732,NO,H10
24060WLVRN3175S,332812,000108101,4919.99,Pounds,0.3732,NO,0.0,0.3739,0.3745,52.3029,100.0,99.1224,NO,51.9291,29.3177,1.2419,YES,H20
24060WLVRN201IN,332812,000108883,2870.97,Pounds,0.4,NO,0.0,0.4143,0.4289,6.1849,14.8409,97.9352,YES,5.7706,13.3604,1.9238,YES,H20
39568NSTHNPOBOX,325312,007664417,0.5,Pounds,0.0001,NO,0.0,0.0001,0.0001,0.0014,0.0035,0.0696,YES,0.0014,0.0104,2.3265,YES,H39
79905LPSRF6500T,324110,000100414,269.0,Pounds,0.613,NO,0.0,0.7196,0.8518,2.6756,5.6097,95.9207,YES,1.9561,9.7449,2.112,YES,H39
79905LPSRF6500T,324110,000110543,561.0,Pounds,1.0353,NO,0.3408,1.467,2.0144,2.2178,3.3441,12.3569,YES,0.7508,3.2538,1.1507,YES,H39
44146HKLLC7013K,562211,000108952,17219.52,Pounds,68.777,NO,22.2464,68.8199,68.8629,99.8689,100.0,99.9875,NO,31.049,83.3223,0.1861,NO,H20
44146HKLLC7013K,562211,000108883,1145342.63,Pounds,29.5981,NO,15.7356,36.2939,43.9804,49.9994,70.5577,99.9951,YES,13.7055,54.1453,0.4537,NO,H20
44146HKLLC7013K,562211,000051796,30119.76,Pounds,37.1772,NO,14.8991,43.202,50.0,62.0705,90.3733,99.9912,YES,18.8685,60.3193,0.3596,NO,H20
08846MRSLN125FA,562211,000110543,30773.0,Pounds,7.1222,NO,0.0,7.8031,8.628,44.8417,100.0,99.5471,NO,37.0385,29.9855,0.9554,NO,H20
2811WHRSHD484HI,331492,N450,0.5,Pounds,0.0001,NO,0.0,0.0001,0.0001,0.0558,0.1393,0.1115,NO,0.0557,0.0372,1.411,YES,H10
41042SMTHC8160H,325510,N040,5067.0,Pounds,82.6712,NO,61.7326,83.4811,84.3025,97.98,100.0,99.4465,NO,14.499,89.9061,0.0828,NO,H39
41042SMTHC8160H,325510,N982,635.0,Pounds,51.2179,NO,36.8045,57.9521,65.9261,72.0504,93.198,91.5513,NO,14.0984,66.9572,0.1884,NO,H39
44146HKLLC7013K,562211,000127184,295935.36,Pounds,48.9276,NO,0.0,49.4596,50.0,96.7401,100.0,99.991,NO,47.2805,73.2547,0.3304,NO,H20
37854HRSHDENDOF,331492,N982,1293110.0,Pounds,99.9033,NO,99.8809,99.9291,99.9485,99.9612,100.0,99.9809,NO,0.0321,99.9448,0.0002,NO,H10
41042SMTHC8160H,325510,N450,45908.0,Pounds,89.589,NO,76.291,89.9696,90.3507,99.0886,100.0,99.9575,NO,9.119,94.0019,0.0497,NO,H39
44260DVRST165SC,325212,000100425,304.0,Pounds,0.0606,NO,0.0,0.0616,0.0627,2.7495,6.7813,98.3819,YES,2.6879,7.8962,2.5276,YES,H20
80301SYNTX2075N,325411,000075058,430000.0,Pounds,81.5243,NO,58.3994,82.3413,83.1721,98.3026,100.0,99.9419,NO,15.9613,90.4261,0.0912,NO,H20
