TRIFID,PRIMARY NAICS CODE,CAS NUMBER,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
04740MCCNFSTATI,311412,007664417,0.5,Pounds,0.0008,NO,0.0,0.0008,0.0008,0.2861,0.7141,0.5714,NO,0.2853,0.191,1.408,YES,H39
37134DPNTJ1DUPO,325131,007647010,24500000.0,Pounds,46.6205,NO,6.7678,46.6436,46.6667,73.2274,100.0,99.7882,NO,26.5839,64.3585,0.3893,NO,H39
17331CLNLF262CH,326199,000100425,246.0,Pounds,1.5364,NO,0.0,1.6792,1.822,5.3756,10.9202,8.9292,NO,3.6964,4.0959,0.8349,NO,H39
94577NWNGL184WI,332312,N420,4967.0,Pounds,21.9605,NO,0.0,21.9706,21.9808,99.677,100.0,99.8071,NO,77.7064,55.2919,0.6959,NO,H10
53534KMNFC107MA,325998,000067561,1389.0,Pounds,41.3639,NO,41.3639,41.3639,41.3639,41.3639,41.3639,41.3639,NO,0.0,41.3639,0.0,NO,H39
53534KMNFC107MA,325998,000079016,3132.0,Pounds,55.3161,NO,48.4066,63.3533,69.6929,73.3178,88.2645,92.6079,YES,9.9645,70.137,0.1615,NO,H39
75087THWHT930WH,324191,N982,4367.0,Pounds,91.609,NO,91.609,91.609,91.609,91.609,91.609,91.609,NO,0.0,91.609,0.0,NO,H39
60152THVLS1400N,325510,000079107,236.0,Pounds,15.4856,NO,0.0,17.2029,19.0939,48.0702,94.371,95.935,YES,30.8672,39.7675,0.7127,NO,H39
90040THMCC5501E,325510,000080626,0.5,Pounds,0.0191,NO,0.0,0.0206,0.0223,0.166,0.3842,0.3922,YES,0.1455,0.1152,1.1357,YES,H39
90040THMCC5501E,325510,000100425,0.5,Pounds,0.0666,NO,0.0,0.0999,0.0999,0.1996,0.3492,0.1996,NO,0.0997,0.1379,0.3957,NO,H39
98409TLSFN3021S,331513,007440020,439919.0,Pounds,93.7246,NO,90.1694,94.7541,95.7857,97.8105,100.0,99.9989,NO,3.0565,96.6036,0.0231,NO,H10
98409TLSFN3021S,331513,000108952,30745.0,Pounds,98.5669,NO,98.1432,98.8801,99.1934,99.3714,100.0,99.9837,NO,0.4913,99.1781,0.0046,NO,H39
62454MRTHNMARAT,324110,000100414,63290.0,Pounds,69.9669,NO,44.1356,72.9024,76.024,92.0803,100.0,99.9889,NO,19.1779,83.8021,0.1358,NO,H39
62454MRTHNMARAT,324110,007439976,0.4,Pounds,1.2821,NO,0.0,1.6095,2.1471,5.0346,10.1722,97.561,YES,3.4251,6.7027,1.9577,YES,H39
62454MRTHNMARAT,324110,000110543,94164.0,Pounds,49.3385,NO,27.8957,55.6538,63.0986,74.1592,100.0,99.9989,NO,18.5054,69.3575,0.2398,NO,H39
62454MRTHNMARAT,324110,000091203,89695.0,Pounds,94.2174,NO,89.554,95.0582,95.912,98.7276,100.0,99.9732,NO,3.6694,97.0216,0.0215,NO,H39
21795PSNCH16414,325510,000100414,98710.0,Pounds,94.596,NO,90.0287,95.4044,96.2264,98.9882,100.0,99.9818,NO,3.5838,97.0795,0.0193,NO,H39
15226MTTHW1315W,331525,007439921,15624.0,Pounds,64.6207,NO,33.2106,68.0301,71.7949,91.243,100.0,99.9936,NO,23.213,79.9721,0.1601,NO,H39
53534KMNFC107MA,562112,000071363,64.0,Pounds,20.3822,NO,20.3822,20.3822,20.3822,20.3822,20.3822,20.3822,NO,0.0,20.3822,0.0,NO,H39
98409TLSFN3021S,331513,007440473,1018469.0,Pounds,93.5802,NO,90.2833,94.6843,95.7895,97.6183,100.0,99.9995,NO,2.934,96.5235,0.0235,NO,H10
98409TLSFN3021S,331513,007439965,125038.0,Pounds,87.7441,NO,80.2982,89.5867,91.4422,95.779,100.0,99.996,NO,6.1923,93.2708,0.0469,NO,H10
62454MRTHNMARAT,324110,000108883,613160.0,Pounds,81.5275,NO,56.5151,82.0452,82.5692,99.0653,100.0,99.9989,NO,17.0201,90.6042,0.095,NO,H39
62454MRTHNMARAT,324110,001330207,123250.0,Pounds,51.0445,NO,13.7253,54.649,58.4536,81.9315,100.0,99.9943,NO,27.2825,72.1564,0.2599,NO,H39
75006WSTRN1735S,331316,001330207,7000.0,Pounds,13.234,NO,0.0,14.8694,16.6046,40.3368,78.5378,90.3226,YES,25.4674,32.9391,0.788,NO,H20
98409TLSFN3021S,331513,007440508,86270.0,Pounds,86.9578,NO,78.2724,88.7907,90.6416,95.8029,100.0,99.9942,NO,7.0122,92.8302,0.0507,NO,H10
98409TLSFN3021S,331513,007439921,172.0,Pounds,79.215,NO,57.949,80.6566,82.1002,95.7949,100.0,99.9997,NO,15.1384,88.5505,0.0973,NO,H10
62454MRTHNMARAT,324110,000191242,1624.9,Pounds,92.3186,NO,89.4887,94.2173,95.8869,97.3696,100.0,99.6688,NO,3.1524,95.7974,0.022,NO,H39
62454MRTHNMARAT,324110,N420,8.0,Pounds,0.0594,NO,0.0,0.086,0.1186,0.1892,0.344,99.5025,YES,0.1032,0.9225,7.406,YES,H39
44036DFFNM316WA,332721,000075092,4697.0,Pounds,24.8125,NO,14.8523,30.1482,35.4839,40.3454,55.6412,45.2069,NO,10.1972,35.1678,0.2368,NO,H20
75006WSTRN1735S,331316,N120,10.0,Pounds,0.9901,NO,0.0,1.3201,1.9608,3.7736,7.4537,66.6667,YES,2.4534,6.4677,2.4929,YES,H20
62454MRTHNMARAT,324110,000106990,203.0,Pounds,53.7037,NO,48.0248,61.8721,68.8136,71.1035,84.9508,95.3052,YES,9.2315,69.1105,0.1835,NO,H39
62454MRTHNMARAT,324110,000110827,74502.0,Pounds,91.6869,NO,89.4846,93.8127,95.3662,96.6981,100.0,99.9973,NO,2.8854,95.6973,0.0264,NO,H39
62454MRTHNMARAT,324110,N590,42695.0,Pounds,89.483,NO,86.3771,91.8493,94.289,95.4975,100.0,99.9438,NO,3.6481,94.3999,0.0356,NO,H39
62454MRTHNMARAT,324110,N982,406.0,Pounds,0.8976,NO,0.0,0.9372,0.9802,14.3516,34.4733,94.4186,YES,13.4144,14.2896,1.4412,YES,H39
77541THDWCBUILD,325211,000127184,1700000.0,Pounds,42.3778,NO,0.0,42.4389,42.5,99.4789,100.0,99.9994,NO,57.04,70.5913,0.4052,NO,H39
77541THDWCBUILD,325181,000079016,320000.0,Pounds,33.8201,NO,0.0,33.9309,34.0426,99.0307,100.0,99.9925,NO,65.0998,65.9568,0.4934,NO,H39
98106SLMNB2424S,331221,N420,1022.0,Pounds,0.2028,NO,0.0,0.2028,0.2028,42.159,100.0,84.1152,NO,41.9562,28.1736,1.404,YES,H10
98106SLMNB2424S,331221,N495,1.6,Pounds,0.2015,NO,0.0,0.2017,0.2019,26.7676,66.6165,53.3333,NO,26.5659,17.9122,1.3983,YES,H10
98106SLMNB2424S,331221,N090,46.0,Pounds,0.2009,NO,0.0,0.2009,0.201,40.4514,100.0,80.7018,NO,40.2504,27.0345,1.4037,YES,H10
39567CHVRNPOBOX,324110,N100,2700.0,Pounds,52.9827,NO,0.0,54.0241,55.102,95.2382,100.0,99.7783,NO,41.2141,74.4981,0.2846,NO,H39
77541THDWCBUILD,325212,000076017,3300000.0,Pounds,44.5217,NO,0.0,44.5582,44.5946,99.6376,100.0,99.9998,NO,55.0794,72.0786,0.3833,NO,H39
77541THDWCBUILD,325520,010061026,50000.0,Pounds,47.1556,NO,0.0,47.1627,47.1698,99.941,100.0,99.99,NO,52.7783,69.789,0.3744,NO,H20
98106SLMNB2424S,331221,N458,0.1,Pounds,0.0791,NO,0.0376,0.111,0.1429,0.16,0.2333,0.177,NO,0.0489,0.133,0.3049,NO,H10
98106SLMNB2424S,331221,N100,97.0,Pounds,0.2027,NO,0.0,0.2028,0.2029,76.8471,100.0,99.5382,NO,76.6444,36.292,1.1643,YES,H10
44430DNMNT400DI,326211,007439921,0.1,Pounds,0.0201,NO,0.0,0.0263,0.035,0.0552,0.0986,0.5236,YES,0.0289,0.1134,1.4594,YES,H39
44430DNMNT400DI,326211,N982,3280.0,Pounds,60.8083,NO,34.4298,66.0923,72.3742,87.2007,100.0,99.0637,NO,21.1084,76.8947,0.1581,NO,H39
12054WNSCRRT32S,327993,007439921,790.0,Pounds,85.6833,NO,85.6833,85.6833,85.6833,85.6833,85.6833,85.6833,NO,0.0,85.6833,0.0,NO,H39
15074THVLS372CL,325510,000140885,666.0,Pounds,28.7689,NO,4.6518,35.9445,43.0233,56.8063,88.0989,96.9432,YES,20.8618,48.556,0.3457,NO,H39
61054MXWLL404NW,323110,000108883,12082613.0,Pounds,94.9674,NO,91.7388,95.8314,96.7066,98.5599,100.0,99.9967,NO,2.7284,97.3687,0.0178,NO,H20
57042RCTCM70112,336999,001330207,407.0,Pounds,1.5837,NO,0.0,1.5982,1.613,54.2313,100.0,65.12,NO,52.6331,25.7108,1.1025,YES,H20
90040THMCC5501E,325510,N230,537.0,Pounds,19.0223,NO,0.0,24.6669,30.0504,41.5004,66.7507,97.4592,YES,16.8335,38.2045,0.5083,NO,H39
15074THVLS372CL,325510,000108101,14165.0,Pounds,38.3512,NO,20.7546,46.1737,55.0054,63.1197,88.5387,99.852,YES,16.946,58.9555,0.294,NO,H39
61054MXWLL404NW,323110,001330207,146161.0,Pounds,90.6397,NO,86.9114,92.7767,95.0041,96.6868,100.0,99.9583,NO,3.9102,95.0237,0.0298,NO,H20
15074THVLS372CL,325510,000100414,7413.0,Pounds,41.2062,NO,13.7522,47.9924,57.3008,70.8193,100.0,99.7175,NO,22.8268,61.6895,0.2571,NO,H39
15074THVLS372CL,325510,000107131,226.0,Pounds,17.3446,NO,0.0,21.3916,27.9012,46.4759,84.1024,91.498,YES,25.0843,36.0439,0.5343,NO,H39
15074THVLS372CL,325510,000141322,3058.0,Pounds,47.5805,NO,14.1128,52.6133,58.6273,78.2804,100.0,99.318,NO,25.667,67.753,0.252,NO,H39
64120MBYCR8400H,325320,000100414,88598.0,Pounds,31.248,NO,0.0,31.2651,31.2822,99.6866,100.0,99.9989,NO,68.4216,63.2484,0.5406,NO,H20
63103SPNTD831SO,325510,000108883,6899.0,Pounds,23.3785,NO,0.0,25.1216,26.925,64.7214,100.0,96.503,NO,39.5998,46.6418,0.5731,NO,H20
15376HNSNNRTE1B,331492,N495,85057.0,Pounds,99.9995,NO,99.9994,99.9996,99.9997,99.9998,100.0,100.0,NO,0.0002,99.9997,0.0,NO,R27
61054MXWLL404NW,323110,000100414,48720.0,Pounds,92.5514,NO,90.948,94.5882,95.672,97.0151,100.0,99.9754,NO,2.4268,96.0599,0.0224,NO,H20
90040THMCC5501E,325510,000108883,1230.0,Pounds,26.7624,NO,0.0,30.0146,34.1667,71.0983,100.0,83.3333,NO,41.0836,49.8672,0.4275,NO,H39
90040THMCC5501E,325510,000141322,0.5,Pounds,0.0018,NO,0.0,0.0019,0.0019,0.0999,0.2469,0.3922,YES,0.098,0.0671,1.3192,YES,H39
90040THMCC5501E,325510,001330207,3881.0,Pounds,24.0205,NO,0.0,28.482,34.3512,50.9789,84.7244,93.9482,YES,22.4969,46.4295,0.4896,NO,H39
90040THMCC5501E,325510,000107211,0.5,Pounds,0.1321,NO,0.0,0.1656,0.1996,0.3906,0.7281,33.3333,YES,0.225,4.9682,2.3309,YES,H39
63103SPNTD831SO,325510,000110827,544.0,Pounds,16.5149,NO,0.0,18.9493,21.3836,31.7119,50.8559,42.0402,NO,12.7627,26.6462,0.4153,NO,H20
70091DYNGY1565T,424710,000110827,2610.0,Pounds,88.7755,NO,78.2951,89.8383,90.9091,97.5338,100.0,99.7706,NO,7.6955,93.457,0.046,NO,H39
77547DYNGY12801,424710,000110827,117.0,Pounds,0.36,NO,0.0,0.3641,0.3681,14.2258,35.0185,90.0,YES,13.8618,17.1297,1.7723,YES,H39
18707CRTNT1220O,327993,000050000,2666.0,Pounds,4.5918,NO,0.0,4.7303,4.8773,51.9336,100.0,62.2752,NO,47.2033,26.4389,0.9692,NO,H39
90040THMCC5501E,325510,000091203,157.0,Pounds,17.0282,NO,0.0,20.289,23.716,38.4806,65.7681,98.7421,YES,18.1916,42.1207,0.7213,NO,H39
28262NGNRD11300,325510,000080057,514.0,Pounds,63.0675,NO,10.7958,63.4568,63.8509,98.5641,100.0,99.0366,NO,35.1073,78.571,0.2222,NO,H39
64120MBYCR8400H,325320,000108101,20112227.0,Pounds,96.8244,NO,92.0735,96.8274,96.8305,99.9967,100.0,100.0,NO,3.1693,98.3609,0.0161,NO,H20
70091DYNGY1565T,424710,000071432,1485.0,Pounds,88.7097,NO,78.2192,89.7907,90.8813,97.5051,100.0,99.7314,NO,7.7143,93.4163,0.0461,NO,H39
18707CRTNT1220O,327993,007664417,34.0,Pounds,0.0501,NO,0.0,0.0525,0.0548,0.5813,1.3747,53.9683,YES,0.5289,7.9058,2.3788,YES,H39
77541THDWCBUILD,325211,000075014,350000.0,Pounds,6.2849,NO,0.2819,8.3478,10.4478,13.725,21.7909,99.9515,YES,5.3773,29.7572,1.225,YES,H39
18707CRTNT1220O,327993,007440473,826.0,Pounds,97.0623,NO,95.0068,97.1194,97.1765,98.5278,100.0,99.8791,NO,1.4084,98.0393,0.0133,NO,H39
75110JTCCHEASTH,325110,007664417,15927.0,Pounds,24.0506,NO,0.0,30.0348,38.61,54.0769,90.14,99.9686,YES,24.0421,44.5737,0.4344,NO,H20
98221SHLLLWESTM,324110,001330207,465159.0,Pounds,87.8578,NO,85.2369,90.8919,93.0582,94.6619,100.0,99.9995,NO,3.77,93.4861,0.0394,NO,H20
26037KPPRSKOPPE,325110,000095636,1400.0,Pounds,97.8337,NO,96.6469,98.2121,98.5915,99.2556,100.0,99.9286,NO,1.0435,98.7556,0.0072,NO,H39
26037KPPRSKOPPE,325110,000098828,550.0,Pounds,95.986,NO,95.1673,96.8385,97.6909,97.9526,99.6238,98.2143,NO,1.1141,97.2971,0.0098,NO,H20
98221SHLLLWESTM,324110,000120127,0.5,Pounds,0.6623,NO,0.6623,0.6623,0.6623,0.6623,0.6623,0.6623,NO,0.0,0.6623,0.0,NO,H20
75902LFKNNUSHWY,321114,000191242,257.04,Pounds,21.373,NO,0.0,21.414,21.455,59.8485,100.0,98.2419,NO,38.4344,47.0233,0.7702,NO,R19
75902LFKNNUSHWY,321114,008001589,135000.0,Pounds,31.3237,NO,0.0,31.422,31.5203,64.784,100.0,98.0478,NO,33.362,53.6306,0.5856,NO,R19
98221SHLLLWESTM,324110,N495,510.0,Pounds,3.2111,NO,1.8537,4.6193,6.0997,6.463,9.2287,99.9922,YES,1.8438,24.8447,1.4188,YES,H39
98221SHLLLWESTM,324110,000071432,63614.0,Pounds,63.8295,NO,33.5363,67.8517,72.4088,90.7287,100.0,99.9983,NO,22.8769,79.2643,0.1566,NO,H20
26037KPPRSKOPPE,325110,000091203,33000.0,Pounds,20.4987,NO,0.0,24.4458,30.2752,55.6953,100.0,99.9697,NO,31.2495,42.1961,0.5092,NO,H20
26037KPPRSKOPPE,325110,N590,29000.0,Pounds,8.4926,NO,0.0,8.596,8.7009,81.2826,100.0,99.821,NO,72.6867,48.1699,0.8382,NO,H20
26037KPPRSKOPPE,325110,000085018,40000.0,Pounds,54.8291,NO,16.4354,58.8544,63.4921,87.1336,100.0,99.9825,NO,28.2793,73.999,0.2155,NO,H20
26037KPPRSKOPPE,325110,000071432,70.0,Pounds,0.2729,NO,0.0,0.3002,0.3322,2.0579,4.6945,90.9091,YES,1.7577,5.8868,2.7402,YES,H20
98221SHLLLWESTM,324110,000091203,172235.0,Pounds,96.9852,NO,95.2834,97.5802,98.1816,99.1115,100.0,99.95,NO,1.5312,98.3784,0.0097,NO,H20
98221SHLLLWESTM,324110,N590,12572.0,Pounds,98.3855,NO,98.0442,98.8777,99.1788,99.4333,100.0,99.8554,NO,0.5557,99.1618,0.0041,NO,H20
15074THVLS372CL,325510,N982,237.0,Pounds,29.0798,NO,0.0,30.5577,32.1574,77.9252,100.0,91.8605,NO,47.3675,52.8662,0.4944,NO,H39
98221SHLLLWESTM,324110,000191242,0.1,Pounds,5.848,NO,0.0,6.7701,7.6923,13.6501,23.97,19.6078,NO,6.8799,11.0494,0.5519,NO,H20
95826NGNRD5683R,325510,000107211,3675.0,Pounds,78.5256,NO,71.3584,83.004,87.9187,90.7677,100.0,93.6306,NO,7.7637,87.5119,0.0522,NO,H39
98178GRDSM13535,325510,000108883,174.0,Pounds,18.7298,NO,2.8669,25.6259,25.816,40.7986,63.5576,97.2067,YES,15.1727,35.5923,0.5185,NO,H39
28677THVLS1931S,325510,N982,382.0,Pounds,37.0155,NO,8.471,39.1787,41.342,59.6506,90.3583,77.9592,NO,20.4718,52.1056,0.3525,NO,H39
35555MRCNLFAYET,327121,N040,21000.0,Pounds,67.0348,NO,20.0567,67.3098,67.585,98.8119,100.0,99.9762,NO,31.5021,80.9771,0.195,NO,H39
26037KPPRSKOPPE,325110,000120127,10000.0,Pounds,48.8759,NO,6.9475,52.8562,57.4713,83.462,100.0,99.99,NO,30.6058,70.0177,0.2603,NO,H20
98221SHLLLWESTM,324110,000095636,159663.0,Pounds,94.1806,NO,89.3507,94.9502,95.7293,98.6832,100.0,99.9055,NO,3.733,96.8561,0.0219,NO,H20
26037KPPRSKOPPE,325110,000092524,2700.0,Pounds,58.1897,NO,45.2009,65.7291,72.8352,79.4145,99.9427,98.5401,NO,13.6855,74.6606,0.1552,NO,H20
98221SHLLLWESTM,324110,000100414,81466.0,Pounds,87.561,NO,85.0737,90.6723,92.8398,94.4046,100.0,99.9988,NO,3.7324,93.3224,0.0407,NO,H20
26037KPPRSKOPPE,325110,000100425,990.0,Pounds,31.4086,NO,0.0,34.485,38.2239,75.9247,100.0,98.0198,NO,41.4397,55.6577,0.4125,NO,H20
98221SHLLLWESTM,324110,000110543,40000.0,Pounds,28.6207,NO,16.6585,36.5248,40.5791,49.7689,69.6352,67.7966,NO,13.2442,44.2263,0.2724,NO,H20
26037KPPRSKOPPE,325110,000100414,250.0,Pounds,23.8777,NO,0.0,26.2291,29.0698,68.9656,100.0,99.6016,NO,42.7366,49.3549,0.5203,NO,H20
98221SHLLLWESTM,324110,N420,360.0,Pounds,57.9617,NO,46.3651,66.7286,73.3646,80.3043,100.0,99.1736,NO,13.5757,74.5335,0.1429,NO,H39
35403PHFRW4400K,314999,000127184,17820.0,Pounds,45.9338,NO,12.0674,46.8479,47.762,70.0348,100.0,92.3077,NO,23.187,62.0011,0.3458,NO,H20
35215MDLND90CAR,325510,000071363,7316.0,Pounds,29.2383,NO,0.0,29.8375,30.4554,89.3383,100.0,96.6957,NO,59.5008,56.3916,0.5453,NO,H39
35215MDLND90CAR,325510,000100414,965.0,Pounds,27.8821,NO,0.0,29.1342,30.4705,78.9385,100.0,93.1467,NO,49.8043,52.5207,0.5212,NO,H39
95826NGNRD5683R,325510,N230,213.0,Pounds,14.5492,NO,0.0,16.0522,17.5598,45.9547,90.8085,99.5327,YES,29.9025,36.5222,0.7904,NO,H39
28677THVLS1931S,325510,000107211,7514.0,Pounds,35.0385,NO,0.0,35.9406,36.8622,88.2855,100.0,98.3379,NO,52.3449,59.813,0.4638,NO,H39
35215MDLND90CAR,325510,N230,28096.0,Pounds,30.2915,NO,0.0,30.3734,30.4557,98.6848,100.0,99.118,NO,68.3114,59.7117,0.5674,NO,H39
64120MBYCR8400H,325320,000108883,8460954.0,Pounds,78.1401,NO,45.6563,78.1924,78.2448,99.8831,100.0,99.9996,NO,21.6907,88.7003,0.1224,NO,H20
42101LLLYN347CE,325510,000091203,1182.0,Pounds,43.7616,NO,0.0,43.9162,44.0716,98.6237,100.0,99.5788,NO,54.7076,67.4988,0.4035,NO,H39
92135SNVYNSTAFF,928110,007439921,260000.0,Pounds,99.9264,NO,99.8175,99.9267,99.927,99.9995,100.0,99.9999,NO,0.0728,99.9579,0.0004,NO,H10
92135SNVYNSTAFF,928110,000071432,6.0,Pounds,6.383,NO,0.0,6.5576,6.7416,63.3333,100.0,85.7143,NO,56.7758,36.0078,0.9023,NO,H39
35574KNNDYHWY96,321114,N020,274.0,Pounds,95.1389,NO,95.1389,95.1389,95.1389,95.1389,95.1389,95.1389,NO,0.0,95.1389,0.0,NO,H39
53051RBCRPN92W1,325510,001330207,11610.0,Pounds,37.3444,NO,32.3699,45.736,54.3616,54.6467,68.0128,98.2483,YES,8.9107,55.8171,0.3374,NO,H20
42101LLLYN347CE,325510,000071363,11082.0,Pounds,38.038,NO,0.0,40.6064,43.3772,78.5723,100.0,98.867,NO,37.9659,61.5564,0.3793,NO,H39
92135SNVYNSTAFF,928110,000091203,14.0,Pounds,51.8519,NO,38.5774,60.8696,66.6667,75.731,98.0231,87.5,NO,14.8614,68.2658,0.1435,NO,H39
35574KNNDYHWY96,321114,N090,306.0,Pounds,94.1538,NO,91.3236,94.7405,95.3271,97.0184,100.0,98.7097,NO,2.2779,96.0635,0.0201,NO,H39
53051RBCRPN92W1,325510,000108883,23737.0,Pounds,42.2765,NO,0.0,44.1145,46.0644,85.2786,100.0,95.88,NO,41.164,63.2867,0.3538,NO,H20
35574KNNDYHWY96,321114,N100,183.0,Pounds,92.8934,NO,90.7677,94.103,95.3125,96.3265,99.6617,97.3404,NO,2.2235,95.1821,0.0191,NO,H39
46550VTCNC900EW,332116,N096,132.5,Pounds,43.4711,NO,35.2446,52.2456,57.8855,63.5797,80.5807,86.6013,YES,11.334,59.9441,0.2179,NO,H39
27203LVRRB408TE,326211,N590,57.0,Pounds,38.4097,NO,0.0,38.7235,39.0411,96.8565,100.0,99.8249,NO,58.133,67.3223,0.439,NO,H39
27203LVRRB408TE,326211,N982,27732.0,Pounds,58.2813,NO,0.0,58.6015,58.9253,99.0712,100.0,99.982,NO,40.4696,78.6721,0.2572,NO,H39
46550VTCNC900EW,332116,N090,69.0,Pounds,43.4646,NO,35.2124,52.2416,57.8859,63.5945,80.6237,99.9276,YES,11.3528,62.6005,0.2568,NO,H39
72802JWLMN777TY,331315,007440508,44310.0,Pounds,99.283,NO,99.283,99.283,99.283,99.283,99.283,99.283,NO,0.0,99.283,0.0,NO,H10
29325DNNSNHWY76,323111,000872504,1130.0,Pounds,9.1937,NO,0.0,9.6052,10.0552,59.877,100.0,68.4434,NO,50.2718,32.3795,0.8269,NO,H20
29605XNPRD37ECH,325510,001330207,1000.0,Pounds,39.9202,NO,35.5108,48.49,56.9801,57.1429,70.1221,99.5025,YES,8.6528,58.2384,0.3164,NO,H20
98221SHLLLWESTM,324110,007440473,412.0,Pounds,60.9017,NO,50.8335,69.813,75.4164,82.466,100.0,99.903,NO,12.653,76.5515,0.1242,NO,H39
40210THVLS1630W,325510,N982,1905.0,Pounds,87.9501,NO,79.5678,88.1746,88.3991,93.9125,100.0,99.4259,NO,5.7379,91.925,0.0577,NO,H39
15056HSSYC100WA,331423,007440508,77170000.0,Pounds,96.6102,NO,91.631,96.633,96.6558,99.9676,100.0,99.9994,NO,3.3346,98.2909,0.017,NO,H10
28677THVLS1931S,325510,000095636,94.0,Pounds,21.8605,NO,1.8217,24.593,27.3256,39.7739,62.5452,52.2222,NO,15.1809,33.8028,0.3909,NO,H39
60090NTRPR1991W,325510,000107211,5355.0,Pounds,79.3098,NO,74.8753,84.8263,87.715,91.4603,100.0,97.6833,NO,6.634,88.3865,0.0535,NO,H39
42101LLLYN347CE,325510,000098828,593.0,Pounds,50.3823,NO,0.0,52.3023,54.2543,87.9182,100.0,99.1639,NO,35.6159,69.1774,0.2867,NO,H39
42101LLLYN347CE,325510,000100414,29176.0,Pounds,76.323,NO,56.0237,78.8183,81.4358,94.0147,100.0,99.7095,NO,15.1964,86.6612,0.1003,NO,H39
92106SNVYN140SY,928110,000091203,4000.0,Pounds,96.2464,NO,95.5907,97.3715,97.8953,98.5586,100.0,99.3542,NO,1.1871,97.9704,0.009,NO,H39
19706TXCDL2000W,324110,000071432,48.0,Pounds,0.0262,NO,0.0,0.0289,0.0318,0.1667,0.3736,92.3077,YES,0.1379,1.7603,4.9032,YES,H20
60090NTRPR1991W,325510,N230,500.0,Pounds,28.5714,NO,25.0,40.0,40.0,50.0,65.0,66.6667,YES,10.0,46.0829,0.239,NO,H39
40210THVLS1630W,325510,N090,6659.0,Pounds,85.6243,NO,75.5283,85.8512,86.0781,92.7331,100.0,99.3881,NO,6.8819,90.3635,0.0706,NO,H39
40210THVLS1630W,325510,N096,2144.0,Pounds,89.3706,NO,81.6663,89.4639,89.5572,94.6623,100.0,99.7673,NO,5.1984,92.8984,0.0523,NO,H39
40210THVLS1630W,325510,N420,931.0,Pounds,86.847,NO,77.5864,87.0505,87.254,93.3599,100.0,99.4658,NO,6.3094,91.1889,0.0642,NO,H39
60608NTRPR2841S,325510,000108883,86.0,Pounds,7.7338,NO,0.0,8.9479,10.2871,25.1185,49.3745,86.8687,YES,16.1707,28.0657,1.0188,YES,H39
60608NTRPR2841S,325510,001330207,452.0,Pounds,21.033,NO,2.5393,26.9866,32.4247,43.2847,67.732,70.1863,YES,16.2982,37.6348,0.3783,NO,H39
46517FRNTR28335,325510,000100425,109467.0,Pounds,46.7526,NO,0.0,49.7255,53.0644,85.6644,100.0,99.3195,NO,35.9389,67.5343,0.2893,NO,H39
92106SNVYN140SY,928110,000071432,1700.0,Pounds,42.8968,NO,0.0,43.2405,43.5897,97.6741,100.0,99.3571,NO,54.4335,68.7658,0.3969,NO,H39
19804CBGGYJAMES,325132,000067561,334688.0,Pounds,12.0687,NO,0.0,15.4533,21.4761,35.5206,65.6215,99.9713,YES,20.0673,29.231,0.6973,NO,H20
23603KNYVR290EN,326299,000108883,1501005.0,Pounds,94.4738,NO,92.042,95.5493,96.6392,97.8875,100.0,99.5754,NO,2.3382,96.7946,0.0173,NO,R19
75069NCRWR1410M,331422,007440508,14469336.0,Pounds,87.2533,NO,68.3203,87.2929,87.3326,99.9414,100.0,100.0,NO,12.6484,93.5955,0.0676,NO,H10
46550VTCNC900EW,332116,N982,67.0,Pounds,18.286,NO,0.0,19.6403,21.1356,63.3273,100.0,99.4065,NO,43.6869,44.7642,0.6452,NO,H39
65109MYTGC1535F,332117,007440508,12000.0,Pounds,94.451,NO,86.224,94.4696,94.4882,99.9667,100.0,99.9833,NO,5.4971,96.8279,0.0281,NO,H39
77590SLNCH5700J,325199,000095501,200000.0,Pounds,19.8876,NO,0.0,20.3201,20.7543,82.9446,100.0,99.8752,NO,62.6245,52.8555,0.6668,NO,H20
21226NTDST5500Q,327420,007439976,3.12,Pounds,98.5037,NO,97.397,98.5098,98.5159,99.2516,100.0,99.9873,NO,0.7418,99.0023,0.007,NO,R99
44111TTPNC3317W,332710,000127184,102500.0,Pounds,48.3936,NO,0.0,50.6006,52.8078,85.2728,100.0,99.9951,NO,34.6722,67.5633,0.2986,NO,H20
43935LSCMR100PI,325314,001928434,224.33,Pounds,2.5279,NO,0.0,2.5286,2.5293,98.2706,100.0,99.8922,NO,95.7419,49.1519,0.9797,NO,H39
43725SHLDLSTATE,331112,N982,262621.0,Pounds,78.0695,NO,45.8205,78.1607,78.2521,99.7209,100.0,99.9962,NO,21.5602,88.2729,0.1225,NO,H39
43935LSCMR100PI,325314,000063252,683.28,Pounds,40.9745,NO,0.0,41.1365,41.299,98.3049,100.0,99.9634,NO,57.1684,69.1324,0.4183,NO,H39
43935LSCMR100PI,325314,001582098,85.06,Pounds,88.6845,NO,76.9431,89.7396,90.8179,98.2705,100.0,99.892,NO,8.531,94.0363,0.0479,NO,H39
