TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
76501DLTCN3402C,332710,N495,43500.0,Pounds,32.6144,NO,0.0,32.6152,32.616,99.9904,100.0,99.9962,NO,67.3752,64.0574,0.5247,NO,H39
44485THMSSDELAW,332813,007647010,294925.0,Pounds,73.4616,NO,34.3529,73.5511,73.6407,99.6833,100.0,99.9736,NO,26.1322,84.7921,0.1531,NO,H39
05301CBRDLQUINN,325510,000095636,2099.0,Pounds,92.4262,NO,90.9667,94.0263,95.6264,96.0661,99.1257,96.5057,NO,2.0398,94.8528,0.0185,NO,H20
61537BFGDRRR1BO,325199,000075150,1672512.0,Pounds,98.7492,NO,98.0508,98.9743,99.1998,99.5901,100.0,99.9998,NO,0.6157,99.3525,0.0044,NO,H20
51054TRRNTPORTN,325311,N511,10551780.0,Pounds,96.3031,NO,96.3031,96.3031,96.3031,96.3031,96.3031,96.3031,NO,0.0,96.3031,0.0,NO,H39
75042DSTNC701SH,325510,000100425,12.0,Pounds,0.0078,NO,0.0,0.01,0.0123,0.0216,0.0389,3.7037,YES,0.0116,0.3934,2.1116,YES,H39
42029WSTLK2468I,325199,000108883,851407.0,Pounds,93.7722,NO,85.4394,93.9945,94.2177,99.6979,100.0,99.9995,NO,5.7034,96.8221,0.0297,NO,H20
45804SHLCM1150S,324110,000110543,17351.45,Pounds,40.0721,NO,2.2041,45.6566,53.0459,74.6249,100.0,95.5751,NO,28.9683,59.7876,0.2775,NO,H20
2729WRRPLS18WEL,325991,N450,0.21,Pounds,50.0,NO,50.0,50.0,50.0,50.0,50.0,50.0,NO,0.0,50.0,0.0,NO,H39
70663WRGRCDAVIS,325180,N495,1246928.0,Pounds,99.8982,NO,99.8228,99.8986,99.899,99.9491,100.0,99.9992,NO,0.0505,99.9321,0.0005,NO,H39
03060PCDHS3EAST,325520,000108883,478.0,Pounds,3.4443,NO,0.0,3.9008,4.3805,14.5554,30.5374,99.5833,YES,10.6547,22.5038,1.3806,YES,H20
42029WSTLK2468I,325199,000091203,876278.0,Pounds,95.048,NO,90.0185,95.5294,96.0145,99.2033,100.0,99.9799,NO,3.6739,97.4629,0.0205,NO,H20
56241GRNTF1545H,325193,000075070,296175.6,Pounds,74.1825,NO,41.0283,74.9092,75.6369,97.4964,100.0,99.9517,NO,22.5873,84.9403,0.1368,NO,H39
35631NTNLFPOBOX,326199,N982,2060.0,Pounds,53.3264,NO,31.2732,55.8417,58.3569,72.2207,96.7892,86.0844,NO,16.379,65.9226,0.2185,NO,H39
07072PNTCH117MO,325910,001330207,384.0,Pounds,23.7918,NO,0.0,26.0136,28.2353,44.2117,71.5089,60.1881,NO,18.1981,37.4051,0.4334,NO,H20
29440VCHMCPENNY,325998,001330207,4661312.0,Pounds,76.4178,NO,42.9465,76.698,76.9794,99.199,100.0,99.9851,NO,22.501,87.7289,0.1299,NO,H20
60419SFTYK633E1,562211,000079016,19238.43,Pounds,87.8198,NO,78.6895,87.8214,87.8231,93.9094,100.0,99.9958,NO,6.088,91.8796,0.0625,NO,H20
35217LLWRT500ME,562211,000108101,11595.0,Pounds,9.5524,NO,0.0,9.5573,9.5623,99.2434,100.0,99.8208,NO,89.686,51.478,0.8706,NO,H20
43207GRGPC1975W,325211,000067561,10000.0,Pounds,3.7501,NO,0.0,3.7977,3.8462,65.2363,100.0,97.4659,NO,61.4386,37.0578,0.996,NO,H20
97203RDDPN6123N,325510,N230,180.0,Pounds,9.863,NO,3.9311,12.6436,15.4242,18.4519,27.1645,21.4797,NO,5.8083,15.589,0.3043,NO,H20
31323CHMTLCHEMI,325998,000067561,42.0,Pounds,31.1111,NO,4.3376,33.5043,35.8974,52.9487,82.1154,70.0,NO,19.4444,45.6695,0.3791,NO,H39
30213WNSCR7000M,327993,N420,5637.0,Pounds,85.943,NO,75.4201,85.9495,85.9561,92.9692,100.0,99.9823,NO,7.0196,90.6271,0.073,NO,H39
7514WTXMBN86EAS,327320,N420,0.969,Pounds,84.1146,NO,73.5607,84.5573,85.0,91.8884,100.0,98.7768,NO,7.3311,89.2971,0.0752,NO,H39
01020WHTTK40BAS,325510,000108883,144.0,Pounds,4.9147,NO,0.0,5.6986,6.7258,18.2127,36.9837,36.8286,NO,12.514,13.756,0.7988,NO,H20
47903LCLFYEASTM,331318,007439921,1180.0,Pounds,72.0391,NO,38.9468,73.4101,74.8256,96.3857,100.0,99.738,NO,22.9756,85.2352,0.1418,NO,H10
7752WMMNTV845WE,325199,000050000,9.0,Pounds,0.0055,NO,0.0,0.0055,0.0056,0.3043,0.7525,71.885,YES,0.2988,4.9885,2.7058,YES,H39
15801BRKPRGUYAV,321114,000191242,477.5,Pounds,99.1693,NO,98.2918,99.2414,99.3136,99.8745,100.0,99.9581,NO,0.6331,99.5247,0.0033,NO,H39
38301TLPRD825LO,331523,007440508,292265.0,Pounds,93.636,NO,84.1003,93.6378,93.6396,99.9961,100.0,99.9997,NO,6.3583,96.3633,0.0327,NO,H10
48838FDRLM510EG,336310,N100,344747.0,Pounds,30.9679,NO,0.0,31.0242,31.0806,98.9981,100.0,99.9994,NO,67.9739,65.086,0.5254,NO,H10
15062MNSSN345DO,324199,N590,60418.0,Pounds,95.6803,NO,90.5031,95.9176,96.1553,99.5273,100.0,99.9992,NO,3.6097,97.7604,0.0196,NO,H39
77541THDWCBUILD,325199,000079345,110665.0,Pounds,64.3117,NO,37.5645,64.3158,64.3199,82.15,100.0,99.9801,NO,17.8342,76.2039,0.2206,NO,H39
06511HKRVT73WEL,325180,007782505,1575.0,Pounds,88.9831,NO,81.8804,89.3889,89.7948,94.3945,100.0,98.9943,NO,5.0056,92.5907,0.049,NO,H39
99801CRLSK331CL,212221,N420,0.8,Pounds,0.0072,NO,0.0,0.0077,0.0082,0.058,0.1335,66.6667,YES,0.0503,3.9734,3.132,YES,H39
08066MBLLCBILLI,324110,000098828,289.0,Pounds,17.9726,NO,0.0,21.9848,27.4194,37.3793,60.4709,69.1388,YES,15.3944,33.3227,0.4911,NO,H20
71109TLSPR3333M,324110,000108883,150000.0,Pounds,43.9937,NO,26.7732,52.7648,58.5938,70.0926,96.0843,99.9967,YES,17.3278,64.5072,0.2456,NO,H20
63088NLCHM3RDST,325211,000108883,49.0,Pounds,1.1753,NO,0.0,1.72,1.9742,3.4666,6.0865,90.7407,YES,1.7466,8.2263,2.3273,YES,H20
89414NWMNT35MIL,212221,N740,33.0,Pounds,0.1221,NO,0.0,0.1221,0.1221,48.5904,100.0,97.0588,NO,48.4684,32.4343,1.4089,YES,H10
48043DPNTM400GR,325510,000095636,632487.0,Pounds,98.2728,NO,96.187,98.3899,98.5072,99.8585,100.0,99.9885,NO,1.4686,99.0769,0.0075,NO,H20
07105BNJMN134LI,325510,N982,359.02,Pounds,45.6147,NO,24.612,48.9636,52.3124,65.1979,89.5495,78.0835,NO,16.2344,58.6702,0.2386,NO,H39
7129WWSTMN169HA,327320,N420,1.0,Pounds,90.5797,NO,90.5797,90.5797,90.5797,90.5797,90.5797,90.5797,NO,0.0,90.5797,0.0,NO,H39
47598STHRNROUTE,321114,N590,115154.9,Pounds,95.8533,NO,89.8343,95.8891,95.9249,99.9256,100.0,99.9988,NO,4.0365,97.7868,0.0207,NO,H39
55416DGLSC3250X,332813,N100,3209.0,Pounds,14.2331,NO,0.0,14.3026,14.3721,54.0054,100.0,93.6388,NO,39.7028,40.748,0.9178,NO,H10
7111WTXRDY351SH,327320,N420,4.865,Pounds,98.7416,NO,98.7416,98.7416,98.7416,98.7416,98.7416,98.7416,NO,0.0,98.7416,0.0,NO,H39
07036SFTYK1200S,562211,000872504,111711.0,Pounds,42.4232,NO,0.0,42.4274,42.4315,99.9548,100.0,99.9991,NO,57.5275,67.0883,0.4245,NO,H20
14611LNCRP100MC,325199,000067561,454932.0,Pounds,97.821,NO,96.2098,98.1269,98.4337,99.405,100.0,99.9244,NO,1.2781,98.749,0.0077,NO,H20
15666SNYCH1001T,339940,000108883,5608662.6,Pounds,77.5782,NO,62.233,80.9793,84.6635,93.4767,100.0,99.9786,NO,12.4975,87.645,0.085,NO,H20
19551RDNGLPOBOX,331314,001313275,93304.0,Pounds,83.8575,NO,71.7919,83.8707,83.8838,91.9232,100.0,99.9626,NO,8.0525,89.2346,0.085,NO,H10
19551RDNGLPOBOX,331314,007440020,517.0,Pounds,47.2578,NO,16.8712,48.6289,50.0,69.8007,100.0,89.6014,NO,21.1718,62.2864,0.3106,NO,H10
77590MRTHNFOOTO,324110,000115071,9.0,Pounds,0.005,NO,0.0,0.0051,0.0052,0.2413,0.5956,39.1304,YES,0.2362,2.7063,3.5974,YES,H39
89820BTTLMCOPPE,212221,N725,1900.0,Pounds,0.6988,NO,0.0,0.6988,0.6988,50.3231,100.0,99.9474,NO,49.6243,33.7817,1.385,YES,H39
36081SNDRSHENDE,331492,007439921,51742778.1,Pounds,96.2131,NO,92.1923,96.5047,96.7964,99.3797,100.0,100.0,NO,2.875,98.0818,0.0165,NO,H10
43025SFTYK581MI,562920,001330207,151224.0,Pounds,85.1979,NO,81.6011,88.3499,91.5485,92.849,99.5978,100.0,YES,4.4992,92.0423,0.0545,NO,H20
44871SNDSK615WE,331529,N090,590235.0,Pounds,97.4102,NO,96.6398,97.9707,98.5315,98.858,100.0,99.9992,NO,0.8873,98.6546,0.0091,NO,H10
44871SNDSK615WE,331529,N450,34265.0,Pounds,74.2728,NO,53.0198,76.6911,79.1175,92.4719,100.0,99.9854,NO,15.7808,86.003,0.1175,NO,H10
78219KCHPT498PO,424710,000098828,3047.0,Pounds,86.5133,NO,83.1436,90.3352,92.4734,95.1296,100.0,99.8035,NO,4.7944,92.7786,0.0354,NO,H20
53148RSTLM8105F,325510,N230,8900.0,Pounds,71.0182,NO,63.2758,77.9344,81.9521,87.7068,100.0,99.4969,NO,9.7724,83.432,0.0855,NO,H20
38935YZVLL2015W,311224,000110543,25525.0,Pounds,18.63,NO,9.1618,22.9528,27.2755,32.1468,45.9377,37.018,NO,9.194,27.6412,0.2717,NO,H20
53148RSTLM8105F,325510,000108883,541000.0,Pounds,67.4146,NO,54.8235,74.3903,80.47,87.4348,100.0,99.6139,NO,13.0445,81.1785,0.106,NO,H20
14611LNCRP100MC,325199,N982,197325.0,Pounds,43.402,NO,17.3266,48.5606,53.748,69.3833,100.0,99.8709,NO,20.8227,64.3565,0.3127,NO,H10
7508WTXRCH66EAS,327320,N420,9.585,Pounds,97.6169,NO,97.208,98.1597,98.7025,98.7941,99.7458,98.8858,NO,0.6345,98.4017,0.0057,NO,H39
38063SRFTNOLDHI,332813,N090,147727.0,Pounds,86.0482,NO,82.7736,89.0352,92.0525,93.2096,99.4711,99.9998,YES,4.1744,92.7408,0.0524,NO,H10
17327PMXNC158IN,325998,000110543,294279.0,Pounds,96.7037,NO,94.6461,96.8636,97.0235,98.3419,100.0,99.6603,NO,1.4783,97.7958,0.0135,NO,H20
77064QLTYP9610F,332812,000108101,8750.0,Pounds,35.7143,NO,27.1132,43.4211,52.2388,54.2929,70.6007,92.1053,YES,10.8719,53.6409,0.3231,NO,H20
44707MTRPL1201M,327120,N450,9478.0,Pounds,97.38,NO,96.0987,97.6466,97.9132,98.6786,100.0,99.4439,NO,1.0319,98.2457,0.0089,NO,H39
19713RDLNC451BE,313320,000068122,4159675.0,Pounds,76.0685,NO,61.1606,80.0553,84.4608,92.6518,100.0,99.9936,NO,12.5965,86.954,0.0861,NO,H20
39120MCPTRRIVER,325199,000067561,26000000.0,Pounds,99.8944,NO,99.8628,99.921,99.9469,99.9597,100.0,99.975,NO,0.0387,99.9397,0.0003,NO,H20
44663LRNMN2228R,326299,N511,115362.0,Pounds,79.1148,NO,79.1148,79.1148,79.1148,79.1148,79.1148,79.1148,NO,0.0,79.1148,0.0,NO,H39
72209MRNNM11605,325510,000100414,1398.0,Pounds,4.9343,NO,0.0,5.633,6.5437,24.2941,52.2856,99.2193,YES,18.661,22.2547,1.0865,YES,H20
54476CRYST2608R,332812,000071363,4172.0,Pounds,16.656,NO,11.8451,21.9158,27.1756,28.6296,38.7003,30.0836,NO,6.7138,24.6384,0.2341,NO,H20
60650KPPRS3900S,325194,000085018,173279.0,Pounds,92.8682,NO,83.9122,93.222,93.578,99.4285,100.0,99.9982,NO,6.2065,96.3513,0.0331,NO,H39
75236PRCCH4722B,325998,000067561,2971.0,Pounds,73.358,NO,54.7916,76.7444,80.4495,91.3797,100.0,95.1938,NO,14.6352,83.6071,0.0984,NO,H39
15104SSDGRBRADD,331110,N420,25939.44,Pounds,13.0528,NO,0.0,13.0644,13.076,99.0549,100.0,99.9945,NO,85.9905,54.7827,0.7865,NO,H39
06111DVNCD681NM,325520,000080626,7000.0,Pounds,47.8436,NO,0.0,48.2164,48.5942,97.3736,100.0,98.9539,NO,49.1572,69.5102,0.3538,NO,H39
16335SBRNZBALDW,331529,007439921,127715.3,Pounds,96.6877,NO,91.8897,96.7262,96.7647,99.9505,100.0,99.9933,NO,3.2243,98.232,0.0164,NO,H10
7861WFLNTH1165E,424710,001330207,4198.0,Pounds,74.1958,NO,51.3693,76.8527,79.6736,93.8416,100.0,99.8335,NO,16.9889,85.8418,0.1118,NO,H20
47905GYPTN555SA,325510,007440666,7500.0,Pounds,44.6801,NO,16.7246,46.6591,48.6381,66.6155,96.55,84.5928,NO,19.9564,59.3037,0.3028,NO,H39
44301BFGDR240WE,325199,000106990,1375000.0,Pounds,72.0223,NO,30.3584,72.0625,72.1028,99.8653,100.0,99.96,NO,27.8027,83.9915,0.164,NO,H20
98421SLRFN3001M,324110,000110827,0.5,Pounds,0.0085,NO,0.0,0.0103,0.0132,0.0481,0.1046,83.3333,YES,0.0377,3.6444,4.1094,YES,H20
98421SLRFN3001M,324110,000100414,0.5,Pounds,0.0166,NO,0.0,0.0216,0.0289,0.0495,0.0913,83.3333,YES,0.0279,1.983,5.306,YES,H20
78219KCHPT498PO,424710,000108883,28191.0,Pounds,92.4598,NO,85.63,93.4778,94.5182,98.7097,100.0,99.9965,NO,5.2319,96.101,0.0286,NO,H20
43725CLGTP8800G,325611,000067561,18994.0,Pounds,97.4601,NO,95.4028,97.8719,98.2872,99.518,100.0,99.9474,NO,1.6461,98.6804,0.0088,NO,H39
00619CRBBNLUCHE,424710,001330207,9793.15,Pounds,86.7651,NO,76.8849,86.7805,86.7959,93.3775,100.0,99.9592,NO,6.597,91.1734,0.0681,NO,H20
92113RCSND2295E,424710,000110543,27000.0,Pounds,98.214,NO,96.5438,98.395,98.5761,99.6292,100.0,99.9963,NO,1.2341,98.9764,0.007,NO,H39
97303NRRSP1675C,325510,000108883,7563.0,Pounds,68.4372,NO,28.6369,69.3461,70.262,96.4855,100.0,99.6968,NO,27.1394,81.437,0.172,NO,H39
78112GLDNL14555,331315,007440473,85462.61,Pounds,99.7321,NO,99.3418,99.7343,99.7364,99.9959,100.0,99.9996,NO,0.2617,99.8469,0.0013,NO,H10
30736SLMCRI75AT,326130,N420,25.0,Pounds,5.1335,NO,5.1335,5.1335,5.1335,5.1335,5.1335,5.1335,NO,0.0,5.1335,0.0,NO,H39
89821CRTZGSTARA,212221,N450,5059.0,Pounds,3.612,NO,0.0,3.6125,3.6129,99.3227,100.0,99.9802,NO,95.7102,44.7251,1.0614,YES,H39
3371WCRNDS43993,333314,007439921,53.459,Pounds,23.8454,NO,8.4526,29.349,35.0415,43.2799,64.1763,99.9994,YES,13.9309,48.4803,0.5735,NO,H10
32402RZNCHEVERE,325194,001330207,11245894.0,Pounds,96.546,NO,92.7756,96.8162,97.0872,99.5099,100.0,99.9881,NO,2.6937,98.2086,0.0148,NO,H20
28655STRND114IN,325211,000067561,4810626.0,Pounds,97.6748,NO,96.6011,98.1301,98.5869,99.1494,100.0,99.9995,NO,1.0193,98.7927,0.0081,NO,H39
3002WBXTRH55BAX,325414,000067561,3953.0,Pounds,78.4139,NO,62.4968,78.4934,78.5728,89.1577,100.0,99.7426,NO,10.6644,85.5765,0.1171,NO,H20
71801BRDNC185NI,325211,000050000,71040.0,Pounds,38.508,NO,0.0,42.1358,46.4256,77.3414,100.0,99.9733,NO,35.2055,61.5554,0.3446,NO,H39
7555WTXTLN151CR,327320,N420,0.762,Pounds,98.7047,NO,98.7047,98.7047,98.7047,98.7047,98.7047,98.7047,NO,0.0,98.7047,0.0,NO,H39
58523NTLPV294CO,325311,000064186,290.0,Pounds,73.6041,NO,70.8062,79.1997,84.7953,84.7953,93.1888,84.7953,NO,5.5956,81.0649,0.0651,NO,H39
37075BTTYM324FR,332721,000079016,22197.0,Pounds,39.3843,NO,12.1848,41.723,44.0618,61.4152,90.9534,78.7686,NO,19.6922,54.0716,0.3249,NO,H20
5464WCSTLRINTER,325193,007664417,2337.5,Pounds,0.4205,NO,0.0,0.421,0.4214,34.1633,84.7768,67.9052,NO,33.7423,22.9157,1.3882,YES,H39
7754WBLCBP231NB,325199,000075014,1666227.0,Pounds,56.3671,NO,0.0,56.4093,56.4516,99.8599,100.0,99.9998,NO,43.4506,77.7914,0.2793,NO,H39
53048QDGRP952BA,323111,000108883,60416785.58,Pounds,99.6252,NO,99.2697,99.6649,99.7047,99.9284,100.0,99.9833,NO,0.2635,99.7857,0.0014,NO,H20
53558MCFRL4505T,424710,001330207,1833.0,Pounds,72.7959,NO,64.909,79.1584,83.2047,88.6579,100.0,99.728,NO,9.4996,84.4628,0.0873,NO,H20
27403DSTNC1025H,325510,000110543,3614.0,Pounds,69.5,NO,48.7002,74.2101,79.6035,91.2167,100.0,99.7791,NO,17.0066,82.792,0.1117,NO,H20
82931XBWHYI80EX,324110,N420,0.08,Pounds,5.0314,NO,0.0,5.0474,5.0633,46.9761,100.0,88.8889,NO,41.9287,32.9945,1.1979,YES,H39
82931XBWHYI80EX,324110,000110543,6843.31,Pounds,46.4013,NO,30.5367,55.0784,62.5037,71.4396,95.9813,89.0267,NO,16.3612,63.9299,0.1835,NO,H39
7734WTXHNT51CHA,327320,N420,1.439,Pounds,96.4477,NO,95.5507,97.1362,97.8246,98.1931,99.7786,98.5616,NO,1.057,97.6113,0.009,NO,H39
24506MRDTH4201M,323111,000108883,0.5,Pounds,0.0003,NO,0.0,0.0003,0.0003,0.0039,0.0092,9.1075,YES,0.0035,0.6088,3.7308,YES,H20
43348BLLMR6964S,336350,007440508,53006.0,Pounds,20.1633,NO,0.0,20.167,20.1708,99.8328,100.0,99.9997,NO,79.6658,58.7482,0.6783,NO,H10
2121WSGCNC311GR,327320,N511,0.5,Pounds,0.2487,NO,0.2487,0.2487,0.2487,0.2487,0.2487,0.2487,NO,0.0,0.2487,0.0,NO,H39
70037LLNCRHIGHW,324110,000095636,101831.0,Pounds,50.0007,NO,0.0,51.2354,52.5151,93.2164,100.0,99.9951,NO,41.981,71.6289,0.306,NO,H39
18103DVNCD2591M,325180,007439976,7302.0,Pounds,54.3261,NO,0.0,54.8159,55.306,96.8643,100.0,99.9893,NO,42.0484,75.0594,0.2887,NO,H10
24153KPPRSRT460,321114,000191242,2991.5,Pounds,98.531,NO,97.4375,98.5343,98.5375,99.2654,100.0,99.9933,NO,0.7312,99.0206,0.0069,NO,H39
4470WTHTMK2514W,331110,007440020,1750.0,Pounds,1.0938,NO,0.0,1.0967,1.0995,68.1204,100.0,99.2063,NO,67.0237,34.262,1.1523,YES,H10
97303NRRSP1675C,325510,000067561,18271.0,Pounds,69.2668,NO,25.2846,69.6241,69.9851,99.1838,100.0,99.9962,NO,29.5597,83.4093,0.1767,NO,H39
58523NTLPV294CO,325311,N020,6.0,Pounds,0.046,NO,0.0,0.047,0.048,2.2059,5.4443,75.0,YES,2.1589,5.0137,2.8958,YES,H10
89410RVPCF1198S,325510,000110543,6525.5,Pounds,66.1069,NO,27.6667,67.8247,69.6341,94.5967,100.0,96.3102,NO,26.772,79.5563,0.1709,NO,H20
97303NRRSP1675C,325510,000095636,1.0,Pounds,0.0827,NO,0.0,0.0827,0.0827,29.4531,73.5088,58.8235,NO,29.3704,19.663,1.4083,YES,H39
94565DWCHMFOOTO,325199,000106898,22.0,Pounds,37.931,NO,0.0,38.2638,38.5965,67.1243,100.0,95.6522,NO,28.8606,57.3932,0.4714,NO,H39
19067RLQDM19STE,325120,007664417,1920.0,Pounds,71.7757,NO,30.3587,71.9101,72.045,99.6111,100.0,99.7403,NO,27.701,83.8005,0.1638,NO,H39
72402BPCHM8500C,326199,000080626,172.0,Pounds,14.3693,NO,0.0,17.4772,20.7229,32.2434,54.3926,93.9891,YES,14.7662,32.646,0.7952,NO,H20
98421SLPRN1825A,562211,000107211,4757590.09,Pounds,98.1686,NO,96.8751,98.4292,98.6897,99.4652,100.0,99.9995,NO,1.0361,98.9495,0.0066,NO,H20
29673RPRDC409OL,325211,000080626,132.0,Pounds,6.8465,NO,0.0,8.5751,11.4583,23.5762,46.0779,89.1892,YES,15.0011,19.8911,0.8919,NO,H39
37357BRDGSHWY55,326211,000191242,18.9,Pounds,76.2927,NO,72.8076,83.1321,86.4989,90.015,100.0,97.4227,NO,6.883,86.6555,0.0577,NO,H39
53186QLTYC1908M,331529,007440473,44501.0,Pounds,86.1336,NO,65.427,86.1478,86.1621,99.9617,100.0,99.9998,NO,13.8139,92.0735,0.0743,NO,H10
60901THVLS901NO,325510,N096,1531.0,Pounds,79.6566,NO,79.6566,79.6566,79.6566,79.6566,79.6566,79.6566,NO,0.0,79.6566,0.0,NO,H39
94565DWCHMFOOTO,325199,010061026,3193.0,Pounds,20.0679,NO,0.0,21.393,22.7405,63.4755,100.0,98.0049,NO,42.0825,44.3643,0.6446,NO,H39
15144PPGND125CO,325510,001330207,40102.0,Pounds,14.879,NO,0.0,16.2097,17.8018,64.2281,100.0,99.5037,NO,48.0184,40.6621,0.6466,NO,H20
70037LLNCRHIGHW,324110,001319773,238435.0,Pounds,79.2161,NO,48.5633,79.3147,79.4135,99.8156,100.0,99.9828,NO,20.5009,88.8844,0.1151,NO,H39
77536SLTXP1230B,325211,000074851,34382306.0,Pounds,77.7567,NO,70.6072,81.845,85.994,89.3369,100.0,99.8313,NO,7.4919,87.388,0.0855,NO,H20
5060WZNPRC2181L,311119,N450,85494.0,Pounds,96.404,NO,96.404,96.404,96.404,96.404,96.404,96.404,NO,0.0,96.404,0.0,NO,H39
39208BSCSTFOURT,331110,N420,4896.45,Pounds,3.1004,NO,0.0,3.4134,3.7362,15.9951,34.8677,99.9986,YES,12.5817,27.915,1.298,YES,H10
39208BSCSTFOURT,331110,N495,107.55,Pounds,1.6238,NO,0.0,2.2263,2.9026,3.7359,6.0005,99.8051,YES,1.5097,18.1392,1.6194,YES,H10
90023RCDNC3225E,332812,000131113,4632.0,Pounds,12.6786,NO,0.0,13.3959,14.1578,58.4459,100.0,95.9205,NO,45.05,40.7208,0.7747,NO,H20
54614WBSTRCOUNT,321114,008001589,310655.0,Pounds,87.2989,NO,80.9306,90.1431,93.1779,96.2847,100.0,99.9961,NO,6.1417,93.265,0.0397,NO,H39
48116CMRNP7250W,331492,007440473,104812.0,Pounds,39.0404,NO,0.0,39.0592,39.078,99.8744,100.0,99.9955,NO,60.8152,67.4325,0.4498,NO,H10
65440BCKSMHIGHW,331492,N010,683.0,Pounds,0.3777,NO,0.0,0.378,0.3782,77.5319,100.0,97.711,NO,77.154,36.3267,1.1555,YES,H10
80525LFRGW3000S,327320,N420,14.921,Pounds,96.8714,NO,96.8714,96.8714,96.8714,96.8714,96.8714,96.8714,NO,0.0,96.8714,0.0,NO,H39
89803BRRCK27MIL,212221,N096,1789.0,Pounds,2.4224,NO,0.0,2.4764,2.5306,36.3507,87.1621,99.9441,YES,33.8743,30.7987,1.2006,YES,H39
24153KPPRSRT460,321114,008001589,1000000.0,Pounds,98.1113,NO,96.1499,98.3163,98.5222,99.7605,100.0,99.9999,NO,1.4442,99.0217,0.0075,NO,H39
54701WRRNV5200S,562211,000100414,755547.0,Pounds,92.473,NO,87.139,93.4984,94.5251,97.738,100.0,99.996,NO,4.2396,96.0523,0.0296,NO,H20
27406VNKST241DY,325998,000079107,804989.0,Pounds,40.9133,NO,0.0,41.0602,41.2078,98.4222,100.0,99.7137,NO,57.362,65.8285,0.4345,NO,H39
37701LMNMCPOBOX,331314,007440508,38131.0,Pounds,13.803,NO,0.0,15.3499,16.9802,44.173,87.4076,99.9948,YES,28.8231,42.395,0.775,NO,H10
47630LMNMCHIGHW,331313,000191242,5.0,Pounds,55.5556,NO,55.5556,55.5556,55.5556,55.5556,55.5556,55.5556,NO,0.0,55.5556,0.0,NO,H39
39358KMPRPBOX10,321114,N590,0.2,Pounds,50.0,NO,50.0,50.0,50.0,50.0,50.0,50.0,NO,0.0,50.0,0.0,NO,H39
47630LMNMCHIGHW,331313,N450,56088.0,Pounds,29.447,NO,5.5099,36.8274,44.2981,57.7058,89.0233,99.9982,YES,20.8784,50.63,0.3628,NO,H10
8464WFBRTK2762S,327993,N420,17.0,Pounds,85.0,NO,85.0,85.0,85.0,85.0,85.0,85.0,NO,0.0,85.0,0.0,NO,H39
80301LFRGW5959V,327320,N420,6.07,Pounds,99.7338,NO,99.7338,99.7338,99.7338,99.7338,99.7338,99.7338,NO,0.0,99.7338,0.0,NO,H39
77506CRWNC111RE,324110,000098828,17488.86,Pounds,91.8304,NO,81.0256,92.0713,92.3122,99.4352,100.0,99.9995,NO,7.3638,95.3079,0.0393,NO,H20
77506CRWNC111RE,324110,000110543,979612.7,Pounds,91.774,NO,82.2501,92.2453,92.7168,98.9088,100.0,99.9974,NO,6.6635,95.572,0.0376,NO,H39
90670STHRN8851D,325180,007664417,631136.0,Pounds,99.6319,NO,99.131,99.6417,99.6515,99.9822,100.0,99.996,NO,0.3405,99.7896,0.0017,NO,H39
43050WNSCR100BL,327993,N090,129.0,Pounds,2.6129,NO,0.0,2.614,2.615,97.3599,100.0,99.2308,NO,94.7459,43.4866,1.0854,YES,H39
59414MNTNR19001,324110,000110827,2090.0,Pounds,66.8159,NO,47.0707,68.0795,69.3431,82.0853,100.0,94.8276,NO,14.0059,76.9955,0.1643,NO,H20
5300WLLCST217WE,331523,007440508,27763.0,Pounds,74.669,NO,36.8935,74.7016,74.7342,99.907,100.0,99.9882,NO,25.2054,86.4764,0.1456,NO,H10
60901THVLS901NO,325510,000100414,5248.0,Pounds,36.1557,NO,13.6389,42.2557,49.4534,61.3336,89.9505,99.5259,YES,19.0779,58.4999,0.3581,NO,H39
3861WRXLSN4572C,327993,N090,29242.0,Pounds,38.7619,NO,0.0,40.7558,42.7508,80.6187,100.0,99.9932,NO,39.8628,63.228,0.3945,NO,H39
9230WDLNTP1223V,327320,N420,14.95,Pounds,83.675,NO,80.7176,87.1952,90.716,91.5136,97.9912,99.995,YES,4.3184,90.2577,0.057,NO,H39
72902STHWS4900W,331523,007439921,2873.0,Pounds,84.3289,NO,61.232,84.4094,84.4901,99.861,100.0,99.9478,NO,15.4516,91.6248,0.0842,NO,H10
75165WNSCRHWY35,327993,N010,212.0,Pounds,6.4772,NO,0.0,6.4981,6.5191,91.1832,100.0,99.5305,NO,84.6851,43.9842,0.9859,NO,H39
33605TMPSH1130M,336611,000100414,408.0,Pounds,8.1928,NO,3.6061,10.7198,13.2468,15.4622,22.5759,17.6776,NO,4.7424,13.0391,0.2972,NO,H20
33605TMPSH1130M,336611,007439921,12227.0,Pounds,99.9943,NO,99.9943,99.9943,99.9943,99.9943,99.9943,99.9943,NO,0.0,99.9943,0.0,NO,H10
