TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
45804PPSCL1750G,7664382,1.0,,,,,1994
78071DMNDS301LE,95636,1.2,,,,,1994
47586GNRLL13THP,N450,1.33,,,,,1994
53177DSTND8211D,7440020,1.2,,,,,1994
77045HCSWD12229,7440473,1.0,,,,,1994
18232SLBRLPOBOX,95636,1.36,,,,,1994
48921BCLNS401NO,107211,1.19,,,,,1994
21074BLCKD626HA,67561,1.0,,,,,1994
23805LLBRT2999F,7664939,1.41,,,,,1994
31545TTRYNSAVAN,75092,0.61,,,,,1994
38017CRRRC975BY,75456,1.28,,,,,1994
08865JTBKR600NO,N096,1.33,,,,,1994
14304NCTCR40047,108952,1.15,,,,,1994
49456MRDNN18558,7439965,1.4,,,,,1994
37821GRTLKROUTE,302012,1.37,,,,,1994
54143SPCLT2STAN,7647010,1.07,,,,,1994
37821GRTLKROUTE,75569,1.6,,,,,1994
73145TNKRR8745E,N090,1.04,,,,,1994
28681CHRCRRT13H,67561,0.97,,,,,1994
29445HRMNNPOBOX,1330207,0.98,,,,,1994
21224GNRLM2122B,110827,1.08,,,,,1994
39056RLNCN1000I,95636,1.0,,,,,1994
90222DMNNK2000N,127184,1.0,,,,,1994
02148STRNC1100E,108101,1.0,,,,,1994
21226FMCCR1701E,108101,1.1,,,,,1994
07036DCKRS1512W,79061,1.09,,,,,1994
44004ZHRCP5500W,100425,1.8,,,,,1994
07407CSTMC30PAU,1330207,0.61,,,,,1994
31907CLLWY6603C,79061,1.16,,,,,1994
77301TXCCHJEFFE,110827,0.8,,,,,1994
48197FRDMT128FA,7440508,1.12,,,,,1994
54848CDCNC1205W,100425,1.08,,,,,1994
90509MBLLC3700W,95636,1.1,,,,,1994
27529GDMRK4851J,7664417,1.07,,,,,1994
83276NWSTN3010C,7664382,1.03,,,,,1994
91706DVSWL5555I,7664939,1.12,,,,,1994
17331LSTRS433RI,108883,1.01,,,,,1994
08619THTRN2231E,79016,0.99,,,,,1994
46947FDRLM101IN,7439965,0.91,,,,,1994
35601MNSNTCOURT,7664417,1.0,,,,,1994
77511MCCHM2MISO,100414,1.05,,,,,1994
42029BFGDRPOBOX,7664939,0.0,,,,,1994
85283MTRLN7204S,7664939,1.32,,,,,1994
54961CRWDN718HI,N982,0.68,,,,,1994
53024TCMSH900NO,115071,1.28,,,,,1994
48843PPSCL755SO,7664382,0.93,,,,,1994
64836RCNCRROUTE,55630,0.39,,,,,1994
17362PHGLT228SO,67561,1.01,,,,,1994
48121FRDMT3001M,N090,1.0,,,,,1994
77592NNCRB33015,110827,1.32,,,,,1994
64126BTLRM7400E,7439965,0.99,,,,,1994
77012HLLPT9701M,1634044,0.96,,,,,1994
39503TRTDM13334,7440473,1.04,,,,,1994
97206LRGST4600S,7664393,0.9,,,,,1994
84116RCKYM1125W,7440473,1.07,,,,,1994
77571DPNTL12501,75070,0.99,,,,,1994
53821MCMPN217NO,75150,1.02,,,,,1994
01013HRCLS1111G,64186,0.37,,,,,1994
28655HNRDNHENRE,108883,1.15,,,,,1994
52632KKKST240RO,108952,1.47,,,,,1994
17540QLTYC7PETE,108883,1.0,,,,,1994
16803CHMCT500SC,N230,1.17,,,,,1994
29681PRCHM863SO,N010,0.81,,,,,1994
53154PPGND10800,108316,1.17,,,,,1994
29681PRCHM863SO,78933,1.16,,,,,1994
48223BRNNG19001,N982,1.14,,,,,1994
48726GNRLC6285G,7440508,1.25,,,,,1994
19706GRGGL1685R,N010,1.09,,,,,1994
08505STPNCFOURT,N230,0.57,,,,,1994
29501DPNTFUSHIG,N982,0.99,,,,,1994
46580RRDNNOLDRO,N982,1.12,,,,,1994
15845PNNTC100CE,6484522,1.15,,,,,1994
52501PRNML1112S,N982,0.85,,,,,1994
39339TYLRMHWY15,7439921,1.9,,,,,1994
39339TYLRMHWY15,7440020,1.09,,,,,1994
35804HNTSV514CL,7664382,0.0,,,,,1994
10454TJRNN749EA,N090,1.02,,,,,1994
02746PLTNG41COF,7647010,0.93,,,,,1994
91730WSTRN8875I,100414,1.0,,,,,1994
19032MZRCH1830C,111422,1.06,,,,,1994
14240THPLL250GA,74839,1.8,,,,,1994
28364CMPBLRT2HI,N230,1.08,,,,,1994
71018KRRMCLA7SO,95636,1.02,,,,,1994
52361WLLMS100PA,7440508,1.23,,,,,1994
97128HMTTM550BO,101688,1.13,,,,,1994
46350SLVYN1207E,71556,1.23,,,,,1994
38449WLVRNRAILR,127184,1.34,,,,,1994
42431FLTRTHIGHW,67561,1.03,,,,,1994
19401HNDYHTOWNS,7664393,0.92,,,,,1994
32086VWFMR200RI,1330207,0.96,,,,,1994
79998PHLPSNORTH,N740,0.85,,,,,1994
55349DRSPR300DU,108883,1.19,,,,,1994
67217PPSCL101W4,7664417,1.0,,,,,1994
67217PPSCL101W4,7782505,1.0,,,,,1994
01603CNCRD115ST,7647010,1.16,,,,,1994
61537THGNCRURAL,67561,1.35,,,,,1994
15225SHNNG200NE,7782505,0.97,,,,,1994
14653STMNK901EL,79016,0.85,,,,,1994
31098SDDSF216OC,108952,0.8,,,,,1994
61704GNRLL1601G,7440508,2.5,,,,,1994
61103SSXGR2816N,105679,1.22,,,,,1994
28110SCHRD1609A,7439921,2.22,,,,,1994
42240PHLPSSOUTH,91203,1.03,,,,,1994
44117LNDRM1500E,74873,1.09,,,,,1994
18071ZNCCRFOURT,N450,1.09,,,,,1994
29045HRDWC2114L,7782505,0.85,,,,,1994
30125THHNC907WE,7664382,1.04,,,,,1994
30701HNTSM1655H,N982,1.01,,,,,1994
91702PTCLR1300O,75092,1.05,,,,,1994
21921PDVSN505BL,75694,0.3,,,,,1994
52060GLDNSPERSH,N982,0.91,,,,,1994
19508TCHMN1112L,7664382,1.22,,,,,1994
42420CCRDC2315A,7664382,1.25,,,,,1994
72902QNXMC4700P,N495,1.02,,,,,1994
14150PVNRT395FI,7440020,1.08,,,,,1994
51054NTRFL2717P,7664417,1.0,,,,,1994
70734LQDCRPOBOX,7664939,0.01,,,,,1994
30903LQDCRCOLUM,7664417,1.0,,,,,1994
32096CCDNTSTATE,7782505,1.65,,,,,1994
17601FLRYF1160E,7440508,0.97,,,,,1994
98168FRWST4522S,71363,0.01,,,,,1994
32205THRML6831S,101688,0.84,,,,,1994
42066GNRLTONEGE,N982,0.72,,,,,1994
48192BSFCR1609B,107211,0.85,,,,,1994
79760CHMPN115PR,95636,0.77,,,,,1994
53154PPGND10800,78933,1.17,,,,,1994
04457LNCLNKATAH,64186,0.96,,,,,1994
45241CNTNN11550,71363,0.89,,,,,1994
72601WHTRD303NI,75092,1.15,,,,,1994
24920HWSLTRT250,7664939,0.38,,,,,1994
19454PRCSNCHURC,75092,1.1,,,,,1994
62223CNTRY1300N,N982,1.08,,,,,1994
49203LMPLT1319S,7439921,1.0,,,,,1994
24301XLYNC101XA,N495,0.97,,,,,1994
28655RXNRDONECH,7440473,0.64,,,,,1994
15697PWRXNHILLI,7664382,1.0,,,,,1994
67030HGHPL412NF,7664939,1.0,,,,,1994
29651HMLTXBUNCO,7440508,1.2,,,,,1994
07083SCHRN1011M,75092,1.39,,,,,1994
44510YNGST51DIV,N090,1.02,,,,,1994
26034RCNDSRTE2S,75456,0.7,,,,,1994
00961TRSTNHWY2K,N982,1.15,,,,,1994
43545CMPBLEASTM,N230,0.96,,,,,1994
29461GTSRB1BELT,78933,1.14,,,,,1994
90638XCBNT16930,1330207,0.0,,,,,1994
30162NLNDR238MA,7664939,1.04,,,,,1994
92867STLFR341WC,7440020,1.01,,,,,1994
28456FDRLPRIEGE,67663,1.04,,,,,1994
45505KZCTN1550P,N230,1.73,,,,,1994
90745NCLCR1520E,100414,0.82,,,,,1994
00659CNTRLRD2KM,N982,1.0,,,,,1994
48229GRTLKNO1QU,7439921,1.0,,,,,1994
44706THTMK1835D,7647010,0.93,,,,,1994
29304NBRNGPOBOX,127184,1.35,,,,,1994
44077LBRZL155FR,302012,0.98,,,,,1994
07206PXCHM200SO,N230,1.31,,,,,1994
25515KZCHMSTATE,106898,1.12,,,,,1994
80022CLRDR5800B,74851,0.99,,,,,1994
16117CLGNCPOBOX,79107,0.98,,,,,1994
33166CHRML4701N,7440473,1.0,,,,,1994
19124DCKLR4201T,7647010,0.0,,,,,1994
19124DCKLR4201T,7664382,0.0,,,,,1994
43130LNCST31631,N982,0.71,,,,,1994
00619CRBBNLUCHE,100414,1.15,,,,,1994
28357CRFTMHIGHW,7664382,1.1,,,,,1994
42420HYDRL5801R,120821,0.28,,,,,1994
55107GRSSG75WES,1330207,1.1,,,,,1994
42029SKWLLHIGHW,N450,1.0,,,,,1994
42071BRGGS110MA,1330207,0.99,,,,,1994
41094QLTYFPOBOX,7440473,2.22,,,,,1994
15650LTRNC1001L,7664939,1.93,,,,,1994
14692PFDLR1000W,7439965,1.18,,,,,1994
76645TWNSQPOBOX,108883,1.03,,,,,1994
63147THDLC6901M,7664382,1.98,,,,,1994
49508LCKSN4260A,N100,1.09,,,,,1994
83619WDGRN300NW,108883,100.0,,,,,1994
07095RSSLL14CON,N230,1.1,,,,,1994
33440CLWST330SO,N450,1.25,,,,,1994
89506SBHSW14291,101688,0.07,,,,,1994
50588FRSTM2000E,N100,0.93,,,,,1994
02865VNNRB4CARO,7440508,1.15,,,,,1994
28315STHRNHWY21,7647010,91.43,,,,,1994
39358KMPRPBOX10,87865,0.9,,,,,1994
59806STNCNMULLA,67561,1.08,,,,,1994
60101VRNPR905SW,98828,0.94,,,,,1994
60435SLRND2000N,7664382,3.7,,,,,1994
01453GRYCHPIONE,N010,1.1,,,,,1994
59802LSNPC3300R,108101,1.1,,,,,1994
29644MTSTH1MITA,141322,1.21,,,,,1994
43160MCTLSSOUTH,7697372,1.06,,,,,1994
72365MDSTH301IN,N982,1.76,,,,,1994
66762PTTSB2705A,7440508,0.78,,,,,1994
17540HMSTF33GLE,N020,1.0,,,,,1994
67277BNGML3801S,100414,0.82,,,,,1994
67277BNGML3801S,N230,0.82,,,,,1994
97206LRGST4600S,1344281,0.9,,,,,1994
53044KHLRC444HI,N420,1.02,,,,,1994
21220DRYDN9300P,107211,1.0,,,,,1994
45891KNNDY1266I,1330207,1.3,,,,,1994
28655CRLNSHOPEW,108883,96.0,,,,,1994
28655CRLNSHOPEW,117817,0.96,,,,,1994
16503CLSCT1707G,7697372,1.1,,,,,1994
33619TRDMR1216O,7440666,0.0,,,,,1994
77536LBRZL41TID,106990,1.0,,,,,1994
77536LBRZL41TID,7647010,0.92,,,,,1994
48764TWSPL510IN,N495,1.06,,,,,1994
71109TLSPR3333M,95636,1.09,,,,,1994
44510NRTHS2669W,N100,0.99,,,,,1994
30066LCHMY646OW,N230,0.84,,,,,1994
37778BSFCRHWY16,107211,0.9,,,,,1994
00795CRBGNCARRI,7440508,0.97,,,,,1994
13662GNRLMPOBOX,7440508,1.54,,,,,1994
27405LYMPC1601Y,101688,0.91,,,,,1994
29349HDSNNCAMPT,7440508,1.31,,,,,1994
47630LMNMCHIGHW,1330207,1.14,,,,,1994
55927MCNLSHIGHW,78933,1.2,,,,,1994
60638CMMRC5757W,7439965,0.94,,,,,1994
63044CRNNT12949,71363,1.03,,,,,1994
35404MPRCKENDOF,7664417,0.89,,,,,1994
60053RGSTC8210N,67561,1.9,,,,,1994
06708MRRRP346HU,7440473,0.72,,,,,1994
03857SSXGRMAINS,78933,0.91,,,,,1994
30062TLNTC1091I,7664382,0.92,,,,,1994
53080CHRTR1658C,7664939,1.15,,,,,1994
40356DCMWRSTEPH,7664939,1.09,,,,,1994
13221BRSTLTHOMP,7697372,0.96,,,,,1994
85225LNHNT2873N,78933,0.5,,,,,1994
35950MLLRCWEAVE,1330207,1.1,,,,,1994
98201SCTTP2600F,7782505,0.95,,,,,1994
54903PPSCL2541W,7664382,1.0,,,,,1994
78071DMNDS301LE,7664382,1.45,,,,,1994
29651TXTRN400SO,7440473,1.0,,,,,1994
48602GMCSG1400H,7697372,1.12,,,,,1994
92054DTSCHMUNIC,7440508,1.2,,,,,1994
30120TLNTCPEEPL,N495,1.08,,,,,1994
19706TXCDL2000W,111422,1.0,,,,,1994
60606CHCGT13101,95636,1.1,,,,,1994
47714RYLCR1100I,7664382,1.0,,,,,1994
18252SLBRLRD2HO,95636,1.0,,,,,1994
12533BMXXXEASTF,108101,1300.07,,,,,1994
14787RNLDNBOURN,7664417,1.4,,,,,1994
31545TTRYNSAVAN,7664417,1.09,,,,,1994
44047GLSTC400EA,100425,1.06,,,,,1994
29405GSRFN2900B,7439921,0.95,,,,,1994
85283CPTLC5857S,7429905,1.6,,,,,1994
82007FRNTR2700E,127184,1.03,,,,,1994
27892NTDRG1008E,108883,0.94,,,,,1994
62651NTDGL550CA,N230,2.19,,,,,1994
98033WSTRN8356T,7697372,0.96,,,,,1994
40342NVRSLFACTO,7664939,1.15,,,,,1994
49001SMMTP6700S,78933,1.7,,,,,1994
62201THYLPMONSA,1330207,3.66,,,,,1994
01151MNSNT730WO,7647010,0.7,,,,,1994
44115ZCLNN2981I,123728,0.93,,,,,1994
01151MNSNT730WO,67561,1.3,,,,,1994
77507KZCHM13000,N495,0.95,,,,,1994
36323DRSYT1409H,7440473,0.0,,,,,1994
36323DRSYT1409H,75456,0.0,,,,,1994
48065FRDNW701E3,7440473,1.36,,,,,1994
60434MBLJLINTER,N982,1.01,,,,,1994
07020CTGNP596RI,7697372,0.07,,,,,1994
82334SNCLREASTL,7664939,1.1,,,,,1994
78408STHWS1700N,115071,0.91,,,,,1994
54601HYDRT701SU,7664382,1.18,,,,,1994
70427GYLRD4THST,7647010,1.01,,,,,1994
19007RHMNDOLDRT,N230,1.74,,,,,1994
76104JSTNB610WD,108883,0.95,,,,,1994
77015RCHHL1053H,108316,1.07,,,,,1994
90245LLDSG850SO,67561,0.81,,,,,1994
24441RYNLDCAVER,N230,1.05,,,,,1994
70776GRFBRHWY30,1330207,1.0,,,,,1994
73802NTNLLINDUS,7440020,0.54,,,,,1994
90749RCPRD1801E,100414,1.11,,,,,1994
28144BJNDS385DA,100425,1.29,,,,,1994
44114HRSBR5114H,7440020,1.07,,,,,1994
63147CNTNN7140N,100414,1.0,,,,,1994
26038TRNGL1701W,7664939,1.13,,,,,1994
49548LNPLS4901C,108883,1.14,,,,,1994
43420GRTLK1101N,7647010,1.17,,,,,1994
49601PLSTR6007T,108883,0.1,,,,,1994
53207MLPRT2829S,107211,1.51,,,,,1994
46241CHRYS1100S,7440473,1.14,,,,,1994
12589FRRTP1COMM,N096,1.25,,,,,1994
60632KNTLF4532S,N040,1.52,,,,,1994
90241CCCLB11536,7664382,1.06,,,,,1994
55344PRKNL6509F,7697372,1.0,,,,,1994
60064MCCHM2100C,108883,0.94,,,,,1994
77029XXNCH8230S,95636,0.21,,,,,1994
38019TWPSL1211H,108883,0.51,,,,,1994
36340RLBLNHWY27,7664382,1.02,,,,,1994
19510CNCRPEXCEL,108101,1.02,,,,,1994
60409SHLND142ND,108952,1.25,,,,,1994
21226CHMTL711PI,7647010,1.18,,,,,1994
44077LBRZL155FR,7664382,1.72,,,,,1994
98362TTRYN700NO,10049044,1.27,,,,,1994
52101WSCNS806EA,7664382,1.52,,,,,1994
21090LCTRNROUTE,78933,0.95,,,,,1994
62439NDNRFSOUTH,115071,1.1,,,,,1994
14094VNDMR1NORT,75445,0.66,,,,,1994
53233LDRCH940WS,110827,1.0,,,,,1994
16226LJRPL1301E,N040,1.0,,,,,1994
62048CHMTCROUTE,N040,0.0,,,,,1994
89403SMTHR10AIR,50000,1.6,,,,,1994
62048CHMTCROUTE,N982,0.72,,,,,1994
45879LFRGCCOUNT,75092,1.45,,,,,1994
23661HWMTCONEHO,7647010,1.1,,,,,1994
38852LSSSF1309W,N230,0.96,,,,,1994
28115STRLNHIGHW,1330207,1.0,,,,,1994
92010RHRNDFOOTO,108101,0.74,,,,,1994
63028RVRCMSELMA,1330207,0.93,,,,,1994
43040HNDFM2400A,7664939,1.27,,,,,1994
60510WHTTK1500L,78933,1.16,,,,,1994
21222MRCNY8215B,7664382,1.1,,,,,1994
90746CCFND16520,7439921,0.45,,,,,1994
55379RHRML800WE,7782505,1.11,,,,,1994
35404MRCHMONEWA,108952,1.03,,,,,1994
42025LCBNDSYMSO,N010,1.17,,,,,1994
14701BLCKS1111A,7664939,2.23,,,,,1994
15748FMCCRCOOPE,7440508,1.35,,,,,1994
22812PRDNC100QU,7664382,1.24,,,,,1994
46703MYRMN1311W,7440473,1.0,,,,,1994
28110CDDYF2701S,7664417,1.0,,,,,1994
90720RRWHD4411K,7440020,0.99,,,,,1994
55121BRWNM2875H,7440508,0.72,,,,,1994
75501LMXML300AL,7440473,0.85,,,,,1994
05733DWTYLPROSP,67561,1.45,,,,,1994
71764BRRYPBERRY,110543,1.08,,,,,1994
07080KRNFM1253N,101688,1.0,,,,,1994
77592NNCRB2800L,111422,1.08,,,,,1994
32501RZNCH411SO,7647010,0.93,,,,,1994
70086CHVRNHWY18,108883,1.12,,,,,1994
32402RZNCHEVERE,1330207,1.0,,,,,1994
28655BSFCRHIGHW,N010,1.23,,,,,1994
48170SNPLS42105,127184,1.71,,,,,1994
35207SLSSN35003,120127,1.02,,,,,1994
66106HRCRS5200S,7697372,0.92,,,,,1994
48121FRDM23001M,67561,1.88,,,,,1994
61032MDRNP701SH,N106,1.17,,,,,1994
75502RCKWL30GLO,N495,100.0,,,,,1994
60626SCLCT6601N,N100,0.95,,,,,1994
75110CHMLB416SM,67561,0.5,,,,,1994
27536STRNMUS1SO,N450,1.0,,,,,1994
44903RCHLN531GR,7440508,1.15,,,,,1994
52406CHRRY24006,7440473,1.39,,,,,1994
61277STRLN326W5,79016,1.08,,,,,1994
60064THGLL3500W,7647010,0.78,,,,,1994
60064THGLL3500W,7664382,0.86,,,,,1994
42029GFCHMHIGHW,7664939,1.0,,,,,1994
77262GDYRT2000G,7782505,1.07,,,,,1994
77511NVSNTFM291,7664417,1.0,,,,,1994
53186RTSML1319E,78933,3.22,,,,,1994
36201NNFND1501W,67561,0.8,,,,,1994
45430PLSTC3909R,79469,1.5,,,,,1994
84087CRYSN2355S,100414,1.15,,,,,1994
44092SHRWD29501,7664382,1.25,,,,,1994
44105FRRCR4150E,N100,1.16,,,,,1994
42301DRTPL2400H,N982,1.06,,,,,1994
63042FRDMT6250N,7664382,0.99,,,,,1994
55411DMNDV2020N,78933,1.0,,,,,1994
35035CHBPRRT1BO,N100,1.0,,,,,1994
23231STHRN2891S,N100,1.2,,,,,1994
23709SDDSNINTER,107211,1.0,,,,,1994
90670LFPNT12927,107211,1.4,,,,,1994
61071RXTFB803E1,75092,0.94,,,,,1994
45214THNDR2535S,7647010,1.1,,,,,1994
94806CLRST5200G,7664939,1.05,,,,,1994
01903CRRLT500BO,N090,1.2,,,,,1994
08312PCKCK838ND,71363,0.98,,,,,1994
07544KRKRC1EAST,84742,0.93,,,,,1994
95203CTTNC1950W,7664939,1.2,,,,,1994
63116TMPST4204M,7664417,0.71,,,,,1994
13045BCKBMKELLO,7697372,1.01,,,,,1994
63366GWFBR1700W,100425,1.12,,,,,1994
85226BRGRZ208SM,N100,0.85,,,,,1994
36803MPXCR2230M,108883,1.3,,,,,1994
53027HLGSN7261H,78933,1.07,,,,,1994
55345DVNCC15102,7664939,1.23,,,,,1994
19428HLFRP700SP,101688,1.4,,,,,1994
63010MTLCN42TEN,N230,1.23,,,,,1994
80550MTLCN12011,7439965,1.0,,,,,1994
77522XXNCH3525D,N100,1.0,,,,,1994
60438BCHMC2700E,71363,1.16,,,,,1994
30161HNTSM6RIVE,7647010,1.05,,,,,1994
62048CLRKLHAWTH,7782505,1.05,,,,,1994
62048CLRKLHAWTH,67561,1.02,,,,,1994
06067GRDSM145DI,95636,0.89,,,,,1994
90262CRGLL2801L,91203,0.82,,,,,1994
16136BBCCKMOUNT,1313275,1.48,,,,,1994
63701SPCRX2075C,7664939,1.1,,,,,1994
42354MCHNRNELSO,7439921,0.95,,,,,1994
53177SCJHN2512W,7647010,0.99,,,,,1994
08818MBLCHRT27A,85449,1.44,,,,,1994
38344SSCTD1050N,N982,0.95,,,,,1994
46804PRSSS6935L,7440020,0.97,,,,,1994
75601GRLND115GA,8001589,1.06,,,,,1994
89512CRMRN145CA,108101,1.12,,,,,1994
55405PRCSN230NO,7647010,0.89,,,,,1994
16314CNCDBHIGHS,79016,0.9,,,,,1994
60101MRGNH701FA,7647010,1.1,,,,,1994
46580DPYDVUS30E,7440484,1.1,,,,,1994
47327PTTRP508SG,N230,0.99,,,,,1994
46345RLLCT2NDAN,7439965,1.17,,,,,1994
44109CHMCL1010D,108101,5.48,,,,,1994
47402KWPRD239WG,108883,0.88,,,,,1994
40211JLLCC829SO,78933,0.65,,,,,1994
44060XCLCR7373P,N230,1.2,,,,,1994
27509THLMN10022,1330207,1.38,,,,,1994
14304THGDY5408B,108952,0.96,,,,,1994
27105THLNG1100F,N982,1.0,,,,,1994
02703GNRLM42FRA,7664939,1.09,,,,,1994
37766CNTNN166NI,1330207,1.27,,,,,1994
52761MCKBT1000H,100425,1.15,,,,,1994
77532PNNWL18000,7647010,0.71,,,,,1994
61362RNKNNWOLFE,79016,1.07,,,,,1994
60406BTLSP131ST,108883,1.08,,,,,1994
73117CTLGR915MA,N010,1.26,,,,,1994
60632GLDGL4400S,1330207,0.95,,,,,1994
45505JXSPR1401S,7439965,1.22,,,,,1994
60185MDRLS1450N,108883,0.83,,,,,1994
63045BLTSR4143R,108883,1.08,,,,,1994
06460MLFRD857BR,7439965,1.2,,,,,1994
33069CNCPT1721B,78933,0.99,,,,,1994
14733FLCNR500SW,N230,1.25,,,,,1994
60901STLSTRR6BO,1330207,0.0,,,,,1994
63873PLSTN101ME,7664939,1.21,,,,,1994
08110DVMRN9155R,7440666,1.13,,,,,1994
60638LCRLT6147W,7664939,100.0,,,,,1994
49112GRGBY27437,1330207,1.41,,,,,1994
48921BCLNS401NO,1330207,1.19,,,,,1994
48134MZDMT1MAZD,N982,1.12,,,,,1994
30603LSNPCPOBOX,101688,0.97,,,,,1994
92807NGLHR5510E,7647010,1.02,,,,,1994
83276MNSNTHIGHW,N090,0.96,,,,,1994
16323MNYCHTWOMI,N495,0.57,,,,,1994
77017MBYSY8701P,7697372,1.18,,,,,1994
60406HYSNC3000W,N230,1.29,,,,,1994
11050THMSN2CHAN,79016,0.94,,,,,1994
48178QNXMC400MC,N982,0.91,,,,,1994
21502BYLNRDAYRO,100425,1.4,,,,,1994
40324TYTMT1001C,N040,1.21,,,,,1994
19464DHLRJOLDRE,7782505,1.35,,,,,1994
47630LMNMCHIGHW,7664417,1.17,,,,,1994
47630LMNMCHIGHW,7429905,0.93,,,,,1994
65270RSCHN115WA,7664939,1.02,,,,,1994
95206LKCRP1443N,7664417,1.0,,,,,1994
75644RBRYNHWY27,7664382,0.9,,,,,1994
66701TWRMT301NO,7782505,1.3,,,,,1994
69130MNRTQ121ME,N420,91.84,,,,,1994
39759GLFSTAIRPO,95636,1.31,,,,,1994
47932FLXLNUSHIG,108883,0.88,,,,,1994
15144PPGND151CO,79107,1.09,,,,,1994
23890SPRLCRT460,67561,1.38,,,,,1994
43616SHLCM4001C,91203,1.2,,,,,1994
30318ZPMNF1310S,7664939,0.97,,,,,1994
25112RHNPLROUTE,7664417,5.5,,,,,1994
54981WPCFNTOWER,107211,1.3,,,,,1994
52404HBBRD330HA,N982,0.66,,,,,1994
98134RMCND1064F,7440508,1.22,,,,,1994
77012STFFR8615M,67561,0.9,,,,,1994
19053WSCTT425AN,7439965,0.0,,,,,1994
70821STFFRAIRLI,108952,0.96,,,,,1994
46750GLPCH1890R,78933,1.02,,,,,1994
19612CRPNT101WB,7440484,1.11,,,,,1994
61832GMCXXI74AT,7440473,0.91,,,,,1994
55432NNMNF14007,71363,1.05,,,,,1994
78343CLNSNONEMI,107211,1.87,,,,,1994
77704NCHSRGULFS,100425,0.1,,,,,1994
77704NCHSRGULFS,108952,1.68,,,,,1994
89447MRTHN130HW,1330207,1.3,,,,,1994
47305MDCTY416SH,7697372,1.3,,,,,1994
47903LNDSG3601S,79016,0.98,,,,,1994
28630HMMRY175NO,67561,1.03,,,,,1994
40324NTRSTROUTE,7440508,0.99,,,,,1994
97206LRGST4600S,N100,0.9,,,,,1994
27105WSTNG3050W,7664382,1.15,,,,,1994
94510XXNCS3400E,91203,0.94,,,,,1994
15906JHNST124LA,N450,1.4,,,,,1994
47933RYBST1204D,79016,1.31,,,,,1994
27320GTTCH1704B,N090,1.26,,,,,1994
46383CCCLF2351I,7440020,0.83,,,,,1994
06722WTRBRAVENU,7664939,1.74,,,,,1994
66609FRTLY4236K,7664382,1.0,,,,,1994
60441BBSNB1354E,7664382,81.37,,,,,1994
97141TLLMK4175H,7664417,1.01,,,,,1994
54241HMLTN400CO,7440020,1.05,,,,,1994
77656KRBYFPOBOX,N020,1.1,,,,,1994
77053WTCRG15200,71363,0.88,,,,,1994
70807XXNCH12480,91203,1.64,,,,,1994
62521KDMNF625SO,7697372,1.02,,,,,1994
70805XXNCH4999S,71556,1.0,,,,,1994
45103FRDMT1981F,7440020,0.96,,,,,1994
65802LGGTT4654W,1330207,1.23,,,,,1994
90245CHVRN324WE,7440484,0.97,,,,,1994
14652STMNK1669L,78875,1.12,,,,,1994
27025MCFLDPIEDN,N230,1.0,,,,,1994
45404DRRNC450NO,7440020,1.07,,,,,1994
72160RCLNDHWY79,7440020,1.03,,,,,1994
26062WRTNS400TH,N010,1.04,,,,,1994
78520CHMPRBLDG1,100425,1.1,,,,,1994
49423NFRMC942BR,N090,1.86,,,,,1994
97217FRGHT5400N,7440020,1.29,,,,,1994
44139TCHDM30200,7647010,1.1,,,,,1994
55113PLXGR2269W,127184,1.25,,,,,1994
90222TNMCC417EA,1330207,1.05,,,,,1994
33840LKLND2801S,N725,1.28,,,,,1994
10940RYNLDRD2BA,N230,1.04,,,,,1994
18705NTRMT1101N,7664939,1.0,,,,,1994
08536FRMNCPRINC,84662,1.25,,,,,1994
55021CRWNCPOBOX,108883,1.01,,,,,1994
29379THTRRINDUS,7440508,1.18,,,,,1994
53210MSTRL2600N,N982,1.2,,,,,1994
30162NLNDR238MA,120809,1.04,,,,,1994
22132CRTVR310NO,75092,1.07,,,,,1994
45232SNCHM4625E,108883,1.1,,,,,1994
30577VRMNTMEADO,7647010,1.06,,,,,1994
47903SBRSZ5500S,N982,1.24,,,,,1994
92801MNTRP800EO,7664939,1.02,,,,,1994
30731BSTMNHIGHW,N982,1.25,,,,,1994
61242MXXXX22614,96333,1.31,,,,,1994
43219YNKNM1920L,107211,1.04,,,,,1994
17325WSTNG1200B,75092,1.35,,,,,1994
53177SCJHN2512W,100425,1.21,,,,,1994
28352RMGNTPLANT,7440508,1.1,,,,,1994
17929CRSSNPOTTS,7782505,1.13,,,,,1994
45401DLCMR1420W,N106,1.21,,,,,1994
38901RNDLLHIGHW,7664939,1.26,,,,,1994
46902KKMTR2401S,7664382,1.16,,,,,1994
71730GRTLKRT7BO,7664939,0.25,,,,,1994
92806PRCSN1601N,7664939,1.13,,,,,1994
39181RGNRFPOBOX,7664417,1.68,,,,,1994
55708MNNSTCOUNT,7697372,0.87,,,,,1994
49934PNNSL1700D,7440508,1.2,,,,,1994
95054SNCRC5191L,N100,1.0,,,,,1994
46202NNBRK2101M,N040,1.05,,,,,1994
63401WTLWN6INDU,7440473,0.7,,,,,1994
08071DCRTN430AN,78933,1.8,,,,,1994
90670GLDNW13539,108883,1.29,,,,,1994
21224RDSTRHOLAB,7697372,1.1,,,,,1994
08023DPNTCRT130,87627,0.44,,,,,1994
08023DPNTCRT130,90437,0.98,,,,,1994
