TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
23836CHSTR500CO,N982,1.09,,,,,2000
16136HRSCC6THMO,N450,5.77,,,,,2000
46801PHLPS4300N,7440508,0.76,,,,,2000
70346CFNDSHWY30,N495,0.92,,,,,2000
38261TYSNF2800E,N511,1.27,,,,,2000
46947CPLYCSTATE,84742,1.62,,,,,2000
50401PRTLN17THS,N150,1.09,,,,,2000
44035NYLNG1301L,75150,1.06,,,,,2000
30501GRGCH456IN,1330207,1.2,,,,,2000
16686QLTYCINDUS,122394,0.14,,,,,2000
19044DNCRP1160E,100425,1.04,,,,,2000
27871PRDNCGREEN,191242,1.02,,,,,2000
77530CDCCT14820,N982,0.71,,,,,2000
72206MGTBN8523F,N982,0.99,,,,,2000
45662NWBST600RI,95636,1.04,,,,,2000
42101HLLSP151TU,7440666,0.92,,,,,2000
45426STNDY5800W,7440508,1.3,,,,,2000
27107STHRN535EC,N106,1.04,,,,,2000
30344PPGND1377O,95636,0.66,,,,,2000
97051RMSTR1645R,121448,0.95,,,,,2000
01970SGNNW24FOR,N150,0.0,,,,,2000
67147BRTNS201SC,1330207,1.03,,,,,2000
64119FRDMTHWY69,108883,1.0,,,,,2000
43228MRTHN4125F,95636,0.93,,,,,2000
70069BYSTLRIVER,7440666,0.94,,,,,2000
91331PRCPF13500,N495,1.01,,,,,2000
02818CHRRY2000S,7647010,1.14,,,,,2000
06795TTCNC169CA,N100,1.05,,,,,2000
50138MNNST3406E,78933,0.9,,,,,2000
33605TMPFL425S2,108883,1.25,,,,,2000
64119FRDMTHWY69,115071,1.0,,,,,2000
45750VNGRD1409G,95636,0.98,,,,,2000
37343WHLND2800S,872504,2.15,,,,,2000
97812CHMCL17629,71556,0.89,,,,,2000
61061DYTNS1STST,100425,0.0,,,,,2000
85043MNTRS802S5,50000,1.2,,,,,2000
94080QLNSN135NA,100414,0.98,,,,,2000
97302RLNCN1660C,100414,1.03,,,,,2000
23234PCDHS4105C,108883,1.21,,,,,2000
97302RLNCN1660C,1330207,1.03,,,,,2000
75607TXSSTOFFHI,100414,4.19,,,,,2000
38305FLRDSUSHIG,1336363,0.99,,,,,2000
27203GLYLR1947N,N590,0.0,,,,,2000
14892LPRNF400LE,7697372,0.97,,,,,2000
64833SBRYG21133,7664939,0.96,,,,,2000
21226MCLC0801OR,71432,0.8,,,,,2000
26050RGNWSSTATE,N511,1.38,,,,,2000
60172LCTRF222WC,7439965,1.02,,,,,2000
62305THKNP1848W,N230,1.01,,,,,2000
30467TRRNGBOX16,7664417,0.94,,,,,2000
30701HNKLS923MA,N982,0.91,,,,,2000
29730HRRLL2495C,67663,1.0,,,,,2000
76179CRGLL401EI,74839,1.0,,,,,2000
41042PHLPS8015D,1330207,1.27,,,,,2000
48836THRMFONETH,N010,0.08,,,,,2000
44111PPGND3800W,95636,0.96,,,,,2000
28138HMSBY1VISC,110543,0.0,,,,,2000
78071DMNDS301LE,N420,1.79,,,,,2000
46072CRLNP641CL,7440473,1.44,,,,,2000
66801BPNCX2101W,7440020,1.0,,,,,2000
76118TCRBB7101G,N010,1.0,,,,,2000
98421SMPSN801PO,7782505,1.01,,,,,2000
53144CNVRS56019,7440473,1.0,,,,,2000
47150SMTCN520PA,7440508,1.19,,,,,2000
43123TGRPL6231E,117817,1.0,,,,,2000
44109CHMCL3751J,79016,4.24,,,,,2000
11542CHMCTCHARL,67561,0.75,,,,,2000
20360HLLYF3301U,7664417,0.81,,,,,2000
75606XLSNN110IN,7440020,1.3,,,,,2000
44705RPBLC1038B,71363,1.06,,,,,2000
56435CLNDSHWY37,100425,1.01,,,,,2000
21226BRNDN1000B,191242,0.94,,,,,2000
78401CTGPT2502N,110543,0.43,,,,,2000
78401CTGPT2502N,1330207,0.43,,,,,2000
98134TXCRF25551,1330207,1.75,,,,,2000
17310HRCLTABERD,N010,1.06,,,,,2000
55416NRTHL5005H,100425,1.66,,,,,2000
05478STLBN140FE,N511,0.0,,,,,2000
67219THCLM801E3,7440508,1.77,,,,,2000
00920PRPSNMERCA,N495,0.92,,,,,2000
03103LCTRP252WI,7440508,0.0,,,,,2000
07083NTRNT2270M,67561,1.09,,,,,2000
95376LPRNF2401M,N511,0.98,,,,,2000
07080MTZMT3900S,50000,1.31,,,,,2000
30119CPPRDCENTR,N090,0.98,,,,,2000
08862RRTNR225EL,7440473,0.94,,,,,2000
88005RMGNT301RE,108952,1.77,,,,,2000
44446FRSTN1047B,N150,1.0,,,,,2000
70734BSFCRRIVER,25376458,1.02,,,,,2000
44139MTRXS30601,N230,1.1,,,,,2000
78217CPTLG11551,N590,1.0,,,,,2000
97477RSBRL2509M,108952,0.0,,,,,2000
52310STRBL101WS,N230,1.02,,,,,2000
67213BGPRD701SW,100414,0.0,,,,,2000
43725GSMTH530NO,1330207,1.01,,,,,2000
76039MNSCNHWY15,127184,1.0,,,,,2000
55071SHLND100WT,1330207,1.11,,,,,2000
55101THGLL5THAT,N230,0.67,,,,,2000
79760LPSPR2400S,95636,0.91,,,,,2000
37874LNGDL555SO,N100,1.08,,,,,2000
35207SLSSN35003,100425,1.08,,,,,2000
84104MRKST455W6,7440473,0.0,,,,,2000
39359GRNCRHWY21,7664417,1.37,,,,,2000
78759TXSNS12501,N511,1.1,,,,,2000
85235SRCNC64ASA,N982,0.95,,,,,2000
29654THTRRBRICK,67561,0.82,,,,,2000
49203LMPLT1319S,7782492,1.0,,,,,2000
24153MHWKR1500I,110543,1.0,,,,,2000
25510SRVCW300DA,7440508,1.01,,,,,2000
03061BRNZCSIMON,7439921,1.07,,,,,2000
50220BPNCXRR2XX,7664417,1.0,,,,,2000
47635KSTLC6500N,7664417,1.0,,,,,2000
38024CLNLR150SO,137268,1.8,,,,,2000
29510RPPHNEASTG,N982,0.97,,,,,2000
48823SPRRB4893D,7440508,1.13,,,,,2000
30162NLNDR238MA,N150,0.93,,,,,2000
27573MYLCT10660,N770,1.21,,,,,2000
27573MYLCT10660,N458,1.21,,,,,2000
79008CMNCMFMROA,7782505,0.95,,,,,2000
48060MLLRB1925L,N420,0.89,,,,,2000
72454DRLNGHWY49,N230,1.17,,,,,2000
91311MBTCH8944F,7664417,1.2,,,,,2000
07524GLXCH26PIE,7647010,0.0,,,,,2000
15017CYTMPMAYER,N090,1.0,,,,,2000
27962WYRHSTROWB,64186,1.06,,,,,2000
60409SHLND142ND,50000,1.1,,,,,2000
07524KRMRC109FI,7664417,1.5,,,,,2000
28145SNHRBNLONG,7664393,0.98,,,,,2000
46312NLNDS3210W,N590,0.99,,,,,2000
78154MNTCH9893D,7439965,1.05,,,,,2000
31718TRNSM1909E,71432,0.0,,,,,2000
33438NTDSTOFFUS,71432,0.96,,,,,2000
63088NLCHM3RDST,108883,1.02,,,,,2000
45636RSTCHRT52A,74873,0.94,,,,,2000
60160FRGFS3302B,7440473,0.86,,,,,2000
08505STPNCFOURT,7664417,1.0,,,,,2000
37821MRCNP355CH,N495,0.6,,,,,2000
97203BYDST9125N,108883,1.16,,,,,2000
44111BRTPL3000W,7664417,0.01,,,,,2000
76067GWNTR830HO,N982,0.9,,,,,2000
46307BMRFR816EA,N590,1.2,,,,,2000
39046VNLRC100IN,78933,0.95,,,,,2000
44509WLKRW912SA,N090,0.45,,,,,2000
30577VRMNTMEADO,7632000,1.11,,,,,2000
64772MNVDPHIGHW,108883,0.93,,,,,2000
77705LNCRP1400O,1319773,1.95,,,,,2000
90731MPRSS936BA,N230,1.0,,,,,2000
19154LLDTB11350,7440666,1.0,,,,,2000
35660LTNNN755W2,N020,3.0,,,,,2000
08846THBTHLINCO,110543,1.1,,,,,2000
17517HGHCN125DE,7440020,1.11,,,,,2000
60014JHNCR2931B,79016,0.0,,,,,2000
53044KHLRC444HI,N982,1.08,,,,,2000
70764SFTYK32655,108952,5.6,,,,,2000
28640LVTNM150NO,N450,0.0,,,,,2000
53218HNTZN6937W,95636,0.77,,,,,2000
37209CNSLV1830L,78933,0.0,,,,,2000
38704PLTTCNORTH,40487421,0.65,,,,,2000
44301KRNPN1390F,N230,1.1,,,,,2000
71220NTRNT705CO,7664939,0.99,,,,,2000
98002BNGCM70015,108883,0.83,,,,,2000
75712THKLLHWY31,N982,1.05,,,,,2000
43952WHLNGMCLIS,N982,0.96,,,,,2000
72208RMSTR5701M,N982,0.83,,,,,2000
19007RHMNDOLDRT,N120,2.14,,,,,2000
08067PDRCK143US,7664417,0.63,,,,,2000
84006KNNCT8362W,7664939,1.06,,,,,2000
14652STMNK1669L,7782505,1.05,,,,,2000
60101RDGRS330SF,100425,1.09,,,,,2000
28358WHWTH491PO,7664393,1.21,,,,,2000
17601RRDNN216GR,100414,1.11,,,,,2000
46226LRCHC3111N,7697372,1.05,,,,,2000
71135LNCRPHIGHW,7664939,1.02,,,,,2000
91720HYDNN1531P,7440508,0.0,,,,,2000
52151LNSNG2320P,N450,1.32,,,,,2000
70764SFTYK32655,108907,2.22,,,,,2000
70764SFTYK32655,127184,0.0,,,,,2000
34956NDNTW19140,N100,1.47,,,,,2000
46206MSCTC3100N,7440508,1.1,,,,,2000
37209CNSLV1830L,110827,0.0,,,,,2000
53074PRTWS146SW,N040,1.29,,,,,2000
10550SPRYL716SO,7440508,1.17,,,,,2000
16029MGNTC900EA,N495,1.2,,,,,2000
37416CHTTN4716B,95636,1.11,,,,,2000
74017CNTRL2210E,7440473,1.71,,,,,2000
48768GRDVS700EH,7440508,0.95,,,,,2000
84006KNNCT8362W,N740,1.0,,,,,2000
19007RHMNDOLDRT,79061,1.27,,,,,2000
17362PHGLT228SO,108952,1.04,,,,,2000
21922WLGRS1320A,N120,0.96,,,,,2000
02865VNNRB4CARO,7440508,1.0,,,,,2000
98203THRST14157,7439965,1.18,,,,,2000
64502JHNSN4722P,N420,1.01,,,,,2000
30701KBLCC501RI,1330207,0.89,,,,,2000
71602CMPNN5500J,108101,1.1,,,,,2000
65802LGGTT4654W,1330207,0.5,,,,,2000
75090TXSNS6400H,7647010,1.49,,,,,2000
60187VRNKB201NO,N100,0.97,,,,,2000
46224CCLND1400P,115071,1.67,,,,,2000
60007VDJTS1855E,107211,1.09,,,,,2000
77015RCHHL1053H,50000,0.0,,,,,2000
77012HLLPT9701M,N590,1.15,,,,,2000
60827HCKMN13513,1313275,0.0,,,,,2000
71440MNVLLHWY34,67561,1.06,,,,,2000
29918SHRMN25WOO,108883,0.89,,,,,2000
23323CHSPK2701V,N458,1.06,,,,,2000
61520CLCDC17751,7664939,1.03,,,,,2000
94560MTHSN6775C,7782505,1.1,,,,,2000
44502NTDFN1045C,7440020,1.0,,,,,2000
16214WNSLL151GR,7664417,0.97,,,,,2000
19526HDCNCVALLE,7440020,1.05,,,,,2000
29406RMNGN4854O,108883,1.18,,,,,2000
48215CHRYL2101C,N120,0.85,,,,,2000
63044PRNML13001,52857,0.47,,,,,2000
27261RLNCN1431P,1330207,1.01,,,,,2000
85235SRCNC64ASA,N450,0.95,,,,,2000
78754SMSNG12100,67561,1.14,,,,,2000
78410CCPCC1501M,100425,0.94,,,,,2000
60443CHRDW21901,N096,0.93,,,,,2000
04976SDWRRRFD3U,79210,1.09,,,,,2000
44681BLDNBCOUNT,N450,0.97,,,,,2000
46203CTZNS2950E,91203,0.9,,,,,2000
14210BFFLC100LE,N495,0.79,,,,,2000
60160DRLFC1800N,7440020,1.43,,,,,2000
40201PRTRP400SO,N982,1.04,,,,,2000
94804GRTWS860WH,64186,0.77,,,,,2000
31634BRCKWHIGHW,1330207,0.29,,,,,2000
78654HGHLN1405T,7440020,0.0,,,,,2000
28320GRFBRELMST,78933,1.31,,,,,2000
85224RGRSC100ND,N982,3.1,,,,,2000
14652STMNK1669L,75092,1.02,,,,,2000
15204FRRCR60GRE,N420,1.38,,,,,2000
14652STMNK1669L,108952,1.04,,,,,2000
24874KPLRPRTE97,N458,0.92,,,,,2000
28655BSFCRHIGHW,100414,1.07,,,,,2000
79008PHLLP2MILE,107186,0.52,,,,,2000
00754LNCMNURBAP,108054,1.25,,,,,2000
17701HGHST3501S,7440508,1.67,,,,,2000
43204BPXPL303WI,95636,1.12,,,,,2000
89803BRRCK27MIL,74908,1.87,,,,,2000
46167QLTCH8000N,7440439,0.0,,,,,2000
46167QLTCH8000N,7782492,0.0,,,,,2000
70079RSLTN16122,95487,1.1,,,,,2000
02346CNSPRBRIDG,191242,0.0,,,,,2000
29801HBBLL2200R,N982,0.76,,,,,2000
46360TRPLX1500E,7697372,1.08,,,,,2000
46360TRPLX1500E,N511,1.08,,,,,2000
28266SNDZCNCHIG,N511,1.0,,,,,2000
03061WRGRCPOISS,50000,0.56,,,,,2000
75050CSMDF1175I,75218,3.2,,,,,2000
40356DNLDS200ET,1330207,0.0,,,,,2000
45805BPCHMFORTA,109068,1.03,,,,,2000
55066SBFTTBENCH,N230,1.12,,,,,2000
19440HTFLD2700F,N590,0.96,,,,,2000
53204WYNPG300SB,N090,0.93,,,,,2000
72110RKNSSHIGHW,N511,1.01,,,,,2000
79762VNWTR311LB,67561,0.0,,,,,2000
54914MLLRL1635W,1330207,1.0,,,,,2000
91411VNNYS15359,1330207,1.04,,,,,2000
43460LCTRP63DIX,N230,1.26,,,,,2000
08223BLNGL900NS,N458,0.93,,,,,2000
28655BSFCRHIGHW,95636,1.07,,,,,2000
32226STJHN11201,N020,0.97,,,,,2000
71854TXRKN3717O,7440508,1.27,,,,,2000
62526CLMTC2120N,108883,0.86,,,,,2000
77536RHMND6600L,108054,1.74,,,,,2000
38068RHLCN17155,110543,0.59,,,,,2000
46013DLCRM6825P,7440508,0.92,,,,,2000
52001GLWND375E9,1330207,1.5,,,,,2000
07110HFFMN340KI,N230,0.87,,,,,2000
92123SLRTR4200R,7440020,0.96,,,,,2000
58523TTRTL62401,N458,0.0,,,,,2000
90810CLWST2226E,N982,1.06,,,,,2000
08876FSHRS755RT,50000,0.93,,,,,2000
04092SDWRR89CUM,N590,1.75,,,,,2000
90670CHMCN13900,107211,1.47,,,,,2000
99705MPCLS1100H,100414,1.08,,,,,2000
24426WSTVCRIVER,75070,1.03,,,,,2000
04239NTRNTRILEY,120809,1.03,,,,,2000
44044RSSNC36790,N982,1.0,,,,,2000
68901CHFTHEASTH,75070,1.49,,,,,2000
77641TXCCHGATE2,110543,0.98,,,,,2000
04011BTHRNMALLE,7440020,1.08,,,,,2000
63110MZLNC4003P,78933,0.94,,,,,2000
67337FRMLN701EN,N511,0.0,,,,,2000
32347BCKYCROUTE,7664939,0.98,,,,,2000
48757GRCCH2405S,7664417,0.7,,,,,2000
36868MDCTDALABA,95476,0.99,,,,,2000
85043SCLMN249SO,7440508,0.0,,,,,2000
48238QKRCH14301,111422,108.83,,,,,2000
19536STPNNDEKAR,7440360,1.1,,,,,2000
67214MRRYG6100W,N150,0.9,,,,,2000
77301TXCCHJEFFE,50000,0.7,,,,,2000
62048QLNHR220EH,191242,2.33,,,,,2000
42029LWDNC2475I,110543,1.05,,,,,2000
96793MLGNRNKIHE,N590,1.04,,,,,2000
31704SDDMR814RA,78933,0.92,,,,,2000
70805XXNCH4999S,120127,0.93,,,,,2000
15857GTPRD835WA,7439921,1.13,,,,,2000
70805XXNCH4999S,68122,0.93,,,,,2000
94553SHLLL3485P,191242,0.0,,,,,2000
52601JCSCM1930D,71363,0.78,,,,,2000
24201BRSTL649IN,N495,0.9,,,,,2000
70037LLNCRHIGHW,108883,1.02,,,,,2000
42087WSTVCHIGHA,N450,0.0,,,,,2000
42087WSTVCHIGHA,N590,0.0,,,,,2000
35772MDCNTHIGHW,7647010,1.04,,,,,2000
76011BRRYM3800E,78933,0.99,,,,,2000
16428LCTRC50SWA,N100,1.09,,,,,2000
28150PPGNDRT4XX,108952,1.42,,,,,2000
90746LGGTT16631,N120,1.0,,,,,2000
75710TYLRPHIGHW,7782505,0.0,,,,,2000
19353CHBBN150GO,7439921,1.0,,,,,2000
97268CRLTN3901S,N090,2.17,,,,,2000
77651TXCRFCORNE,100425,0.0,,,,,2000
28704SHVLL200CP,7664939,1.05,,,,,2000
72395SRFRK68UNI,1330207,0.96,,,,,2000
92390HXFTM41915,7664417,1.25,,,,,2000
49090WYCKF1421K,75058,0.8,,,,,2000
85606RZNLCHWY19,7439976,0.0,,,,,2000
04116STHPR102ME,1330207,1.11,,,,,2000
07071SKCRP201PO,1330207,1.05,,,,,2000
93274DRYMN400SO,N511,1.0,,,,,2000
46540BTBPR219US,100425,1.1,,,,,2000
01845TTNTW1600O,N511,0.51,,,,,2000
30240NSGNB1600E,108054,0.72,,,,,2000
77009STHWS1312H,N982,0.85,,,,,2000
46545NTNLS2401N,7440020,0.67,,,,,2000
29506RCHCRBUILD,108883,3.95,,,,,2000
45302HNDFM12500,7664417,1.05,,,,,2000
67277BNGML3801S,80057,0.87,,,,,2000
90001FBRCT724E6,108883,1.04,,,,,2000
98221GNRLC655NT,7664939,1.12,,,,,2000
31732GRGTBSTATE,N982,1.02,,,,,2000
61350BRGWRCANAL,98828,0.89,,,,,2000
76401FBRGR900FM,1163195,0.0,,,,,2000
82401HLLYS300FI,7664417,1.09,,,,,2000
44471STRCT27MAI,100414,0.92,,,,,2000
01520RDPLSHOLDE,N090,1.26,,,,,2000
44846CLVTL33LOC,1330207,0.85,,,,,2000
48732DKRNJNWEAD,N458,0.0,,,,,2000
76065GFFRDPOBOX,7440473,0.96,,,,,2000
77015MRCHM1914H,95487,0.95,,,,,2000
78741DVNCD5204E,120809,1.1,,,,,2000
91745QMTCN720SO,N420,0.81,,,,,2000
70805XXNCH4999S,85018,1.02,,,,,2000
76065TXSND245WA,127184,1.0,,,,,2000
77015DCNCX16661,7440020,1.1,,,,,2000
19512JDSNS85786,7440508,1.0,,,,,2000
36545BSCSC307WE,N982,1.03,,,,,2000
28613RCRPNBOX87,26471625,0.96,,,,,2000
63103SPNTD831SO,N090,1.01,,,,,2000
90749RCPRD1801E,108383,1.13,,,,,2000
55343DVNCC56016,N100,1.41,,,,,2000
77536SFTYK2027B,79016,0.0,,,,,2000
18629PRCTRROUTE,N150,0.99,,,,,2000
46203CTZNS2950E,N590,2.7,,,,,2000
78410KCHRFSUNTI,75150,1.0,,,,,2000
48446DCPLT395DE,108883,1.0,,,,,2000
52761FRSTT3800H,7439976,1.04,,,,,2000
46902KKMSP500EW,7439965,1.5,,,,,2000
63303STCHR2000S,N590,0.0,,,,,2000
57071SDKTS100CA,110543,1.09,,,,,2000
65301PRKHR400IN,1330207,0.44,,,,,2000
63077PLZNC105BO,108883,1.1,,,,,2000
63077PLZNC105BO,N230,1.1,,,,,2000
29681PRCHM863SO,107131,0.95,,,,,2000
77655TDHLT6830S,1330207,0.36,,,,,2000
95340MLBBT1MALI,100425,0.85,,,,,2000
37066GFFRN525ST,71363,0.0,,,,,2000
61244MCLGH14005,7440020,0.0,,,,,2000
84606RLLYN2555S,91203,0.93,,,,,2000
83837SNSHN1176B,N982,0.78,,,,,2000
89408QBCRP2000E,N100,2.0,,,,,2000
33830RSTCHSOUTH,100425,0.98,,,,,2000
88008GRFFT2400A,75218,1.0,,,,,2000
77520MBYCR8500W,75445,0.0,,,,,2000
04276BSCSCROUTE,N982,1.08,,,,,2000
01880CPNTN365AU,191242,1.05,,,,,2000
44102SHRWD1201W,7440508,1.0,,,,,2000
54449MPMRN1511E,7697372,1.09,,,,,2000
29681PRCHM863SO,100425,1.17,,,,,2000
67501LCHPR1430W,108883,1.04,,,,,2000
46571STRCR536WE,100425,1.0,,,,,2000
30349CMPCR7520C,7782505,0.0,,,,,2000
25002LKMMTBOX61,N590,1.0,,,,,2000
04401GNRLL534GR,7440473,1.53,,,,,2000
30082MYCHM5544O,67561,0.52,,,,,2000
54481DNLDS6000C,1330207,1.0,,,,,2000
30050CRGLL71BAR,N120,0.77,,,,,2000
49507PLYMR1415S,91203,1.15,,,,,2000
06492BYKCH524SO,95636,1.12,,,,,2000
45373LCPCR421SO,78933,0.98,,,,,2000
71730NVRNM309AM,98077,4789.0,,,,,2000
74015GRCVR23302,7697372,1.04,,,,,2000
39440CHMLN3705I,67561,1.69,,,,,2000
25419DPNTPROUTE,100425,0.92,,,,,2000
65807HCCHM2235B,1330207,2.0,,,,,2000
63103SPNTD831SO,108101,0.8,,,,,2000
55016MCHMLHIGHW,107211,1.03,,,,,2000
78154CRNDP7451F,N982,1.13,,,,,2000
94802CHVRN576ST,N458,0.0,,,,,2000
97220WNSBR5850N,7664417,0.94,,,,,2000
73125NTRNT5000W,7440508,1.27,,,,,2000
84404WSTRN10000,118741,0.95,,,,,2000
17701PMFND2601R,79016,1.14,,,,,2000
74015SLKTR1115K,N982,0.0,,,,,2000
04861DRGNPUSROU,7439976,0.98,,,,,2000
77536LBRZL41TID,N982,0.9,,,,,2000
89049QTRLTGABBS,N100,1.63,,,,,2000
66608NDSTR834NE,N090,1.0,,,,,2000
23851NNCMPHIGHW,1319773,1.13,,,,,2000
29577VXCRP17THA,N100,1.6,,,,,2000
44022JHNSN16910,N982,1.07,,,,,2000
12553WRXTRRIVER,71432,1.0,,,,,2000
47250CLFTY1335C,N450,0.98,,,,,2000
44125MRCNS4300E,N420,0.48,,,,,2000
60803VLRLS36W13,N458,0.0,,,,,2000
29405MCLLY1800P,7440473,0.0,,,,,2000
41031MCMPNNEWLA,N982,1.07,,,,,2000
75235VLLXX3412P,7440484,0.65,,,,,2000
74107RGRSG2506W,7439921,0.72,,,,,2000
79927TXSMG9541P,95636,0.79,,,,,2000
87401MGPTR2501E,100414,0.0,,,,,2000
21502SWRRR11600,N420,0.0,,,,,2000
46146MPLCR203NE,100425,0.0,,,,,2000
70775JMSRVENDOF,N150,1.04,,,,,2000
64116CKPNT919EA,100425,1.16,,,,,2000
33619XNCRC424WA,7697372,0.0,,,,,2000
16101NRTHM710MO,7440508,1.16,,,,,2000
55427GNRLM9000P,N590,1.33,,,,,2000
94043NTXXX1625P,N100,2.42,,,,,2000
30310NBSCB1400M,7664417,1.16,,,,,2000
12150SCHNC1000M,108883,0.99,,,,,2000
71730NVRNM309AM,N982,0.49,,,,,2000
48184FRDMT38303,N420,0.97,,,,,2000
71730NVRNM309AM,71363,1.78,,,,,2000
38113HCCHM2701C,107211,1.85,,,,,2000
95203RCPRD2700W,95636,106.0,,,,,2000
53224MLWKC8500W,71363,1.02,,,,,2000
75211SNVLW9314W,7697372,1.0,,,,,2000
02021NTRPL200DA,141322,0.96,,,,,2000
96707TXCBR91119,100414,1.06,,,,,2000
75502CPRTRRT12P,110543,1.32,,,,,2000
23661BNNTT401IN,1330207,0.9,,,,,2000
35674STVCL900CO,7664939,1.02,,,,,2000
19706TXCDL2000W,N511,0.95,,,,,2000
60608DLRLL2512W,117817,0.93,,,,,2000
06095CMBST102AD,7697372,1.4,,,,,2000
71730NVRNM309AM,1717006,79.54,,,,,2000
37403CMBRL950RI,N982,0.74,,,,,2000
50536GPRCS47393,110543,1.05,,,,,2000
61356HRPRW525EL,7440508,0.93,,,,,2000
90505BCHMN3132K,75092,2000000.13,,,,,2000
27894XPRTL2400S,N503,0.94,,,,,2000
36769MCMLLHIGHW,N450,1.07,,,,,2000
72315TRRNT1000T,1897456,1.75,,,,,2000
29630BSFCRHIGHW,N511,0.9,,,,,2000
28645NPTCNHIGHW,78933,0.89,,,,,2000
55164KCHRFPOBOX,N590,1.0,,,,,2000
45215SWBRKSHEPH,7440020,0.59,,,,,2000
31709MCFRT1611O,7664417,0.97,,,,,2000
77511SLTNCFM291,N010,1.14,,,,,2000
77536LBRZL41TID,7664939,1.0,,,,,2000
76240NDSTR1717W,100425,0.96,,,,,2000
30240NSGNB1600E,79107,0.92,,,,,2000
03874BLYMN700LA,N590,0.88,,,,,2000
55746VKNGX4469H,7664417,1.16,,,,,2000
32212SDDSN6500R,91203,1.01,,,,,2000
45212THSHP4900B,N982,0.96,,,,,2000
79108STHWSNLAKE,N150,0.0,,,,,2000
46320MRCNN25011,78933,1.53,,,,,2000
87113MTRLN4800A,N040,1.0,,,,,2000
28315WCRCH101EA,1330207,0.92,,,,,2000
29101SMTHWUSHWY,1344281,0.99,,,,,2000
03570JMSRV650MA,75070,1.02,,,,,2000
03570JMSRV650MA,108952,1.02,,,,,2000
02726SGNNWBRAYT,N450,0.96,,,,,2000
74063SHFFL2300S,N982,0.99,,,,,2000
50317HLNCH3525V,1330207,1.52,,,,,2000
92008CBRLL4600C,191242,1.11,,,,,2000
06067HRTFR1022E,7440508,0.98,,,,,2000
77477TXSNS12201,872504,1.2,,,,,2000
60901THVLS901NO,85449,1.07,,,,,2000
60152THVLS1400N,N120,1.09,,,,,2000
14611GRFFT27533,71432,0.91,,,,,2000
14611GRFFT27533,1634044,0.91,,,,,2000
12901GRFFT4654L,1330207,2.12,,,,,2000
33069FCHSL250SW,N982,1.62,,,,,2000
63401CNTNNHIGHW,872504,1.02,,,,,2000
67219PHLLP2400E,95636,0.74,,,,,2000
65807SYNTX2460W,67561,1.36,,,,,2000
14611LNCRP100MC,56235,1.35,,,,,2000
61761DMNDS100ND,67561,1.36,,,,,2000
77012STFFR8615M,71363,1.12,,,,,2000
77511SLTNCFM291,100414,1.5,,,,,2000
06770NRYLCELMST,75569,0.69,,,,,2000
19973DPNTS400WO,7647010,1.04,,,,,2000
14810PHLPS7265R,N010,0.91,,,,,2000
77375MRCNC10625,1330207,1.0,,,,,2000
15650FNSTLRT30R,7440484,1.3,,,,,2000
19601THGLD3RDAN,55406536,1.16,,,,,2000
43410WHRLP119BI,1330207,1.02,,,,,2000
52553CRGLLRR1CO,7782505,1.0,,,,,2000
23607KCHPT801TE,191242,0.0,,,,,2000
39567FRSTC1001I,98953,0.95,,,,,2000
16801RTGRS201ST,77501634,0.0,,,,,2000
15061ZNCCR300FR,N770,0.99,,,,,2000
90266TRWNC3001A,108952,0.8,,,,,2000
55418HRDCH26312,7697372,0.99,,,,,2000
77507LBRZL12801,7637072,1.0,,,,,2000
21113HTCHC1721M,78933,0.77,,,,,2000
42303HMPSH5529U,96333,0.96,,,,,2000
97402HYNDS1830W,7664417,1.1,,,,,2000
68701GDYRT2701W,N010,1.1,,,,,2000
43138GNRLLROUTE,N010,1.03,,,,,2000
85224MCRCH2355W,7664393,0.99,,,,,2000
35616NLSNB2120I,N511,4.75,,,,,2000
23323CHSPK2701V,N040,1.06,,,,,2000
63804MRNRLROUTE,7440508,0.24,,,,,2000
17370BRNNRWAGOR,N100,2.96,,,,,2000
35404SRMLL2100R,N420,0.0,,,,,2000
98421SLPRN1825A,110543,0.0,,,,,2000
28352RMGNTPLANT,872504,0.97,,,,,2000
02093TLNTC10CUS,7440508,1.45,,,,,2000
36553LNCRPPOBOX,57147,0.57,,,,,2000
37091HYPRN1801C,67561,1.15,,,,,2000
90723CRRMT14900,7664939,1.05,,,,,2000
74601MRTZN1701N,7440473,4.9,,,,,2000
94601PRSSR4210E,7440508,0.96,,,,,2000
72301RNKDS20312,N982,1.36,,,,,2000
60543VTCND120KE,7439965,100.0,,,,,2000
02862NLCMF30BEE,7440508,0.0,,,,,2000
30601RLNCLCOLLI,7440473,1.0,,,,,2000
47229CRRWR1002I,N420,1.6,,,,,2000
14304THGDY5408B,108952,0.94,,,,,2000
48867TLDCM1101S,108952,1.22,,,,,2000
46706RKCRP500WE,N511,1.71,,,,,2000
22202GDNVTRONAL,108883,1.0,,,,,2000
22110SFTYK11520,N590,1.0,,,,,2000
99363BSCSCPOBOX,N511,1.04,,,,,2000
29044STHCR142WA,N450,0.11,,,,,2000
31323NCFMF674CH,67561,1.07,,,,,2000
26366HRRSNRTE20,N982,0.99,,,,,2000
70665CHMCL7170J,N120,0.0,,,,,2000
77643WSTMNHWY73,91203,0.0,,,,,2000
