TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
00610CRBGNCARR4,7439921,0.71,,,,,2003
72315HCKTTCONUC,N450,1.11,,,,,2003
97210TSCPR5528N,91203,1.0,,,,,2003
63110CRNDL2101S,7440508,1.1,,,,,2003
11520CLMBC159HA,1330207,0.02,,,,,2003
25086MRCNLRTE60,N495,0.97,,,,,2003
61455HGRPT411WC,N420,1.08,,,,,2003
45750LKMMTROUTE,7440020,0.92,,,,,2003
48174KTPRD13177,7632000,1.0,,,,,2003
48218DTRTD1BELA,191242,0.86,,,,,2003
54552FLMBP200NO,N100,0.94,,,,,2003
37830GGRTC100MI,7697372,0.84,,,,,2003
82609LTTLM5700E,91203,1.0,,,,,2003
53066VLLRT1301W,7664393,0.79,,,,,2003
75062MHWKL2730C,N420,0.7,,,,,2003
71635GRGPCPAPER,N982,0.0,,,,,2003
60131JSTNM3400N,1330207,0.0,,,,,2003
28542CMPLJATTNA,N511,1.08,,,,,2003
53186WKSHF1300L,N100,1.07,,,,,2003
53051MGRTTW156N,7440508,1.19,,,,,2003
49321BHRND10207,1330207,0.79,,,,,2003
46514LKHRT1302W,7440508,1.05,,,,,2003
39703CLMBSCARSO,50000,1.04,,,,,2003
43113THMSN24200,N010,0.73,,,,,2003
75504NTRNTPOBOX,10049044,1.02,,,,,2003
53821MCMPNHWY35,N420,1.0,,,,,2003
85027HNYWL25WUN,7440473,1.06,,,,,2003
46402SSGRYONENO,85018,0.98,,,,,2003
02563CNLLC9FREE,7664939,1.01,,,,,2003
25213JHNMS1530W,N100,1.02,,,,,2003
31407SVNNHCROSS,7664939,1.15,,,,,2003
47429CKNCX6300N,75218,1.0,,,,,2003
75243DLLS011344,75092,0.91,,,,,2003
41230BGSNDUS236,N040,1.07,,,,,2003
29116THYLCCANNO,75092,0.87,,,,,2003
60609CRWFR4165S,1330207,1.0,,,,,2003
48054DTRTD4505K,N020,0.98,,,,,2003
22314PTMCR1400N,N420,1.08,,,,,2003
13021BRNSTQUARR,N982,1.14,,,,,2003
33802FMCCRFAIRW,7440473,0.0,,,,,2003
04011BTHRNROUTE,115071,0.0,,,,,2003
72830GRNVLLUCAS,7439965,1.8,,,,,2003
46320DVSMP1275S,N511,0.93,,,,,2003
61109MPHNL13CAP,7440508,2.06,,,,,2003
89119LSVGS9325S,N590,1.01,,,,,2003
45365STLLC2633C,N420,1.04,,,,,2003
14611GRFFT27533,110543,1.18,,,,,2003
60914LBMMT1115E,7440020,0.98,,,,,2003
90023MVCCH4100E,62737,1.3,,,,,2003
44309GDYRT200SM,7647010,0.98,,,,,2003
21226CTGPT2201S,95636,0.98,,,,,2003
46226LRCHC3111N,7697372,0.91,,,,,2003
29651TXTRN400SO,7440020,1.1,,,,,2003
17067RCHMD633WE,MIXTURE,0.95,,,,,2003
35124VLCNT10CRO,7439921,1.02,,,,,2003
77301TXCCHJEFFE,108952,0.63,,,,,2003
35222BRMCL616NO,N982,1.02,,,,,2003
27957RJRYNSTATE,7439965,0.0,,,,,2003
77507HLDRT10010,N096,1.18,,,,,2003
77507HLDRT10010,1313275,1.18,,,,,2003
95356LMRTL4230T,7439965,1.0,,,,,2003
39571DPNTD7685K,N150,1.0,,,,,2003
19486MRCKSSUMNE,7664417,0.0,,,,,2003
05753CBTGR100EX,7697372,0.0,,,,,2003
95330CBCST17ELU,7440020,1.4,,,,,2003
08066JHNSN2001A,N090,1.29,,,,,2003
93501BSYST1688F,7439921,0.89,,,,,2003
02864CCLPT35MAR,7632000,0.75,,,,,2003
55431PRNTD1200W,N100,1.11,,,,,2003
55431PRNTD1200W,N420,1.11,,,,,2003
64468VRDYB3131E,N982,0.97,,,,,2003
04903HHTMK242CO,N590,1.1,,,,,2003
53716DRYQP1919S,N090,0.1,,,,,2003
68739MDMRCWESTH,N511,0.6,,,,,2003
48723MCHGN725AL,N420,1.18,,,,,2003
46140RLLCT3398E,N171,1.05,,,,,2003
06460BCCRP500BI,107211,0.9,,,,,2003
02062NNVTV189DE,68122,0.61,,,,,2003
28621VGHNBRT268,108883,1.1,,,,,2003
28533SDDSMNCHWY,7439921,0.77,,,,,2003
66536JFFRY25905,N495,0.98,,,,,2003
39703CLMBSCARSO,1330207,1.04,,,,,2003
17049HPMCGPARTE,91225,1.37,,,,,2003
63010MTLCN42TEN,71363,1.04,,,,,2003
53204GRDFN1320S,7429905,1.55,,,,,2003
37331THYSS134WA,7440393,2.49,,,,,2003
31068BCKYCOLDST,N040,0.0,,,,,2003
74337GRNDR3MIEO,N458,1.06,,,,,2003
53044KHLRC444HI,7440508,0.95,,,,,2003
33069SNGRP1820N,108883,1.11,,,,,2003
45144DYTNP745US,N100,0.98,,,,,2003
49221RVNMS915TA,7439965,1.02,,,,,2003
24543DMNNT660KE,7664417,0.86,,,,,2003
13057NRNMC6635K,7439921,0.74,,,,,2003
45246GCSCC199CO,N511,0.81,,,,,2003
15056CLRWTINDUS,107211,0.0,,,,,2003
75504NTRNTPOBOX,67561,1.02,,,,,2003
12428VWFMRROUTE,7439965,1.3,,,,,2003
02760LCHGR255JO,7782505,1.15,,,,,2003
44260MCHLN3380G,N982,1.12,,,,,2003
60053TTBLL8200N,7440508,0.98,,,,,2003
77506PSDNT1320W,191242,0.93,,,,,2003
68776BFPRD36016,7697372,0.0,,,,,2003
99501MPCLS1076O,N590,2.2,,,,,2003
66105PQCRP17THS,7697372,0.5,,,,,2003
28208DNCRP6900C,7439921,0.35,,,,,2003
76905THCNN3348P,107211,0.0,,,,,2003
39568NGLLSLITTO,N982,1.0,,,,,2003
30303TMRZT261GR,7664939,1.0,,,,,2003
47720LLSNN225WM,N495,0.41,,,,,2003
74804PNRLD7901N,7440484,0.9,,,,,2003
07105CWCND185FO,67561,0.0,,,,,2003
15661RDCST450NE,7439921,0.0,,,,,2003
46741GLPCH14123,1330207,0.55,,,,,2003
36512CMRCSUSHIG,67561,0.76,,,,,2003
31015MSNTC924HI,50000,1.0,,,,,2003
54556BLNTN474BI,7440020,1.09,,,,,2003
37716STVBL1265E,N020,0.92,,,,,2003
35186LBMPWHWY25,191242,0.99,,,,,2003
27052DKNRGPINEH,N458,0.59,,,,,2003
38478GLSDV1250W,7429905,0.9,,,,,2003
13209CRCBLSTATE,7439965,1.07,,,,,2003
55816NRTHS800GA,N495,1.05,,,,,2003
60018BDCKC201WO,127184,1.07,,,,,2003
97478WYRHS785N4,7647010,1.03,,,,,2003
19512NCSTC6THWA,N420,1.02,,,,,2003
06790BRNSW535MI,7439921,1.13,,,,,2003
28603LNDSN461HW,7664417,0.9,,,,,2003
48506MDSTT624KE,N982,0.0,,,,,2003
41056SPRLCRTE8X,N420,0.84,,,,,2003
41056SPRLCRTE8X,N150,0.84,,,,,2003
77303LMMNFJEFFE,MIXTURE,1.21,,,,,2003
75686WLSHPFM173,191242,0.94,,,,,2003
31069CGLSN250GA,7782505,1.22,,,,,2003
11237BSCDH25KNI,1330207,1.06,,,,,2003
77065DNLVL19191,7439965,0.56,,,,,2003
25265MNTNRRTE33,N050,1.08,,,,,2003
17972LHGHVRD1XX,N590,1.0,,,,,2003
43213MTLCN350MC,N230,1.04,,,,,2003
98052TNWCR66401,N420,0.0,,,,,2003
08859GRNTR50SMI,N590,0.5,,,,,2003
75243DLLS011344,108883,0.55,,,,,2003
40422PHLPSVAKSD,7439921,0.79,,,,,2003
18013MRTNS6605F,7664939,2.51,,,,,2003
47250CLFTY1335C,N100,0.92,,,,,2003
29151CRLNF406BR,108883,1.0,,,,,2003
54805TWNTWRT1HW,N511,1.03,,,,,2003
77086BBVTC12221,7440473,0.9,,,,,2003
48054DTRTD4505K,7664393,1.0,,,,,2003
53044KHLRC444HI,N120,1.48,,,,,2003
49707BTBPR416FO,7647010,0.96,,,,,2003
23860STNHP910IN,67561,1.2,,,,,2003
23860STNHP910IN,108952,0.87,,,,,2003
49684CNDRV240EA,N100,1.0,,,,,2003
49684CNDRV240EA,N495,1.0,,,,,2003
46241RLLYT1500S,109068,1.51,,,,,2003
34622RWNYC13055,N120,0.5,,,,,2003
44223PRTCR7ASCO,7440508,0.47,,,,,2003
55343DCPRD845EX,N230,1.05,,,,,2003
16502ZRNND1802C,7632000,200.0,,,,,2003
98632NTRXM3500I,7697372,1.13,,,,,2003
94560BYMRR6792C,N420,1.0,,,,,2003
66061MRLYCMARLE,7439921,1.85,,,,,2003
49507VCHMC55CTT,117817,0.7,,,,,2003
04412RVNGL3INDU,N590,0.46,,,,,2003
44805FLTLS268EA,N511,0.75,,,,,2003
45241SHLND2788G,110543,2.8,,,,,2003
26180DPNTWDUPON,85449,0.97,,,,,2003
77536DRPRK5900H,1313275,0.22,,,,,2003
76065HLNMT1600D,1330207,0.9,,,,,2003
46402MRBLHCLARK,7647010,1.19,,,,,2003
28677JHNBLSALIS,N010,0.67,,,,,2003
48209DTRTR9125W,7782505,1.0,,,,,2003
37745DNLDS115RC,N120,1.14,,,,,2003
84006KNNCT12300,N100,0.86,,,,,2003
74146BRLWH10338,N420,1.02,,,,,2003
56007GRRSR1MILE,110543,1.03,,,,,2003
43056KSRLMROUTE,7440020,0.92,,,,,2003
11771CMMNDONECO,100414,1.4,,,,,2003
29302BSFCR3455S,75569,1.15,,,,,2003
12801FNCHP1GLEN,N420,0.0,,,,,2003
63104SCHFF102BA,95636,0.0,,,,,2003
77705SNDZCRT4BO,75456,0.44,,,,,2003
26547HLLNCROUTE,50000,1.02,,,,,2003
40475XDCRP876RI,N420,1.06,,,,,2003
45014SPRRS320NO,78933,1.02,,,,,2003
52151LNSNG2320P,N420,0.98,,,,,2003
28120DKNRG175ST,7647010,1.54,,,,,2003
45879LFRGCCOUNT,91203,0.99,,,,,2003
85043SPRRS5736W,1336363,0.96,,,,,2003
25143MNSNT1MONS,123319,1.49,,,,,2003
68107CMRCS41110,2212671,0.43,,,,,2003
79760CNTNN100IN,98828,0.0,,,,,2003
08066SVWLC4PARA,7439921,0.62,,,,,2003
37643MPSPN408NO,7440508,0.92,,,,,2003
74603CNCPN1000S,N458,0.98,,,,,2003
32034TTRYNFOOTO,N150,1.0,,,,,2003
49829MDPBLCOUNT,N982,1.0,,,,,2003
30110HLCNC101MU,N982,0.0,,,,,2003
53151NRTHM3068S,N230,5.03,,,,,2003
19903PLYTX50NDU,7782505,0.8,,,,,2003
20705SDRSB10300,7439976,1.06,,,,,2003
49442CLNDZ1960R,N495,0.82,,,,,2003
92665RCHMN1885N,127184,1.0,,,,,2003
90501NTDST401VA,67561,0.0,,,,,2003
77571WTCCR9401S,7637072,3.8,,,,,2003
02816CLRNT500WA,7726956,0.79,,,,,2003
06490SPRRPLACEY,N511,1.0,,,,,2003
77643WSTMNHWY73,N495,3.4,,,,,2003
45241SFTYK11919,7439921,1.14,,,,,2003
27610JNMTS4020A,67561,1.2,,,,,2003
95206STCKT1010Z,N982,0.97,,,,,2003
99301NRTHW2900S,110543,1.16,,,,,2003
35756DRCTP26655,91203,14.67,,,,,2003
15931CMBRC243RU,N420,0.76,,,,,2003
16686QLTYCINDUS,100414,0.0,,,,,2003
60633WLDDT1855E,7439965,1.18,,,,,2003
44114CLRMT3005C,N982,0.95,,,,,2003
19706TXCDL2000W,98828,0.93,,,,,2003
46217NDNPL3700S,N982,1.03,,,,,2003
75212MTVNT3900S,108883,0.92,,,,,2003
70583SCTTB812RE,91203,1.0,,,,,2003
74107SNRFN1700S,N590,1.03,,,,,2003
47567NDNPLRRTE1,N150,0.94,,,,,2003
60053TTBLL8200N,7440020,0.98,,,,,2003
79765NLCXX12205,91203,1.02,,,,,2003
92173HNYWL2055D,7439921,0.68,,,,,2003
45404SLCTT60HEI,7439921,0.81,,,,,2003
72543SKLCR2BOLT,100425,0.0,,,,,2003
33616PRTTM5500C,1634044,0.9,,,,,2003
67579JCMCH425S1,75150,1.28,,,,,2003
35124SHRMN4INDU,N458,1.0,,,,,2003
75607LPPRT115KO,7439921,3.08,,,,,2003
16023RMSTR100CL,7647010,0.92,,,,,2003
97210WLLBR5501N,110543,0.8,,,,,2003
14048NGRMH106PO,N040,1.01,,,,,2003
06511SRGNT100SA,N495,0.99,,,,,2003
50501FRMLNPOBOX,67561,0.95,,,,,2003
55060WNGRC555PA,7440473,0.99,,,,,2003
44510NRTHS2669W,N100,1.16,,,,,2003
79764PRMNF88WLP,100425,1.4,,,,,2003
64504SLGNC2115L,N230,0.97,,,,,2003
28144NTNLL1709J,7440508,1.01,,,,,2003
45012THBCK400DA,28407376,1.36,,,,,2003
30224CTRPL560RE,107211,1.1,,,,,2003
28655BSFCRHIGHW,N230,0.88,,,,,2003
27105SDLNP3950N,MIXTURE,1.1,,,,,2003
27105SDLNP3950N,71363,1.1,,,,,2003
80551KDKCLCOUNT,N511,89.9,,,,,2003
70427GYLRD4THST,108883,1.02,,,,,2003
37701LMNMCPOBOX,7782505,0.82,,,,,2003
43228RSYNX1979A,71363,1.67,,,,,2003
23692MCLCM2201G,1313275,1.01,,,,,2003
43207FRNKL2020B,108054,0.79,,,,,2003
60018KSTRS515EA,67561,1.41,,,,,2003
54469PRTDW100WI,N420,0.91,,,,,2003
79008PHLLP2MILE,110543,26.0,,,,,2003
79008PHLLP2MILE,108952,0.92,,,,,2003
60131SCTFR9384B,7440473,1.1,,,,,2003
60064BBTTL1400N,67663,0.7,,,,,2003
01845PHRMC70FLA,67561,2.18,,,,,2003
76567LMNMCSANDO,N090,1.07,,,,,2003
60085MDLND17EWA,N982,0.94,,,,,2003
60085MDLND17EWA,68122,0.94,,,,,2003
46563DRVNT1177M,78933,1.0,,,,,2003
12188DGSSCSCHOO,107211,1.0,,,,,2003
67104NTNLGRR1BO,N420,1.0,,,,,2003
71923LMCRFHIGHW,1330207,1.09,,,,,2003
48211DYNCL6520G,N511,0.0,,,,,2003
48071HWRDP32565,N511,1.07,,,,,2003
29115DCLMNFIVEC,872504,0.28,,,,,2003
49512TMMFG3559K,N982,0.92,,,,,2003
63353LSNMN1404N,7439921,0.29,,,,,2003
77054FMNTR1703C,N120,1.0,,,,,2003
75662THRDL1915N,67561,0.0,,,,,2003
60140WRMDWALLEN,95636,0.9,,,,,2003
02043RSSLC99IND,7440508,2.15,,,,,2003
97116WSTKF39412,N511,0.92,,,,,2003
54901CRWNC3475N,N230,0.95,,,,,2003
77541GLFCH302MI,1313275,1.24,,,,,2003
72032STLPL1280S,100425,1.3,,,,,2003
08023DPNTCRT130,7632000,1.09,,,,,2003
55343DCPRD845EX,N420,0.62,,,,,2003
83338JRMCH47W10,N511,1.07,,,,,2003
68310FRMLN4MIWE,7664417,1.05,,,,,2003
61109WRTCH84039,7440020,1.03,,,,,2003
85040BFGDR3414S,78933,1.3,,,,,2003
60434MBLJLINTER,1313275,1.0,,,,,2003
30171MRGNC412HW,7440473,1.8,,,,,2003
30171MRGNC412HW,7439965,1.8,,,,,2003
91311MRCNN20730,7439921,1.0,,,,,2003
06721WTRBR952SO,7440508,0.0,,,,,2003
23324MRDHS4030B,110543,1.04,,,,,2003
14240PRCST710OH,108883,1.08,,,,,2003
76065HLNMT1600D,71432,0.9,,,,,2003
46041DNLDSSTATE,50000,1.08,,,,,2003
07072PTTRS6INDU,N511,1.27,,,,,2003
68102CRGLL1201M,7664417,1.3,,,,,2003
11771CMMNDONECO,95636,1.4,,,,,2003
11742PRDSL6LONG,75092,0.63,,,,,2003
13021BRNSTQUARR,N100,1.14,,,,,2003
22314PTMCR1400N,7647010,1.08,,,,,2003
84104DLTFB1235S,100425,0.82,,,,,2003
46514PNTSS53894,95636,0.96,,,,,2003
11222MTRTR498KI,1330207,1.18,,,,,2003
62040GRNTC20THS,191242,1.18,,,,,2003
62040GRNTC20THS,108952,1.18,,,,,2003
77301TXCCHJEFFE,7440666,3.18,,,,,2003
14150CRHNT3500R,N040,1.03,,,,,2003
89410RVPCF1198S,79016,1.12,,,,,2003
47630SGCFB3711D,7664939,1.03,,,,,2003
36512LBMPWUSHWY,N725,1.04,,,,,2003
07105SPNCR400DO,71363,1.1,,,,,2003
95203PSDFP2526W,7664393,0.0,,,,,2003
10466GTTYT4301B,100414,0.9,,,,,2003
70346CFNDSHWY30,7697372,1.19,,,,,2003
80911SCHLG3899H,7440020,1.03,,,,,2003
52544WSTLL1500W,7664417,1.24,,,,,2003
77229ZTCMN12433,7439921,1.19,,,,,2003
37716STVBL1265E,N458,0.92,,,,,2003
28146DKNRG1555D,N420,1.68,,,,,2003
28358WHWTH491PO,7664393,0.86,,,,,2003
30263WLLML25BON,7439921,1.0,,,,,2003
85539BHPCPHWY6A,7664939,0.94,,,,,2003
40258MRTHN8600C,N590,2.15,,,,,2003
98421TMTCS459E1,7439965,1.78,,,,,2003
90749RCPRD1801E,110543,1.02,,,,,2003
24540DNRVRSTATE,71363,0.91,,,,,2003
15853CCMTNRTE94,7440508,1.6,,,,,2003
71953STRLN104PO,7440020,0.0,,,,,2003
01536WYMNG244WO,7440020,0.62,,,,,2003
99752RDDGP13MIL,N982,0.6,,,,,2003
63028RSHSL100BI,N090,1.04,,,,,2003
19966NDNRVRTE33,N040,1.18,,,,,2003
18343NTDPNRTE51,100425,0.84,,,,,2003
77503LBMRL2500N,110543,0.9,,,,,2003
39520WLLMN3303P,N010,1.01,,,,,2003
27804LCNCN400JE,N420,0.97,,,,,2003
47905LLLLYLILLY,N420,1.15,,,,,2003
44139JYTCH6160C,7440473,1.03,,,,,2003
17821MNTRS18MCM,N450,3.02,,,,,2003
44256FRCTN920LA,7440020,0.79,,,,,2003
65453GPGYP715SF,115071,1.15,,,,,2003
53566SPTCH24511,7697372,1.0,,,,,2003
77960CLTCRFMRD2,N770,1.01,,,,,2003
63401CNTNNHIGHW,131113,0.96,,,,,2003
39440CHMLN3705I,95636,0.65,,,,,2003
63118SGMCH3500D,67561,0.21,,,,,2003
48161DTRTD3500E,N495,0.77,,,,,2003
47006BTSVLEASTP,N982,0.99,,,,,2003
71052CLCCR963PO,191242,1.03,,,,,2003
37088TRWNC1103B,7439965,1.04,,,,,2003
06026THRCKBRADL,7440020,0.8,,,,,2003
62260CSTMM700BH,100425,1.04,,,,,2003
39168GRGPCHIGHA,108952,0.9,,,,,2003
36867PRTKN908SE,50000,1.0,,,,,2003
48090BNDYT12345,N100,0.0,,,,,2003
46392NRTHR2723E,N495,0.98,,,,,2003
97210WLLBR5501N,191242,0.8,,,,,2003
08003TLGNX193LN,7439921,1.16,,,,,2003
45241NRFNC1131J,7440473,1.0,,,,,2003
29506NWMLL2527E,7439921,1.11,,,,,2003
26814GRRNDRT33X,N420,1.02,,,,,2003
53085CRTGJ1CRCK,7440508,0.8,,,,,2003
02081CLLHN18IND,100425,1.06,,,,,2003
46628BRNCR2001W,78933,0.92,,,,,2003
54449DLWSSM447C,7439921,1.0,,,,,2003
54449DLWSSM447C,7697372,1.61,,,,,2003
31708MLLRB405CO,N458,0.95,,,,,2003
60084DRCHR275IN,MIXTURE,0.0,,,,,2003
82201LRMRV347GR,N040,0.0,,,,,2003
84401MRTNT3350A,N100,0.93,,,,,2003
61032SNDST580NH,7439965,1.03,,,,,2003
24273PCVRG4233B,N458,1.27,,,,,2003
73069THCRC11ETN,7440508,0.86,,,,,2003
17981WSTWDUSRTE,N982,1.14,,,,,2003
94565SSPSCPOBOX,7439921,1.13,,,,,2003
58523NTLPV294CO,N458,0.0,,,,,2003
70520VNWTR220HE,107211,1.1,,,,,2003
79766PRMNT271WI,1330207,1.4,,,,,2003
77705SNDZCRT4BO,94757,1.07,,,,,2003
19116SPDTC13500,7440508,1.1,,,,,2003
29360GNRLLPOBOX,7664417,52.9,,,,,2003
77705SNDZCRT4BO,7782505,0.58,,,,,2003
29415LBRGH2151K,74953,0.99,,,,,2003
39601GMCPCINDUS,N982,1.83,,,,,2003
47620SGCBB8511W,N150,0.95,,,,,2003
47620SGCBB8511W,N770,0.95,,,,,2003
62401QBCRW420WE,95636,1.11,,,,,2003
85043SPRRS5736W,7439976,1.05,,,,,2003
38001WSTNGRT1XX,N100,1.1,,,,,2003
68802FRDNW3445W,7439965,1.95,,,,,2003
13440RVRCPSENEC,N420,1.13,,,,,2003
93206SFTYK2500W,N458,6.14,,,,,2003
93206SFTYK2500W,107211,3.16,,,,,2003
77480PHLLPFM14A,108883,1.0,,,,,2003
14606MRDHS1975L,108883,1.09,,,,,2003
62959STHRN11543,N420,1.46,,,,,2003
08611MRCRGLAMBE,N420,0.95,,,,,2003
32078GRGPCSTATE,N040,0.98,,,,,2003
30315PDCLR999GR,N420,1.3,,,,,2003
60064MCCHM2100C,108952,1.08,,,,,2003
32034TTRYNFOOTO,N450,1.0,,,,,2003
98660PCFCD5712N,7440508,0.0,,,,,2003
60645CCRTT3550W,N100,0.32,,,,,2003
53186WSCNS204WI,7440666,1.0,,,,,2003
06470HBBLL14PRO,7440508,1.1,,,,,2003
73401TTLPTHIGHW,115071,1.0,,,,,2003
77522CHVRN9500I,115071,1.01,,,,,2003
39168GRGPCHIGHA,N450,0.9,,,,,2003
13148GLDSP240FA,108883,0.92,,,,,2003
77705GLFCS6817I,7439965,0.72,,,,,2003
08023DPNTCRT130,95545,1.0,,,,,2003
45232HNKLC4900E,123386,1.01,,,,,2003
33016TCHDY2230W,7439921,0.5,,,,,2003
46947CPLYCSTATE,100414,0.9,,,,,2003
49071RXNRDCONCO,N982,2.9,,,,,2003
25530SHLNDBIGSA,79107,1.03,,,,,2003
61350BRGWRCANAL,107131,0.66,,,,,2003
28352BTLRMHWY74,N230,0.97,,,,,2003
28655SYNTHAMHER,108883,1.06,,,,,2003
07095FBRNT2CUTT,100425,0.78,,,,,2003
08505NWLTR312RI,7439921,0.9,,,,,2003
55343SRRCR11401,108883,1.04,,,,,2003
77011MTLPR501NG,N090,1.04,,,,,2003
85043TTTCH505NO,7440508,0.99,,,,,2003
75972DWDPRHWY96,N020,0.0,,,,,2003
60007CHMPL1990E,N982,1.01,,,,,2003
29625FBRCH1704D,136458,0.82,,,,,2003
37830MTRLSETENN,7439921,0.0,,,,,2003
94802CHVRN841ST,7664417,1.26,,,,,2003
94802CHVRN841ST,N770,1.26,,,,,2003
17067RCHMD633WE,108883,0.95,,,,,2003
36633GLFLMPOBOX,N090,1.29,,,,,2003
14625THRMS820LI,7439921,0.0,,,,,2003
97818BRDMN73334,N040,1.19,,,,,2003
28120GSTNCHWY27,7439921,1.4,,,,,2003
07105CWCND185FO,78933,0.0,,,,,2003
47802THWSTPRAIR,N150,0.93,,,,,2003
27262PRCHM1670E,1330207,1.0,,,,,2003
07095LCNBL11CRA,N040,1.16,,,,,2003
44451SVRGN12080,N420,0.92,,,,,2003
35186LBMPWHWY25,7647010,0.99,,,,,2003
35186LBMPWHWY25,7664393,0.99,,,,,2003
37138DPNTL1002I,7664939,1.0,,,,,2003
72753RKNSSPRAIR,7439921,0.85,,,,,2003
07728FRSTB250HA,67561,2.3,,,,,2003
39208MRCNC550GU,67485294,0.98,,,,,2003
32548FSHRM20REA,80626,1.22,,,,,2003
15857KYSTN1935S,7440508,0.77,,,,,2003
23234RCRPN2400J,1717006,0.95,,,,,2003
49504SFTYK2700M,107211,0.8,,,,,2003
12189NRTNC10THA,108952,0.95,,,,,2003
54130THLMNTHILM,7664417,1.07,,,,,2003
28208WDPRT650ST,87865,1.01,,,,,2003
48836THRMFONETH,N010,1.01,,,,,2003
02780WTRSC177RO,7439976,1.64,,,,,2003
72906RSYST7400S,7439965,1.02,,,,,2003
07036LNDNGWOODA,7439976,0.55,,,,,2003
45066GYSTN200PI,7697372,1.06,,,,,2003
39204RMSTR1085U,7439921,1.08,,,,,2003
08038NCLRBENDOF,N590,0.95,,,,,2003
90201CSTMB6511S,84742,0.71,,,,,2003
29161HNDFS1111H,N120,1.07,,,,,2003
32347BCKYCROUTE,1319773,0.96,,,,,2003
44202MCRMR1395D,79947,9.85,,,,,2003
55336SSCTD818E9,N511,0.95,,,,,2003
66111BRTNS901S6,98828,0.73,,,,,2003
66111BRTNS901S6,75092,0.48,,,,,2003
67147BRTNS201SC,98828,1.08,,,,,2003
46256NVRSL7601E,7439921,1.03,,,,,2003
79008CMNCMFMROA,7782505,0.75,,,,,2003
55359LCTRC5630P,N100,0.98,,,,,2003
82401CRWNC4THST,71363,1.33,,,,,2003
49221GTMFG1408E,79016,1.16,,,,,2003
63028RSHSL100BI,7664939,1.04,,,,,2003
63028RSHSL100BI,N420,1.04,,,,,2003
80915XLSNN3445N,7439921,1.05,,,,,2003
64437GLDNT15053,108883,1.01,,,,,2003
77507STHRN12901,N511,0.13,,,,,2003
71052CLCCR963PO,N420,1.03,,,,,2003
27343RXBRS1700D,N760,1.04,,,,,2003
54143WPCFN805OD,7664939,0.9,,,,,2003
71836SHGRVPOBOX,108394,1.16,,,,,2003
28456WRGHTACMES,110543,1.04,,,,,2003
71836SHGRVPOBOX,108952,1.16,,,,,2003
26537SHDWBSISLE,7439921,1.25,,,,,2003
67401PHLPS3861S,N420,0.88,,,,,2003
70765THDWCHIGHW,62533,0.88,,,,,2003
35772MDCNTHIGHW,67561,1.0,,,,,2003
06410CNSLD677MI,7697372,0.9,,,,,2003
44004LCPCH3509M,N150,1.03,,,,,2003
07728MCKYT600OK,94804,0.0,,,,,2003
07728MCKYT600OK,7664939,0.0,,,,,2003
21740MCKTR1999P,N230,0.97,,,,,2003
55987TRWTM5731I,7439921,4.08,,,,,2003
78343CLNSNONEMI,4170303,0.89,,,,,2003
77541BSFCR602CO,N100,0.99,,,,,2003
49684SRLBK2314S,7664417,1.1,,,,,2003
46320JPTRL17451,7439921,1.19,,,,,2003
44135TYCMP4700W,78933,1.03,,,,,2003
14150NCNRG700GR,100425,1.19,,,,,2003
36582MBLPN4775H,108101,0.9,,,,,2003
32533MNSNT3000O,71363,0.97,,,,,2003
32533MNSNT3000O,N511,0.97,,,,,2003
27108STRTF807SO,N982,1.0,,,,,2003
77536SHLLLHIGHW,1313275,0.9,,,,,2003
55119NRTHS1678R,N040,0.99,,,,,2003
06109MRDHS50BUR,95636,0.96,,,,,2003
35601MNSNTCOURT,N511,0.92,,,,,2003
77592NNCRB33015,71432,0.85,,,,,2003
77301TXCCHJEFFE,67561,1.4,,,,,2003
83606TTNSL518KI,78933,2.03,,,,,2003
10913TPPNW1BRAD,N010,1.0,,,,,2003
75046NTRCN1200N,7439965,1.2,,,,,2003
75203KFRMS1114N,7632000,1.0,,,,,2003
31792BLFRL800WC,7439921,1.03,,,,,2003
30107HLLSN211HO,7440473,0.0,,,,,2003
60174JRRWP315N9,N120,1.07,,,,,2003
24112STNLY140HO,108883,1.47,,,,,2003
54143SPCLT2STAN,74873,2.21,,,,,2003
21226FMCCR1701E,68122,0.3,,,,,2003
21226FMCCR1701E,N590,0.7,,,,,2003
62401QBCRW420WE,N230,1.11,,,,,2003
49442BXTRH1953S,123911,8.13,,,,,2003
49442BXTRH1953S,75092,1.06,,,,,2003
37334CPPRWELKCO,7440508,0.64,,,,,2003
71836SHGRVPOBOX,98828,1.16,,,,,2003
31803BBYSDHWY41,108383,0.0,,,,,2003
75604DLTDS610FI,N230,2.74,,,,,2003
47905LLLLYLILLY,50000,0.0,,,,,2003
45631HVLLY5758O,7439976,0.98,,,,,2003
72301TMTDC3850S,108883,0.0,,,,,2003
74107WSTSD5201W,7664939,2.73,,,,,2003
06340TLCNC185SR,191242,0.0,,,,,2003
43811MRCNL47201,N590,1.07,,,,,2003
49355MWYCR7575E,N982,1.1,,,,,2003
67801RFFNN500ET,N450,2.11,,,,,2003
07631CCMTL456NO,7697372,1.2,,,,,2003
93274DRYMN400SO,7697372,1.3,,,,,2003
55369THPRN7401K,107211,1.09,,,,,2003
