TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
15003HHRBR14THS,N230,1.2,,,,,2007
57401TCFRV515CO,7440473,1.14,,,,,2007
90245NTRNT233KA,7647010,0.58,,,,,2007
18916PNNNG5190O,7440508,0.95,,,,,2007
54725WSTRNN1185,7664417,3.69,,,,,2007
54725WSTRNN1185,110543,3.69,,,,,2007
72503RKNSS600LI,7647010,1243.0,,,,,2007
37921MRTHN261KN,N590,0.96,,,,,2007
39571DPNTD7685K,N020,0.7,,,,,2007
25002LKMMTBOX61,N420,1.06,,,,,2007
55342SCHWS72121,7440473,1.17,,,,,2007
28306WSTNG2900D,7439965,0.99,,,,,2007
97222MRKND4909S,7439921,0.99,,,,,2007
84029SFTYK11600,N495,0.69,,,,,2007
48217MRTHN1300S,106990,1.01,,,,,2007
45804SHLCM1150S,79005,1.02,,,,,2007
45804SHLCM1150S,75218,1.02,,,,,2007
43702BRNHM2345L,7440473,1.08,,,,,2007
01570SHLDPPETER,75092,0.9,,,,,2007
44280MDRNT700LI,7440020,1.0,,,,,2007
74107SNCLR902W2,92524,0.88,,,,,2007
29669DKNRGHWYS4,N770,1.22,,,,,2007
74603CNCPN1000S,191242,1.0,,,,,2007
43608HMDLM39STI,N450,1.0,,,,,2007
35207MRCNC2930N,91203,0.95,,,,,2007
64831GLMNF72IND,7440020,0.98,,,,,2007
92106SNVYN140SY,100414,1.0,,,,,2007
30424KNGFNGEORG,108054,1.1,,,,,2007
62454MRTHNMARAT,107062,1.0,,,,,2007
79008PHLLP2MILE,108883,0.8,,,,,2007
23323CHSPK2701V,N770,1.05,,,,,2007
62454MRTHNMARAT,74851,0.99,,,,,2007
98221PGTSN600ST,110827,1.0,,,,,2007
39194PRDHR1323R,7439921,1.0,,,,,2007
70807XXNCH12480,110543,1.04,,,,,2007
77592NNCRB33015,107028,1.1,,,,,2007
77592NNCRB33015,78842,1.0,,,,,2007
27962WYRHSTROWB,50000,1.06,,,,,2007
46323HMMND23081,N420,0.86,,,,,2007
54481CNSLD2627W,67561,1.09,,,,,2007
83501PTLTC805MI,108952,1.0,,,,,2007
33686PRTTM6500C,N420,0.84,,,,,2007
54452MRRLL236SO,N982,0.95,,,,,2007
55723PTLTCPOBOX,67561,0.79,,,,,2007
40216LSVLL5252C,N495,1.0,,,,,2007
23434PRLLM201SU,7782505,1.01,,,,,2007
53154BYVWN7821S,N120,1.34,,,,,2007
04740JMHBRPOBOX,N420,0.98,,,,,2007
46051WNSBRBROOK,N420,1.0,,,,,2007
02703NRTHS330TU,N420,0.7,,,,,2007
53083PLSTC2732N,67561,1.35,,,,,2007
10509CMVCNROUTE,108883,0.95,,,,,2007
77536RHMND6600L,191242,0.99,,,,,2007
37601WHCNG176DA,N120,0.82,,,,,2007
08066JHNSN2001A,N511,1.22,,,,,2007
70669GRGGL1600V,1336363,0.66,,,,,2007
43351BRDGS245CO,N120,1.25,,,,,2007
55342SCHWS72121,7440020,1.17,,,,,2007
48057HSPTR4150S,95636,1.1,,,,,2007
60160DSLRD1985J,7439921,0.87,,,,,2007
76063TRNTY947TR,7440020,1.33,,,,,2007
52761GRNPR1600O,108883,1.22,,,,,2007
52404RDSTR956TH,N725,1.8,,,,,2007
54602TRRNC3131C,7439921,1.11,,,,,2007
2812WCLRNT337TI,N982,1.0,,,,,2007
06512SCHND182CM,7440508,1.37,,,,,2007
75110LCTYR909S1,N450,1.0,,,,,2007
89506TYCVL9025M,7440473,1.25,,,,,2007
45840PNDST6CRYS,7440020,1.73,,,,,2007
88210NVJRF501EA,7664417,0.83,,,,,2007
98031HTCLL22626,N420,0.24,,,,,2007
67042TXCRF1401S,N096,1.0,,,,,2007
90749RCPRD1801E,127184,1.11,,,,,2007
72834TYSNFSIXTH,N511,0.96,,,,,2007
18411SNDVKIVYIN,7440020,1.02,,,,,2007
96720LHPTR999KA,100414,1.0,,,,,2007
68901DTTNL1601W,7439921,94.0,,,,,2007
60178SYMRF917CR,108101,0.96,,,,,2007
51561FDNRG216KE,7664417,1.37,,,,,2007
32218CDRBY9640E,7647010,1.0,,,,,2007
55430WNSCR19014,191242,0.95,,,,,2007
45840CSCDK2000P,7439965,0.94,,,,,2007
49460JHCMP17000,N420,0.97,,,,,2007
15049WTSNS616HI,1330207,0.99,,,,,2007
75901GBPNDHIGHW,107211,0.94,,,,,2007
07072SGRVC320PA,1330207,0.91,,,,,2007
71822NKSPPHIGHW,N770,0.97,,,,,2007
37174STRNC100SA,7440508,0.19,,,,,2007
28144NTNLSCEDAR,67561,0.2,,,,,2007
72105RYNLDUSHWY,7440508,1.03,,,,,2007
76010GNRLM2525E,N590,0.79,,,,,2007
08861NGLRT1200A,131113,0.42,,,,,2007
67062LFRGN355WW,7439921,0.0,,,,,2007
77705SNDZCRT4BO,67561,0.33,,,,,2007
01151SRFCS73AWR,79107,1.08,,,,,2007
70047TRNSM14902,106990,0.96,,,,,2007
70047TRNSM14902,1319773,0.96,,,,,2007
77041HSTNS11235,1330207,1.0,,,,,2007
84321SCHRB885N6,N511,1.66,,,,,2007
29448GNTCMPOBOX,95501,1.09,,,,,2007
80640SNCLR8581E,100414,1.05,,,,,2007
08865JTBKR600NO,N230,0.85,,,,,2007
69145CLNHR5MISO,N511,4.1,,,,,2007
35217DTRDM9HUNT,N420,1.64,,,,,2007
61554MDWSTSOUTH,7664417,0.94,,,,,2007
19701KNCRP1100G,100414,1.08,,,,,2007
94802CHVRN576ST,115071,1.75,,,,,2007
73126XRXCR100NM,94360,1.42,,,,,2007
60650KPPRS3900S,91203,0.97,,,,,2007
98248RCCHR4519G,110543,0.99,,,,,2007
64116CKPNT919EA,100425,0.9,,,,,2007
49712LXMRC100LE,1330207,0.57,,,,,2007
90280RCPRD8601S,1330207,0.9,,,,,2007
33142BRTRM3663N,100425,0.86,,,,,2007
70518CHMPN34IDA,108883,1.21,,,,,2007
92882STLC0909RA,7440393,1.1,,,,,2007
70767PLCDR1940L,1313275,1.03,,,,,2007
37309BWTRSROUTE,120809,1.08,,,,,2007
85532NSPRTPOBOX,N020,1.08,,,,,2007
36426CNTNRHIGHW,7782505,1.1,,,,,2007
70734RPRDS36637,74908,1.0,,,,,2007
75702FRRCR1812E,7429905,1.05,,,,,2007
55379CRTNT3303E,N590,1.02,,,,,2007
40299RSSTC11208,N106,1.0,,,,,2007
77507QSTSP12500,108883,1.9,,,,,2007
91341SPCTR12500,872504,1.36,,,,,2007
30529JMHBRPOBOX,N150,0.91,,,,,2007
66061MRLYCMARLE,100425,0.94,,,,,2007
39567CHVRNPOBOX,92524,0.82,,,,,2007
79415TXSNS2301N,7664939,1.62,,,,,2007
52742GPLST414EI,N120,0.11,,,,,2007
60658CRMLS12840,141322,0.91,,,,,2007
53044KHLRC444HI,N230,0.88,,,,,2007
08023DPNTCRT130,100027,0.94,,,,,2007
75901CHRMM2602S,7697372,1.35,,,,,2007
11222MTVNT25PAI,71432,1.08,,,,,2007
19022DDYSTNO1IN,N100,1.01,,,,,2007
19022DDYSTNO1IN,N420,1.01,,,,,2007
14094VNDMR1NORT,108907,0.98,,,,,2007
47601VGCLC3700N,N982,1.68,,,,,2007
48121FRDM13001M,N982,2.22,,,,,2007
89419CRRCH180EX,7440484,0.49,,,,,2007
31513KZCHMUSHWY,107211,1.15,,,,,2007
99611KNPPLMILE2,N458,0.84,,,,,2007
23004SLTCRSTATE,N230,0.46,,,,,2007
98107LYMPC1141N,108101,0.95,,,,,2007
70805FRMSPGULFS,75343,0.96,,,,,2007
74134DVNCD5350S,75092,1.54,,,,,2007
70821STFFRAIRLI,120809,1.08,,,,,2007
21224PTRLM1622S,1330207,1.44,,,,,2007
93308TXCRF2436F,115071,1.14,,,,,2007
46124MMTLX216NM,7440020,0.75,,,,,2007
60436CRMCP1806T,N450,1.0,,,,,2007
21921RPRDC329WE,141322,0.75,,,,,2007
97210SCCRP2211N,80057,0.84,,,,,2007
97210SCCRP2211N,N120,0.84,,,,,2007
6411WBLDRS61EAS,7439965,0.84,,,,,2007
43160YSCRP151JA,1330207,0.0,,,,,2007
76065TXSND245WA,7664939,1.0,,,,,2007
53558MCFRL4505T,91203,1.12,,,,,2007
96912TNGSSPARCE,191242,1.04,,,,,2007
43416BRSHWSOUTH,127184,0.9,,,,,2007
63123CHSSL8625G,7440508,0.79,,,,,2007
37774VSKSCEASTL,75150,1.01,,,,,2007
90813RBSTT145WP,N590,2.9,,,,,2007
60410DWCHMI55AR,100414,0.0,,,,,2007
90040WRGRC7237E,N511,0.73,,,,,2007
12543CLLNNNECLY,N590,0.0,,,,,2007
28311KLLYS6650R,191242,1.28,,,,,2007
84528PCFCR10MIL,N150,1.16,,,,,2007
77507DWCHM952BB,64186,1.0,,,,,2007
45714SHLLC2982W,7664939,0.92,,,,,2007
15077FRSTNOFFRT,N495,0.96,,,,,2007
03755HYPRTETNAR,7439921,1.18,,,,,2007
45241XTKNC11451,7439921,0.74,,,,,2007
08903KZCHM500JE,95636,0.17,,,,,2007
48229GRTLKNO1QU,N090,0.93,,,,,2007
35674STVCL900CO,N590,0.98,,,,,2007
36571PLLCX27JAC,N495,0.82,,,,,2007
40324TYTMT1001C,N040,1.0,,,,,2007
99302BPNCXDODDR,7664417,1.19,,,,,2007
77501PHLLP100JE,108883,0.87,,,,,2007
67337SFTYKHWY16,1336363,0.19,,,,,2007
52808JHNDRHIGHW,107211,0.83,,,,,2007
70734VLCNMASHLA,79005,1.13,,,,,2007
29841HLCRBNORTH,79016,1.06,,,,,2007
58554MCLCMNORTH,95636,1.03,,,,,2007
63552NRTHS30211,64186,1.05,,,,,2007
47802THWSTPRAIR,N458,0.5,,,,,2007
02780QBCRW50JOH,N511,1.09,,,,,2007
26155PPGNDSTATE,25321226,0.77,,,,,2007
95054PYCNN3501L,7439921,0.9,,,,,2007
90640CHVRN601SV,95636,0.99,,,,,2007
90640CHVRN601SV,71432,0.99,,,,,2007
02149DMPNY85PAR,1330207,0.8,,,,,2007
91767SLPKN47EBN,N120,0.94,,,,,2007
14150CHMCN3709R,108101,0.83,,,,,2007
53027SGNCS1800I,7439965,1.1,,,,,2007
44068PRMXNROUTE,N982,0.9,,,,,2007
63401CSMFL4142I,N982,0.99,,,,,2007
29349MLLKN1440C,N511,1.03,,,,,2007
60439NCLCH317WE,191242,0.97,,,,,2007
55428VCRCR7611N,108883,1.2,,,,,2007
78130WTRWR15655,100425,1.0,,,,,2007
28645RSPTC950GE,N230,1.14,,,,,2007
95334FSTRF843DA,7664417,1.0,,,,,2007
37779GLBLS486CL,N040,0.93,,,,,2007
54220RCKWL4110R,N420,1.04,,,,,2007
1722WTLSCP13278,7439965,1.34,,,,,2007
53104NRTHL83219,7439921,0.74,,,,,2007
71275WLLMTLINCO,67561,0.99,,,,,2007
46217NDNPL3700S,N982,1.0,,,,,2007
54703PDMBR2800M,7440508,1.37,,,,,2007
14086NTDSL4471W,7439921,1.21,,,,,2007
46219RYTHN6125E,7439921,0.75,,,,,2007
15144PPGND125CO,N230,0.9,,,,,2007
44139SNWMT6060C,7439921,0.88,,,,,2007
52577CLWVLOLDHW,7439921,0.85,,,,,2007
50401PRTLN17THS,7440473,1.03,,,,,2007
40211ZNCHM4100B,106990,1.0,,,,,2007
77833PCMPN350LO,7440473,2.4,,,,,2007
30062MRPNC990IN,108883,0.86,,,,,2007
08846SVRLN207PO,1344281,34.9,,,,,2007
45879LFRGCCOUNT,67561,0.82,,,,,2007
37050STVCM815CU,N458,0.91,,,,,2007
35040CHMCL2885H,7664417,1.44,,,,,2007
24526NKSPCHIGHW,N450,0.99,,,,,2007
75504NTRNTPOBOX,N420,1.03,,,,,2007
99207TRVSPE1413,7440508,1.1,,,,,2007
07036CNCPHFTFSW,108883,0.87,,,,,2007
18011VCTLC8023Q,N420,1.06,,,,,2007
46703DNCRP203WE,N420,1.0,,,,,2007
29697RTHPR102TW,7439976,0.91,,,,,2007
60007FPMHT1501S,7632000,1.07,,,,,2007
43204BPXPL303WI,100414,0.98,,,,,2007
70669CNCLKOLDSP,7782505,1.01,,,,,2007
70669CNCLKOLDSP,N770,1.02,,,,,2007
03304PBLCS97RIV,7647010,1.04,,,,,2007
66105PRCTR1900K,7726956,0.87,,,,,2007
77522XXNCH3525D,1330207,1.09,,,,,2007
02764BWCBL2022W,N010,0.9,,,,,2007
01462GTTGL140LE,N420,1.11,,,,,2007
77522XXNCH5000B,7632000,1.04,,,,,2007
21540WSTVC300PR,1319773,0.94,,,,,2007
50213PLMLL1000T,7440473,1.0,,,,,2007
75006SGSTH1310E,7697372,0.91,,,,,2007
70669VSTCHOLDSP,106990,1.1,,,,,2007
70669VSTCHOLDSP,N100,1.0,,,,,2007
46320STTLN103ST,N458,1.14,,,,,2007
30207BLBNC1735D,N100,1.0,,,,,2007
77571QNTMC1515M,75638,0.84,,,,,2007
77481WPRSHYUJON,N096,0.99,,,,,2007
15062MNSSN345DO,7439976,1.04,,,,,2007
72370CYRNDOFFHI,80626,0.94,,,,,2007
18042HRCRS1525W,7664417,1.9,,,,,2007
95119JBLCR3GREA,7439921,1.26,,,,,2007
49103PRMRT9886T,N420,1.56,,,,,2007
99737PGMNX38MIL,N020,1.7,,,,,2007
78219KCHPT498PO,100414,1.1,,,,,2007
19611BLDWN841EW,7440508,1.06,,,,,2007
19428CPRSCRIVER,8001589,1.02,,,,,2007
91303NTNLR6969D,N420,0.95,,,,,2007
44077VRY2X250CH,100414,1.02,,,,,2007
98201SCTTP2600F,64186,0.89,,,,,2007
98201SCTTP2600F,N982,0.8,,,,,2007
17981WSTWDUSRTE,N590,0.75,,,,,2007
85602PCHPWAPACH,N511,1.13,,,,,2007
46320HTLMN6340I,7439921,1.02,,,,,2007
48601SFTYK3899W,7439921,0.91,,,,,2007
53072NRTHR845HI,7440020,1.05,,,,,2007
40217KNTCK2601S,108883,0.71,,,,,2007
94063TCHDC1602T,N420,1.0,,,,,2007
08088SFTYK123RE,7439921,1.01,,,,,2007
46703CLVTL503WE,107211,1.08,,,,,2007
39475RDMRR304OL,191242,0.0,,,,,2007
52761MNSNTWIGGI,N420,1.15,,,,,2007
19551RDNGLPOBOX,1313275,1.23,,,,,2007
28302CPFRF1309I,N511,1.1,,,,,2007
03581JMSRVCASCA,191242,0.91,,,,,2007
41056SPRLCRTE8X,N725,0.98,,,,,2007
44135KRKWD4855W,7440508,1.0,,,,,2007
53050MYVLL715SO,7440473,0.37,,,,,2007
53050MYVLL715SO,7440020,0.37,,,,,2007
44830LLDSG1600N,7440508,0.95,,,,,2007
77545CHMPN3130H,95636,1.41,,,,,2007
46312DPNTS5215K,107211,1.12,,,,,2007
64601DNLDS400DO,7440473,1.53,,,,,2007
55069LNDLK404EA,7664417,2.26,,,,,2007
33316FPLPR8100E,7664939,1.2,,,,,2007
26164PCHNYROUTE,N982,0.94,,,,,2007
97217CSCDG5555N,7440666,1.1,,,,,2007
77530HWLLC1201S,1634044,0.41,,,,,2007
28052FRGHT1400T,7440508,0.55,,,,,2007
49204QNXCRPOBOX,N458,1.05,,,,,2007
40383RNDMCUSBYP,107211,1.0,,,,,2007
53813CMMNC7596U,108883,0.76,,,,,2007
36610MBLNR77BAY,N040,1.03,,,,,2007
39730CHMDLDARRA,79107,0.3,,,,,2007
68701GDYRT2701W,N230,0.98,,,,,2007
18407GNTXCMAINS,108883,0.97,,,,,2007
95326CLFRN2331T,7697372,1.18,,,,,2007
38652MSTRBHIGHW,68122,1.25,,,,,2007
53080CHRTR1658C,7697372,1.09,,,,,2007
62040PRRFR1800A,N511,0.75,,,,,2007
70094MRCNC10800,108883,1.06,,,,,2007
16354GRNDV71ESP,7440473,1.8,,,,,2007
03458NWHMPROUTE,7440508,0.9,,,,,2007
18707CRTNT1220O,50000,0.9,,,,,2007
85714NNDST4000E,N590,0.95,,,,,2007
48211SLCTY1923F,N511,1.93,,,,,2007
14302CCDNT4700B,77474,1.17,,,,,2007
44820THTMK2325E,7439965,1.12,,,,,2007
39367SNBMS224RU,N420,0.77,,,,,2007
92131PFLDS10054,N120,0.66,,,,,2007
35565MSNTN21HAL,7439921,0.79,,,,,2007
47130JFFBT1030E,1330207,1.3,,,,,2007
05301CBRDLQUINN,108101,1.03,,,,,2007
50158DMNDP715S3,107211,0.85,,,,,2007
19320LLGHN1201V,N090,0.38,,,,,2007
55411DMNDV2020N,108883,1.93,,,,,2007
08016CCDNTBEVER,7664417,0.89,,,,,2007
24426WSTVCRIVER,N040,0.86,,,,,2007
08223BLNGL900NS,191242,1.05,,,,,2007
64735MNTRS400SA,MIXTURE,0.99,,,,,2007
49862KMBRL601EM,7664417,1.0,,,,,2007
01453NRMPC175PI,191242,0.97,,,,,2007
36601CSTLFHWY98,N590,1.29,,,,,2007
42337STVPR13246,N096,0.91,,,,,2007
68368NBRSK4500W,N100,1.02,,,,,2007
37303MRCNLROUTE,7439921,0.89,,,,,2007
60441WLLCN529ER,7647010,0.99,,,,,2007
80022PHLLP3960E,191242,1.08,,,,,2007
81526PBLCS4MILE,7647010,1.08,,,,,2007
81526PBLCS4MILE,N590,1.08,,,,,2007
45241DLTSC11500,1330207,1.0,,,,,2007
35234BRMNG4301F,N458,1.0,,,,,2007
18015THWYLRD5EA,N420,0.58,,,,,2007
28682DKNRG8320E,N420,1.16,,,,,2007
19809DPNTD104HA,118741,0.98,,,,,2007
43457CHRTR6255U,7647010,1.13,,,,,2007
78012SNMGL6200F,N458,0.93,,,,,2007
48089HTCHC24660,1330207,2.5,,,,,2007
35023BCKRSHOPEW,7647010,0.82,,,,,2007
02149CLRKC5FISH,191242,0.85,,,,,2007
46947CPLYCSTATE,84742,0.65,,,,,2007
71753MFLXX601FI,108101,1.0,,,,,2007
41653CTNPT10BAL,95636,1.06,,,,,2007
76629TXSNWHWY6X,N040,0.78,,,,,2007
18848GTPRDHAWES,N982,1.53,,,,,2007
18083HRCLS501CE,107211,0.89,,,,,2007
85283CPTLC5857S,N090,1.3,,,,,2007
31550MNNTMROUTE,7440473,0.86,,,,,2007
37809DTRTN199BO,1330207,1.1,,,,,2007
87121LSTML6625B,N982,0.9,,,,,2007
30913FDRLPHIGHW,67561,0.97,,,,,2007
48439CDLLC10800,N420,0.96,,,,,2007
68826PLTTV2142T,50000,1.8,,,,,2007
61342CNTNN1STAV,N100,1.26,,,,,2007
72032MRCNTHWY65,107211,0.21,,,,,2007
37134CHMTLFOOTE,7664939,0.84,,,,,2007
66106FRBNK3601F,7440020,1.38,,,,,2007
48152MCLRN32233,110543,0.82,,,,,2007
29730BSFST800CE,108883,1.05,,,,,2007
61537BFGDRRR1BO,67561,0.65,,,,,2007
46304BTHLHBURNS,7664417,1.01,,,,,2007
46304BTHLHBURNS,N100,0.87,,,,,2007
67544SSXGRRR1XX,N010,0.67,,,,,2007
77536SHLLLHIGHW,75058,3.37,,,,,2007
60402MCLC04811S,191242,1.13,,,,,2007
03841THNDR11HAZ,7664417,1.12,,,,,2007
55121GPHRS3385S,7440382,0.99,,,,,2007
46312NNTNK151ST,7439965,0.97,,,,,2007
45232HNKLC4900E,64186,0.99,,,,,2007
77487NLCCH7701U,68122,1.0,,,,,2007
49423PRNCC8848T,N120,0.89,,,,,2007
70051MRTHNHWY61,7664417,1.08,,,,,2007
37701LMNMCPOBOX,N590,0.96,,,,,2007
46517FRNTR28335,N096,0.84,,,,,2007
16121DFRCF15ROE,N420,0.88,,,,,2007
77571QNTMC11603,74884,0.99,,,,,2007
92131PFLDS10054,1330207,0.66,,,,,2007
06109MRDHS50BUR,110543,0.94,,,,,2007
30701THGDY1601H,7664417,0.88,,,,,2007
06854NRWLKMANRE,7664417,0.8,,,,,2007
75041SHLND3101W,75092,2.09,,,,,2007
75041SHLND3101W,80626,1.92,,,,,2007
75041SHLND3101W,75092,0.0,,,,,2007
39736NTDCMSTATE,78922,1.04,,,,,2007
39736NTDCMSTATE,584849,1.04,,,,,2007
52004KCHMT12THS,N590,1.42,,,,,2007
77028JMSTW455HM,7439921,0.0,,,,,2007
01028SPCTR50IND,N420,1.11,,,,,2007
24311MRLLTROUTE,1330207,1.03,,,,,2007
45750FRMSCMILLC,7439921,0.62,,,,,2007
76040KCHPT12550,110543,1.08,,,,,2007
31030BLBRDNORTH,108883,1.0,,,,,2007
30913GRNFL470OL,N090,1.08,,,,,2007
02905CHMPK167MI,107211,0.72,,,,,2007
79008PHLLPSTATE,N420,1.0,,,,,2007
79008PHLLPSTATE,111422,1.0,,,,,2007
44104MPRND2800T,N982,0.9,,,,,2007
15301DRKNFWESTW,N090,1.0,,,,,2007
60501CRNPR6400A,7647010,1.07,,,,,2007
15666SNYLCOLDRT,N458,0.62,,,,,2007
71731GRTLKHIGHW,106934,0.0,,,,,2007
77507KZCHM13000,107186,0.93,,,,,2007
08066MBLLCBILLI,106990,1.07,,,,,2007
02816CLRNT500WA,7439976,1.8,,,,,2007
91352NPLCR11912,100425,1.0,,,,,2007
90280RCPRD8601S,95636,0.9,,,,,2007
95112BBBTB1170N,N420,1.0,,,,,2007
49120NTNLS1631L,N420,1.11,,,,,2007
77536SLTXP1230B,110543,0.84,,,,,2007
24504BBCCKMTATH,N100,0.98,,,,,2007
84713CCHVL330WE,7697372,1.14,,,,,2007
79110SFTYK1750W,N590,0.99,,,,,2007
95380RGRSF151SW,75569,0.47,,,,,2007
55355NDRSN405SO,7697372,1.11,,,,,2007
18055BTHLH890FR,7439976,1.0,,,,,2007
24523WHLBR1ABRA,7440508,1.02,,,,,2007
92301RCHMN8801E,7664393,1.08,,,,,2007
54494CNSLD950FO,10049044,1.0,,,,,2007
56081WSTNN240S1,7440473,1.1,,,,,2007
39703CLMBSCARSO,108952,1.06,,,,,2007
78218FRTLY4855G,7697372,1.0,,,,,2007
61010KYSRW602EA,7439965,0.75,,,,,2007
63301NWCNT365NE,7440020,0.0,,,,,2007
84044HRCLS6800W,872504,1.78,,,,,2007
85224NRPLX165SP,108883,0.56,,,,,2007
44629CTLYSCOUNT,108883,0.64,,,,,2007
44629CTLYSCOUNT,94360,1.01,,,,,2007
54417WSPPR2NDST,N100,1.08,,,,,2007
53532HKNCN4244H,N230,0.92,,,,,2007
95376LPRNF2401M,N511,1.03,,,,,2007
01605MRGNC40CRE,7440473,0.41,,,,,2007
15038LRMPWPARTE,N100,0.95,,,,,2007
06002JCBSM22EAS,75092,0.82,,,,,2007
54221MNTWC1303S,N450,1.04,,,,,2007
24311MRLLTROUTE,71363,1.03,,,,,2007
75766PRGRS4545N,N420,1.1,,,,,2007
89003SCLGYHWY95,N420,0.36,,,,,2007
17042SLLVN1501W,N420,0.83,,,,,2007
24554GRGPCHIGHW,N150,1.04,,,,,2007
99216CMNCLEAST1,7439921,0.96,,,,,2007
46312NLNDS3210W,7782505,0.91,,,,,2007
70805XXNBT4050S,1330207,0.96,,,,,2007
60443CHRDW21901,107211,0.91,,,,,2007
48091WRRNT21500,7697372,0.9,,,,,2007
17604HMLTN101NO,7439921,0.6,,,,,2007
16001BRMTL679EB,1313275,1.14,,,,,2007
43702BRNHM2345L,7439965,1.08,,,,,2007
46219NVSTR5565B,108952,0.62,,,,,2007
52531YMNCX1701H,7440020,0.98,,,,,2007
46368BTSTL6500S,7440508,1.28,,,,,2007
46368BTSTL6500S,7439921,1.28,,,,,2007
70734NRYLCPOBOX,67561,0.21,,,,,2007
79936WRKRF1388Z,N010,0.86,,,,,2007
12188GNRLL260HU,N982,0.93,,,,,2007
77547CHVRN12523,100414,1.08,,,,,2007
27962WYRHSTROWB,7782505,1.06,,,,,2007
47421NDNST957JS,7439921,1.0,,,,,2007
33316MTVPR12SE2,1330207,1.01,,,,,2007
43085MTKSL875DE,7439921,1.12,,,,,2007
16407MCNNS441EM,7440508,1.05,,,,,2007
77303CRWNC2501N,N450,0.99,,,,,2007
01453NVCRC31FUL,N982,0.98,,,,,2007
67460MNVLLCOUNT,N090,0.83,,,,,2007
13126LCNRLLAKER,7782505,1.01,,,,,2007
19520MTCH0RTE40,7440224,1.07,,,,,2007
23168WNSLL150IN,N420,1.01,,,,,2007
37809VSTWL920PO,100414,1.04,,,,,2007
37809VSTWL920PO,1330207,1.04,,,,,2007
77536RHMND6600L,107028,0.93,,,,,2007
70094VNDLN5100R,67561,0.94,,,,,2007
80022PHLLP3960E,100425,1.08,,,,,2007
55066SBFTTBENCH,64186,1.14,,,,,2007
35404MRCHMONEWA,1319773,0.92,,,,,2007
40225GPPLNAPPLI,7439965,1.02,,,,,2007
19701KNCRP1100G,7440508,1.08,,,,,2007
53154PPGND10800,108316,0.95,,,,,2007
53154PPGND10800,91203,0.95,,,,,2007
74131DWLLS6717S,71363,1.0,,,,,2007
53201LLNBR1602S,N982,0.93,,,,,2007
77707MBLCHHWY90,N100,1.09,,,,,2007
37885SRYBT100SE,100425,0.97,,,,,2007
48911JTNGX5212A,7440473,0.82,,,,,2007
78219XXNCS3214N,1634044,1.0,,,,,2007
97116TKTRN1521P,N120,0.89,,,,,2007
77536CCDNTTIDAL,56235,0.96,,,,,2007
26041KMMRPRTE2X,N050,1.16,,,,,2007
39756NRTHMABERD,N420,0.96,,,,,2007
46394MCLCX2815I,75150,0.73,,,,,2007
54843LSNPCRT8GE,67561,0.77,,,,,2007
01105MBLLS145AL,N590,1.35,,,,,2007
01105MBLLS145AL,1330207,1.35,,,,,2007
02914MBLLS1001W,191242,0.98,,,,,2007
60005MBLLD2312T,191242,1.09,,,,,2007
77643WSTMNHWY73,75150,0.54,,,,,2007
19148NLXCHJACKS,107211,1.0,,,,,2007
04769TTRML200TA,191242,1.35,,,,,2007
40211JLLCC829SO,108883,1.25,,,,,2007
70340BKRHGHWY66,71363,1.0,,,,,2007
85043RCPHN5333W,108883,0.89,,,,,2007
02184CTGPT385QU,108883,0.98,,,,,2007
70765GRGGLHIGHW,75354,1.09,,,,,2007
44117RFLFR23555,N511,0.95,,,,,2007
49512YMHMS3445E,7440508,0.33,,,,,2007
46506CPPRF1115W,7440508,1.07,,,,,2007
45417NLNDD2701H,1330207,1.1,,,,,2007
92335CLFRN14000,7439921,0.85,,,,,2007
07662CNNGC280MI,7440508,0.97,,,,,2007
98221PGTSN600ST,100414,1.0,,,,,2007
63125CLMBN303EA,7664417,0.91,,,,,2007
77562STHWS18310,100414,1.06,,,,,2007
49460JHCMP17000,7664393,0.97,,,,,2007
29150DBLDN1485D,7439965,0.8,,,,,2007
44030GNRLL880MA,7440020,1.01,,,,,2007
45144DYTNP745US,N495,1.04,,,,,2007
15927CLVRP141IN,N040,1.14,,,,,2007
38108PRCTR2899J,7782505,0.94,,,,,2007
46808PRSSS2424W,7440020,0.85,,,,,2007
85043RCPHN5333W,100414,0.89,,,,,2007
84074PPMNCI80XX,7440473,11.3,,,,,2007
54843NRSNN121VE,50000,0.92,,,,,2007
73179VNWTR3320S,108883,1.0,,,,,2007
14075MRCNLS476C,7440473,0.73,,,,,2007
47635KSTLC6500N,7439921,0.91,,,,,2007
13367GRFFT77FRE,191242,0.9,,,,,2007
66002MDWST1300M,75569,1.0,,,,,2007
29067RCHRD413NH,110543,1.06,,,,,2007
29687CHPTRTANNE,64186,1.03,,,,,2007
60633SPRYL1701E,N230,0.92,,,,,2007
73126XRXCR100NM,7697372,1.42,,,,,2007
37662MDPPRPOBOX,N420,1.06,,,,,2007
49423NTRRT1776A,N120,0.67,,,,,2007
60628MPRLS10316,N982,1.02,,,,,2007
77303HMPLC600CO,95636,1.06,,,,,2007
77303HMPLC600CO,N590,1.06,,,,,2007
01835HVRHL100SK,N590,1.03,,,,,2007
70710SHNTC9750L,7782505,1.04,,,,,2007
72086DPNTRINTER,N420,1.06,,,,,2007
70767PLCDR1940L,100414,1.03,,,,,2007
