TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
46320STFFR2000M,75150,0.9,,,,,1995
50316CNTRC1625E,1330207,1.1,,,,,1995
45804SHLCM1150S,67561,1.2,,,,,1995
38915NTDCHSTATE,75092,1.0,,,,,1995
55343SRRCR11401,95636,0.96,,,,,1995
31404KMRNCEASTP,463581,1.05,,,,,1995
26101MSCPL3301C,71363,0.7,,,,,1995
53186BBLCT400SP,7439965,0.98,,,,,1995
55744BLNDN115SW,107211,1.05,,,,,1995
08066MBLLCBILLI,67561,0.9,,,,,1995
46750GLPCH1890R,100425,1.26,,,,,1995
93276SDNVL28590,67561,0.94,,,,,1995
97838LMBWSWESTL,7664417,1.02,,,,,1995
30906MNSNT1610M,7723140,0.99,,,,,1995
14621DPNTR69SEN,50000,0.5,,,,,1995
07936FRTZSMERRY,67561,0.41,,,,,1995
50314WPNTM97IND,N230,1.09,,,,,1995
26554HLMCK8THBE,7439965,1.0,,,,,1995
71001HYNSNPOBOX,7697372,1.28,,,,,1995
14692PFDLR1000W,7440473,1.04,,,,,1995
38301CNSLDCONAL,95636,0.7,,,,,1995
40272KSMSC15301,7440473,1.04,,,,,1995
46176FRDNB1700M,N982,1.03,,,,,1995
23234DPNTSUSHIG,75694,1.05,,,,,1995
03820DVDSNINDUS,N120,0.8,,,,,1995
45373HBRTB101TR,7664939,0.99,,,,,1995
12832NRTNCONESE,108883,0.93,,,,,1995
30260SHRWN6795S,108101,1.02,,,,,1995
30601CRRRT700OL,75456,0.0,,,,,1995
61602RCHRDFOOTO,7664393,1.0,,,,,1995
90749RCPRD1801E,110827,1.0,,,,,1995
28610STHRNPOBOX,78933,0.65,,,,,1995
53132KRNSN9600S,N090,1.04,,,,,1995
53207LMNMC2039S,7440020,1.17,,,,,1995
16134JMSTW108MA,N090,1.02,,,,,1995
79013MNFRTSHROE,7664382,0.01,,,,,1995
30144RSLSP3150M,71556,0.5,,,,,1995
23860STNHP910IN,120809,0.9,,,,,1995
28613PRMMC214SI,67561,0.86,,,,,1995
77592NNCRB33015,7439921,1.0,,,,,1995
19020PNNWL2375S,75456,0.67,,,,,1995
44203JNSCH2500V,7782505,1.01,,,,,1995
23523FRDMT2424S,N511,0.85,,,,,1995
38201RPBLCHWY22,79016,1.0,,,,,1995
07095HGNDZ1AMBO,75456,0.92,,,,,1995
60624CLRCM4242W,107211,1.2,,,,,1995
21826CRWNCPOBOX,100414,0.87,,,,,1995
46540CCHMN423NO,78933,1.11,,,,,1995
06450CNNCX400RE,7664939,1.07,,,,,1995
72150RBRTSHWY16,75092,1.52,,,,,1995
72150RBRTSHWY16,N120,1.11,,,,,1995
92805RNGCN501EC,108101,0.0,,,,,1995
33619TRDMR1216O,7664417,1.18,,,,,1995
07105CRDLT500DO,108883,1.0,,,,,1995
77506MNHFD1251S,107211,1.0,,,,,1995
46350HWMTC1110E,7440484,1.13,,,,,1995
60411CRGLL374EJ,140885,2.9,,,,,1995
75042DSTNC701SH,71363,0.96,,,,,1995
17318CHSDSCONNE,7664939,1.26,,,,,1995
28021KYSTN100CO,79016,85.52,,,,,1995
48121FRDM43001M,N420,1.54,,,,,1995
77640CHVRN2001S,106990,1.1,,,,,1995
36507RCHHL251NE,108316,1.2,,,,,1995
36081SNDRSHENDE,7439921,1.19,,,,,1995
61036LMFCN100SO,7440473,1.03,,,,,1995
74075MRBSN3100N,85449,0.6,,,,,1995
90749RCPRD1801E,N590,1.0,,,,,1995
28124CRLNC8950E,100425,2.72,,,,,1995
53044KHLRC444HI,100425,0.94,,,,,1995
61547SHRXCROUTE,N982,1.05,,,,,1995
48103THTFR7101J,67561,0.92,,,,,1995
53044KHLRC444HI,7440508,0.97,,,,,1995
14120NGRCT889ER,N040,1.03,,,,,1995
45414CHMNR5870P,7440473,1.25,,,,,1995
29687CHPTRTANNE,108316,1.28,,,,,1995
46016GNRLM2915P,78933,1.0,,,,,1995
46016GNRLM2915P,7664382,1.0,,,,,1995
44704LTVST26338,N100,1.01,,,,,1995
39703CLMBSCARSO,7647010,1.06,,,,,1995
39703CLMBSCARSO,67561,1.06,,,,,1995
68122VCKRS6600N,7664417,0.01,,,,,1995
13209CHMTC321BR,7664939,0.55,,,,,1995
72315TRRNT1000T,1582098,0.9,,,,,1995
19061BPLCMPOSTR,7664382,1.15,,,,,1995
44012FRDMT650MI,7664382,0.87,,,,,1995
54901PLSWD2880V,67561,0.79,,,,,1995
16833WCKTT120CO,64186,0.71,,,,,1995
49224JMPLT401NM,N495,1.0,,,,,1995
17601RRDNN216GR,100414,1.01,,,,,1995
24506DBLDN3726C,7439965,1.36,,,,,1995
37862TRWFJ128RI,7440473,1.33,,,,,1995
37230RCTGRTHOMP,N230,0.01,,,,,1995
77701BMNTREASTE,7664417,1.14,,,,,1995
12144STRLN33RIV,67561,1.74,,,,,1995
60410DWCHMI55AR,100414,0.98,,,,,1995
27557FWNNDRTE26,108101,0.75,,,,,1995
60174BLKML3N497,100425,1.2,,,,,1995
14207MRLTT25RAN,7782505,1.05,,,,,1995
75601MRTHN2400S,7429905,1.04,,,,,1995
21017JHNSN1207B,26471625,0.92,,,,,1995
54143SPCLT2STAN,74873,2.76,,,,,1995
49461HWMTCONEMI,7664382,1.19,,,,,1995
77541NLCCHPODRA,75569,1.63,,,,,1995
74362NTRPLHUNTS,85449,1.32,,,,,1995
64120LBBYC5800S,78933,0.79,,,,,1995
50501FRMLNPOBOX,7440666,1.0,,,,,1995
76504RTCBL1302I,7647010,0.0,,,,,1995
66002RCKWL4THAN,N090,1.03,,,,,1995
08070GNSCHINDUS,67561,0.77,,,,,1995
78359CCDNTHWY36,126998,1.01,,,,,1995
28675SPRTNHWY21,67561,1.06,,,,,1995
94538NWNTD45500,1330207,0.97,,,,,1995
71730GRTLKUNION,7782505,1.08,,,,,1995
30344PPGND1377O,N982,1.07,,,,,1995
30066LCHMY646OW,71556,0.92,,,,,1995
75222DBSCH8770S,7632000,0.6,,,,,1995
45204MTLTR710BU,67561,0.3,,,,,1995
69361WSTRN2100E,7664417,0.96,,,,,1995
77029BLNTC1305R,79118,1.0,,,,,1995
77029BLNTC1305R,80626,1.64,,,,,1995
16682GNRLRPOBOX,7664382,0.73,,,,,1995
95203CRGLLPORTO,7664939,0.8,,,,,1995
76010GNRLM2525E,N230,0.73,,,,,1995
48073FRMNG2727W,7439965,0.96,,,,,1995
25502GDYRTSTRT2,N096,1.1,,,,,1995
94553TSCCRAVONR,71556,1.03,,,,,1995
63869NRNDLSTJUD,7440508,0.9,,,,,1995
54304FRCRP1015C,7440020,1.2,,,,,1995
70602LNCRPI10WE,7697372,0.89,,,,,1995
10980CHRMT19KAY,108883,1.1,,,,,1995
02742TLDYN1357E,7664939,0.98,,,,,1995
16501NNLCT1712G,7440020,0.0,,,,,1995
94804CHVRN835CA,N511,0.7,,,,,1995
46517TTFRM28816,108101,1.18,,,,,1995
56057WNCNC225SC,79016,0.93,,,,,1995
45169MCTLS197JE,7440473,1.1,,,,,1995
62263NSCTNENTER,80626,0.96,,,,,1995
61547LNZNCUSROU,50000,1.02,,,,,1995
36543HXFRDHIGHW,8001589,0.36,,,,,1995
18240KMXXXRTE54,108883,1.11,,,,,1995
44310SCHLM790ET,N040,1.0,,,,,1995
92324RSTCH291WA,N230,1.0,,,,,1995
12144BSFCR36RIV,N100,0.94,,,,,1995
77512CNCHMFM291,74851,0.85,,,,,1995
70721CSMRPLAHWY,7782505,1.14,,,,,1995
97016JMSRVWAUNA,7664417,1.0,,,,,1995
16136BBCCKSR181,7440020,10.01,,,,,1995
27410SHRWN113ST,N982,0.9,,,,,1995
70765THDWCHIGHW,N511,1.09,,,,,1995
24426WSTVCRIVER,10049044,1.06,,,,,1995
38606CRWNCHWY35,110543,1.25,,,,,1995
72901GNBNC4115S,7440439,1.1,,,,,1995
24517BGFND401AM,67561,1.17,,,,,1995
36251WLBRNHWY77,117817,1.02,,,,,1995
78123CMBRCFM725,7664393,1.0,,,,,1995
77641TXCCHGATE2,120127,0.94,,,,,1995
14303LXCRP3943B,N040,1.1,,,,,1995
07072RNDLP701TW,71363,1.0,,,,,1995
07072RNDLP701TW,108101,1.0,,,,,1995
55441NVRSL13305,7440508,0.62,,,,,1995
98362TTRYN700NO,7647010,1.02,,,,,1995
49601FRWNN609W1,71556,0.81,,,,,1995
35950HDSNFUSHIG,7664417,1.06,,,,,1995
43015PPGND760PI,71363,1.12,,,,,1995
32077FLRDFPUTNA,71363,1.0,,,,,1995
84321GSSNR1051N,7697372,0.75,,,,,1995
94565CHMCL600NI,N100,0.97,,,,,1995
30906GSTNW2434H,67561,1.0,,,,,1995
77701BMNTREASTE,115071,1.14,,,,,1995
45320PRKRH725NO,N982,1.1,,,,,1995
26201CRHRTROUTE,N090,1.39,,,,,1995
92631WBRRC1300E,71556,1.09,,,,,1995
96732BRWRC2910B,7664417,1.0,,,,,1995
53813WSCNS932NO,N511,100.0,,,,,1995
94070LQDCR767IN,75718,1.05,,,,,1995
85029KRSTN2201W,7440473,0.77,,,,,1995
07509FBRCL2412V,7664417,0.86,,,,,1995
32218CSTLT12200,7664939,0.95,,,,,1995
38002PRSTF5885J,7664417,1.1,,,,,1995
55164KCHRFPOBOA,108883,1.36,,,,,1995
31402NNCMPWESTL,N982,1.44,,,,,1995
13088STRTHBURRD,78933,0.77,,,,,1995
80216PLLWK4000F,108101,4.1,,,,,1995
91731MCGLL4056E,71556,1.3,,,,,1995
14240PRCST710OH,67561,0.8,,,,,1995
35660RYNLD501W2,108883,0.96,,,,,1995
07015GVDNC125DE,78842,0.0,,,,,1995
62201THYLPMONSA,77736,0.76,,,,,1995
53061TCMSH1604M,7439921,0.83,,,,,1995
60018TWRSR5341N,7697372,1.0,,,,,1995
01420CHMDS99DEV,95476,13.9,,,,,1995
43607SPRTN110NW,127184,0.84,,,,,1995
44811SCHLM350NB,7440393,0.97,,,,,1995
30828JBCNCMAYFI,108883,1.2,,,,,1995
06479SPRML455AT,7440508,0.9,,,,,1995
19006BSTKCCOUNT,1330207,0.8,,,,,1995
52101GMNNC7700F,7440508,1.2,,,,,1995
12189PSSNN500BR,1330207,0.88,,,,,1995
26190MRCNCSTRT2,108930,0.84,,,,,1995
91503RBNKM210SV,7440508,1.25,,,,,1995
47150FLNTN800IN,108883,1.07,,,,,1995
00617THPJHHIGHW,75092,1.27,,,,,1995
27284HKRFR210NO,108883,1.09,,,,,1995
78362DPNTCHIGHW,306832,1.08,,,,,1995
07524CRDNL50561,7439921,1.0,,,,,1995
44236LCRNP7600O,7664417,0.0,,,,,1995
44111MRCNM12695,7664382,0.97,,,,,1995
14048DNKRK1ICEC,7664417,0.65,,,,,1995
26164KSRLMPOBOX,N982,1.1,,,,,1995
28630LLNBCHWY32,75092,1.0,,,,,1995
27261HCKRY1141C,75092,1.0,,,,,1995
29687CHPTRTANNE,50000,1.01,,,,,1995
67215JCSCM3301S,7439965,1.15,,,,,1995
16148DVNCDONELL,110805,0.98,,,,,1995
75381BRCKW13401,1330207,1.08,,,,,1995
46394MCLCX2815I,1313275,1.0,,,,,1995
36195KMBLL1919B,67561,1.0,,,,,1995
58401LCSWS2604H,78933,1.0,,,,,1995
26438MDWBRMAINS,7440666,1.1,,,,,1995
68501GDYRT4021N,78933,1.03,,,,,1995
95670RJTGNAEROJ,7647010,0.07,,,,,1995
43612CHRYS1000J,N511,0.97,,,,,1995
14760DRSSRPOBOX,7440473,2.49,,,,,1995
05478VRDYB75SWA,79016,1.8,,,,,1995
53563XXNCH1012T,107131,1.43,,,,,1995
48192BSFCR1609B,N100,1.4,,,,,1995
29602GCXXXI85WO,7647010,0.82,,,,,1995
07036CNVRT1301S,108883,0.92,,,,,1995
07080CSMDF3459S,75218,1.85,,,,,1995
68801GRNDS916NS,67561,0.92,,,,,1995
77483CNCHM13MIL,7782505,1.07,,,,,1995
73401TTLPTHIGHW,95636,1.07,,,,,1995
42348WRLDS45RIV,91203,1.09,,,,,1995
17517HGHCN125DE,N420,1.07,,,,,1995
17517HGHCN125DE,7440020,1.07,,,,,1995
90221STHBY1022S,N100,1.0,,,,,1995
30243WKNST1000W,7440224,0.0,,,,,1995
98632NTRXM3500I,91203,1.09,,,,,1995
16050KPPRSMAINS,50000,1.06,,,,,1995
29677MCHLNHIGHW,N100,1.07,,,,,1995
98516LYMPC3145H,7697372,1.02,,,,,1995
59101XXNBL700EX,98828,1.03,,,,,1995
78408CHMPL1801N,1313275,0.97,,,,,1995
22488PTMCSROUTE,N100,1.03,,,,,1995
47240FDRLMRT3BO,N495,0.99,,,,,1995
60617LTVST11600,1330207,1.39,,,,,1995
60617LTVST11600,132649,1.39,,,,,1995
75061BSTLF2222V,7439921,1.07,,,,,1995
70143TNNCL500WE,7664382,1.1,,,,,1995
77051FRMNC2434H,85449,1.12,,,,,1995
90748NCLLS1660W,106990,5.68,,,,,1995
48060JMSRV218RI,7664417,0.98,,,,,1995
46218BWSSL5902E,7439965,1.08,,,,,1995
85532NSPRTPOBOX,N982,1.12,,,,,1995
57006MCMPN60122,1330207,1.03,,,,,1995
19404SPRYP1323C,78933,1.0,,,,,1995
17403GLNGR1090E,N982,1.13,,,,,1995
46808FRTWY4910L,121448,0.95,,,,,1995
49512TRDNT2929A,100425,0.9,,,,,1995
07065MRCKC126EL,75150,0.85,,,,,1995
90748NNPCF2402E,7440020,0.81,,,,,1995
46394MCLCX2815I,107211,1.0,,,,,1995
07110HFFMN340KI,110861,0.87,,,,,1995
48184FRDMT37625,100414,0.7,,,,,1995
16117LLWDCCOMME,7440484,1.13,,,,,1995
31717KSRGR1301S,N511,0.84,,,,,1995
38301DVLBS213IN,78933,1.37,,,,,1995
40225GPPLNAPPLI,91087,1.0,,,,,1995
29201LNDCH750GR,85449,1.28,,,,,1995
16749QKRSTINTER,108883,1.05,,,,,1995
60120SCNCM1717G,71363,0.98,,,,,1995
39744STRTF101FA,1330207,1.0,,,,,1995
46304WRTHN100WO,7440020,1.0,,,,,1995
37914DXCMN6212C,1330207,0.28,,,,,1995
77536RHMND6600L,108883,1.0,,,,,1995
40065LSSSF6700M,78933,0.95,,,,,1995
13221CRRRCCARRI,108883,0.96,,,,,1995
54457NKSMLMARKE,120809,1.0,,,,,1995
26155MBYCRSTATE,121142,1.1,,,,,1995
29577VXCRP17THA,N230,1.17,,,,,1995
94577CMPRN1000B,N230,1.71,,,,,1995
97283BRDNN10915,N230,0.98,,,,,1995
07036XXNXX1400P,N010,0.91,,,,,1995
74063CHMLN9100W,67561,0.99,,,,,1995
53224MLWKC8500W,7664939,1.02,,,,,1995
40225GPPLNAPPLI,7664382,1.0,,,,,1995
44060XCLCR7373P,78933,1.14,,,,,1995
53212JHNSN900EK,N420,1.2,,,,,1995
71052NTRNTHWY50,7697372,0.98,,,,,1995
64093HRMNL515NM,128041,0.84,,,,,1995
72110RKNSSHIGHW,7647010,1.06,,,,,1995
63104BNJMN1630S,N982,0.76,,,,,1995
29418RBRTB8101D,108883,1.2,,,,,1995
26726KNGSFRTE46,67561,0.99,,,,,1995
54552FLMBP200NO,64186,1.0,,,,,1995
60633FRDMT12600,100414,0.96,,,,,1995
48220MCDRM1221F,7664382,1.39,,,,,1995
49203MCHGN2313B,N120,0.85,,,,,1995
49930GRTLKHANCO,100425,0.92,,,,,1995
32177SHFFLCOMFO,7439965,1.2,,,,,1995
84107KRMNK6000S,108101,1.17,,,,,1995
46345RLLCT2NDAN,7697372,1.01,,,,,1995
83639GSTFSBRUNE,107211,0.8,,,,,1995
75006THGLD1900J,107211,1.04,,,,,1995
45030HMLTN200IN,N100,1.1,,,,,1995
28768CSTDVECUST,10049044,1.26,,,,,1995
28716CHMPNMAINS,7664382,1.06,,,,,1995
19460THBDDFRANK,67561,0.88,,,,,1995
47802SHNNG1200C,N982,0.91,,,,,1995
29670WSTNG116WE,N010,1.08,,,,,1995
29670WSTNG116WE,68122,1.08,,,,,1995
28052FRGHT1400T,7440473,1.0,,,,,1995
47960BVPKN501NS,7439965,1.06,,,,,1995
30158PMSCN4837N,N010,0.89,,,,,1995
38401CCDNTBOX59,7439965,0.95,,,,,1995
36867PRTKN908SE,7664417,50.0,,,,,1995
70570LNFDS731NR,7664382,1.0,,,,,1995
42303HMPSH5529U,106990,0.93,,,,,1995
48121FRDM23001M,1330207,0.72,,,,,1995
95023PCFCP2340B,108883,0.63,,,,,1995
42303HMPSH5529U,96333,0.93,,,,,1995
55106VLTXC1125C,67561,1.0,,,,,1995
49242CNTRT29SUP,108101,1.2,,,,,1995
53716DRYQP1919S,N090,1.0,,,,,1995
31092GRGPCSOUTA,67561,1.1,,,,,1995
77704PDGLYGULFS,107211,1.01,,,,,1995
53048QDGRP952BA,78933,1.01,,,,,1995
71130TRCKN7600G,100414,90.0,,,,,1995
77541BSFCR602CO,115071,0.96,,,,,1995
25722BSFCR24THS,7664417,1.07,,,,,1995
85235SRCNC64ASA,N495,0.92,,,,,1995
53527HYDRT150WD,108101,0.72,,,,,1995
48077STRLN38111,108883,2.42,,,,,1995
70121SHLLL309JE,N982,0.97,,,,,1995
94509DPNTN6000B,7782505,0.84,,,,,1995
43015PPGND760PI,N420,1.12,,,,,1995
10566THMRL1057L,7664939,0.89,,,,,1995
41114CTLTTPOBOX,95636,1.07,,,,,1995
46350TLDYN300PH,N120,1.02,,,,,1995
70058VNSCP1255P,107131,1.0,,,,,1995
11542CHMCTCHARL,123319,1.04,,,,,1995
80525NCRMC2001D,872504,1.01,,,,,1995
01701DNNSN300HO,78933,0.0,,,,,1995
14240GNRLM2390K,7440508,1.25,,,,,1995
44102MNRCH5602C,7697372,0.82,,,,,1995
40216BRDNN6200C,107211,1.03,,,,,1995
90201MTLSR6060S,N495,1.1,,,,,1995
30162NLNDR238MA,67561,97.0,,,,,1995
72114CMMRC102OA,N020,0.0,,,,,1995
55425VTCNC2800E,7664393,1.71,,,,,1995
70723TXCRFFOOTO,7782505,1.0,,,,,1995
28804RVCSC275AI,N120,0.92,,,,,1995
08066MBLLCBILLI,95636,1.03,,,,,1995
79915PHLPS897HA,N100,1.06,,,,,1995
44706THTMK1835D,7429905,1.1,,,,,1995
44109CHMCL3751J,1717006,0.88,,,,,1995
18063CNGRF4888S,7782505,1.94,,,,,1995
54410SMPLT6375H,7664382,1.6,,,,,1995
80022BYLSG4400E,N982,1.21,,,,,1995
42029BFGDRPOBOX,91203,1.01,,,,,1995
61832DNVLL17OAK,127184,0.81,,,,,1995
67042TXCRF1401S,7664393,1.0,,,,,1995
12533BMXXXEASTF,67561,1.29,,,,,1995
44139SNWMT6060C,7439921,1.3,,,,,1995
71701TLNTCWALTO,76131,1.0,,,,,1995
61630STPRP600WE,N230,0.97,,,,,1995
61244JHNDR11001,7440020,1.01,,,,,1995
72476FRTNDINDUS,N450,1.2,,,,,1995
48084CLDFR690WE,7440473,0.77,,,,,1995
07980GLSFLSTIRL,80626,0.93,,,,,1995
80022CNCDN5801B,7664417,1.04,,,,,1995
77530RCCHM2502S,872504,1.47,,,,,1995
48667THDWCMICHI,93652,1.0,,,,,1995
40403LCNRC302MA,7440508,1.04,,,,,1995
85009SBZRF3865W,7440508,0.0,,,,,1995
58102GPKPR17203,78933,0.97,,,,,1995
25143MNSNT1MONS,123319,0.8,,,,,1995
16433LRDCRSOUTH,75092,1.23,,,,,1995
21741RSTLMINTER,N982,1.1,,,,,1995
38606CRWNCHWY35,N450,1.25,,,,,1995
70079SHLLL265RI,7664417,2.1,,,,,1995
01226BLTCR401SO,7440473,1.35,,,,,1995
90509MBLLC3700W,108952,0.99,,,,,1995
92807QNTCM4950E,67561,1.0,,,,,1995
38583STHRNRTE10,1330207,1.0,,,,,1995
44842MRLLTONEME,1330207,1.0,,,,,1995
44842MRLLTONEME,100414,1.0,,,,,1995
00918SPRRPTRESM,67561,0.89,,,,,1995
46072SRDCT100S5,7440508,0.81,,,,,1995
32032CRNDP308OL,N230,1.04,,,,,1995
61101BRRNN129MO,N100,0.66,,,,,1995
08066JHNSN2001A,7647010,1.14,,,,,1995
60073BXTRHROUTE,7647010,0.93,,,,,1995
77051FRMNC2434H,75569,0.88,,,,,1995
82609LTTLM5700E,1330207,0.99,,,,,1995
77507DXCHM10701,67561,1.05,,,,,1995
68025GHRML900SO,7664417,0.89,,,,,1995
32672MRTNM498OA,7697372,1.0,,,,,1995
91016MSKFF345WE,78933,1.0,,,,,1995
98421SMPSN801PO,7664417,0.93,,,,,1995
67301TMTVC1300W,108952,1.03,,,,,1995
12533BMXXXEASTF,127184,1.29,,,,,1995
45385CRBLN125FA,108101,0.85,,,,,1995
54221FLYPL1616W,7439965,0.9,,,,,1995
83858DYNMCW1735,100425,1.17,,,,,1995
29415LBRGH2151K,7782505,1.32,,,,,1995
63028RVRCMSELMA,7647010,0.83,,,,,1995
08861CHVRN1200S,1330207,1.16,,,,,1995
47172SVNDN2100F,7439965,1.46,,,,,1995
44104LMTTX2909E,75092,0.68,,,,,1995
29325THTRROLDLA,7782505,0.84,,,,,1995
77979BPCHMTEXAS,107131,1.02,,,,,1995
63026DYNQP1645M,79016,0.17,,,,,1995
29684DYPLSHWY81,N120,1.66,,,,,1995
60406BTLSP131ST,108883,1.06,,,,,1995
24069VRGNSROUTE,1330207,1.16,,,,,1995
02722BRMCS106FE,67561,0.32,,,,,1995
49423PWRPL23851,100425,0.9,,,,,1995
68632TMPTT1827I,1330207,1.35,,,,,1995
48667THDWCMICHI,79107,1.12,,,,,1995
77586HCHST11807,71363,1.27,,,,,1995
55164KCHRFPOBOX,1319773,1.04,,,,,1995
68110LZRCR6316P,108883,1.03,,,,,1995
61103SSXGR2816N,98828,0.97,,,,,1995
06401LTXFM20WES,107211,1.0,,,,,1995
27013FRGHTHWY70,67561,1.32,,,,,1995
45212MSCNC2909H,75092,1.15,,,,,1995
06340PFZRNEASTE,7664417,0.68,,,,,1995
60439BDHVRMAINN,107211,0.66,,,,,1995
64116TNMCC123WE,95636,0.97,,,,,1995
06810BHRNGBRIAR,7647010,1.03,,,,,1995
95360LPRNF1527N,7664417,1.0,,,,,1995
60411TRLCN900E1,7440473,1.1,,,,,1995
92128HRCTC13330,7439921,1.2,,,,,1995
47620GPLSTLEXAN,7782505,1.11,,,,,1995
44047PRSRT322SC,N450,1.13,,,,,1995
60110MCWHR400EA,50000,0.78,,,,,1995
17331RHSHP247EM,7440020,1.21,,,,,1995
27406NTXCH520BR,84742,1.5,,,,,1995
49007RCHRD225PA,1330207,0.9,,,,,1995
44109MTHRS1000H,7664382,1.12,,,,,1995
93654GRDNF1485E,7664939,0.85,,,,,1995
44055SSLRN1807E,N495,1.12,,,,,1995
43228RSYNX1979A,108883,1.22,,,,,1995
19120CYGSTPHILA,1330207,1.1,,,,,1995
60434MBLJLINTER,7664939,1.12,,,,,1995
29440VCHMCPENNY,75070,1.13,,,,,1995
78503VLLMC6200S,7440020,1.02,,,,,1995
54449HSMNF2608S,7440020,0.96,,,,,1995
05851VRMNT79MAI,N040,1.3,,,,,1995
89101NDRSN801SE,7664382,0.69,,,,,1995
97333VNTFB1030S,79016,1.0,,,,,1995
53020SHNMFINDUS,71363,0.77,,,,,1995
34624HNYWL13350,76131,0.88,,,,,1995
37174STRNC100SA,1634044,1.08,,,,,1995
00764THMSBCABOC,7440508,1.03,,,,,1995
06340PFZRNEASTE,N511,1.95,,,,,1995
53209CMMRC3420W,75092,1.4,,,,,1995
54401MXXXX144RO,N982,1.02,,,,,1995
27962TDWTRPOBOX,7664417,0.36,,,,,1995
54143SPCLT2STAN,108883,2.01,,,,,1995
12328GNRLL381UP,117817,1.03,,,,,1995
69138BLDWN300WE,67561,0.66,,,,,1995
07928NTNLM12RIV,71556,1.31,,,,,1995
61630STPRP600WE,115071,0.96,,,,,1995
90748NNPCF2402E,115071,0.81,,,,,1995
18974VNLRC695LO,95636,1.02,,,,,1995
35631MCFRTCORNE,N420,1.2,,,,,1995
15144PPGND151CO,108101,1.14,,,,,1995
29415LBRGH2151K,7723140,0.99,,,,,1995
60545PLNMTRTE34,79016,1.0,,,,,1995
62401GDLFFGOODL,N982,0.99,,,,,1995
40403LCNRC302MA,7439965,1.04,,,,,1995
46319STNRL801EM,71363,1.2,,,,,1995
28098CRMPTSPENC,108952,1.33,,,,,1995
19508CRMPTROUTE,N982,2.27,,,,,1995
90503DWCHM305CR,107211,1.0,,,,,1995
77029XXNCH8230S,91203,0.3,,,,,1995
70765GRGGLHIGHW,79345,1.04,,,,,1995
72902QNXMC4700P,1313275,1.03,,,,,1995
90280GRDSM9845M,108101,1.09,,,,,1995
29931LBCPRSOUTH,1330207,1.0,,,,,1995
13221BRSTLTHOMP,108883,1.81,,,,,1995
28144NTNLSCEDAR,67561,0.34,,,,,1995
28144NTNLSCEDAR,100425,0.57,,,,,1995
90241CCCLB11536,7664382,0.72,,,,,1995
45309GRNTK55ROB,N040,1.05,,,,,1995
15025RSTCH400ST,N590,1.03,,,,,1995
35502MRSHLPARRI,7782505,1.1,,,,,1995
46394SXNMT2230I,N982,0.7,,,,,1995
68701NCRSTRURAL,N450,0.96,,,,,1995
34243DNZMR81611,78933,1.9,,,,,1995
48220MCDRM1221F,67561,1.23,,,,,1995
07105CRMPT52AMS,77781,0.67,,,,,1995
38351MCLXNROBER,7664939,0.11,,,,,1995
80525HWLTT3404E,7664382,1.2,,,,,1995
50401GNRLF10221,N511,1.18,,,,,1995
28128CRLNSROUTE,107211,1.0,,,,,1995
28128CRLNSROUTE,67663,1.0,,,,,1995
94565DWCHMFOOTO,106887,0.69,,,,,1995
60639VJDLN1830N,108101,0.87,,,,,1995
97302RLNCN1660C,78933,0.74,,,,,1995
91405TCHNC7803L,7439921,1.0,,,,,1995
48921BCPWR2901S,7440508,0.98,,,,,1995
67005TTLPT1400S,91203,0.97,,,,,1995
67005TTLPT1400S,108883,0.97,,,,,1995
11520CLMBC159HA,71556,0.53,,,,,1995
02021PLYMT104RE,N010,1.02,,,,,1995
63088NLCHM3RDST,85449,1.37,,,,,1995
37620SMNCRINDUS,N010,1.27,,,,,1995
23661HWMTCONEHO,7440020,0.9,,,,,1995
27962WYRHSMAINA,N090,1.05,,,,,1995
02139PRSPT230AL,67561,1.05,,,,,1995
51054NTRFL2717P,7664939,1.0,,,,,1995
38301THQKR96QUA,7664417,0.93,,,,,1995
97051BSCSC1300K,108952,1.0,,,,,1995
02860CLYNC50EST,N420,1.1,,,,,1995
78724PRMMP9721H,1717006,0.97,,,,,1995
32501RCHHL407SO,107211,0.88,,,,,1995
02746PLTNG41COF,7664417,1.04,,,,,1995
77507KNKTX6161U,68122,1.19,,,,,1995
37662TNNSSEASTM,84742,1.01,,,,,1995
19090SPRGL3900W,7664393,1.1,,,,,1995
00754LNCMNURBAP,110543,0.95,,,,,1995
63019LRCHNHIGHW,7664939,1.0,,,,,1995
28601DMLND62023,7440473,1.81,,,,,1995
89408RMXNC210LY,1717006,0.97,,,,,1995
45001HRCLS356TH,67561,0.86,,,,,1995
07014LPHPR210DE,71556,1.1,,,,,1995
35401HNTRF1855F,7664382,1.0,,,,,1995
48210SCDYN3255G,79061,11.55,,,,,1995
02823RKWRG538MA,110805,1.1,,,,,1995
30722STNDR1010V,67561,1.03,,,,,1995
18017NTNLM1210W,N982,1.24,,,,,1995
30133STRLN1055S,7440508,0.96,,,,,1995
06489CRTKNWESTQ,110543,0.98,,,,,1995
28678SHFRDNCHWY,1163195,1.15,,,,,1995
12866STWRTOUTER,7664382,1.08,,,,,1995
47150MTLTC1815T,7697372,1.0,,,,,1995
40031MGNTW2615E,95636,0.92,,,,,1995
67005TTLPT1400S,100414,0.97,,,,,1995
