TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
07015GVDNC125DE,67641,1.06,,,,,1991
48220MCDRM1221F,50000,0.8,,,,,1991
28139RVSBRRAILR,1163195,0.57,,,,,1991
76065TXSND245WA,95636,1.9,,,,,1991
71055SPRTC1616S,100425,1.0,,,,,1991
40422PHLPSVAKSD,7664417,0.92,,,,,1991
43420KLSYH1017D,7440473,0.54,,,,,1991
90040SNCLR6100S,67641,0.85,,,,,1991
42134THKNDUS31W,108883,1.15,,,,,1991
01615NRTNC1NEWB,50000,1.0,,,,,1991
31322SHRHSHIGHW,N090,0.91,,,,,1991
61342MTRWH60512,N982,0.92,,,,,1991
44221PLYMR2828S,96457,0.73,,,,,1991
45225MCRMT3448S,7697372,0.85,,,,,1991
60650BRRTT1532S,67561,1.4,,,,,1991
00607WSTNGRD174,MIXTURE,1.04,,,,,1991
00607WSTNGRD174,MIXTURE,1.04,,,,,1991
77023SCHMC5610P,7664939,1.26,,,,,1991
72634RNGRBHWY17,101688,0.32,,,,,1991
30529JMHBRPOBOX,50000,0.99,,,,,1991
50598PRCSS515WE,N982,1.08,,,,,1991
38113PRSDN1175H,N982,0.96,,,,,1991
55430CRPMT4821X,7664939,1.32,,,,,1991
43725GSMTH530NO,1330207,1.0,,,,,1991
60176MCNGN3801N,N230,0.97,,,,,1991
45033THLCCSTATE,78922,0.82,,,,,1991
30080LYMPC3051O,75092,1.1,,,,,1991
97754CLRPN1155N,108883,0.95,,,,,1991
63736BRWNSROUTE,71556,0.91,,,,,1991
19608HFMNN3145S,7664382,0.75,,,,,1991
52732CRLNX1001S,N090,0.95,,,,,1991
94710DSTNC1608F,79061,0.3,,,,,1991
54903LCHCX2737H,1330207,0.64,,,,,1991
54903LCHCX2737H,108883,0.64,,,,,1991
49423DNNLL414E4,67641,1.2,,,,,1991
46206LLSNT4700W,7647010,0.99,,,,,1991
60466FDRLS2645F,79016,1.2,,,,,1991
80010STNLY2501D,71556,1.0,,,,,1991
45212CWZMB1743C,67561,0.98,,,,,1991
55066RVRCB3680V,N230,0.96,,,,,1991
55066RVRCB3680V,1330207,0.96,,,,,1991
28677CLRKQI77I4,1332214,0.74,,,,,1991
80120THLCT5101S,7440508,0.92,,,,,1991
97005WLLMT5550S,127184,1.1,,,,,1991
37725BYLNR230EP,75092,1.86,,,,,1991
53207LMNMC2039S,7440020,1.01,,,,,1991
31079MRTNRHWY28,7664382,1.19,,,,,1991
27806TXSGLHIGHW,7664382,1.1,,,,,1991
02763DRNCN51ROB,67641,1.0,,,,,1991
84404WSTRN10000,108101,1.99,,,,,1991
49442LMCNC5025E,7664939,0.97,,,,,1991
70807XXNCH11675,7782505,1.2,,,,,1991
43143RBRTS10732,7440020,0.84,,,,,1991
16127CPPRB150LI,7664939,0.77,,,,,1991
47421BRNNR80090,7440473,0.9,,,,,1991
48605SGNWG1629N,7440508,0.86,,,,,1991
35016THHLLHIGHW,7697372,1.0,,,,,1991
33830FRMLNSTATE,7697372,1.31,,,,,1991
91504LCKHD2555N,127184,14.7,,,,,1991
92631WBRRC1300E,71556,748.0,,,,,1991
61920TRLMB1000N,7440020,1.07,,,,,1991
06010THSPR300BR,7664417,1.0,,,,,1991
19140HRRYM4THBR,7664382,0.79,,,,,1991
98661CLMBM107GR,108883,2.57,,,,,1991
01950HRCTN13MAL,108883,0.95,,,,,1991
74170BGFRF6630S,7439965,1.0,,,,,1991
44121THGLS4321G,80626,0.96,,,,,1991
58481LDSHMNAXXX,7782505,1.09,,,,,1991
65301LCLCNRANDA,108883,0.15,,,,,1991
30071KZCTN6369O,67641,0.67,,,,,1991
36420MCFBRHIGHW,N090,1.0,,,,,1991
44691THTMK2219P,7440473,1.1,,,,,1991
44406CNFLD460WE,N982,1.0,,,,,1991
78410KCHRFSUNTI,1330207,0.98,,,,,1991
06095STNDY92DEE,7439965,0.89,,,,,1991
44087THGBS1755E,1330207,1.04,,,,,1991
94533MRCNN2433C,N230,1.01,,,,,1991
31408LBFST550GA,N495,0.8,,,,,1991
63119PTRLT369MA,107211,0.69,,,,,1991
31717BNBRDUSHIG,75092,0.9,,,,,1991
28306FCTPR3200N,71556,1.05,,,,,1991
53545NVRSL1118H,7440508,1.42,,,,,1991
84058SGNTC1275S,7664939,0.8,,,,,1991
00633LYCMPROAD7,7647010,1.1,,,,,1991
85027HLNGR1211W,71556,1.3,,,,,1991
40505KNTCK903RU,7664417,1.08,,,,,1991
55987CCMPS501W3,71556,2.7,,,,,1991
29340SPRNG1206C,67561,0.91,,,,,1991
77292NTRNT6001A,80057,1.05,,,,,1991
71232TFTNL100TI,7664939,1.0,,,,,1991
41031MCMPNNEWLA,75650,0.85,,,,,1991
38106JHLCP4EAST,1330207,0.01,,,,,1991
28405CRNNG310NC,7647010,1.32,,,,,1991
31907PRCSN4800C,71556,0.75,,,,,1991
03061NSHCR44FRA,78933,1.12,,,,,1991
60410MBLCHI55AR,100425,1.2,,,,,1991
54235MRSNM821SN,7429905,0.68,,,,,1991
60085PFNST1219G,67561,0.81,,,,,1991
71411WLLMTHIGHW,67641,1.01,,,,,1991
37040NRTHM480AR,N982,1.0,,,,,1991
38751MDRNLPOBOX,71363,1.54,,,,,1991
44254PHLWY138WE,7664939,1.0,,,,,1991
08807MRCNCEASTM,140885,1.18,,,,,1991
63126MDSTT9315W,71363,1.22,,,,,1991
47305MDCTY416SH,7664939,1.15,,,,,1991
60104GJNKL2830W,108883,0.75,,,,,1991
84302MRTNT9160N,123911,0.86,,,,,1991
61242MXXXX22614,80057,1.03,,,,,1991
45039CNCNN537GR,7697372,1.05,,,,,1991
49224HRVRD601NO,91203,1.0,,,,,1991
77536SLTXP1230B,115071,0.99,,,,,1991
60409SHLND142ND,79107,1.0,,,,,1991
48210BSFCR5935M,80159,0.98,,,,,1991
27559LLSSGPEARI,107211,1.06,,,,,1991
54113PPLTN540PR,7664939,1.02,,,,,1991
63147JMSVR1200S,7664382,0.58,,,,,1991
21226WRGRC5500C,N090,1.23,,,,,1991
21795WDBYR312NC,108101,1.3,,,,,1991
19706TXCDL2000W,109864,0.38,,,,,1991
60409SHLND142ND,1330207,0.9,,,,,1991
30680LKRLCINDUS,N230,-0.1,,,,,1991
07201MGRDR1029N,N040,1.0,,,,,1991
21090LCTRNROUTE,N230,0.97,,,,,1991
06416BNDDTALCAP,7664939,0.95,,,,,1991
94572NCLSNOLDHI,108101,1.3,,,,,1991
54601HYDRT701SU,75092,0.86,,,,,1991
46219LLTTW2900N,75694,1.17,,,,,1991
00723FLRQMROADN,N090,0.9,,,,,1991
40310KYSTN440DA,67641,0.97,,,,,1991
30501PDMNT2030O,108883,1.25,,,,,1991
65708MDMRC10DAI,7664939,1.0,,,,,1991
01721FNWLX400MA,75638,1.53,,,,,1991
47542XCTVFCORD4,108883,1.01,,,,,1991
47542XCTVFCORD4,78933,1.01,,,,,1991
44056MCHCM775EA,1163195,0.64,,,,,1991
10924SRRNTRTE17,7647010,1.01,,,,,1991
95201MRTNP38WES,1330207,0.84,,,,,1991
72823CNGRFHWY64,N100,1.05,,,,,1991
67575KBKNDEASTH,67561,1.1,,,,,1991
68117NTRNT6664L,N450,0.55,,,,,1991
73115MDWST3501S,7439921,1.0,,,,,1991
10980CHRMT19KAY,1330207,1.05,,,,,1991
72519SNTNLHWY56,N090,0.92,,,,,1991
07105HRCSP65EUC,7697372,1.3,,,,,1991
13148GLDSP240FA,7439965,0.91,,,,,1991
23228HSKLL6119S,107211,0.77,,,,,1991
12144BSFCR36RIV,67641,0.68,,,,,1991
44068PRMXNROUTE,67641,1.5,,,,,1991
60185LMXXTPOWIS,7664939,0.62,,,,,1991
07840BPPRFROCKP,MIXTURE,0.61,,,,,1991
14218BTHLHPOBOX,91203,0.92,,,,,1991
82431CHMDLPOBOX,26471625,2.34,,,,,1991
90509MBLLC3700W,71363,1.37,,,,,1991
43113PPGNDPITTS,26471625,0.95,,,,,1991
67215VLCNC6200S,540590,0.93,,,,,1991
63366PPGCH54WES,N090,1.86,,,,,1991
27350GLDTX401PA,7664417,1.07,,,,,1991
01570WBCCHRT197,7664939,0.7,,,,,1991
60185HLBLC1400N,N040,1.36,,,,,1991
08859HRCLSSOUTH,107211,1.01,,,,,1991
94562RBRTM7801S,7439921,1.37,,,,,1991
49507RWNTR1500U,76131,1.1,,,,,1991
44706HRCLS4883S,7664939,0.8,,,,,1991
47130CLGTP1400S,7664417,0.9,,,,,1991
28655HNRDNHENRE,71363,1.07,,,,,1991
46205THBRL2920D,7664382,0.9,,,,,1991
16121DFRCF15ROE,7439965,1.05,,,,,1991
44004CCDNT725ST,7647010,3.7,,,,,1991
54748MPNRTMAINS,7697372,0.96,,,,,1991
45365GNRLH440FA,7664939,0.89,,,,,1991
44109THRTG3935V,7664939,0.9,,,,,1991
15024WSTNGLOWGR,67641,0.92,,,,,1991
67216LBRCT1919E,N040,0.48,,,,,1991
24333WBBFRRAILR,67641,1.07,,,,,1991
12188GNRLL260HU,74873,1.01,,,,,1991
72204PHLPS2701W,7440020,0.96,,,,,1991
27050RJRYN7855A,7664393,0.82,,,,,1991
02360TCHTC45ALD,79016,1.35,,,,,1991
48801LMPRD2000E,7647010,0.98,,,,,1991
56073SSCTD312CE,7697372,0.95,,,,,1991
72301CSTLN915EA,67561,91.9,,,,,1991
16137FLNDSMCKIN,N495,1.0,,,,,1991
45822HFFYB410GR,7664382,1.17,,,,,1991
66502PRKRH1501H,N982,0.89,,,,,1991
6013WWSMRQ1144W,N010,1.33,,,,,1991
77003WRGRC4323C,50000,0.8,,,,,1991
77541BGTHR1711F,7664939,0.0,,,,,1991
80534CRSBT8714H,7664382,1.09,,,,,1991
47250WLLMS1200C,N450,1.06,,,,,1991
98402TCMRB919MA,127184,1.08,,,,,1991
27292HNRYLBROW2,71363,0.96,,,,,1991
06010BKNCR492BI,7440508,12.1,,,,,1991
41101HCKTTARMCO,7439965,0.74,,,,,1991
76501DLTCN3402C,N495,1.1,,,,,1991
98107CLRTC1405N,79016,0.94,,,,,1991
06497DRSSR250EA,7440020,1.03,,,,,1991
71280NGSCHLAHWY,67641,0.34,,,,,1991
75212QDTLT1000S,71556,2.01,,,,,1991
75501CPLND303FA,67641,0.93,,,,,1991
44482LTVST2234M,7664417,0.91,,,,,1991
75670FRMNRSCOTT,108316,1.05,,,,,1991
15857STMRY1939S,71556,0.7,,,,,1991
44706THTMK1835D,7439965,0.97,,,,,1991
75901PLGRMCORNE,7664417,1.05,,,,,1991
37110MGNTK204RE,7440508,1.03,,,,,1991
55428TLPRD5100B,7440508,1.1,,,,,1991
29671CRNLLSANGA,107211,0.93,,,,,1991
53545CPTLC1530S,77781,1.27,,,,,1991
32205MRCNN3331W,7439965,1.07,,,,,1991
17042LMNMC3000S,71363,1.07,,,,,1991
37210GBSNG641MA,1330207,1.0,,,,,1991
23324RYSTRFOOTO,N420,1.0,,,,,1991
45373HBRTB101TR,N040,0.77,,,,,1991
47240DLTFCHIGHW,7647010,1.0,,,,,1991
60607RLBLP1538W,N495,1.08,,,,,1991
63026STLSS1050D,67561,1.24,,,,,1991
17868MRCKC100AV,7664417,0.7,,,,,1991
03054NSHCR57DAN,7647010,0.55,,,,,1991
35601MNSNTCOURT,75354,1.1,,,,,1991
85009HBBLL2522W,1330207,0.8,,,,,1991
90221GRWGR18414,78933,27.5,,,,,1991
34677NSYSC3655S,76131,1.1,,,,,1991
19899CPCWLPOBOX,71432,0.98,,,,,1991
61820BRDNN701KE,7664939,1.0,,,,,1991
79927TXSMG9541P,7440508,4.7,,,,,1991
27203BHPNL230WE,108883,1.2,,,,,1991
53523SHKPR300EN,7664382,1.0,,,,,1991
37406WDBRD100JU,71556,1.1,,,,,1991
30337SCHLL2300W,78933,1.93,,,,,1991
65775BRCHR508TH,108101,0.87,,,,,1991
61105GCTHR1801M,76131,1.03,,,,,1991
06779WBTCH27MAI,108883,0.74,,,,,1991
06118CMPNN339MA,7664939,1.08,,,,,1991
94544KBPRC31031,111422,1.5,,,,,1991
77592NNCRB33015,110805,0.89,,,,,1991
44482LTVST2234M,95636,0.91,,,,,1991
22514HVRTRCAROL,N090,1.35,,,,,1991
17889GWYNCRTE15,N982,0.84,,,,,1991
12010MHWKFROUTE,108883,0.79,,,,,1991
40391LGGTT130EC,N106,1.02,,,,,1991
66040MDWST1INDU,108883,1.05,,,,,1991
55447CRNNC2705C,7664382,1.0,,,,,1991
67357PBDYT2101S,71363,1.1,,,,,1991
50616WHTNW300LA,71556,0.5,,,,,1991
44273KRNPR21MIL,1330207,1.0,,,,,1991
47421GMCCNNORTH,7440020,0.95,,,,,1991
48867VNGRD1000B,101688,8.67,,,,,1991
70734VLCNMASHLA,79005,0.9,,,,,1991
60064BBTTL1400N,67663,0.98,,,,,1991
47591KWCKK1202B,67561,0.96,,,,,1991
70807XXNCH11675,108054,0.98,,,,,1991
70791GRGPCZACHA,78933,1.02,,,,,1991
78503VLLMC6200S,71556,1.3,,,,,1991
92301RCHMN8801E,7440508,0.75,,,,,1991
45241CNTNN11550,7647010,0.93,,,,,1991
44127LTVST3100E,7664382,0.82,,,,,1991
52057BNNTTRTE4B,6484522,1.32,,,,,1991
24115PLSKF801EA,71363,0.87,,,,,1991
15207PTTSB4650S,91225,0.95,,,,,1991
92509SRRLM2345F,1330207,1.0,,,,,1991
94710DSTNC1608F,101688,0.3,,,,,1991
77480PHLLPSH35A,N495,1.0,,,,,1991
44004RMCMPSTATE,7647010,0.59,,,,,1991
17566STNRN1070R,79016,0.85,,,,,1991
19543MRGNCONEMO,1330207,1.13,,,,,1991
38478THTRRPOBOX,67561,0.69,,,,,1991
90221MRCNR19200,N090,1.18,,,,,1991
30105RMCHGPOBOX,67641,0.9,,,,,1991
38008HRMNTTATER,N230,0.8,,,,,1991
92705XXMFL111EA,7439921,0.86,,,,,1991
44460MRCNS605SE,67641,0.98,,,,,1991
32703MRNMF185EA,100425,0.62,,,,,1991
70805XXNCH4999S,115071,1.03,,,,,1991
08810MRNLN68CUL,106898,0.72,,,,,1991
49224RDPLSALBIO,N982,4.22,,,,,1991
29020WHTNGPOBOX,N495,0.88,,,,,1991
35611STLCS214DU,50000,0.21,,,,,1991
95134NTGRT2670S,7664939,4.43,,,,,1991
46345NTLPR1STRD,7664382,1.3,,,,,1991
47701NLNDC2000L,71556,94.2,,,,,1991
07866RYSNS40VAN,78933,0.0,,,,,1991
97141TLLMK4175H,7664417,0.95,,,,,1991
44482BCLRD2300H,N982,1.19,,,,,1991
72501WHTRDHWY69,108883,0.97,,,,,1991
87124NTLCR4100S,7664939,1.5,,,,,1991
28429CCDNTOFFST,7782505,1.0,,,,,1991
46018DLCRM2401C,N100,0.91,,,,,1991
30336SLGCH840SE,7664939,1.17,,,,,1991
27530GNRLL900NG,7440508,1.5,,,,,1991
27260THVLS1647E,N982,1.22,,,,,1991
31601SFTMR711IN,7664417,4.1,,,,,1991
02062NRTHR100MO,76131,0.82,,,,,1991
50321TLSPR2124V,N230,0.91,,,,,1991
00759BRCWDCARR8,N020,0.48,,,,,1991
77592NNCRB33015,109864,0.89,,,,,1991
44281THLNG471EB,78933,0.75,,,,,1991
33805LPHRS4620N,108316,0.84,,,,,1991
73124FRSTN2500S,N096,93.4,,,,,1991
42420GBBSDUS60W,7440473,1.11,,,,,1991
44255SYNFL10585,1163195,0.75,,,,,1991
46733CNTRL1200N,7440020,1.14,,,,,1991
53403JCSCM24THM,101688,0.76,,,,,1991
35660LBMRCFORDR,7439965,1.12,,,,,1991
46350RMTLSPOBOX,7439965,0.9,,,,,1991
28562RBRTB100BO,7664417,1.0,,,,,1991
12010MHWKFROUTE,75092,0.51,,,,,1991
72315GRCCHARKAN,N982,1.0,,,,,1991
30162NLNDR238MA,67641,0.97,,,,,1991
84057GNVST1600W,7783202,0.95,,,,,1991
53217TRTLL5140N,7664417,0.9,,,,,1991
35474LWTRNCRACK,98828,1.08,,,,,1991
60165LLBRT3118W,7664382,0.9,,,,,1991
29202KLNRN1225H,78933,0.85,,,,,1991
37814TRNGL209SO,108883,0.95,,,,,1991
23224THLNG3411S,N982,0.96,,,,,1991
01104WLBNN270RO,67561,1.35,,,,,1991
43140CPTLW138SO,N100,1.1,,,,,1991
18016BTHLH501EA,107211,1.0,,,,,1991
46345NTLPR1STRD,7647010,1.72,,,,,1991
07604NTDWR15PLA,7440473,1.03,,,,,1991
44482BCLRD2300H,N495,1.19,,,,,1991
95035LNRTC1630M,7664393,1.16,,,,,1991
67042CSTLD1835N,7664417,91.0,,,,,1991
11231RGSDV633CO,N230,1.02,,,,,1991
04011RRWHR1CRES,76131,1.13,,,,,1991
27263LPFMN2222S,106887,1.25,,,,,1991
83705FBRGL1080W,100425,1.5,,,,,1991
90301LCTRT339SI,7440508,1.0,,,,,1991
37320PRMNC220FI,7782505,0.61,,,,,1991
06810MPHNL33EFR,7664939,1.22,,,,,1991
08837RPLST150FI,108883,0.92,,,,,1991
27320GTTCH1704B,71556,0.87,,,,,1991
29020KMTSX29BAT,7439921,0.0,,,,,1991
29556KNGSTANDRE,67641,1.54,,,,,1991
77501THYLC1000N,71363,1.02,,,,,1991
67213RCPTL1702S,7647010,1.1,,,,,1991
92127LDLNC15822,71556,1.11,,,,,1991
29662NTNLC200OL,7664939,0.0,,,,,1991
79144WNSCR1701H,7664939,1.0,,,,,1991
48121RGSTL3001M,107211,1.5,,,,,1991
45714HNTSMTOWNS,98828,1.12,,,,,1991
24060LTTNP1213N,71556,0.98,,,,,1991
28456WRGHTACMES,7697372,0.01,,,,,1991
75160VSTWL803AI,1330207,0.92,,,,,1991
43502BLJXN595EL,78933,0.8,,,,,1991
72455WTRLNHIGHW,1330207,1.14,,,,,1991
90744NTDST300FA,7664417,1.19,,,,,1991
71611HVRTRDIXIE,7664382,0.84,,,,,1991
21502BYLNRDAYRD,71556,0.96,,,,,1991
18015PNNSY315CO,7664417,1.1,,,,,1991
17405CNTNNGULTO,67641,0.6,,,,,1991
47804BFGDR3100N,103231,0.93,,,,,1991
38017LPHRSHIGHW,85449,1.03,,,,,1991
61744RNGGR116WS,N982,1.29,,,,,1991
83704MCRNT8455W,76131,166.0,,,,,1991
39302PVYLC711AS,108883,1.0,,,,,1991
51442BPNCXRURAL,7664417,0.9,,,,,1991
78741DVNCD5204E,78933,1.2,,,,,1991
95052NTNLS2900S,7664417,0.83,,,,,1991
29931LBCPRSOUTH,108907,0.65,,,,,1991
45601KNWRT65KEN,71556,0.88,,,,,1991
42101GNRLMI65US,71556,0.93,,,,,1991
27292HNRYLBROW2,67561,0.96,,,,,1991
77592MCCHMINDUS,1330207,1.02,,,,,1991
14760HYSLL211FR,108101,1.0,,,,,1991
30529RPRPM3475O,7440473,1.05,,,,,1991
23320HNTSM5100B,1163195,0.97,,,,,1991
01075PRCSN755NE,7647010,1.2,,,,,1991
62618XCLCRRR1BO,7664417,1.01,,,,,1991
77541THDWCBUILD,62533,1.0,,,,,1991
33605GRDNR4001E,120127,1.82,,,,,1991
07860NWCNC1HICK,78933,0.83,,,,,1991
46580WRSWCPOBOX,7664382,0.81,,,,,1991
16365PTRXN2349D,7429905,0.92,,,,,1991
54401WSCHM2001N,67561,1.02,,,,,1991
44471STRCT65MAI,1330207,1.73,,,,,1991
21237STLTN1101T,7440508,1.1,,,,,1991
59019MNTNS1STER,N982,1.0,,,,,1991
63353MSSRCHIGHW,75070,0.81,,,,,1991
62040GRNTC20THS,132649,1.03,,,,,1991
42029RPRDCHIGHW,141322,1.1,,,,,1991
43055NMTCC1650T,7697372,3.48,,,,,1991
90801LNZNC20851,N230,1.3,,,,,1991
00851HSSLVLIMET,71556,0.85,,,,,1991
94540BTRCHBURBA,N230,0.83,,,,,1991
60633STLCX12500,7647010,0.72,,,,,1991
60115GNRLL1900E,7440473,0.83,,,,,1991
07064MRDHS750CL,120127,1.2,,,,,1991
94043DVLNT2420C,7664939,0.9,,,,,1991
98221SHLLLWESTM,7664939,0.89,,,,,1991
94572NCLSNOLDHI,1330207,1.1,,,,,1991
45838LGNCRMAINS,7664417,1.0,,,,,1991
32737SLVRS25311,7697372,0.57,,,,,1991
37642KNGST11KIN,71556,4.8,,,,,1991
77012HSTNC2819B,7664382,0.96,,,,,1991
44482LTVST2234M,1330207,0.91,,,,,1991
74003ZNCCR11THA,7664939,1.02,,,,,1991
29556CLNLREASTL,1163195,0.36,,,,,1991
21222SCMGL2701B,7664417,1.1,,,,,1991
44127LTVST3100E,127184,0.5,,,,,1991
70734VLCNMASHLA,7647010,0.62,,,,,1991
11735STRLC170CE,7440508,0.85,,,,,1991
85635RNDLL4251E,7439965,0.8,,,,,1991
60632NTNLS3641S,71556,0.99,,,,,1991
31211GRGWR900JO,N420,1.3,,,,,1991
17821CMPRSRT11W,7664939,1.0,,,,,1991
60616RRDNN350EA,N230,0.83,,,,,1991
34643NVRSL8801E,7664939,1.0,,,,,1991
44117TNGST21800,7664393,1.19,,,,,1991
37209NRVLL6311C,N100,1.2,,,,,1991
67530PTRLT5801W,67561,1.03,,,,,1991
77017LYNDL12000,100414,1.08,,,,,1991
07420RRWGRTHIRD,67641,1.13,,,,,1991
77536CCDNTTIDAL,75354,1.0,,,,,1991
53913NCHMM600SO,1330207,1.15,,,,,1991
77044VNSCP10521,7664939,0.89,,,,,1991
90748NNPCF2402E,108952,0.99,,,,,1991
92634HGHSR1901W,7697372,0.0,,,,,1991
01833BMNGNCARLE,1330207,0.96,,,,,1991
42420CCRDC2315A,1330207,0.76,,,,,1991
63801TRNGL1620E,N010,0.68,,,,,1991
36067GRNYN242SO,92524,0.98,,,,,1991
53404CMDCS1711S,7440508,0.89,,,,,1991
26062WRTNS400TH,62566,0.95,,,,,1991
26062WRTNS400TH,N090,0.95,,,,,1991
77592NNCRB2800L,100425,0.85,,,,,1991
07032GRDNR80JAC,132649,1.32,,,,,1991
30318PRTNC916AS,7647010,0.7,,,,,1991
36582MBLPN4775H,67641,1.2,,,,,1991
68847TNCRP4200E,N495,0.2,,,,,1991
00630BXTRHBOSAN,7782505,0.97,,,,,1991
02780CGCRC580MY,7664417,1.3,,,,,1991
44483GNRLL1210N,N090,0.94,,,,,1991
36582MBLPN4775H,N090,1.2,,,,,1991
79701PTRLTI20WE,1330207,1.05,,,,,1991
77044VNSCP10521,91203,0.78,,,,,1991
76307HWMTC6200C,7440473,0.98,,,,,1991
02343THBRC620SO,67561,0.63,,,,,1991
12095KRGBR620EA,N450,0.75,,,,,1991
08014MNSNTROUTE,75003,0.9,,,,,1991
77541THDWCBUILD,140885,0.8,,,,,1991
55066SBFTTBENCH,108101,0.99,,,,,1991
60628PMCSP735E1,62533,1.1,,,,,1991
60628PMCSP735E1,106445,0.99,,,,,1991
79603CRWNC1900N,7664393,1.1,,,,,1991
06226LTVSTWESTM,N450,0.91,,,,,1991
27261CNCPT2631E,67641,0.8,,,,,1991
26062WRTNS400TH,N010,0.79,,,,,1991
48210BSFCR5935M,85449,0.98,,,,,1991
90221CRGRD19007,7440020,0.8,,,,,1991
60622GNRLP823WB,108883,0.94,,,,,1991
72032VRCMFROBIN,7664939,0.9,,,,,1991
52632THHBNONEPR,7664417,1.05,,,,,1991
30901GSTWD115LA,N100,0.92,,,,,1991
60106PLYCR215PA,MIXTURE,0.88,,,,,1991
54729CRYRS9251S,76131,1.46,,,,,1991
75455MSTRC1106I,110805,1.0,,,,,1991
33147FRDRC7400N,1330207,1.0,,,,,1991
55350NWDMN5403R,79016,1.0,,,,,1991
85301WSTWR6050N,7440508,1.05,,,,,1991
60188CRCTN341ST,7697372,1.01,,,,,1991
98409PRKRP3302S,1330207,1.04,,,,,1991
61244JHNDRHIGHW,7664939,0.9,,,,,1991
01887CRSNS730MA,80626,1.07,,,,,1991
27102RJRYNPATTA,7664939,1.0,,,,,1991
78410MLPRK324MA,N040,0.57,,,,,1991
60131SCNDS2350N,7664939,0.98,,,,,1991
72616TYSNF110WF,7782505,4.4,,,,,1991
48234CHMPN20000,N100,0.72,,,,,1991
23224THLNG3411S,N100,0.96,,,,,1991
19355NTNLR45MOR,N495,1.47,,,,,1991
60064BBTTL1400N,N725,0.91,,,,,1991
42501THSMR501RE,108883,0.97,,,,,1991
25112NNCRBRTE25,110805,0.95,,,,,1991
25303NNCRB437MA,7664939,0.98,,,,,1991
97005WLLMT5550S,127184,1.1,,,,,1991
28677BRNHR529MO,108883,0.92,,,,,1991
47710BRRYP101OA,N982,0.99,,,,,1991
48605GMCSG77WCE,50000,0.94,,,,,1991
77571CCDNT1800V,1332214,1.03,,,,,1991
53154RPRDC701WE,7664939,1.09,,,,,1991
79040RPRDCHIGHW,7664939,0.93,,,,,1991
72601CLRDG219IN,1330207,1.3,,,,,1991
47711RDSPT96610,78933,0.83,,,,,1991
48238BSFCR3301B,80159,0.97,,,,,1991
00757PWRCNSTBBL,67561,2.3,,,,,1991
90248BPLST15730,78933,0.95,,,,,1991
27261CNCPT2631E,75092,0.8,,,,,1991
54174NLNND214NU,108883,0.6,,,,,1991
46368NMLPRUSHWY,78933,0.9,,,,,1991
46368NMLPRUSHWY,100414,0.9,,,,,1991
77704DPNTBSTATE,107131,1.01,,,,,1991
00732CHCKPSABAN,7664382,2.0,,,,,1991
44077VRYXX250CH,108883,0.82,,,,,1991
76011ZNCRP2925A,N982,1.15,,,,,1991
55021CRWNCPOBOX,108883,1.1,,,,,1991
27105THLNG1100F,67641,0.91,,,,,1991
65101WSTNG500WE,7440508,0.44,,,,,1991
07072VRFLX11511,108101,8.13,,,,,1991
25303NNCRB437MA,67561,0.14,,,,,1991
60803VLRLS36W13,71556,1.09,,,,,1991
38109MPCPT543WE,67561,0.86,,,,,1991
02339CRTCH85WIN,N420,0.24,,,,,1991
36801WSTPN2401B,127184,0.98,,,,,1991
46741GRBLL13805,1330207,1.1,,,,,1991
30720PRCHM117CA,67561,1.09,,,,,1991
17540DRTCN60EAS,7664939,0.99,,,,,1991
84116CHVRN2351N,91203,1.02,,,,,1991
06473THPJH410SA,7664939,0.64,,,,,1991
71109PNNZL3450H,N100,0.97,,,,,1991
06473THPJH410SA,N106,0.89,,,,,1991
24983BFGDRRT5BO,108883,0.85,,,,,1991
77590MCLCM24015,7664417,0.91,,,,,1991
45879LFRGCCOUNT,100414,1.02,,,,,1991
08066DPNCX2000N,67561,1.5,,,,,1991
53520WDBRDTENEY,91087,0.94,,,,,1991
38109MPCPT543WE,N982,0.86,,,,,1991
47374KNCMN1111N,108883,1.03,,,,,1991
90248NCMTL417WE,7697372,0.9,,,,,1991
97208PNNWL6400N,N090,0.93,,,,,1991
46158GNRLSHWY67,N450,0.84,,,,,1991
02035FXBRC33COM,75092,0.92,,,,,1991
39503TRNBL10213,1330207,1.26,,,,,1991
55441FMNTR13630,101688,1.24,,,,,1991
15030PPGNDRTE28,N420,0.88,,,,,1991
44105RPRDC6626U,67561,0.82,,,,,1991
53147BRNKN1225S,71556,0.98,,,,,1991
77590MCLCM24015,7664393,1.07,,,,,1991
21113NVMRC8339T,80626,1.04,,,,,1991
21740RHRNDSHOWA,78933,0.86,,,,,1991
10553STWRT222WA,71556,1.52,,,,,1991
63019LRCHNHIGHW,7697372,1.22,,,,,1991
75237VRGNK4100P,7647010,0.82,,,,,1991
75006CRGLL1915J,7664417,1.16,,,,,1991
26180DPNTWDUPON,N982,1.0,,,,,1991
13838MPHNL4060D,76131,1.02,,,,,1991
67846FBRCR2814W,67641,1.25,,,,,1991
06610LCYMN1146B,76131,1.5,,,,,1991
44077LBRZL155FR,7664382,0.88,,,,,1991
60614WSTRN3636N,7647010,1.0,,,,,1991
27260NTDDR214BE,108883,1.24,,,,,1991
