DISPOSAL ACTIVITY,REPORTING YEAR,UNIT OF MEASURE,TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,FLOW
Other disposal,2014,kg,60101SWDNC910ST,332813,7440508,0.226796
Other disposal,2014,kg,60101SWDNC910ST,332813,7440473,0.226796
Other disposal,2014,kg,60101SWDNC910ST,332813,7440020,0.226796
Other disposal,2014,kg,60101RNDST381AR,334513,7440020,0.226796
Other disposal,2014,kg,60101MRGNH701FA,332813,N982,0.226796
Other disposal,2014,kg,60101MRGNH701FA,332813,N511,0.226796
Other disposal,2014,kg,60101MRGNH701FA,332813,N420,0.0453592
Other disposal,2014,kg,60101MRGNH701FA,332813,N090,0.226796
Other disposal,2014,kg,60101MRGNH701FA,332813,7697372,0.226796
Other disposal,2014,kg,60101MRCNP1772A,334412,N420,0.0453592
Other disposal,2014,kg,60101MGCRC1040A,334412,N420,0.0453592
Other disposal,2014,kg,60101MGCRC1040A,334412,N100,0.226796
Other disposal,2014,kg,60101MGCRC1040A,334412,7664417,0.226796
Other disposal,2014,kg,60101BTZLB333SO,325998,N982,0.226796
Other disposal,2014,kg,60101BTZLB333SO,325998,95636,0.226796
Other disposal,2014,kg,60101BTZLB333SO,325998,91203,0.226796
Other disposal,2014,kg,60101BTZLB333SO,325998,7632000,0.226796
Other disposal,2014,kg,60101BTZLB333SO,325998,107211,0.226796
Other disposal,2014,kg,60064BBTTL1400N,325411,75092,0.226796
Other disposal,2014,kg,60007PRFCT775MO,332813,N420,0.0453592
Other disposal,2014,kg,60064BBTTL1400N,325411,75058,0.226796
Other disposal,2014,kg,60064BBTTL1400N,325411,67663,0.226796
Other disposal,2014,kg,6000WSKCHM95ANI,332722,7440508,0.226796
Other disposal,2014,kg,6000WCHMPL18TUH,332811,7664417,0.226796
Other disposal,2014,kg,60008NTLTC1101C,334418,N100,0.226796
Other disposal,2014,kg,60008NTLTC1101C,334418,7439921,0.0453592
Other disposal,2014,kg,60007TPYPR1375L,332722,7632000,0.226796
Other disposal,2014,kg,60007TPYPR1375L,332722,7439965,0.226796
Other disposal,2014,kg,60007THRJS701LA,332813,N982,0.226796
Other disposal,2014,kg,60007THRJS701LA,332813,N106,0.226796
Other disposal,2014,kg,60012MTHWS500IN,333111,7439921,0.0453592
Other disposal,2014,kg,60007THRJS701LA,332813,N078,0.226796
Other disposal,2014,kg,60007THRJS701LA,332813,7439921,0.0453592
Other disposal,2014,kg,60007STRLC825PR,334412,N100,0.226796
Other disposal,2014,kg,60007STRLC825PR,334412,7439921,0.0453592
Other disposal,2014,kg,60007PRFNS2200E,332812,7440508,0.226796
Other disposal,2014,kg,60007PRFNS2200E,332812,7440473,0.226796
Other disposal,2014,kg,60007PRFNS2200E,332812,7440020,0.226796
Other disposal,2014,kg,60007PRFNS2200E,332812,7439965,0.226796
Other disposal,2014,kg,60007PRFCT775MO,332813,N740,0.226796
Other disposal,2014,kg,60007THRJS701LA,332813,7440508,0.226796
Other disposal,2014,kg,60012MTHWS500IN,333111,7440020,0.226796
Other disposal,2014,kg,60012MTHWS500IN,333111,7440473,0.226796
Other disposal,2014,kg,60016CNTRS1217T,332216,7439921,0.0453592
Other disposal,2014,kg,60064BBTTL1400N,325411,67561,0.226796
Other disposal,2014,kg,60064BBTTL1400N,325411,1330207,0.226796
Other disposal,2014,kg,60064BBTTL1400N,325411,123911,0.226796
Other disposal,2014,kg,60064BBTTL1400N,325411,110543,0.226796
Other disposal,2014,kg,60064BBTTL1400N,325411,108883,0.226796
Other disposal,2014,kg,60060CRTRH1551M,333241,7440473,0.226796
Other disposal,2014,kg,60060CRTRH1551M,333241,7440020,0.226796
Other disposal,2014,kg,60060CRTRH1551M,333241,7439965,0.226796
Other disposal,2014,kg,60056SNPRC1660K,325520,108883,0.226796
Other disposal,2014,kg,60053TTBLL8200N,333914,7440508,0.226796
Other disposal,2014,kg,60053TTBLL8200N,333914,7440473,0.226796
Other disposal,2014,kg,60053TTBLL8200N,333914,7440020,0.226796
Other disposal,2014,kg,60053TTBLL8200N,333914,7439965,0.226796
Other disposal,2014,kg,60030SRGPT301ZI,335999,7440508,0.226796
Other disposal,2014,kg,60030SRGPT301ZI,335999,7439921,0.0453592
Other disposal,2014,kg,60021GRVPL400AL,332813,N982,0.226796
Other disposal,2014,kg,60018WSTGR1855S,325611,7697372,0.226796
Other disposal,2014,kg,60018TWRSR5341N,332813,79016,0.226796
Other disposal,2014,kg,60016CNTRS1217T,332216,7440473,0.226796
Other disposal,2014,kg,60064BBTTL1400N,325411,68122,0.226796
Other disposal,2014,kg,56352KRFTN1000E,311513,N511,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,191242,0.0453592
Other disposal,2014,kg,59101XXNBL700EX,324110,1313275,0.226796
Other disposal,2014,kg,57754WHRFRTROJA,212221,N511,21322.906328
Other disposal,2014,kg,57754WHRFRTROJA,212221,N458,0.8618248
Other disposal,2014,kg,57754WHRFRTROJA,212221,N420,12.700576
Other disposal,2014,kg,57754WHRFRTROJA,212221,N106,16.9643408
Other disposal,2014,kg,57754WHRFRTROJA,212221,7632000,1524.976304
Other disposal,2014,kg,57754WHRFRTROJA,212221,7440473,0.453592
Other disposal,2014,kg,57754WHRFRTROJA,212221,7439965,2.721552
Other disposal,2014,kg,57754WHRFRTROJA,212221,67561,825.310644
Other disposal,2014,kg,58074HTCHNHIGHW,333111,7439921,0.0453592
Other disposal,2014,kg,5735WDKTTR28274,311615,79210,0.226796
Other disposal,2014,kg,57107HRLLR5100W,333922,7439921,0.0453592
Other disposal,2014,kg,57104GRCNC3501N,333914,7440508,0.226796
Other disposal,2014,kg,57104GRCNC3501N,333914,7440484,0.226796
Other disposal,2014,kg,57104GRCNC3501N,333914,7440473,0.226796
Other disposal,2014,kg,57104GRCNC3501N,333914,7440020,0.226796
Other disposal,2014,kg,57104GRCNC3501N,333914,7439965,0.226796
Other disposal,2014,kg,57104GRCNC3501N,333914,7439921,0.0453592
Other disposal,2014,kg,57078DLLCTEASTH,334416,7440508,0.226796
Other disposal,2014,kg,57216BGSTN48450,221112,N450,24.040376
Other disposal,2014,kg,58074HTCHNHIGHW,333111,7440020,0.226796
Other disposal,2014,kg,58074HTCHNHIGHW,333111,7440473,0.226796
Other disposal,2014,kg,58074HTCHNHIGHW,333111,7440508,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,110543,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,108952,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,108883,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,100414,0.226796
Other disposal,2014,kg,58530BNCLL23603,212111,N450,13371.89216
Other disposal,2014,kg,58530BNCLL23603,212111,N040,111781.398112
Other disposal,2014,kg,58495WSHKS1122N,333111,7440473,0.226796
Other disposal,2014,kg,58495WSHKS1122N,333111,7440020,0.226796
Other disposal,2014,kg,58495WSHKS1122N,333111,7439921,0.0453592
Other disposal,2014,kg,5827WSCSTM198IN,922120,7439921,0.0453592
Other disposal,2014,kg,5810WTRNRT441MA,332312,N590,0.0453592
Other disposal,2014,kg,5810WTRNRT441MA,332312,191242,0.0453592
Other disposal,2014,kg,58102GGRGT15AGG,327320,N420,0.1360776
Other disposal,2014,kg,58078KCHMT600CE,324121,N590,0.0453592
Other disposal,2014,kg,58078KCHMT600CE,324121,7439921,0.0453592
Other disposal,2014,kg,58078KCHMT600CE,324121,191242,0.0453592
Other disposal,2014,kg,58075MNNDK7525R,311313,N458,3.27493424
Other disposal,2014,kg,58075MNNDK7525R,311313,N420,126.552168
Other disposal,2014,kg,58075MNNDK7525R,311313,7664417,0.9979024000000001
Other disposal,2014,kg,57075DKTTH46269,325193,7664417,1.360776
Other disposal,2014,kg,58554MCLCMNORTH,324110,110827,0.226796
Other disposal,2014,kg,57075DKTTH46269,325193,75070,0.226796
Other disposal,2014,kg,57075DKTTH46269,325193,64186,0.226796
Other disposal,2014,kg,56573LNDLK1103R,311513,7697372,0.226796
Other disposal,2014,kg,5656WGVLNF21228,325312,N511,0.226796
Other disposal,2014,kg,5656WGVLNF21228,325312,7664417,0.226796
Other disposal,2014,kg,56537TTRTL24961,325193,7664417,1.0341897599999998
Other disposal,2014,kg,56537TTRTL24961,325193,75070,0.226796
Other disposal,2014,kg,56537TTRTL24961,325193,67561,0.226796
Other disposal,2014,kg,56537TTRTL24961,325193,50000,0.226796
Other disposal,2014,kg,56537TTRTL24961,325193,1330207,0.226796
Other disposal,2014,kg,56573LNDLK1103R,311513,N511,0.226796
Other disposal,2014,kg,56537TTRTL24961,325193,110543,0.226796
Other disposal,2014,kg,56537TTRTL24961,325193,107028,0.226796
Other disposal,2014,kg,56537TTRTL24961,325193,100414,0.226796
Other disposal,2014,kg,56537TTRTL1012W,221112,N458,1.587572
Other disposal,2014,kg,56537TTRTL1012W,221112,N420,283.0867672
Other disposal,2014,kg,56537TTRTL1012W,221112,N040,31751.44
Other disposal,2014,kg,5636WVRNGM11GAT,333111,7440508,0.226796
Other disposal,2014,kg,5636WVRNGM11GAT,333111,7440473,0.226796
Other disposal,2014,kg,5636WVRNGM11GAT,333111,7440020,0.226796
Other disposal,2014,kg,56537TTRTL24961,325193,108883,0.226796
Other disposal,2014,kg,56601PTLTC5518C,321113,7439921,0.0453592
Other disposal,2014,kg,5660WNRTCH12136,334412,7439921,0.000907184
Other disposal,2014,kg,5672WSCBPW4159S,922120,7439921,0.0453592
Other disposal,2014,kg,57075DKTTH46269,325193,50000,0.226796
Other disposal,2014,kg,57075DKTTH46269,325193,110543,0.226796
Other disposal,2014,kg,57075DKTTH46269,325193,107028,0.226796
Other disposal,2014,kg,57064DTSNC27157,332311,7439921,0.0453592
Other disposal,2014,kg,5704WMRNNR27283,325193,75070,0.226796
Other disposal,2014,kg,5704WMRNNR27283,325193,67561,0.226796
Other disposal,2014,kg,5704WMRNNR27283,325193,64186,0.226796
Other disposal,2014,kg,5704WMRNNR27283,325193,50000,0.226796
Other disposal,2014,kg,5704WMRNNR27283,325193,110543,0.226796
Other disposal,2014,kg,5704WMRNNR27283,325193,107028,0.226796
Other disposal,2014,kg,57006MCMPN60122,339113,N982,0.226796
Other disposal,2014,kg,57006MCMPN60122,339113,67561,0.226796
Other disposal,2014,kg,57006MCMPN60122,339113,1330207,0.226796
Other disposal,2014,kg,57006MCMPN60122,339113,110543,0.226796
Other disposal,2014,kg,57006MCMPN60122,339113,108883,0.226796
Other disposal,2014,kg,57006MCMPN60122,339113,100414,0.226796
Other disposal,2014,kg,57002VRSNN1VERA,325193,7664417,1.360776
Other disposal,2014,kg,57002VRSNN1VERA,325193,71432,0.453592
Other disposal,2014,kg,56751PLRSNHWY89,336999,N230,636.389576
Other disposal,2014,kg,57075DKTTH46269,325193,67561,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,1330207,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,120127,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,191242,0.0453592
Other disposal,2014,kg,59101CNCBL401SO,324110,100425,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,100414,0.226796
Other disposal,2014,kg,59061SMCNY5MILE,212299,N511,1179.3392
Other disposal,2014,kg,59061SMCNY5MILE,212299,N495,0.226796
Other disposal,2014,kg,59061SMCNY5MILE,212299,N458,1.13398
Other disposal,2014,kg,59061SMCNY5MILE,212299,N420,1205.2846624
Other disposal,2014,kg,59061SMCNY5MILE,212299,N100,0.226796
Other disposal,2014,kg,59061SMCNY5MILE,212299,N096,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,108883,0.226796
Other disposal,2014,kg,59061SMCNY5MILE,212299,N090,0.226796
Other disposal,2014,kg,59044CNXRF803HI,324110,N590,0.0453592
Other disposal,2014,kg,59044CNXRF803HI,324110,95636,0.226796
Other disposal,2014,kg,59044CNXRF803HI,324110,1330207,0.226796
Other disposal,2014,kg,59044CNXRF803HI,324110,110827,0.226796
Other disposal,2014,kg,59044CNXRF803HI,324110,110543,0.226796
Other disposal,2014,kg,59044CNXRF803HI,324110,108883,0.226796
Other disposal,2014,kg,59044CNXRF803HI,324110,100414,0.226796
Other disposal,2014,kg,59025DCKRC12LAK,212111,7439976,0.0453592
Other disposal,2014,kg,59061SMCNY5MILE,212299,67561,27215.52
Other disposal,2014,kg,59101CNCBL401SO,324110,108952,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,110543,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,115071,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,120127,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,115071,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,111422,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,110827,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,110543,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,108952,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,108883,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,107211,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,106990,0.226796
Other disposal,2014,kg,59101XXNBL700EX,324110,100414,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,N590,0.0453592
Other disposal,2014,kg,59101CNCBL401SO,324110,98828,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,95636,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,91203,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,85018,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,71432,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,191242,0.0453592
Other disposal,2014,kg,59101CNCBL401SO,324110,1330207,0.226796
Other disposal,2014,kg,59101CNCBL401SO,324110,120127,0.226796
Other disposal,2014,kg,59025DCKRC12LAK,212111,7439921,2.26796
Other disposal,2014,kg,58554MCLCMNORTH,324110,1330207,0.226796
Other disposal,2014,kg,59025DCKRC12LAK,212111,107211,0.226796
Other disposal,2014,kg,59019STLLW1209L,331410,N495,0.453592
Other disposal,2014,kg,58576BLFLN28413,325193,107028,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,N590,5.896696
Other disposal,2014,kg,58554MCLCMNORTH,324110,N458,0.0453592
Other disposal,2014,kg,58554MCLCMNORTH,324110,N420,0.0453592
Other disposal,2014,kg,58554MCLCMNORTH,324110,N150,5.0000000000000004e-08
Other disposal,2014,kg,58554MCLCMNORTH,324110,98828,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,95636,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,92524,0.226796
Other disposal,2014,kg,58576BLFLN28413,325193,110543,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,91203,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,7783064,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,7664417,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,7664393,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,75150,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,7440473,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,7440020,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,7439965,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,71432,0.226796
Other disposal,2014,kg,58554MCLCMNORTH,324110,85018,0.453592
Other disposal,2014,kg,58576BLFLN28413,325193,50000,0.226796
Other disposal,2014,kg,58576BLFLN28413,325193,75070,0.226796
Other disposal,2014,kg,58576BLFLN28413,325193,7664417,1.814368
Other disposal,2014,kg,59019STLLW1209L,331410,N458,0.0453592
Other disposal,2014,kg,59019STLLW1209L,331410,N450,0.453592
Other disposal,2014,kg,59019STLLW1209L,331410,N420,0.0453592
Other disposal,2014,kg,59019STLLW1209L,331410,N100,0.453592
Other disposal,2014,kg,59019STLLW1209L,331410,N096,0.226796
Other disposal,2014,kg,59019STLLW1209L,331410,N090,0.907184
Other disposal,2014,kg,59019STLLW1209L,331410,N040,0.453592
Other disposal,2014,kg,59011STLLWPOBOX,212299,N495,0.226796
Other disposal,2014,kg,59011STLLWPOBOX,212299,N458,0.0453592
Other disposal,2014,kg,59011STLLWPOBOX,212299,N420,648.7272784
Other disposal,2014,kg,59011STLLWPOBOX,212299,N100,0.226796
Other disposal,2014,kg,59011STLLWPOBOX,212299,N090,0.226796
Other disposal,2014,kg,59011STLLWPOBOX,212299,67561,25293.650696
Other disposal,2014,kg,5884WRRWCD172HI,424710,110543,0.226796
Other disposal,2014,kg,5884WRRWCD172HI,424710,100414,0.226796
Other disposal,2014,kg,5884WCLTHB12324,424710,71432,0.226796
Other disposal,2014,kg,5884WCLTHB12324,424710,100414,0.226796
Other disposal,2014,kg,58802MRTCHHWY85,333249,100425,2.26796
Other disposal,2014,kg,58705SRFRC32PEA,928110,7439921,2518.9778128
Other disposal,2014,kg,59019STLLW1209L,331410,N982,0.226796
Other disposal,2014,kg,54636NRTHR1023S,326199,N458,0.0453592
Other disposal,2014,kg,54618SRFRC1INDE,928110,7439921,0.0453592
Other disposal,2014,kg,54614WBSTRCOUNT,321114,N590,0.226796
Other disposal,2014,kg,50164HWKYM3363T,325193,7664417,2.26796
Other disposal,2014,kg,50164HWKYM3363T,325193,75070,0.226796
Other disposal,2014,kg,50164HWKYM3363T,325193,67561,0.226796
Other disposal,2014,kg,50164HWKYM3363T,325193,64186,0.226796
Other disposal,2014,kg,50164HWKYM3363T,325193,50000,0.226796
Other disposal,2014,kg,50164HWKYM3363T,325193,110543,0.226796
Other disposal,2014,kg,50138MNNST3406E,322220,N982,0.226796
Other disposal,2014,kg,50138MNNST3406E,322220,79107,0.226796
Other disposal,2014,kg,50219RLSCR102MA,321911,N230,478.53956
Other disposal,2014,kg,50138MNNST3406E,322220,1330207,0.226796
Other disposal,2014,kg,50138MNNST3406E,322220,108101,0.226796
Other disposal,2014,kg,50138MNNST3406E,322220,100414,0.226796
Other disposal,2014,kg,50131SRMYW715NW,928110,7439921,1924.0465456000002
Other disposal,2014,kg,50126HWKYR21514,325193,7664417,2.26796
Other disposal,2014,kg,50126HWKYR21514,325193,75070,0.226796
Other disposal,2014,kg,50126HWKYR21514,325193,67561,0.226796
Other disposal,2014,kg,50126HWKYR21514,325193,64186,0.226796
Other disposal,2014,kg,50126HWKYR21514,325193,50000,0.226796
Other disposal,2014,kg,50138MNNST3406E,322220,108883,0.226796
Other disposal,2014,kg,5021WJHNDR49EPA,333111,115071,0.226796
Other disposal,2014,kg,5021WJHNDR49EPA,333111,7439965,0.226796
Other disposal,2014,kg,5022WWSNDS1515T,333111,7439965,113.398
Other disposal,2014,kg,50501FRMLNPOBOX,325311,67561,0.226796
Other disposal,2014,kg,50461TZDRY1WALL,325320,7697372,0.226796
Other disposal,2014,kg,50451MDWST16604,325193,7664417,1.360776
Other disposal,2014,kg,50451MDWST16604,325193,75070,0.226796
Other disposal,2014,kg,50451MDWST16604,325193,67561,0.226796
Other disposal,2014,kg,50451MDWST16604,325193,50000,0.226796
Other disposal,2014,kg,50451MDWST16604,325193,1330207,0.226796
Other disposal,2014,kg,50451MDWST16604,325193,110543,0.226796
Other disposal,2014,kg,50451MDWST16604,325193,108883,0.226796
Other disposal,2014,kg,50451MDWST16604,325193,107028,0.226796
Other disposal,2014,kg,50451MDWST16604,325193,100414,0.226796
Other disposal,2014,kg,50441SBCRP7121S,339999,7440473,340.194
Other disposal,2014,kg,5043WHWKYP1275D,112310,50000,2.26796
Other disposal,2014,kg,50401LBBYW19THS,321911,N120,0.226796
Other disposal,2014,kg,50401DVDMN16001,321911,7439921,0.0453592
Other disposal,2014,kg,50317NDRSN2229H,311511,67561,0.226796
Other disposal,2014,kg,5022WWSNDS1515T,333111,7440508,2.26796
Other disposal,2014,kg,5022WWSNDS1515T,333111,7440473,2.26796
Other disposal,2014,kg,5022WWSNDS1515T,333111,7440020,2.26796
Other disposal,2014,kg,50126HWKYR21514,325193,110543,0.226796
Other disposal,2014,kg,50501FRMLNPOBOX,325311,7664417,113.398
Other disposal,2014,kg,50126CRGLL602IN,311224,110543,0.226796
Other disposal,2014,kg,50060VLTMSHIGHW,335911,7439921,6.545332559999999
Other disposal,2014,kg,4973WCMPGRPSTHE,928110,7439921,2254.125444
Other disposal,2014,kg,49712LLDSG375NL,334511,7439921,0.0453592
Other disposal,2014,kg,49707LFRGCFORDA,327310,N982,0.226796
Other disposal,2014,kg,49707LFRGCFORDA,327310,N458,0.0453592
Other disposal,2014,kg,49707LFRGCFORDA,327310,N450,0.226796
Other disposal,2014,kg,49707LFRGCFORDA,327310,N420,0.0453592
Other disposal,2014,kg,49707LFRGCFORDA,327310,N150,5.0000000000000004e-08
Other disposal,2014,kg,49707LFRGCFORDA,327310,7664417,0.226796
Other disposal,2014,kg,4973WCMPGRPSTHE,928110,7440508,9866.533184
Other disposal,2014,kg,49707LFRGCFORDA,327310,7647010,0.226796
Other disposal,2014,kg,49684NTDTC1110W,336370,75092,0.226796
Other disposal,2014,kg,49548BNTLR3721H,336390,7440473,765.663296
Other disposal,2014,kg,49512SMTHS3290P,334511,7439921,0.0453592
Other disposal,2014,kg,4950WMCRNM1722K,332721,7440508,0.226796
Other disposal,2014,kg,4950WMCRNM1722K,332721,7439921,0.0453592
Other disposal,2014,kg,49508VLLYC3353E,332813,N495,0.226796
Other disposal,2014,kg,49508VLLYC3353E,332813,N420,0.0453592
Other disposal,2014,kg,49508VLLYC3353E,332813,N106,0.226796
Other disposal,2014,kg,49707LFRGCFORDA,327310,71432,0.226796
Other disposal,2014,kg,4973WCMPGRPSTHE,928110,N420,0.0453592
Other disposal,2014,kg,4973WSRMYCPSTHQ,928110,7439921,5345.2642055999995
Other disposal,2014,kg,4978WSCBPS9INTE,922120,7439921,0.0453592
Other disposal,2014,kg,50010SNDST2800E,333996,7439921,0.0453592
Other disposal,2014,kg,50010MNNST900DA,327910,N982,0.226796
Other disposal,2014,kg,50003NTDBR1831W,327120,7439965,2752.396256
Other disposal,2014,kg,49971WHTPN3377P,221122,N458,2.3586784
Other disposal,2014,kg,49934PNNSL1700D,325180,N420,0.0453592
Other disposal,2014,kg,49934PNNSL1700D,325180,N100,0.226796
Other disposal,2014,kg,49934PNNSL1700D,325180,7664417,0.226796
Other disposal,2014,kg,49870PRRYN512NI,323111,110543,0.226796
Other disposal,2014,kg,4986WRTNTG651TR,212230,N495,26308.336
Other disposal,2014,kg,4986WRTNTG651TR,212230,N458,18.370476
Other disposal,2014,kg,4986WRTNTG651TR,212230,N420,2177.2416
