DISPOSAL ACTIVITY,REPORTING YEAR,UNIT OF MEASURE,TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,FLOW
Other disposal,2006,kg,70669VSTCHOLDSP,325199,1330207,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,115071,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,110543,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,108883,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,106990,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,100425,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,100414,0.226796
Other disposal,2006,kg,70669NTRGY3500H,221112,N982,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,7782505,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,91203,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,N090,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,N100,0.226796
Other disposal,2006,kg,70723TXCRFFOOTO,324110,95636,12.700576
Other disposal,2006,kg,70723TXCRFFOOTO,324110,91203,7.257472
Other disposal,2006,kg,70723TXCRFFOOTO,324110,85018,7.257472
Other disposal,2006,kg,70723TXCRFFOOTO,324110,71432,24.493968
Other disposal,2006,kg,70723TXCRFFOOTO,324110,67561,0.226796
Other disposal,2006,kg,70723TXCRFFOOTO,324110,1634044,0.907184
Other disposal,2006,kg,70723TXCRFFOOTO,324110,1330207,61.688512
Other disposal,2006,kg,70723TXCRFFOOTO,324110,1313275,3.175144
Other disposal,2006,kg,70723TXCRFFOOTO,324110,110827,9.979023999999999
Other disposal,2006,kg,70669NTRGY3500H,221112,N770,0.226796
Other disposal,2006,kg,70723TXCRFFOOTO,324110,110543,83.007336
Other disposal,2006,kg,70723TXCRFFOOTO,324110,108883,64.863656
Other disposal,2006,kg,70723TXCRFFOOTO,324110,100414,11.3398
Other disposal,2006,kg,70723CCDNTHIGHW,325180,107062,1.587572
Other disposal,2006,kg,70669VSTCHOLDSP,325199,N982,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,N590,0.0453592
Other disposal,2006,kg,70669VSTCHOLDSP,325199,N458,0.0453592
Other disposal,2006,kg,70669VSTCHOLDSP,325199,N420,0.0453592
Other disposal,2006,kg,70669VSTCHOLDSP,325199,N230,0.226796
Other disposal,2006,kg,70669VSTCHOLDSP,325199,N150,5.0000000000000004e-08
Other disposal,2006,kg,70723TXCRFFOOTO,324110,108952,0.226796
Other disposal,2006,kg,70669NTRGY3500H,221112,N458,0.0453592
Other disposal,2006,kg,70669NTRGY3500H,221112,N450,0.226796
Other disposal,2006,kg,70669NTRGY3500H,221112,N420,0.0453592
Other disposal,2006,kg,70578BKRPT135IN,424690,98828,0.226796
Other disposal,2006,kg,70578BKRPT135IN,424690,95636,0.226796
Other disposal,2006,kg,70578BKRPT135IN,424690,91203,0.226796
Other disposal,2006,kg,70578BKRPT135IN,424690,67561,0.226796
Other disposal,2006,kg,70578BKRPT135IN,424690,1330207,0.226796
Other disposal,2006,kg,70578BKRPT135IN,424690,108883,0.226796
Other disposal,2006,kg,70578BKRPT135IN,424690,108101,0.226796
Other disposal,2006,kg,70578BKRPT135IN,424690,107211,0.226796
Other disposal,2006,kg,70578BKRPT135IN,424690,100414,0.226796
Other disposal,2006,kg,70578BKRPT135IN,424690,N230,0.226796
Other disposal,2006,kg,70518VTCGR1249E,333132,7440473,2.26796
Other disposal,2006,kg,70518VTCGR1249E,333132,7439965,2.26796
Other disposal,2006,kg,70518PPLDL28IDA,333132,7439921,0.0453592
Other disposal,2006,kg,70518HLLBR1187S,333132,7440473,0.226796
Other disposal,2006,kg,70507LCNTRPONTD,324191,7439921,0.0453592
Other disposal,2006,kg,70506BRDNN1308B,311511,7697372,0.226796
Other disposal,2006,kg,70422MTFND13040,331513,N090,89.811216
Other disposal,2006,kg,70422MTFND13040,331513,91203,272.1552
Other disposal,2006,kg,70422MTFND13040,331513,7440020,92.532768
Other disposal,2006,kg,70422MTFND13040,331513,7439976,0.1360776
Other disposal,2006,kg,70518VTCGR1249E,333132,7440020,2.26796
Other disposal,2006,kg,70723TXCRFFOOTO,324110,98828,0.907184
Other disposal,2006,kg,70583CBTCRSTATE,325180,191242,0.0453592
Other disposal,2006,kg,70583CBTCRSTATE,325180,N590,0.0907184
Other disposal,2006,kg,70669NTRGY3500H,221112,N150,5.0000000000000004e-08
Other disposal,2006,kg,70669NTRGY3500H,221112,N100,0.226796
Other disposal,2006,kg,70669NTRGY3500H,221112,N040,0.226796
Other disposal,2006,kg,70669KRNSL3300B,325130,N511,0.226796
Other disposal,2006,kg,70669KRNSL3300B,325130,N450,0.226796
Other disposal,2006,kg,70669KRNSL3300B,325130,N150,5.0000000000000004e-08
Other disposal,2006,kg,70669KRNSL3300B,325130,7550450,0.226796
Other disposal,2006,kg,70669KRNSL3300B,325130,108883,0.226796
Other disposal,2006,kg,70631MDSTR127WA,424710,95636,4.16851048
Other disposal,2006,kg,70583CBTCRSTATE,325180,7439921,0.0453592
Other disposal,2006,kg,70631MDSTR127WA,424710,91203,3.3747244800000002
Other disposal,2006,kg,70605LKCHR3943G,324199,N590,0.0453592
Other disposal,2006,kg,70605LKCHR3943G,324199,7439921,211.827464
Other disposal,2006,kg,70605LKCHR3943G,324199,191242,0.0453592
Other disposal,2006,kg,70602FRSTNLA108,325212,N590,0.0453592
Other disposal,2006,kg,70602FRSTNLA108,325212,191242,0.0453592
Other disposal,2006,kg,70602FRSTNLA108,325212,110827,0.226796
Other disposal,2006,kg,70602FRSTNLA108,325212,110543,0.226796
Other disposal,2006,kg,70602FRSTNLA108,325212,106990,0.226796
Other disposal,2006,kg,70602FRSTNLA108,325212,100425,0.226796
Other disposal,2006,kg,70631MDSTR127WA,424710,110543,4.16851048
Other disposal,2006,kg,70805XXNCH4999S,325110,64186,0.226796
Other disposal,2006,kg,70723TXCRFFOOTO,324110,N096,0.453592
Other disposal,2006,kg,70723TXCRFFOOTO,324110,N495,0.907184
Other disposal,2006,kg,70805XXNBT4050S,324110,98828,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,95636,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,91203,99.79024
Other disposal,2006,kg,70805XXNBT4050S,324110,872504,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,85018,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,79016,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,78922,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,7664417,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,75650,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,71432,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,67561,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,1634044,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,1330207,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,1319773,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,127184,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,120127,9.07184
Other disposal,2006,kg,70805XXNBT4050S,324110,110827,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,110543,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,108952,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,N230,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,N420,0.0453592
Other disposal,2006,kg,70805XXNBT4050S,324110,N458,0.0453592
Other disposal,2006,kg,70805XXNBT4050S,324110,N495,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,191242,0.0453592
Other disposal,2006,kg,70805XXNCH4999S,325110,1634044,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,1330207,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,1319773,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,1313275,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,127184,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,120127,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,110827,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,110543,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,108883,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,108952,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,108316,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,108101,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,107211,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,106990,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,100425,0.226796
Other disposal,2006,kg,70805XXNCH4999S,325110,100414,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,N982,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,N770,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,N590,149.68536
Other disposal,2006,kg,70805XXNCH4999S,325110,108883,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,108101,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,107211,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,106990,0.226796
Other disposal,2006,kg,70734VLCNMASHLA,325180,79016,0.226796
Other disposal,2006,kg,70734VLCNMASHLA,325180,79005,0.012246984
Other disposal,2006,kg,70734VLCNMASHLA,325180,78875,0.226796
Other disposal,2006,kg,70734VLCNMASHLA,325180,75092,0.14061352
Other disposal,2006,kg,70734VLCNMASHLA,325180,75014,0.226796
Other disposal,2006,kg,70734VLCNMASHLA,325180,75003,0.226796
Other disposal,2006,kg,70734VLCNMASHLA,325180,74873,0.013154168
Other disposal,2006,kg,70734VLCNMASHLA,325180,71556,0.226796
Other disposal,2006,kg,70734VLCNMASHLA,325180,67721,0.907184
Other disposal,2006,kg,70734VLCNMASHLA,325180,79345,0.025854744
Other disposal,2006,kg,70734VLCNMASHLA,325180,67663,1.360776
Other disposal,2006,kg,70734VLCNMASHLA,325180,56235,0.907184
Other disposal,2006,kg,70734VLCNMASHLA,325180,127184,1350.796976
Other disposal,2006,kg,70734VLCNMASHLA,325180,118741,0.907184
Other disposal,2006,kg,70734VLCNMASHLA,325180,107062,4.596701328
Other disposal,2006,kg,70734RCDNCHIGHW,325311,N420,2.721552
Other disposal,2006,kg,70734RBCNN9156H,325194,25321146,0.226796
Other disposal,2006,kg,70729BGRVR12652,212399,N420,830.5859189600001
Other disposal,2006,kg,70726STJRD100HA,331511,N420,0.0453592
Other disposal,2006,kg,70723TXCRFFOOTO,324110,N590,0.1360776
Other disposal,2006,kg,70734VLCNMASHLA,325180,67561,0.226796
Other disposal,2006,kg,70723TXCRFFOOTO,324110,N458,0.0453592
Other disposal,2006,kg,70734VLCNMASHLA,325180,87683,0.348812248
Other disposal,2006,kg,70765NSXDX21255,325199,7664417,397.346592
Other disposal,2006,kg,70805XXNBT4050S,324110,106934,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,100425,0.226796
Other disposal,2006,kg,70805XXNBT4050S,324110,100414,0.226796
Other disposal,2006,kg,70791GRGPCZACHA,322110,141322,0.226796
Other disposal,2006,kg,70791GRGPCZACHA,322110,100425,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,N982,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,N590,0.0453592
Other disposal,2006,kg,70767XXNPR2230H,424710,N458,0.0453592
Other disposal,2006,kg,70767XXNPR2230H,424710,98828,0.226796
Other disposal,2006,kg,70734VLCNMASHLA,325180,N100,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,91203,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,191242,0.0453592
Other disposal,2006,kg,70767XXNPR2230H,424710,1330207,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,111422,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,110827,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,110543,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,108883,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,106990,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,100414,0.226796
Other disposal,2006,kg,70767DSCVR3502S,325180,N100,0.226796
Other disposal,2006,kg,70767XXNPR2230H,424710,71432,0.226796
Other disposal,2006,kg,60439NTCTM15550,325998,107211,0.226796
Other disposal,2006,kg,64126MSSRP7001E,332813,N982,0.226796
Other disposal,2006,kg,64120MBYCR8400H,325320,78488,0.226796
Other disposal,2006,kg,61350BRGWRCANAL,325211,106990,0.226796
Other disposal,2006,kg,61350BRGWRCANAL,325211,100425,0.226796
Other disposal,2006,kg,61341MRSLL1401B,327331,N450,1053.240624
Other disposal,2006,kg,61341MRSLL1401B,327331,N040,1841.129928
Other disposal,2006,kg,61327LLNVCRR1XX,221112,N770,0.226796
Other disposal,2006,kg,61327LLNVCRR1XX,221112,N458,0.0453592
Other disposal,2006,kg,61327LLNVCRR1XX,221112,N450,0.226796
Other disposal,2006,kg,61327LLNVCRR1XX,221112,N420,0.0453592
Other disposal,2006,kg,61327LLNVCRR1XX,221112,N150,5.0000000000000004e-08
Other disposal,2006,kg,61327LLNVCRR1XX,221112,N040,0.226796
Other disposal,2006,kg,61299SRMYRROCKI,928110,N420,0.0453592
Other disposal,2006,kg,61285STLYMROUTE,311221,7440020,0.226796
Other disposal,2006,kg,61264RSPCL124TH,561499,107211,0.226796
Other disposal,2006,kg,61244HCDKS21168,333241,7440508,2.26796
Other disposal,2006,kg,61242MXXXX22614,325998,N590,0.0453592
Other disposal,2006,kg,61242MXXXX22614,325998,N495,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,N230,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,N120,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,96333,0.226796
Other disposal,2006,kg,61350BRGWRCANAL,325211,107131,0.226796
Other disposal,2006,kg,61350BRGWRCANAL,325211,79947,0.0453592
Other disposal,2006,kg,61350BRGWRCANAL,325211,80159,0.226796
Other disposal,2006,kg,61350BRGWRCANAL,325211,80626,0.226796
Other disposal,2006,kg,61520CLCDC17751,221112,7664417,0.226796
Other disposal,2006,kg,61434DXLNC26SW4,332439,N982,0.226796
Other disposal,2006,kg,61434DXLNC26SW4,332439,N106,0.226796
Other disposal,2006,kg,61434DXLNC26SW4,332439,N100,0.226796
Other disposal,2006,kg,61401KPPRSHIGHW,321114,N590,0.0453592
Other disposal,2006,kg,61401KPPRSHIGHW,321114,8001589,0.226796
Other disposal,2006,kg,61401KPPRSHIGHW,321114,191242,0.0453592
Other disposal,2006,kg,61364PLYMT1209E,331210,N982,0.226796
Other disposal,2006,kg,61364PLYMT1209E,331210,7697372,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,85449,0.226796
Other disposal,2006,kg,61364FLNKC502NV,333120,7440473,0.226796
Other disposal,2006,kg,61356SCHLG121WR,332510,N420,0.0453592
Other disposal,2006,kg,61356SCHLG121WR,332510,N230,0.226796
Other disposal,2006,kg,61356SCHLG121WR,332510,7440473,0.226796
Other disposal,2006,kg,61356SCHLG121WR,332510,7440020,0.226796
Other disposal,2006,kg,61354WHMZC100SO,332618,7440666,2.26796
Other disposal,2006,kg,61350BRGWRCANAL,325211,N511,0.226796
Other disposal,2006,kg,61350BRGWRCANAL,325211,N495,0.226796
Other disposal,2006,kg,61350BRGWRCANAL,325211,N010,0.226796
Other disposal,2006,kg,61350BRGWRCANAL,325211,98828,0.226796
Other disposal,2006,kg,61364FLNKC502NV,333120,108883,0.226796
Other disposal,2006,kg,61520CLCDC17751,221112,N040,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,80626,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,79107,0.226796
Other disposal,2006,kg,61132GVTNX1354C,336413,7439921,0.0453592
Other disposal,2006,kg,61132BRBRC1354C,334512,7440508,0.226796
Other disposal,2006,kg,61132BRBRC1354C,334512,7440473,0.226796
Other disposal,2006,kg,61132BRBRC1354C,334512,7440020,0.226796
Other disposal,2006,kg,61132BRBRC1354C,334512,7439921,0.0453592
Other disposal,2006,kg,6111WZNTHC52ZEN,332721,7440508,0.226796
Other disposal,2006,kg,6111WZNTHC52ZEN,332721,7440473,0.226796
Other disposal,2006,kg,61111RCKVL1911W,324191,7439921,0.0453592
Other disposal,2006,kg,61109WRTCH84039,331491,7440473,0.226796
Other disposal,2006,kg,61109WRTCH84039,331491,7440020,0.226796
Other disposal,2006,kg,61109PCFCS4301K,335312,7440473,0.226796
Other disposal,2006,kg,61109PCFCS4301K,335312,7440020,0.226796
Other disposal,2006,kg,61109MTHYD471KI,333996,7439921,0.0453592
Other disposal,2006,kg,61109MPHNL13CAP,334220,7440508,0.226796
Other disposal,2006,kg,61109MPHNL13CAP,334515,7440508,0.226796
Other disposal,2006,kg,61109CHMPR3910L,332813,79016,0.226796
Other disposal,2006,kg,61109CHMPR3910L,332813,7697372,0.226796
Other disposal,2006,kg,61108GSNSN530BL,336412,7440508,0.226796
Other disposal,2006,kg,61108GSNSN530BL,336412,7439921,0.0453592
Other disposal,2006,kg,61104RGRSB2007K,332812,N982,0.226796
Other disposal,2006,kg,61132PFTRM1351W,333515,7440473,0.226796
Other disposal,2006,kg,61132PFTRM1351W,333515,7440484,0.226796
Other disposal,2006,kg,61231MMNGR217SE,332813,N982,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,100414,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,79061,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,77781,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,7664393,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,75650,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,71363,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,67561,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,64675,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,50000,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,302012,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,80057,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,191242,0.0453592
Other disposal,2006,kg,61242MXXXX22614,325998,140885,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,1330207,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,121448,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,120809,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,110543,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,108883,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,108316,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,107131,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,100425,0.226796
Other disposal,2006,kg,61242MXXXX22614,325998,141322,0.226796
Other disposal,2006,kg,61520CLCDC17751,221112,N090,0.226796
Other disposal,2006,kg,61520CLCDC17751,221112,N096,0.226796
Other disposal,2006,kg,61520CLCDC17751,221112,N150,5.0000000000000004e-08
Other disposal,2006,kg,62002LLNSPNO1CH,221112,N495,0.226796
Other disposal,2006,kg,62002LLNSPNO1CH,221112,N458,0.0453592
Other disposal,2006,kg,62002LLNSPNO1CH,221112,N450,0.226796
Other disposal,2006,kg,62002LLNSPNO1CH,221112,N420,0.0453592
Other disposal,2006,kg,62002LLNSPNO1CH,221112,N150,5.0000000000000004e-08
Other disposal,2006,kg,62002LLNSPNO1CH,221112,N100,0.226796
Other disposal,2006,kg,62002LLNSPNO1CH,221112,N040,0.226796
Other disposal,2006,kg,62002LLNSPNO1CH,221112,N020,0.226796
Other disposal,2006,kg,61953TRGNC625EU,221112,N590,0.0453592
Other disposal,2006,kg,61953TRGNC625EU,221112,N458,0.0453592
Other disposal,2006,kg,61953TRGNC625EU,221112,N420,0.1814368
Other disposal,2006,kg,61951HYDRG1411H,333996,7440508,0.226796
Other disposal,2006,kg,61951HYDRG1411H,333996,7440020,0.226796
Other disposal,2006,kg,61951HYDRG1411H,333996,7439921,0.0453592
Other disposal,2006,kg,61858VRMLN6MILE,221112,N458,0.0453592
Other disposal,2006,kg,61858VRMLN6MILE,221112,N450,0.226796
Other disposal,2006,kg,61858VRMLN6MILE,221112,N420,0.0453592
Other disposal,2006,kg,61858VRMLN6MILE,221112,N150,5.0000000000000004e-08
Other disposal,2006,kg,61858VRMLN6MILE,221112,N040,0.226796
Other disposal,2006,kg,62002LLNSPNO1CH,221112,N770,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,100414,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,100425,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,106990,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,7664417,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,7632000,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,75150,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,74908,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,74851,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,7440508,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,7429905,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,71432,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,67561,0.226796
Other disposal,2006,kg,61821MRTHN511SS,424710,N590,0.0453592
Other disposal,2006,kg,62040GRNTC20THS,331110,554132,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,1344281,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,1330207,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,132649,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,1319773,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,120127,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,115071,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,110861,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,108952,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,108883,0.226796
Other disposal,2006,kg,62040GRNTC20THS,331110,191242,0.0453592
Other disposal,2006,kg,61821MRTHN511SS,424710,N420,0.0453592
Other disposal,2006,kg,61821MRTHN511SS,424710,95636,0.226796
Other disposal,2006,kg,61821MRTHN511SS,424710,91203,0.226796
Other disposal,2006,kg,61607DDWRD7800S,221112,N458,0.0453592
Other disposal,2006,kg,61607DDWRD7800S,221112,N450,0.226796
Other disposal,2006,kg,61607DDWRD7800S,221112,N420,0.0453592
Other disposal,2006,kg,61607DDWRD7800S,221112,N150,5.0000000000000004e-08
Other disposal,2006,kg,61607DDWRD7800S,221112,N100,0.226796
Other disposal,2006,kg,61607DDWRD7800S,221112,N090,0.226796
Other disposal,2006,kg,61607DDWRD7800S,221112,N040,0.226796
