REPORTING YEAR,PRIMARY NAICS CODE,DISPOSAL ACTIVITY,UNIT OF MEASURE,TRI_CHEM_ID,TRIFID,FLOW
2012,424710,Other disposal,kg,1330207,99301TDWTR671TA,0.226796
2012,424710,Other disposal,kg,1330207,99501TSRLS1522P,22.226008
2012,424710,Other disposal,kg,1330207,99611KNPPLMILE2,19.050864
2012,424710,Other disposal,kg,1330207,99611TSRLSMILE1,0.226796
2012,424710,Other disposal,kg,137428,99301TDWTR671TA,0.226796
2012,424710,Other disposal,kg,191242,02128MBLLS427CH,0.0453592
2012,424710,Other disposal,kg,191242,02184CTGPT385QU,0.0453592
2012,424710,Other disposal,kg,1330207,95203QLNST3515N,0.226796
2012,424710,Other disposal,kg,191242,02905MTVNT520AL,0.0453592
2012,424710,Other disposal,kg,1330207,95131QLNSN2165O,0.226796
2012,424710,Other disposal,kg,1330207,93308TXCRF2436F,0.226796
2012,424710,Other disposal,kg,1330207,74603CNCPN1000S,0.226796
2012,424710,Other disposal,kg,1330207,75212MTVNT3900S,0.226796
2012,424710,Other disposal,kg,1330207,76040KCHPT12550,0.226796
2012,424710,Other disposal,kg,1330207,77506PSDNT1320W,0.226796
2012,424710,Other disposal,kg,1330207,77547CHVRN12523,0.226796
2012,424710,Other disposal,kg,1330207,77705CLNLT15651,0.226796
2012,424710,Other disposal,kg,1330207,78724KCHPT9011J,0.226796
2012,424710,Other disposal,kg,1330207,80640THNLM851E9,0.226796
2012,424710,Other disposal,kg,1330207,8410WTSRLG475WE,0.226796
2012,424710,Other disposal,kg,1330207,90058MBLLV2619E,0.226796
2012,424710,Other disposal,kg,1330207,90061TSCLS13500,0.226796
2012,424710,Other disposal,kg,1330207,90280RCPRD8601S,0.226796
2012,424710,Other disposal,kg,1330207,90640CHVRN601SV,0.226796
2012,424710,Other disposal,kg,1330207,90744SHLLLBERTH,0.226796
2012,424710,Other disposal,kg,1330207,90744TSCRF150PI,0.226796
2012,424710,Other disposal,kg,1330207,90745SHLLL20945,0.226796
2012,424710,Other disposal,kg,1330207,92113RCSND2295E,0.226796
2012,424710,Other disposal,kg,1330207,92316RCCLT2395S,0.226796
2012,424710,Other disposal,kg,1330207,92647HNTNG17881,0.226796
2012,424710,Other disposal,kg,1330207,94804TSCRC1300C,0.226796
2012,424710,Other disposal,kg,1330207,74037CNCNC10600,0.226796
2012,424710,Other disposal,kg,191242,04116STHPR102ME,0.0453592
2012,424710,Other disposal,kg,191242,06607BRDGP250EA,0.0453592
2012,424710,Other disposal,kg,191242,33316MTVPR12SE2,0.0453592
2012,424710,Other disposal,kg,191242,33316PRTVR1400S,0.0453592
2012,424710,Other disposal,kg,191242,33605CTGPT801MC,0.0453592
2012,424710,Other disposal,kg,191242,33605TMPFL425S2,0.0453592
2012,424710,Other disposal,kg,191242,33616PRTTM5500C,0.0453592
2012,424710,Other disposal,kg,191242,33686PRTTM6500C,0.0453592
2012,424710,Other disposal,kg,191242,37209NSHVL17176,0.0453592
2012,424710,Other disposal,kg,191242,37218MRTHN292LD,0.0453592
2012,424710,Other disposal,kg,191242,40211LSVLL4510A,0.0453592
2012,424710,Other disposal,kg,191242,40216LSVLL3920K,0.0453592
2012,424710,Other disposal,kg,191242,40504LXNGT1770O,0.0453592
2012,424710,Other disposal,kg,191242,41015CVNGT230E3,0.0453592
2012,424710,Other disposal,kg,191242,43228MRTHN4125F,0.0453592
2012,424710,Other disposal,kg,191242,43616MRTHN4131S,0.0453592
2012,424710,Other disposal,kg,191242,43968MRTHN21STN,0.0453592
2012,424710,Other disposal,kg,191242,44141BRCKS10439,0.0453592
2012,424710,Other disposal,kg,191242,45036MRTHN999WS,0.0453592
2012,424710,Other disposal,kg,191242,45204MRTHN4015R,0.0453592
2012,424710,Other disposal,kg,191242,45750MRTTHOLDRT,0.0453592
2012,424710,Other disposal,kg,191242,33316MRTHN99SE2,0.0453592
2012,424710,Other disposal,kg,191242,06512NRTHS481ES,0.0453592
2012,424710,Other disposal,kg,191242,33316MRTHN161SE,0.0453592
2012,424710,Other disposal,kg,191242,30362DRVLL6293N,0.0453592
2012,424710,Other disposal,kg,191242,07008MCLC0760RO,0.0453592
2012,424710,Other disposal,kg,191242,07036CNCPHFTFSW,0.0453592
2012,424710,Other disposal,kg,191242,07036CTGPT4801S,0.0453592
2012,424710,Other disposal,kg,191242,10454CSTLL939E1,0.0453592
2012,424710,Other disposal,kg,191242,11733NRTHV19TER,0.031751440000000006
2012,424710,Other disposal,kg,191242,11901TSCCR212SO,0.0453592
2012,424710,Other disposal,kg,191242,13478SDFNS5449W,0.0453592
2012,424710,Other disposal,kg,191242,15059MDLNDRTE68,0.0453592
2012,424710,Other disposal,kg,191242,21226MCLC0801OR,0.0453592
2012,424710,Other disposal,kg,191242,22031FRFXT3800P,0.0453592
2012,424710,Other disposal,kg,191242,24018MRTHN5287T,0.0453592
2012,424710,Other disposal,kg,191242,25314XXNCHSTAND,0.0453592
2012,424710,Other disposal,kg,191242,2553WMRTHN23RDS,0.0453592
2012,424710,Other disposal,kg,191242,28214MRTHN835MT,0.0453592
2012,424710,Other disposal,kg,191242,29406SDFNS5862N,0.0453592
2012,424710,Other disposal,kg,191242,29627MRTHN14315,0.0453592
2012,424710,Other disposal,kg,191242,30106MRTHN3895A,0.0453592
2012,424710,Other disposal,kg,191242,30360DRVLL4026W,0.0453592
2012,424710,Other disposal,kg,191242,30360DRVLL4127W,0.0453592
2012,424710,Other disposal,kg,191242,33316CTGPR81SE2,0.0453592
2012,424710,Other disposal,kg,1330207,73117CNCPH46NE1,0.226796
2012,424710,Other disposal,kg,1330207,72303WLLMS1282S,0.226796
2012,424710,Other disposal,kg,1330207,70062MTVNT143FI,0.226796
2012,424710,Other disposal,kg,1330207,21226MCLC0801OR,0.226796
2012,424710,Other disposal,kg,1330207,22031FRFXT3800P,0.226796
2012,424710,Other disposal,kg,1330207,24018MRTHN5287T,0.226796
2012,424710,Other disposal,kg,1330207,25314XXNCHSTAND,0.226796
2012,424710,Other disposal,kg,1330207,2553WMRTHN23RDS,0.226796
2012,424710,Other disposal,kg,1330207,28214MRTHN835MT,0.226796
2012,424710,Other disposal,kg,1330207,29627MRTHN14315,0.226796
2012,424710,Other disposal,kg,1330207,30106MRTHN3895A,0.226796
2012,424710,Other disposal,kg,1330207,30318WHTKR1557M,0.226796
2012,424710,Other disposal,kg,1330207,30360DRVLL4026W,0.226796
2012,424710,Other disposal,kg,1330207,30360DRVLL4127W,0.226796
2012,424710,Other disposal,kg,1330207,30362DRVLL6293N,0.226796
2012,424710,Other disposal,kg,1330207,33316CTGPR81SE2,0.226796
2012,424710,Other disposal,kg,1330207,33316MRTHN161SE,0.226796
2012,424710,Other disposal,kg,1330207,33316MRTHN99SE2,0.226796
2012,424710,Other disposal,kg,1330207,33316MTVPR12SE2,0.226796
2012,424710,Other disposal,kg,1330207,33316PRTVR1400S,0.226796
2012,424710,Other disposal,kg,1330207,3331WMTVNT15SE2,0.226796
2012,424710,Other disposal,kg,1330207,33605CTGPT801MC,0.226796
2012,424710,Other disposal,kg,1330207,15059MDLNDRTE68,0.226796
2012,424710,Other disposal,kg,1330207,33605TMPFL425S2,0.226796
2012,424710,Other disposal,kg,1330207,11901TSCCR212SO,0.226796
2012,424710,Other disposal,kg,1330207,07036CTGPT4801S,0.226796
2012,424710,Other disposal,kg,110827,97208CHVRN5531N,0.226796
2012,424710,Other disposal,kg,110827,99212CNCPR6317E,0.226796
2012,424710,Other disposal,kg,110827,99501TSRLS1522P,0.453592
2012,424710,Other disposal,kg,110827,99611KNPPLMILE2,0.453592
2012,424710,Other disposal,kg,110827,99611TSRLSMILE1,0.226796
2012,424710,Other disposal,kg,115071,54221JNCTN2267H,0.226796
2012,424710,Other disposal,kg,115071,62048CNCNC2150S,0.226796
2012,424710,Other disposal,kg,115071,62206STSTL3300M,0.226796
2012,424710,Other disposal,kg,115071,65109JFFRS2116I,0.226796
2012,424710,Other disposal,kg,115071,65712CNCNC15138,0.226796
2012,424710,Other disposal,kg,120127,8410WTSRLG475WE,0.226796
2012,424710,Other disposal,kg,1330207,02128MBLLS427CH,0.226796
2012,424710,Other disposal,kg,1330207,02184CTGPT385QU,0.226796
2012,424710,Other disposal,kg,1330207,02905MTVNT520AL,0.226796
2012,424710,Other disposal,kg,1330207,04116STHPR102ME,0.226796
2012,424710,Other disposal,kg,1330207,06512NRTHS481ES,0.226796
2012,424710,Other disposal,kg,1330207,06607BRDGP250EA,0.226796
2012,424710,Other disposal,kg,1330207,07008MCLC0760RO,4.53592
2012,424710,Other disposal,kg,1330207,07036CNCPHFTFSW,0.226796
2012,424710,Other disposal,kg,1330207,11733NRTHV19TER,0.226796
2012,424710,Other disposal,kg,1330207,33616PRTTM5500C,0.226796
2012,424710,Other disposal,kg,1330207,33686PRTTM6500C,0.226796
2012,424710,Other disposal,kg,1330207,37209NSHVL17176,0.226796
2012,424710,Other disposal,kg,1330207,49120MRTHN2216S,0.226796
2012,424710,Other disposal,kg,1330207,49201JCKSN2090M,0.226796
2012,424710,Other disposal,kg,1330207,49445NRTHM3005H,0.226796
2012,424710,Other disposal,kg,1330207,53224MLWKF9343N,0.226796
2012,424710,Other disposal,kg,1330207,53224MRTHN9125N,0.226796
2012,424710,Other disposal,kg,1330207,53558MCFRL4505T,0.226796
2012,424710,Other disposal,kg,1330207,53963FLNTHN424H,0.226796
2012,424710,Other disposal,kg,1330207,54221JNCTN2267H,0.226796
2012,424710,Other disposal,kg,1330207,60005MRTHN3231B,0.226796
2012,424710,Other disposal,kg,1330207,60018MCLC02201S,0.226796
2012,424710,Other disposal,kg,1330207,60402MCLC04811S,0.453592
2012,424710,Other disposal,kg,1330207,61821MRTHN511SS,0.226796
2012,424710,Other disposal,kg,1330207,62048CLRKLHAWTH,0.53070264
2012,424710,Other disposal,kg,1330207,62048CNCNC2150S,0.226796
2012,424710,Other disposal,kg,1330207,62206STSTL3300M,0.226796
2012,424710,Other disposal,kg,1330207,64633CRRLL2MILE,0.226796
2012,424710,Other disposal,kg,1330207,65109JFFRS2116I,0.226796
2012,424710,Other disposal,kg,1330207,66115PHLLP2029F,2.4856841600000004
2012,424710,Other disposal,kg,1330207,67219PHLLP2400E,0.29029888
2012,424710,Other disposal,kg,1330207,48906LNSNG6300G,0.226796
2012,424710,Other disposal,kg,1330207,48706BYCTY1806M,0.226796
2012,424710,Other disposal,kg,1330207,48458FLNTMG6065,0.226796
2012,424710,Other disposal,kg,1330207,48174RMLSR28000,0.226796
2012,424710,Other disposal,kg,1330207,37218MRTHN292LD,0.226796
2012,424710,Other disposal,kg,1330207,40211LSVLL4510A,0.226796
2012,424710,Other disposal,kg,1330207,40216LSVLL3920K,0.226796
2012,424710,Other disposal,kg,1330207,40504LXNGT1770O,0.226796
2012,424710,Other disposal,kg,1330207,41015CVNGT230E3,0.226796
2012,424710,Other disposal,kg,1330207,43228MRTHN4125F,0.226796
2012,424710,Other disposal,kg,1330207,43616MRTHN4131S,0.226796
2012,424710,Other disposal,kg,1330207,44141BRCKS10439,0.226796
2012,424710,Other disposal,kg,1330207,45036MRTHN999WS,0.226796
2012,424710,Other disposal,kg,110827,96720HLTRM666KA,0.226796
2012,424710,Other disposal,kg,1330207,45204MRTHN4015R,0.226796
2012,424710,Other disposal,kg,1330207,45804MRTHN2990S,0.226796
2012,424710,Other disposal,kg,1330207,46224SPDWY1304O,0.226796
2012,424710,Other disposal,kg,1330207,46234MRTHN1833E,0.226796
2012,424710,Other disposal,kg,1330207,46268MRTHN4955R,0.226796
2012,424710,Other disposal,kg,1330207,46312CTGPT2500E,0.226796
2012,424710,Other disposal,kg,1330207,46327MRTHN426CL,0.226796
2012,424710,Other disposal,kg,1330207,47303MNCNT2100E,0.226796
2012,424710,Other disposal,kg,1330207,4762WMRTHN129SB,0.226796
2012,424710,Other disposal,kg,1330207,4771WMRTHN25BRA,0.226796
2012,424710,Other disposal,kg,1330207,45750MRTTHOLDRT,0.226796
2012,928110,RCRA subtitle c landfills,kg,7439921,89023SDNVDUSHWY,28126.786328
2012,325311,Underground injection to class i wells,kg,7664939,58523NTLPV294CO,0.226796
2012,325311,Underground injection to class i wells,kg,7664417,79008CMNCMFMROA,389490.37856
2012,322130,Other surface impoundment,kg,67561,71247STNHDMILLS,952.5432
2012,322130,Other surface impoundment,kg,67561,71292MNVLL1031J,123830.616
2012,322130,Other surface impoundment,kg,67561,71411WLLMTHIGHW,1451.040808
2012,322130,Other surface impoundment,kg,7439921,32218SMNLK9469E,27.124801599999998
2012,322130,Other surface impoundment,kg,7439921,49099WHTPG15781,0.16782903999999998
2012,322130,Other surface impoundment,kg,7439921,71292MNVLL1031J,66.7233832
2012,322130,Other surface impoundment,kg,7439965,71292MNVLL1031J,1342.63232
2012,322130,Other surface impoundment,kg,7439976,32218SMNLK9469E,0.062595696
2012,322130,Other surface impoundment,kg,75070,31732GRTSTHIGHW,1.9958048000000002
2012,322130,Other surface impoundment,kg,75070,36732GLFSTHIGHW,0.226796
2012,322130,Other surface impoundment,kg,75070,70775JMSRVENDOF,18.14368
2012,322130,Other surface impoundment,kg,75070,71247STNHDMILLS,17.690088
2012,322130,Other surface impoundment,kg,75070,71292MNVLL1031J,1655.6108
2012,322130,Other surface impoundment,kg,75070,71411WLLMTHIGHW,14.514944
2012,322130,Other surface impoundment,kg,7783064,29502STNCNOLDGE,3783.6104524800003
2012,322130,Other surface impoundment,kg,7783064,31732GRTSTHIGHW,95.9800672
2012,322130,Other surface impoundment,kg,7783064,71247STNHDMILLS,117.93392
2012,322130,Other surface impoundment,kg,7783064,71292MNVLL1031J,90.7184
2012,322221,Other disposal,kg,108883,66046STRNV3841G,0.226796
2012,322130,Other surface impoundment,kg,67561,70775JMSRVENDOF,1445.597704
2012,322221,Other disposal,kg,1330207,66046STRNV3841G,0.226796
2012,322130,Other surface impoundment,kg,67561,36732GLFSTHIGHW,0.226796
2012,322130,Other surface impoundment,kg,67561,29502STNCNOLDGE,30266.86967136
2012,322130,Other surface impoundment,kg,120809,71247STNHDMILLS,0.907184
2012,322130,Other surface impoundment,kg,120809,71292MNVLL1031J,26.308336
2012,322130,Other surface impoundment,kg,120809,71411WLLMTHIGHW,0.41730464
2012,322130,Other surface impoundment,kg,1319773,29502STNCNOLDGE,3.63780784
2012,322130,Other surface impoundment,kg,1319773,36732GLFSTHIGHW,0.226796
2012,322130,Other surface impoundment,kg,1319773,71247STNHDMILLS,0.907184
2012,322130,Other surface impoundment,kg,1319773,71292MNVLL1031J,27.669112
2012,322130,Other surface impoundment,kg,1319773,77656PLPPPPOBOX,0.226796
2012,322130,Other surface impoundment,kg,191242,23860STNHP910IN,0.7484268
2012,322130,Other surface impoundment,kg,191242,30913FDRLPHIGHW,0.6350288
2012,322130,Other surface impoundment,kg,191242,31732GRTSTHIGHW,0.0907184
2012,322130,Other surface impoundment,kg,191242,71052NTRNTHWY50,0.0453592
2012,322130,Other surface impoundment,kg,191242,74764WYRHSHIGHW,0.0453592
2012,322130,Other surface impoundment,kg,50000,29502STNCNOLDGE,45.41363104
2012,322130,Other surface impoundment,kg,50000,31732GRTSTHIGHW,0.453592
2012,322130,Other surface impoundment,kg,50000,36732GLFSTHIGHW,0.226796
2012,322130,Other surface impoundment,kg,50000,71247STNHDMILLS,9.525432
2012,322130,Other surface impoundment,kg,50000,71292MNVLL1031J,8.618248
2012,322130,Other surface impoundment,kg,50000,71411WLLMTHIGHW,4.422522
2012,322130,Other surface impoundment,kg,67561,31732GRTSTHIGHW,52.2991576
2012,322130,Other surface impoundment,kg,120809,70775JMSRVENDOF,0.07711064000000001
2012,322221,Other disposal,kg,67561,66046STRNV3841G,0.226796
2012,322222,Other disposal,kg,100414,06095CTNGS111GR,0.226796
2012,322222,Other disposal,kg,141322,55350MMGMDHIGHW,0.226796
2012,322222,Other disposal,kg,191242,50138MNNST3406E,0.0453592
2012,322222,Other disposal,kg,67561,47348MXXXX0304S,0.226796
2012,322222,Other disposal,kg,67561,55350MMGMDHIGHW,0.226796
2012,322222,Other disposal,kg,79107,50138MNNST3406E,0.226796
2012,322222,Other disposal,kg,79107,55350MMGMDHIGHW,0.226796
2012,322291,Other disposal,kg,7439921,31702THPRCUSROU,0.0453592
2012,322291,Other disposal,kg,7439921,63702PRCTRPOBOX,0.0453592
2012,322291,Other disposal,kg,7439921,93030PRCTR800NO,0.0453592
2012,322291,Other disposal,kg,7439976,31702THPRCUSROU,0.0453592
2012,322291,Other disposal,kg,7664417,93030PRCTR800NO,0.226796
2012,322299,Other disposal,kg,7429905,85222HXCLC1214W,22.6796
2012,322299,Other disposal,kg,7439921,55308LBRTY13500,65.9069176
2012,323110,Other disposal,kg,107211,04250DNGLY119LI,0.226796
2012,323111,Other disposal,kg,110543,49870PRRYN512NI,0.226796
2012,324110,Land treatment/application farming,kg,100414,00851HSSLVLIMET,0.226796
2012,324110,Land treatment/application farming,kg,100414,59101XXNBL700EX,0.226796
2012,324110,Land treatment/application farming,kg,100414,62454MRTHNMARAT,7.257472
2012,324110,Land treatment/application farming,kg,100414,67460NTNLC2000M,1.360776
2012,322222,Other disposal,kg,1330207,62901TSTPN2200N,0.226796
2012,322221,Other disposal,kg,7439921,45005BKCVR3CHES,0.0453592
2012,322222,Other disposal,kg,1330207,55350MMGMDHIGHW,0.226796
2012,322222,Other disposal,kg,1330207,47348MXXXX0304S,0.226796
2012,322222,Other disposal,kg,100414,47348MXXXX0304S,0.226796
2012,322222,Other disposal,kg,100414,50138MNNST3406E,0.226796
2012,322222,Other disposal,kg,100414,55350MMGMDHIGHW,0.226796
2012,322222,Other disposal,kg,107211,55350MMGMDHIGHW,0.226796
2012,322222,Other disposal,kg,108054,06095CTNGS111GR,0.226796
2012,322222,Other disposal,kg,108054,62901TSTPN2200N,0.226796
2012,322222,Other disposal,kg,108101,47348MXXXX0304S,0.226796
2012,322222,Other disposal,kg,108101,50138MNNST3406E,0.226796
2012,322222,Other disposal,kg,108101,55350MMGMDHIGHW,0.226796
2012,322222,Other disposal,kg,108883,37601CNTCH2222E,0.226796
2012,322222,Other disposal,kg,108883,47348MXXXX0304S,0.226796
2012,322222,Other disposal,kg,108883,50138MNNST3406E,0.226796
2012,322222,Other disposal,kg,108883,55350MMGMDHIGHW,0.226796
2012,322222,Other disposal,kg,108883,62901TSTPN2200N,0.226796
2012,322222,Other disposal,kg,110543,55350MMGMDHIGHW,0.226796
2012,322222,Other disposal,kg,110543,62901TSTPN2200N,0.226796
2012,322222,Other disposal,kg,110827,55350MMGMDHIGHW,0.226796
2012,322222,Other disposal,kg,1330207,06095CTNGS111GR,0.226796
2012,322222,Other disposal,kg,1330207,27288RXMRL816FI,0.226796
2012,322222,Other disposal,kg,1330207,50138MNNST3406E,0.226796
2012,324110,Land treatment/application farming,kg,100414,74107SNCLR902W2,0.226796
2012,322130,Other surface impoundment,kg,120809,36732GLFSTHIGHW,0.226796
2012,322130,Other surface impoundment,kg,120809,29502STNCNOLDGE,5.443104
2012,322130,Other landfills,kg,50000,30913FDRLPHIGHW,2.26796
2012,322130,Other landfills,kg,50000,31732GRTSTHIGHW,19.3683784
2012,322130,Other landfills,kg,50000,36426CNTNRHIGHW,6.577084
2012,322130,Other landfills,kg,50000,36732GLFSTHIGHW,1.814368
2012,322130,Other landfills,kg,50000,70634BSSTHUSHIG,0.226796
2012,322130,Other landfills,kg,50000,71052NTRNTHWY50,7.257472
2012,322130,Other landfills,kg,50000,71247STNHDMILLS,0.226796
2012,322130,Other landfills,kg,50000,72110RKNSSHIGHW,0.12700576000000002
2012,322130,Other landfills,kg,50000,74764WYRHSHIGHW,0.907184
2012,322130,Other landfills,kg,50000,77630NLNDROLDHI,33.511830552
2012,322130,Other landfills,kg,50000,77656PLPPPPOBOX,5.443104
2012,322130,Other landfills,kg,64186,24426WSTVCRIVER,1.360776
2012,322130,Other landfills,kg,64186,36426CNTNRHIGHW,0.226796
2012,322130,Other landfills,kg,64186,77630NLNDROLDHI,401.765485264
2012,322130,Other landfills,kg,67561,24426WSTVCRIVER,4445.2016
2012,322130,Other landfills,kg,67561,30162NLNDR238MA,2.26796
2012,322130,Other landfills,kg,67561,30913FDRLPHIGHW,3265.8624
2012,322130,Other landfills,kg,67561,31732GRTSTHIGHW,1836.594008
2012,322130,Other landfills,kg,67561,36426CNTNRHIGHW,2307.876096
2012,322130,Other landfills,kg,50000,30162NLNDR238MA,0.226796
2012,322130,Other landfills,kg,67561,36732GLFSTHIGHW,371.94544
2012,322130,Other landfills,kg,50000,24426WSTVCRIVER,725.7472
2012,322130,Other landfills,kg,191242,71052NTRNTHWY50,0.3175144
2012,322130,Other landfills,kg,120809,72110RKNSSHIGHW,0.16782903999999998
2012,322130,Other landfills,kg,120809,74764WYRHSHIGHW,0.078017824
2012,322130,Other landfills,kg,120809,77630NLNDROLDHI,4.250610632
2012,322130,Other landfills,kg,120809,77656PLPPPPOBOX,0.5896696
2012,322130,Other landfills,kg,1319773,24426WSTVCRIVER,312.97848
2012,322130,Other landfills,kg,1319773,30162NLNDR238MA,0.226796
2012,322130,Other landfills,kg,1319773,30913FDRLPHIGHW,2.26796
2012,322130,Other landfills,kg,1319773,31732GRTSTHIGHW,0.226796
2012,322130,Other landfills,kg,1319773,36426CNTNRHIGHW,1.814368
2012,322130,Other landfills,kg,1319773,36732GLFSTHIGHW,0.453592
2012,322130,Other landfills,kg,1319773,70634BSSTHUSHIG,0.226796
2012,322130,Other landfills,kg,1319773,71247STNHDMILLS,0.226796
2012,322130,Other landfills,kg,1319773,74764WYRHSHIGHW,0.226796
2012,322130,Other landfills,kg,1319773,77656PLPPPPOBOX,0.907184
2012,322130,Other landfills,kg,191242,24426WSTVCRIVER,0.11793392
2012,322130,Other landfills,kg,191242,29502STNCNOLDGE,1.50138952
2012,322130,Other landfills,kg,191242,30913FDRLPHIGHW,0.8618248
