DISPOSAL ACTIVITY,REPORTING YEAR,UNIT OF MEASURE,TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,FLOW
Other disposal,1995,kg,46231QMTCN7870W,331492,N020,0.226796
Other disposal,1995,kg,46231QMTCN7870W,331492,N010,0.226796
Other disposal,1995,kg,46231CRRRC7310W,333415,7440508,2.26796
Other disposal,1995,kg,46202NDSTR2131D,332811,79016,0.226796
Other disposal,1995,kg,46304BTHLHBURNS,331110,108883,0.226796
Other disposal,1995,kg,41114CTLTTPOBOX,324110,74851,7.257472
Other disposal,1995,kg,41114CTLTTPOBOX,324110,71432,886.318768
Other disposal,1995,kg,41114CTLTTPOBOX,324110,1330207,325.225464
Other disposal,1995,kg,37203TXTRNVULTE,336411,1330207,0.226796
Other disposal,1995,kg,37133SNCST830ES,325520,50000,0.226796
Other disposal,1995,kg,36756CTSTHRTE45,331511,N120,54.431039999999996
Other disposal,1995,kg,36756CTSTHRTE45,331511,95636,9979.024
Other disposal,1995,kg,36590KRRMCRANGE,325180,7439965,0.226796
Other disposal,1995,kg,36590DGSSCDEGUS,325199,7647010,22.6796
Other disposal,1995,kg,36401KNDNL217PA,339999,N511,5997.847016
Other disposal,1995,kg,36310CTLRGINDUS,311999,N230,80.739376
Other disposal,1995,kg,36310CTLRGINDUS,311999,79210,199.58048
Other disposal,1995,kg,36310CTLRGINDUS,311999,7664382,4906.958256
Other disposal,1995,kg,36109KNPKN2780G,325612,67561,2.26796
Other disposal,1995,kg,36109KNPKN2780G,325612,107211,113.398
Other disposal,1995,kg,36067CNTNN1BRID,333111,1330207,0.226796
Other disposal,1995,kg,36027FLMNF602ST,339920,N420,0.0453592
Other disposal,1995,kg,36027FLMNF602ST,339920,78933,0.226796
Other disposal,1995,kg,36027FLMNF602ST,339920,117817,0.226796
Other disposal,1995,kg,35616LRCHNHIGHW,325311,N511,340.194
Other disposal,1995,kg,35616LRCHNHIGHW,325311,7697372,453.592
Other disposal,1995,kg,35616LRCHNHIGHW,325311,7664382,113.398
Other disposal,1995,kg,35592LWGNDYELLO,333994,7440508,113.398
Other disposal,1995,kg,35592LWGNDYELLO,333994,7440473,113.398
Other disposal,1995,kg,35592LWGNDYELLO,333994,7440020,113.398
Other disposal,1995,kg,35502MRSHLPARRI,311615,7782505,0.226796
Other disposal,1995,kg,35207BRWNM3013N,327331,7440473,5.443104
Other disposal,1995,kg,35207BRWNM3013N,327331,7440020,3.628736
Other disposal,1995,kg,37203TXTRNVULTE,336411,71556,0.226796
Other disposal,1995,kg,37203TXTRNVULTE,336411,78933,0.226796
Other disposal,1995,kg,37203TXTRNVULTE,336411,79016,0.226796
Other disposal,1995,kg,37203TXTRNVULTE,336413,N090,2.26796
Other disposal,1995,kg,37831SDKRDRTE58,562211,67561,5.896696
Other disposal,1995,kg,37831SDKRDBETHE,541713,7697372,14252.314232
Other disposal,1995,kg,37831SDKRDBETHE,541714,7697372,14252.314232
Other disposal,1995,kg,37831SDKRDBETHE,541715,7697372,14252.314232
Other disposal,1995,kg,37831SDKRDBETHE,541713,7647010,0.226796
Other disposal,1995,kg,37831SDKRDBETHE,541714,7647010,0.226796
Other disposal,1995,kg,37831SDKRDBETHE,541715,7647010,0.226796
Other disposal,1995,kg,37831SDKRDBETHE,541713,7439921,2576.40256
Other disposal,1995,kg,37831SDKRDBETHE,541714,7439921,2576.40256
Other disposal,1995,kg,37831SDKRDBETHE,541715,7439921,2576.40256
Other disposal,1995,kg,37831SDKRDBETHE,541713,67561,4.9895119999999995
Other disposal,1995,kg,37831SDKRDBETHE,541714,67561,4.9895119999999995
Other disposal,1995,kg,37831SDKRDBETHE,541715,67561,4.9895119999999995
Other disposal,1995,kg,37831SDKRDBEARC,332999,N511,0.226796
Other disposal,1995,kg,37831SDKRDBEARC,332999,7697372,0.226796
Other disposal,1995,kg,37831SDKRDBEARC,332999,7647010,0.226796
Other disposal,1995,kg,37831SDKRDBEARC,332999,7439921,2.26796
Other disposal,1995,kg,37831SDKRDBEARC,332999,67561,0.226796
Other disposal,1995,kg,37801SCHLG1717H,326291,108383,5669.9
Other disposal,1995,kg,37801SCHLG1717H,326299,108383,5669.9
Other disposal,1995,kg,37744DLFSC301EB,332993,108883,0.226796
Other disposal,1995,kg,35207BRWNM3013N,327331,7439965,4.082328
Other disposal,1995,kg,37662TNNSSEASTM,325220,95476,0.226796
Other disposal,1995,kg,37662TNNSSEASTM,325211,7664939,0.226796
Other disposal,1995,kg,37662TNNSSEASTM,325211,107211,408.2328
Other disposal,1995,kg,37601CNTCH2222E,322220,108883,0.226796
Other disposal,1995,kg,37357CRRRCMORRI,333415,7440508,0.226796
Other disposal,1995,kg,37357CLSNC395MT,336370,N982,0.226796
Other disposal,1995,kg,37357CLSNC395MT,336370,N583,0.226796
Other disposal,1995,kg,37357CLSNC395MT,336370,N230,0.226796
Other disposal,1995,kg,37310LNCRPLOWER,325180,7647010,37.648136
Other disposal,1995,kg,37210NSHVL295DR,332813,7664939,0.226796
Other disposal,1995,kg,37210NSHVL295DR,332813,7647010,0.226796
Other disposal,1995,kg,37209BYLSG20032,332812,7664417,2165.9018
Other disposal,1995,kg,37208TNNSS50VAN,311611,7664417,907.184
Other disposal,1995,kg,37662TNNSSEASTM,325211,92524,12.246984
Other disposal,1995,kg,37831SDKRDRTE58,562211,7439921,113.398
Other disposal,1995,kg,35146FNTNS5398U,336212,1330207,113.398
Other disposal,1995,kg,35023RFRCT1750H,327120,7664382,113.398
Other disposal,1995,kg,33801SHRXP2525S,325211,108883,0.226796
Other disposal,1995,kg,33612RBBNSNEBRA,321114,N100,0.226796
Other disposal,1995,kg,33612RBBNSNEBRA,321114,N090,0.226796
Other disposal,1995,kg,33612RBBNSNEBRA,321114,N020,0.226796
Other disposal,1995,kg,33566CNTRL10MIL,325312,7664382,925010.1656
Other disposal,1995,kg,33440NTDSTSOUTH,311314,7664382,113.398
Other disposal,1995,kg,33311NRTHM1200N,332813,7697372,0.226796
Other disposal,1995,kg,33311NRTHM1200N,332813,7664939,0.226796
Other disposal,1995,kg,33311NRTHM1200N,332813,7647010,0.226796
Other disposal,1995,kg,33166TLSCH4801N,325510,1330207,0.226796
Other disposal,1995,kg,33166TLSCH4801N,325510,108883,0.226796
Other disposal,1995,kg,33166LLDNV8350N,325180,7647010,0.226796
Other disposal,1995,kg,33122GRNWC4590N,336412,7440484,2.26796
Other disposal,1995,kg,33122GRNWC4590N,336412,7440473,2.26796
Other disposal,1995,kg,33122GRNWC4590N,336412,7440020,2.26796
Other disposal,1995,kg,33069BRNNG100SW,325510,N982,27.215519999999998
Other disposal,1995,kg,32935DVNCD600CN,334412,N511,0.226796
Other disposal,1995,kg,32935DVNCD600CN,334412,N230,0.226796
Other disposal,1995,kg,32935DVNCD600CN,334412,N100,0.226796
Other disposal,1995,kg,32901DVNCD200EA,334412,7440508,0.226796
Other disposal,1995,kg,32810RBBNS7205R,321114,N100,0.226796
Other disposal,1995,kg,32810RBBNS7205R,321114,N090,0.226796
Other disposal,1995,kg,32810RBBNS7205R,321114,N020,0.226796
Other disposal,1995,kg,32808FRTLY2800S,311919,7697372,0.226796
Other disposal,1995,kg,32808FRTLY2800S,311919,7664382,0.226796
Other disposal,1995,kg,33801SHRXP2525S,325211,1330207,0.226796
Other disposal,1995,kg,33801SHRXP2525S,325211,67561,0.226796
Other disposal,1995,kg,33801SHRXP2525S,325211,71363,0.226796
Other disposal,1995,kg,33801SHRXP2525S,325211,75569,0.226796
Other disposal,1995,kg,34987LLDNV9549R,325180,7647010,0.226796
Other disposal,1995,kg,34981LYKSG3630S,325314,N511,0.226796
Other disposal,1995,kg,34946SYCHT3901S,336612,100425,0.907184
Other disposal,1995,kg,34761RNFRC400MA,337125,100425,0.226796
Other disposal,1995,kg,34736HWRDF7205E,325314,N982,113.398
Other disposal,1995,kg,34736HWRDF7205E,325314,N450,113.398
Other disposal,1995,kg,34736HWRDF7205E,325314,N100,113.398
Other disposal,1995,kg,34736HWRDF7205E,325314,1912249,113.398
Other disposal,1995,kg,34643SNCTN12290,325510,108054,0.226796
Other disposal,1995,kg,33946MMVLLWOODF,327320,7664382,1812.5536319999999
Other disposal,1995,kg,33916RBBNS3440M,321114,N100,0.226796
Other disposal,1995,kg,33916RBBNS3440M,321114,N090,0.226796
Other disposal,1995,kg,35096LNCLNRAILR,331529,N100,379.20291199999997
Other disposal,1995,kg,33916RBBNS3440M,321114,N020,0.226796
Other disposal,1995,kg,33863CNSRVCOUNT,325312,7664382,322050.32
Other disposal,1995,kg,33860MCFRTHIGHW,325312,7664382,3674095.2
Other disposal,1995,kg,33860GRCCHSTATE,325312,7664382,1406135.2
Other disposal,1995,kg,33841SGRCH3225S,325312,7664382,376475.916896
Other disposal,1995,kg,33841LMNMCHWY63,325180,N020,2.26796
Other disposal,1995,kg,33841LMNMCHWY63,325180,7664393,2.26796
Other disposal,1995,kg,33830SGRCHSR60W,325312,7664417,1417.928592
Other disposal,1995,kg,33830FRMLNSTATE,325312,7664417,5443.104
Other disposal,1995,kg,33830FRMLNSTATE,325312,7664382,498951.2
Other disposal,1995,kg,33830CFCHMBONNI,325312,7664417,21772.416
Other disposal,1995,kg,33801SHRXP2525S,325211,80057,0.226796
Other disposal,1995,kg,33801SHRXP2525S,325211,7664382,0.226796
Other disposal,1995,kg,33863CNSRVCOUNT,325312,7664939,680.388
Other disposal,1995,kg,47250WLLMS1200C,332431,1330207,0.226796
Other disposal,1995,kg,37861CHRKPHWY92,325920,7440508,113.398
Other disposal,1995,kg,37861CHRKPHWY92,325920,N100,113.398
Other disposal,1995,kg,40206DDWLL1901P,311999,7664417,0.226796
Other disposal,1995,kg,40202SRVCW700EM,332420,100425,113.398
Other disposal,1995,kg,40108LNCRPHIGHW,325199,75569,23.586784
Other disposal,1995,kg,40108LNCRPHIGHW,325199,67561,15.87572
Other disposal,1995,kg,40108LNCRPHIGHW,325180,N120,63.50288
Other disposal,1995,kg,40108LNCRPHIGHW,325180,71432,6.350288
Other disposal,1995,kg,40108LNCRPHIGHW,325180,26471625,9.07184
Other disposal,1995,kg,40108LNCRPHIGHW,325180,108883,1.814368
Other disposal,1995,kg,40108LNCRPHIGHW,325180,107211,2.26796
Other disposal,1995,kg,40065BKRRT100IS,331222,N982,0.226796
Other disposal,1995,kg,40065BKRRT100IS,331222,7647010,0.226796
Other disposal,1995,kg,39773BBCCKPOBOX,332410,7440473,0.226796
Other disposal,1995,kg,39773BBCCKPOBOX,332410,7440020,0.226796
Other disposal,1995,kg,39773BBCCKPOBOX,332410,7439965,0.226796
Other disposal,1995,kg,39773BBCCKPOBOX,332313,7440508,0.226796
Other disposal,1995,kg,39704NTDTCMCCRA,335312,N982,2.26796
Other disposal,1995,kg,39704NTDTCMCCRA,335312,N511,2.26796
Other disposal,1995,kg,39704NTDTCMCCRA,335312,7697372,0.226796
Other disposal,1995,kg,39704NTDTCMCCRA,335312,7440508,45.3592
Other disposal,1995,kg,39704NTDTCMCCRA,335312,100425,2.26796
Other disposal,1995,kg,39645RCRSR4575D,326299,78933,146.51021599999999
Other disposal,1995,kg,39645RCRSR4575D,336612,78933,146.51021599999999
Other disposal,1995,kg,39568NSTHNPOBOX,325312,7664393,1851.108952
Other disposal,1995,kg,39568NSTHNPOBOX,325312,7664382,65954.54476
Other disposal,1995,kg,39567CHVRNPOBOX,324110,98828,29.48348
Other disposal,1995,kg,39567CHVRNPOBOX,324110,95636,54.431039999999996
Other disposal,1995,kg,40210NTDCT1227S,325180,1313275,2.26796
Other disposal,1995,kg,40210NTDCT1227S,325180,64186,2.26796
Other disposal,1995,kg,40210NTDCT1227S,325180,7664382,2.26796
Other disposal,1995,kg,40210NTDCT1227S,325180,7664417,2.26796
Other disposal,1995,kg,41114CTLTTPOBOX,324110,115071,72.57472
Other disposal,1995,kg,41114CTLTTPOBOX,324110,110827,145.60303199999998
Other disposal,1995,kg,41114CTLTTPOBOX,324110,110543,802.4042479999999
Other disposal,1995,kg,41114CTLTTPOBOX,324110,108883,506.662264
Other disposal,1995,kg,41114CTLTTPOBOX,324110,100414,91.625584
Other disposal,1995,kg,41105RMCSHUSROU,331110,N450,3991.6096
Other disposal,1995,kg,41105RMCSHUSROU,331110,N090,2.26796
Other disposal,1995,kg,41056DRVLMROUTE,327410,N090,9140.785984
Other disposal,1995,kg,41056DRVLMROUTE,327410,107211,6030.50564
Other disposal,1995,kg,41008DWCRNUSHIG,325199,7647010,0.226796
Other disposal,1995,kg,41006DRVLMRTE1B,327410,107211,10051.145128
Other disposal,1995,kg,40383YMRCN105KU,332919,7664417,0.226796
Other disposal,1995,kg,39567CHVRNPOBOX,324110,95476,2.26796
Other disposal,1995,kg,40214RCCND6207S,312111,7664382,0.226796
Other disposal,1995,kg,40213NTDCT4900C,325180,N096,2.26796
Other disposal,1995,kg,40213NTDCT4900C,325180,N090,2.26796
Other disposal,1995,kg,40213NTDCT4900C,325180,N010,2.26796
Other disposal,1995,kg,40213NTDCT4900C,325180,7697372,2.26796
Other disposal,1995,kg,40213NTDCT4900C,325180,7664417,2.26796
Other disposal,1995,kg,40213NTDCT4900C,325180,1313275,2.26796
Other disposal,1995,kg,40210NTDCT1227S,325180,N982,2.26796
Other disposal,1995,kg,40210NTDCT1227S,325180,N495,2.26796
Other disposal,1995,kg,40210NTDCT1227S,325180,N100,2.26796
Other disposal,1995,kg,40210NTDCT1227S,325180,N096,2.26796
Other disposal,1995,kg,40210NTDCT1227S,325180,N090,2.26796
Other disposal,1995,kg,40210NTDCT1227S,325180,7697372,2.26796
Other disposal,1995,kg,40213NTDCT4900C,325180,N495,2.26796
Other disposal,1995,kg,37861CHRKPHWY92,325920,7664939,113.398
Other disposal,1995,kg,39567CHVRNPOBOX,324110,91203,10.886208
Other disposal,1995,kg,39567CHVRNPOBOX,324110,111422,0.226796
Other disposal,1995,kg,38676DRXLCTUNIC,325320,107211,113.398
Other disposal,1995,kg,38583MLLRYCHURC,334419,7440508,113.398
Other disposal,1995,kg,38478FRTLY298IN,311919,7664382,0.226796
Other disposal,1995,kg,38462BSTNNSWANA,326220,N982,274.42316
Other disposal,1995,kg,38401MNSNTWILLI,325220,7723140,0.226796
Other disposal,1995,kg,38375GNRLLSFOUR,335931,7440508,2.26796
Other disposal,1995,kg,38233BRYNC515NO,326199,78933,23772.303128
Other disposal,1995,kg,38233BRYNC515NO,336612,78933,23772.303128
Other disposal,1995,kg,38233BRYNC515NO,326199,108883,1620.6842159999999
Other disposal,1995,kg,38233BRYNC515NO,336612,108883,1620.6842159999999
Other disposal,1995,kg,38109DRXLC2487P,325320,67561,113.398
Other disposal,1995,kg,38109DRXLC2487P,325320,302012,2.26796
Other disposal,1995,kg,38109DRXLC2487P,325320,108316,2.26796
Other disposal,1995,kg,38107WNSCR704CO,324122,N100,2.26796
Other disposal,1995,kg,38025BKRTCONEBE,314994,N982,2.26796
Other disposal,1995,kg,38025BKRTCONEBE,314994,N100,2.26796
Other disposal,1995,kg,38025BKRTCONEBE,314994,7647010,2.26796
Other disposal,1995,kg,38019LYDLL1INDU,322130,7440360,113.398
Other disposal,1995,kg,38017GLSTLHIGHW,326199,100425,0.226796
Other disposal,1995,kg,38017GLSTLHIGHW,336612,100425,0.226796
Other disposal,1995,kg,38002PRSTF5885J,311412,79210,0.226796
Other disposal,1995,kg,38002PRSTF5885J,311412,7697372,0.226796
Other disposal,1995,kg,38002PRSTF5885J,311412,7664417,0.226796
Other disposal,1995,kg,38002LLSTT11154,333922,1330207,2404.0376
Other disposal,1995,kg,37914MTSSH5105S,334310,7664382,0.226796
Other disposal,1995,kg,37914MTSSH5105S,334310,108883,0.226796
Other disposal,1995,kg,37914MTSSH5105S,332813,107211,0.226796
Other disposal,1995,kg,37862MCWLL1301C,327991,100425,0.226796
Other disposal,1995,kg,38676DRXLCTUNIC,325320,122349,2.26796
Other disposal,1995,kg,38676DRXLCTUNIC,325320,1912249,2.26796
Other disposal,1995,kg,38676DRXLCTUNIC,325320,330541,2.26796
Other disposal,1995,kg,38676DRXLCTUNIC,325320,330552,2.26796
Other disposal,1995,kg,39567CHVRNPOBOX,324110,110827,4.9895119999999995
Other disposal,1995,kg,39567CHVRNPOBOX,324110,110543,0.226796
Other disposal,1995,kg,39567CHVRNPOBOX,324110,108883,154.22128
Other disposal,1995,kg,39567CHVRNPOBOX,324110,108383,47.627159999999996
Other disposal,1995,kg,39567CHVRNPOBOX,324110,106990,0.226796
Other disposal,1995,kg,39567CHVRNPOBOX,324110,106423,23.133192
Other disposal,1995,kg,39567CHVRNPOBOX,324110,100414,26.761928
Other disposal,1995,kg,39440MSNTCSOUTH,321219,N450,32.658624
Other disposal,1995,kg,39350SMTRSHWY15,335312,7440508,2.26796
Other disposal,1995,kg,39350SMTRSHWY15,335312,7440473,2.26796
Other disposal,1995,kg,39046MRSHLOLDFL,311615,7664417,0.226796
Other disposal,1995,kg,39041MRSHL1200J,311615,7782505,0.226796
Other disposal,1995,kg,39567CHVRNPOBOX,324110,71432,10.886208
Other disposal,1995,kg,38851HSTNFRT3BO,326150,108883,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,78933,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,7664939,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,7664417,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,7664382,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,7647010,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,75092,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,67561,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,1330207,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,127184,0.226796
Other disposal,1995,kg,38801TLSPC300AI,325611,108883,0.226796
Other disposal,1995,kg,38676DRXLCTUNIC,325320,N020,2.26796
Other disposal,1995,kg,38676DRXLCTUNIC,325320,834128,2.26796
Other disposal,1995,kg,38802MRSHL241SO,311615,7664417,0.226796
Other disposal,1995,kg,61953QNTMCROUTE,325193,67561,0.226796
Other disposal,1995,kg,47250WLLMS1200C,332431,78933,0.226796
Other disposal,1995,kg,47304TWSNT4620W,332119,7440508,2.26796
Other disposal,1995,kg,57059BRNNT851WA,325193,1330207,0.453592
Other disposal,1995,kg,57059BRNNT851WA,325193,108883,1.360776
Other disposal,1995,kg,57059BRNNT851WA,325193,100414,0.226796
Other disposal,1995,kg,57025LDKNGCORNE,336212,1330207,45.3592
Other disposal,1995,kg,56303MNTRN711AN,331513,1313275,0.226796
Other disposal,1995,kg,56303MNTRN711AN,331511,7439965,0.226796
Other disposal,1995,kg,56303DCNCX600N5,332312,N495,6.350288
Other disposal,1995,kg,56303DCNCX600N5,332312,N450,2.26796
Other disposal,1995,kg,56303DCNCX600N5,332312,N090,14.514944
Other disposal,1995,kg,56002MDWSTHWY22,335313,7440508,2.26796
Other disposal,1995,kg,55746RTHNS3516E,326199,N120,0.226796
Other disposal,1995,kg,55746RTHNS3516E,336612,N120,0.226796
Other disposal,1995,kg,55708MNNSTCOUNT,325920,N511,340.194
Other disposal,1995,kg,55708MNNSTCOUNT,325920,7697372,113.398
Other disposal,1995,kg,55708MNNSTCOUNT,325920,7664417,113.398
Other disposal,1995,kg,55413LCTRC800CE,335312,1330207,22.6796
Other disposal,1995,kg,55407SMTHF1855E,331511,1344281,340.194
Other disposal,1995,kg,55144MSNTP900BU,322220,N590,0.0453592
Other disposal,1995,kg,55144MCNTRI94AN,322220,N740,0.226796
Other disposal,1995,kg,55144MCNTRI94AN,322220,78933,0.226796
Other disposal,1995,kg,55144MCNTRI94AN,322220,108883,0.226796
Other disposal,1995,kg,55121HLXCR990AP,325612,67561,0.226796
Other disposal,1995,kg,55121HLXCR990AP,325180,7664417,0.226796
Other disposal,1995,kg,55121BRWNM2875H,332313,7440508,5.896696
Other disposal,1995,kg,55121BRWNM2875H,332313,7440473,45.812792
Other disposal,1995,kg,55121BRWNM2875H,332313,7440020,41.730464
Other disposal,1995,kg,57059BRNNT851WA,325193,1634044,0.453592
Other disposal,1995,kg,55121BRWNM2875H,332313,7439965,14.061352
Other disposal,1995,kg,57059BRNNT851WA,325193,71432,0.453592
Other disposal,1995,kg,57117DLMNF1000W,333111,7440020,3.175144
Other disposal,1995,kg,59635SRCNCSMELT,331410,N740,10604.98096
Other disposal,1995,kg,59635SRCNCSMELT,331410,N495,2544.197528
Other disposal,1995,kg,59635SRCNCSMELT,331410,N450,911272.224696
Other disposal,1995,kg,59635SRCNCSMELT,331410,N420,1811933.571736
Other disposal,1995,kg,59635SRCNCSMELT,331410,N100,769923.4320639999
Other disposal,1995,kg,59635SRCNCSMELT,331410,N078,9105.8594
Other disposal,1995,kg,59635SRCNCSMELT,331410,N020,83715.846704
Other disposal,1995,kg,59635SRCNCSMELT,331410,N010,182065.02492
Other disposal,1995,kg,59414MNTNR19001,324110,71432,176.90088
Other disposal,1995,kg,59414MNTNR19001,324110,1330207,861.8248
Other disposal,1995,kg,59414MNTNR19001,324110,110543,2.26796
Other disposal,1995,kg,59414MNTNR19001,324110,108883,816.4656
Other disposal,1995,kg,59414MNTNR19001,324110,100414,163.29312
Other disposal,1995,kg,59106KRLYG22077,325311,7664417,312.97848
Other disposal,1995,kg,59044CNXRF803HI,324110,95636,2.26796
Other disposal,1995,kg,59044CNXRF803HI,324110,71432,2.26796
Other disposal,1995,kg,59044CNXRF803HI,324110,1330207,113.398
Other disposal,1995,kg,59044CNXRF803HI,324110,110827,2.26796
Other disposal,1995,kg,59044CNXRF803HI,324110,110543,2.26796
Other disposal,1995,kg,59044CNXRF803HI,324110,108883,113.398
Other disposal,1995,kg,59044CNXRF803HI,324110,100414,2.26796
Other disposal,1995,kg,57216BGSTN1051L,311513,N511,0.226796
Other disposal,1995,kg,57216BGSTN1051L,311513,7697372,0.226796
Other disposal,1995,kg,57216BGSTN1051L,311513,7664382,0.226796
Other disposal,1995,kg,57117DLMNF1000W,333111,7440473,3.175144
Other disposal,1995,kg,57059BRNNT851WA,325193,95636,0.226796
Other disposal,1995,kg,55016MCHMLHIGHW,325998,7664417,52.616672
Other disposal,1995,kg,54961BRDNN405WE,311513,7697372,0.226796
Other disposal,1995,kg,54961BRDNN405WE,311513,7664382,0.226796
Other disposal,1995,kg,54731WSCNSN1315,311513,7664939,2.26796
Other disposal,1995,kg,54731WSCNSN1315,311513,7664382,2.26796
Other disposal,1995,kg,54656FRCFMBLDG2,928110,7782505,340.194
Other disposal,1995,kg,54487NKSPCN9090,322130,7664417,0.226796
Other disposal,1995,kg,54460NRTHL324NO,311513,7697372,0.226796
Other disposal,1995,kg,54455MLLNS598SE,311513,N511,0.226796
Other disposal,1995,kg,54455MLLNS598SE,311513,7697372,0.226796
